security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-03-29,3.83,0.2326,0.2326,0.36,16.781,16.781,1.433,1.3423,1.3423,6.893,6.893,49057.1412,18582.1,18582.1,187888.8508,71169.443,2023-08-05
002011.SZ,2005-03-29,7.2,0.5492,0.5492,0.55,19.8572,25.8316,1.2959,2.1775,2.5656,8.8271,8.8271,7118.1865,2800.0,2800.0,51250.9428,20160.0,2023-08-05
600452.SH,2005-03-29,4.87,0.3172,0.3172,0.42,29.4969,29.4969,1.6639,2.0265,2.0265,0.0,,16000.0,5200.0,5200.0,77920.0,25324.0,2023-08-05
600727.SH,2005-03-29,4.24,0.4917,0.4917,1.01,26.3172,24.7829,0.6844,3.1497,2.1512,0.0,,37930.0,15210.0,15210.0,160823.2,64490.4,2023-08-05
600761.SH,2005-03-29,5.45,0.1947,0.1947,0.46,13.5464,13.5464,1.8971,1.223,1.223,5.9777,5.9777,30695.4477,14133.0477,14133.0477,167290.19,77025.11,2023-08-05
600822.SH,2005-03-29,6.91,0.4266,0.4266,1.76,674.5837,94.0894,5.6423,0.255,0.2089,0.0,,25272.0298,1331.0,1331.0,174629.7259,9197.21,2023-08-05
600965.SH,2005-03-29,3.74,1.7195,1.7195,0.59,30.5791,30.5791,1.9379,2.1688,2.1688,0.0,,25400.2943,8000.0,8000.0,94997.1007,29920.0,2023-08-05
600067.SH,2005-03-29,6.03,1.2538,1.2538,1.01,25.271,25.271,3.719,1.0018,1.0018,0.8012,0.8012,26882.9845,17388.6127,17388.6127,162104.3965,104853.3346,2023-08-05
000608.SZ,2005-03-29,5.51,0.5016,0.5016,0.38,14.7917,14.7917,2.4355,1.6828,1.6828,2.0801,2.0801,29204.028,13650.1092,13650.1092,160914.1943,75212.1017,2023-08-05
600075.SH,2005-03-29,8.29,1.6944,1.6944,1.81,25.1355,25.1355,1.581,0.7269,0.7269,2.8146,2.8146,22680.0,9720.0,9720.0,188017.2,80578.8,2023-08-05
600340.SH,2005-03-29,4.62,0.3245,0.3245,0.93,21.3699,32.8328,1.1885,2.6425,2.5958,10.8225,10.8225,10000.0,4000.0,4000.0,46200.0,18480.0,2023-08-05
600380.SH,2005-03-29,7.19,0.0229,0.0229,0.11,45.0878,45.0878,2.1276,1.8695,1.8695,10.2335,10.2335,60993.0,15750.0,15750.0,438539.67,113242.5,2023-08-05
600596.SH,2005-03-29,8.51,1.6897,1.6897,0.73,14.1329,14.1329,2.8993,1.1413,1.1413,1.8332,1.8332,22798.7617,10315.6,10315.6,194017.4621,87785.756,2023-08-05
600112.SH,2005-03-29,6.35,0.1315,0.1315,0.33,294.6558,29.0253,3.5918,7.2713,5.33,0.0,,17200.0,5200.0,5200.0,109220.0,33020.0,2023-08-05
600127.SH,2005-03-29,2.85,0.439,0.439,1.09,95.1818,389.1126,1.0859,2.2579,1.6582,0.0,,43250.0065,19143.4455,19143.4455,123262.5185,54558.8197,2023-08-05
600834.SH,2005-03-29,4.74,0.1415,0.1415,0.3,26.8246,26.0528,3.0741,4.104,3.6025,10.3991,10.3991,43398.355,8804.4,8804.4,205708.2027,41732.856,2023-08-05
600860.SH,2005-03-29,4.11,0.2809,0.2809,0.67,21.1391,19.7034,1.3848,1.7247,1.5783,1.9465,1.9465,42200.0,7200.0,7200.0,173442.0,29592.0,2023-08-05
600167.SH,2005-03-29,4.6,2.7041,2.7041,0.63,15.532,15.532,1.8974,2.6285,2.6285,0.0,,19000.0,7000.0,7000.0,87400.0,32200.0,2023-08-05
600459.SH,2005-03-29,7.92,0.415,0.415,0.57,22.8926,22.8926,1.707,2.4404,2.4404,0.8139,0.8139,8595.0,4000.0,4000.0,68072.4,31680.0,2023-08-05
600567.SH,2005-03-29,3.77,0.4896,0.4896,0.55,20.8016,20.8016,1.1374,0.8105,0.8105,1.554,1.554,26493.4219,16443.4219,16443.4219,99880.2006,61991.7006,2023-08-05
600649.SH,2005-03-29,4.85,0.2532,0.2532,0.73,21.291,21.4488,1.6041,9.468,9.5138,3.4638,3.4638,188439.5014,56085.1462,56085.1462,913931.5818,272012.9591,2023-08-05
600758.SH,2005-03-29,3.21,2.625,2.625,0.93,49.5717,39.6225,6.0858,0.5771,0.5903,0.0,,15975.52,6159.52,6159.52,51281.4192,19772.0592,2023-08-05
600057.SH,2005-03-29,4.96,0.2427,0.2427,0.65,3.4709,18.5683,1.5555,0.3127,0.4156,16.0484,16.0484,42984.0,17280.0,17280.0,213200.64,85708.8,2023-08-05
600072.SH,2005-03-29,3.41,0.248,0.248,0.62,169.6448,12255.254,1.2277,0.9301,2.055,0.0,,36244.6656,16473.6,16473.6,123594.3097,56174.976,2023-08-05
600318.SH,2005-03-29,5.73,1.1431,1.1431,0.53,117.6139,35.5388,1.7284,1.8101,1.4904,0.0,,20000.0,8000.0,8000.0,114600.0,45840.0,2023-08-05
600323.SH,2005-03-29,8.1,0.4003,0.4003,1.18,23.6163,23.6163,2.1037,6.2005,6.2005,3.888,3.888,20851.4168,13241.966,13241.966,168896.4761,107259.9246,2023-08-05
