security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2005-04-13,5.81,1.4184,1.4184,0.94,6.7946,6.7946,1.587,0.2852,0.2852,0.0,,94000.0,22000.0,22000.0,546140.0,127820.0,2023-08-05
600054.SH,2005-04-13,9.48,2.018,2.018,0.41,,55.3061,3.8482,9.4041,5.8861,0.0,,30290.0,5200.0,5200.0,287149.2,49296.0,2023-08-05
600462.SH,2005-04-13,4.89,0.9864,0.9864,1.35,51.1623,37.5145,1.0866,1.1959,1.0015,2.7861,2.7861,17030.0,5000.0,5000.0,83276.7,24450.0,2023-08-05
600608.SH,2005-04-13,5.68,1.2943,1.2943,0.65,42.7762,42.1474,2.0693,0.7335,0.7097,0.0,,25252.4332,16963.8021,16963.8021,143433.8206,96354.3959,2023-08-05
600659.SH,2005-04-13,2.47,2.0705,2.0705,0.64,,,3.1915,3.0825,3.6112,0.0,,17342.1772,4457.0064,4457.0064,42835.1777,11008.8058,2023-08-05
600686.SH,2005-04-13,7.17,0.476,0.476,2.26,14.3704,14.3704,2.3681,0.398,0.398,4.7694,4.7694,15151.7592,5760.0,5760.0,108638.1135,41299.2,2023-08-05
600780.SH,2005-04-13,3.87,3.1244,3.1244,1.59,14.4559,12.1984,2.2034,1.8089,1.6822,1.4843,1.4843,87294.0978,50655.8883,50655.8883,337828.1585,196038.2877,2023-08-05
600843.SH,2005-04-13,5.7,1.7534,1.7534,0.91,175.3031,267.7683,2.9426,2.9518,3.2391,0.0,,44888.6777,2063.1002,2063.1002,255865.4629,11759.6711,2023-08-05
600978.SH,2005-04-13,6.32,4.4816,4.4816,2.73,20.5826,20.5826,2.146,2.4527,2.4527,,,25132.9093,6700.0,6700.0,158839.9868,42344.0,2023-08-05
600995.SH,2005-04-13,6.37,4.3862,8.7724,0.96,28.3634,28.3634,2.2558,3.5825,3.5825,0.0,9.5467,17514.0,7200.0,3600.0,111564.18,45864.0,2023-08-05
000045.SZ,2005-04-13,6.21,6.3155,6.3155,0.61,44.6578,44.323,4.6112,3.368,3.5882,1.9324,1.9324,24512.4,3326.4,3326.4,152222.004,20656.944,2023-08-05
000732.SZ,2005-04-13,2.53,0.7889,1.0255,1.31,92.9918,166.7606,0.9964,0.8957,0.6647,0.0,,19846.944,11529.7,8869.0,50212.7683,29170.141,2023-08-05
600820.SH,2005-04-13,3.66,0.2417,0.2417,1.11,22.5752,22.5752,1.1877,0.3416,0.3416,3.0305,3.0305,59112.8735,26647.3435,26647.3435,216353.117,97529.2772,2023-08-05
600112.SH,2005-04-13,5.9,0.4354,0.4354,0.63,45.1786,45.1786,3.312,5.0412,5.0412,0.0,,17200.0,5200.0,5200.0,101480.0,30680.0,2023-08-05
600127.SH,2005-04-13,2.94,1.1605,1.1605,0.9,98.1875,401.4004,1.1202,2.3292,1.7106,0.0,,43250.0065,19143.4455,19143.4455,127155.0191,56281.7298,2023-08-05
600167.SH,2005-04-13,4.85,5.3537,5.3537,2.27,16.3762,16.3762,2.0005,2.7713,2.7713,0.0,,19000.0,7000.0,7000.0,92150.0,33950.0,2023-08-05
600459.SH,2005-04-13,8.28,1.1223,1.1223,0.58,23.9332,23.9332,1.7846,2.5513,2.5513,0.7785,0.7785,8595.0,4000.0,4000.0,71166.6,33120.0,2023-08-05
600567.SH,2005-04-13,3.72,1.4613,1.4799,1.32,20.6881,20.6881,1.1311,0.8061,0.8061,1.555,5.8655,26703.0839,16653.0839,16443.4219,99335.4721,61949.4721,2023-08-05
600649.SH,2005-04-13,5.07,0.5021,0.5021,1.22,22.9584,22.9584,1.6293,9.8346,9.8346,3.3135,3.3135,188439.5014,56085.1462,56085.1462,955388.2721,284351.6912,2023-08-05
600758.SH,2005-04-13,3.25,0.5743,0.5743,0.73,,,6.3072,0.5655,0.5655,0.0,,15975.52,6159.52,6159.52,51920.44,20018.44,2023-08-05
600801.SH,2005-04-13,5.97,0.9638,0.9638,0.4,13.1979,13.1979,1.6804,0.896,0.896,1.005,1.005,32840.0,4800.0,4800.0,196054.8,28656.0,2023-08-05
600834.SH,2005-04-13,5.19,1.3192,1.3192,1.65,31.3147,31.3147,3.2669,3.8685,3.8685,9.4974,9.4974,43398.355,8804.4,8804.4,225237.4625,45694.836,2023-08-05
600860.SH,2005-04-13,4.38,1.2524,1.2524,1.48,19.273,19.273,1.4607,1.6485,1.6485,1.8265,1.8265,42200.0,7200.0,7200.0,184836.0,31536.0,2023-08-05
000089.SZ,2005-04-13,7.56,0.9239,0.9239,0.55,24.3744,20.5182,1.9951,8.084,6.7722,0.0,,79982.4,28800.0,28800.0,604666.944,217728.0,2023-08-05
600227.SH,2005-04-13,8.03,3.0719,3.0719,3.23,12.9253,12.9253,1.5315,1.8662,1.8662,6.0487,6.0487,17000.0,7000.0,7000.0,136510.0,56210.0,2023-08-05
600256.SH,2005-04-13,4.28,1.0765,1.0765,0.7,16.4185,16.4185,2.3206,1.5766,1.5766,3.4442,3.4442,86606.1245,24480.0,24480.0,370674.2129,104774.4,2023-08-05
600401.SH,2005-04-13,7.25,0.5868,0.5868,1.64,44.2448,42.0367,2.9056,4.9149,3.7675,0.3448,0.3448,14335.9802,6000.0,6000.0,103935.8565,43500.0,2023-08-05
600525.SH,2005-04-13,11.43,0.9161,0.9161,1.52,23.8561,23.8561,3.2808,3.5819,3.5819,3.4835,3.4835,9954.0,2500.0,2500.0,113774.22,28575.0,2023-08-05
600667.SH,2005-04-13,3.02,0.3005,0.3005,0.69,265.2183,32.9269,2.1519,1.6538,1.0295,0.0,,36881.7381,18964.0,18964.0,111382.8491,57271.28,2023-08-05
600701.SH,2005-04-13,3.54,0.7713,0.7713,3.07,61.4868,72.2036,1.347,2.9695,3.0882,0.0,,32409.0968,17469.0968,17469.0968,114728.2027,61840.6027,2023-08-05
600863.SH,2005-04-13,3.62,1.7875,1.7875,0.93,24.6744,24.6744,1.6148,1.7394,1.7394,0.0,,198122.0,39546.0,39546.0,717201.64,143156.52,2023-08-05
600864.SH,2005-04-13,5.15,0.5236,0.5236,0.77,41.0796,41.0796,1.6398,2.5514,2.5514,0.0,,13659.4549,4537.5,4537.5,70346.1927,23368.125,2023-08-05
600545.SH,2005-04-13,4.23,0.755,0.755,1.1,29.1891,29.1891,1.1894,1.7007,1.7007,6.3255,6.3255,16054.1029,6000.0,6000.0,67908.8553,25380.0,2023-08-05
600620.SH,2005-04-13,3.35,1.1309,1.1309,0.95,49.972,49.972,2.15,2.7565,2.7565,1.9793,1.9793,32012.919,9655.8584,9655.8584,107243.2787,32347.1256,2023-08-05
000021.SZ,2005-04-13,8.34,4.5144,4.5144,1.79,26.8506,26.8506,2.2966,0.8832,0.8832,4.3813,4.3813,73293.2101,20058.2101,20058.2101,611265.3722,167285.4722,2023-08-05
000401.SZ,2005-04-13,3.17,0.4197,0.4197,1.07,21.3438,21.3438,1.4236,1.6643,1.6643,8.6544,8.6544,96277.0614,35093.5279,35093.5279,305198.2846,111246.4834,2023-08-05
000509.SZ,2005-04-13,2.83,0.5916,0.5916,0.89,65.0313,55.8159,1.7628,4.2619,2.3552,0.0,,25000.9885,15090.6925,15090.6925,70752.7975,42706.6598,2023-08-05
600987.SH,2005-04-13,4.47,1.5388,1.5388,1.64,16.7813,16.7813,1.2972,1.531,1.531,0.0,,28500.0,8500.0,8500.0,127395.0,37995.0,2023-08-05
000516.SZ,2005-04-13,5.28,0.6718,0.6718,1.21,22.9668,22.9668,1.679,0.4562,0.4562,12.5014,12.5014,13037.8296,4345.4477,4345.4477,68839.7403,22943.9639,2023-08-05
000597.SZ,2005-04-13,4.15,1.3083,1.3083,1.81,145.1761,,1.4112,0.7846,0.8029,,,30380.9998,10880.9998,10880.9998,126081.1492,45156.1492,2023-08-05
000598.SZ,2005-04-13,4.35,1.2289,1.2289,0.86,39.6161,60.7259,1.1769,3.0498,2.5285,0.0,,23266.9798,13050.1798,13050.1798,101211.3621,56768.2821,2023-08-05
000883.SZ,2005-04-13,2.98,0.3831,0.3831,0.85,43.2852,43.2852,0.9798,0.4575,0.4575,0.0,,28538.7695,12777.5999,12777.5999,85045.5331,38077.2477,2023-08-05
000905.SZ,2005-04-13,7.8,1.7934,1.7934,1.38,23.4283,23.4283,2.0265,4.272,4.272,0.0,,29500.0,9500.0,9500.0,230100.0,74100.0,2023-08-05
000909.SZ,2005-04-13,5.4,1.0082,1.0082,0.79,246.9072,365.863,1.9669,1.93,1.6972,0.0,,19600.0,6000.0,6000.0,105840.0,32400.0,2023-08-05
000517.SZ,2005-04-13,6.93,5.0423,5.0423,0.85,235.2764,,1.965,2.4864,2.212,0.0,,23330.7495,11141.4372,11141.4372,161682.094,77210.1598,2023-08-05
000666.SZ,2005-04-13,3.79,0.56,0.56,0.97,15.0178,15.0178,0.8969,0.6337,0.6337,1.8997,1.8997,60380.0,20300.0,20300.0,228840.2,76937.0,2023-08-05
000758.SZ,2005-04-13,5.03,1.0266,1.0266,0.7,20.8892,20.8892,2.6442,3.866,3.866,1.6881,1.6881,58080.0,27360.0,27360.0,292142.4,137620.8,2023-08-05
600135.SH,2005-04-13,5.47,4.5153,4.5153,0.94,23.9728,23.9728,1.9625,3.0222,3.0222,24.8107,24.8107,34200.0,12600.0,12600.0,187074.0,68922.0,2023-08-05
600228.SH,2005-04-13,3.7,1.6733,1.6733,1.13,149.3774,149.3774,2.8717,1.9914,1.9914,0.0,,28800.0,9600.0,9600.0,106560.0,35520.0,2023-08-05
600373.SH,2005-04-13,4.2,0.6049,0.6049,0.89,41.8634,41.8634,1.9298,1.0202,1.0202,0.0,,12500.0,4500.0,4500.0,52500.0,18900.0,2023-08-05
600672.SH,2005-04-13,0.97,0.9756,0.9756,0.45,,,,94.0695,121.3025,0.0,,44097.696,25600.0,25600.0,42774.7651,24832.0,2023-08-05
600837.SH,2005-04-13,8.0,2.2823,2.2823,1.05,12.0639,12.0639,4.1324,11.7421,11.7421,1.5559,1.5559,25054.0496,6289.9203,6289.9203,200432.3968,50319.3624,2023-08-05
600280.SH,2005-04-13,7.79,0.639,0.782,1.86,22.2804,22.2804,1.7583,0.484,0.484,1.6485,1.6485,14354.1848,9442.7559,7715.4795,111819.0996,73559.0685,2023-08-05
600308.SH,2005-04-13,10.38,1.9615,1.9615,1.05,11.5016,11.5016,1.475,1.1867,1.1867,4.81,4.81,30025.8361,18041.4,18041.4,311668.1787,187269.732,2023-08-05
000002.SZ,2005-04-13,5.83,1.7314,1.7314,1.68,15.097,15.097,2.1372,1.7288,1.7288,0.5718,0.5718,227362.7871,157684.7679,157684.7679,1325525.0488,919302.1969,2023-08-05
000036.SZ,2005-04-13,6.0,1.6999,1.6999,0.36,79.0274,393.0424,1.6011,0.991,1.5176,0.0,,44955.5085,26717.25,26717.25,269733.051,160303.5,2023-08-05
600360.SH,2005-04-13,9.55,1.922,1.922,1.02,29.5355,23.2429,1.7061,3.0331,2.6675,2.4712,2.4712,11800.0,5000.0,5000.0,112690.0,47750.0,2023-08-05
600428.SH,2005-04-13,15.96,2.8565,2.8565,1.1,19.9222,19.9222,4.1339,3.6798,3.6798,0.0,,46800.0,16900.0,16900.0,746928.0,269724.0,2023-08-05
600483.SH,2005-04-13,3.38,1.1386,1.1386,1.21,50.6809,50.6809,1.0026,0.871,0.871,2.2189,2.2189,19232.2475,8000.0,8000.0,65004.9966,27040.0,2023-08-05
600601.SH,2005-04-13,4.69,1.0922,1.1747,0.76,28.4831,28.4831,2.8166,0.732,0.732,0.0,,97044.7028,97044.7028,90231.2692,455139.6561,455139.6561,2023-08-05
600739.SH,2005-04-13,3.94,7.7494,7.7494,3.56,56.0402,38.7714,1.7113,0.6985,0.5781,3.0707,3.0707,49844.808,22888.008,22888.008,196388.5435,90178.7515,2023-08-05
600747.SH,2005-04-13,3.29,1.1301,1.1301,1.14,20.5599,24.8853,1.537,2.1649,2.5856,2.745,2.745,70672.1482,32606.2237,32606.2237,232511.3676,107274.476,2023-08-05
000610.SZ,2005-04-13,4.61,0.7335,0.7335,0.9,601.0143,66.9892,2.2007,9.6727,8.4577,1.3709,1.3709,16759.79,5304.0,5304.0,77262.6319,24451.44,2023-08-05
000828.SZ,2005-04-13,4.95,1.5476,1.5476,0.91,26.5471,26.5471,2.3158,14.0325,14.0325,0.0,,116468.352,24768.0,24768.0,576518.3424,122601.6,2023-08-05
002009.SZ,2005-04-13,8.39,2.4901,2.4901,0.66,22.0272,22.0272,1.7691,1.6922,1.6922,0.0,,5755.4902,2500.0,2500.0,48288.5628,20975.0,2023-08-05
600093.SH,2005-04-13,2.84,0.5951,0.5951,0.47,,,1.9141,2.3548,2.3548,0.0,,28687.5,11475.0,11475.0,81472.5,32589.0,2023-08-05
600255.SH,2005-04-13,7.52,0.6164,0.6164,1.51,44.8356,44.8356,1.413,0.4219,0.4219,4.211,4.211,9500.0,3000.0,3000.0,71440.0,22560.0,2023-08-05
