security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2005-07-12,2.43,0.361,0.361,0.5,,,4.2924,1.1129,1.0484,0.0,,46900.0,16900.0,16900.0,113967.0,41067.0,2023-08-05
000752.SZ,2005-07-12,3.38,0.9327,0.9327,1.85,16.8456,17.6418,1.2939,3.1956,2.9149,0.0,,17583.8994,7342.595,7342.595,59433.58,24817.9711,2023-08-05
000805.SZ,2005-07-12,2.11,3.1529,,0.97,,,,19.1508,19.6714,0.0,,5721.825,1441.825,,12073.0508,3042.2508,2023-08-05
000809.SZ,2005-07-12,3.92,1.5849,1.5849,0.55,41.1838,37.7542,3.5235,3.6065,2.9891,0.0,,11457.0,3500.0,3500.0,44911.44,13720.0,2023-08-05
600079.SH,2005-07-12,3.2,2.0397,2.0397,1.42,18.6597,18.1464,1.1981,1.0985,1.0541,2.7182,1.0873,20333.04,11688.04,11688.04,65065.728,37401.728,2023-08-05
600221.SH,2005-07-12,2.12,0.5366,0.5366,1.53,17.0784,29.4838,1.0734,0.1841,0.1759,0.0,,73025.2801,37195.7765,37195.7765,154813.5938,78855.0462,2023-08-05
600276.SH,2005-07-12,12.77,0.279,0.279,1.99,26.5638,24.773,3.3491,2.8444,2.7361,2.6008,5.2016,25507.2,7680.0,7680.0,325726.944,98073.6,2023-08-05
600482.SH,2005-07-12,5.08,2.8018,2.8018,2.16,22.5381,22.5381,1.5972,1.1084,1.1084,0.0,6.7052,21800.0,8000.0,8000.0,110744.0,40640.0,2023-08-05
600122.SH,2005-07-12,3.7,2.2969,2.2969,1.74,119.5393,117.572,1.1623,0.3925,0.3799,0.0,,31920.0,14400.0,14400.0,118104.0,53280.0,2023-08-05
600200.SH,2005-07-12,10.11,0.1933,0.1933,2.34,77.0198,77.5713,4.879,3.5799,3.5632,1.315,1.315,41580.0,18765.0,18765.0,420373.8,189714.15,2023-08-05
600307.SH,2005-07-12,4.42,0.7505,0.7505,1.3,4.2059,4.1955,0.9175,0.3589,0.3281,17.2941,37.0588,72800.0,20000.0,20000.0,321776.0,88400.0,2023-08-05
600345.SH,2005-07-12,5.61,0.7112,0.7112,1.3,61.951,67.1276,1.1892,1.8625,1.7383,3.268,,19800.0,5400.0,5400.0,111078.0,30294.0,2023-08-05
600793.SH,2005-07-12,3.67,0.277,0.277,1.14,39.8363,46.979,2.0043,1.0428,0.9572,0.0,,10530.0,3354.0,3354.0,38645.1,12309.18,2023-08-05
002028.SZ,2005-07-12,9.05,4.4965,8.993,1.34,19.4874,19.4874,2.659,4.8055,4.8055,0.0,8.7408,10600.0,2680.0,1340.0,95930.0,24254.0,2023-08-05
600686.SH,2005-07-12,6.98,0.3605,0.3605,5.97,13.9896,13.5512,2.3056,0.3875,0.332,4.8992,5.653,15151.7592,5760.0,5760.0,105759.2792,40204.8,2023-08-05
600780.SH,2005-07-12,2.69,1.0767,1.0767,2.31,9.7891,11.6515,1.4931,1.1222,1.106,2.1354,3.2031,87294.0978,50655.8883,50655.8883,234821.1231,136264.3395,2023-08-05
600843.SH,2005-07-12,3.75,0.9724,0.9724,1.45,446.7729,,2.0072,1.6897,1.702,0.0,,44888.6777,2063.1002,2063.1002,168332.5414,7736.6258,2023-08-05
600978.SH,2005-07-12,4.74,0.6156,0.7387,0.47,18.5243,18.5243,1.89,2.2075,2.2075,,6.5949,30159.4911,8040.0,6700.0,142955.9878,38109.6,2023-08-05
600995.SH,2005-07-12,6.79,9.8355,19.671,1.12,30.2336,30.2336,2.4045,3.8187,3.8187,0.0,8.9562,17514.0,7200.0,3600.0,118920.06,48888.0,2023-08-05
600467.SH,2005-07-12,8.13,1.7909,1.7909,1.54,23.2808,22.2388,2.2468,3.6532,3.3339,0.0,3.69,18000.0,6000.0,6000.0,146340.0,48780.0,2023-08-05
600496.SH,2005-07-12,8.33,3.9108,3.9108,1.2,45.9065,27.8544,3.2919,0.7777,0.6898,0.0,1.6507,11000.0,4000.0,4000.0,91630.0,33320.0,2023-08-05
600660.SH,2005-07-12,6.6,0.7873,0.7873,2.33,16.7524,16.1175,3.4767,2.8184,2.738,5.9015,,100149.3166,38568.411,38568.411,660985.4896,254551.5126,2023-08-05
600889.SH,2005-07-12,2.42,0.7195,0.7195,1.82,11.4161,19.4787,0.7824,0.7932,0.8384,2.4976,3.9962,19385.6871,8018.2253,8018.2253,46913.3628,19404.1052,2023-08-05
000010.SZ,2005-07-12,2.64,0.8149,1.116,0.84,,,2.6159,1.5798,1.5296,0.0,,14701.7448,6779.3844,4950.0874,38812.6063,17897.5748,2023-08-05
000530.SZ,2005-07-12,3.15,0.2545,0.2545,1.04,10.9211,10.5057,0.825,0.9061,0.894,3.1746,6.3492,35001.4975,9837.0225,9837.0225,110254.7171,30986.6209,2023-08-05
600099.SH,2005-07-12,2.39,1.3002,1.3002,0.72,76.8142,82.7808,1.1293,1.4739,1.5483,0.0,,21912.0,9120.0,9120.0,52369.68,21796.8,2023-08-05
600220.SH,2005-07-12,1.76,0.7616,0.7616,1.64,31.9914,150.0965,0.7176,0.8097,0.7646,0.0,,95408.7751,48997.1787,48997.1787,167919.4442,86235.0345,2023-08-05
600292.SH,2005-07-12,3.51,0.7717,0.7717,2.03,25.2006,31.3989,1.4121,1.7014,1.3475,11.9124,9.927,33450.0,12000.0,12000.0,117409.5,42120.0,2023-08-05
600847.SH,2005-07-12,1.68,0.2795,0.2795,0.47,124.6017,101.8571,3.3007,1.2446,1.1672,0.0,,8866.0,3989.7,3989.7,14894.88,6702.696,2023-08-05
600898.SH,2005-07-12,3.05,0.7319,1.417,1.3,18.601,18.2876,2.026,0.2891,0.286,1.3754,,21721.7833,11768.6622,6078.316,66251.4391,35894.4197,2023-08-05
600970.SH,2005-07-12,13.67,7.1923,8.9903,5.97,31.0518,31.0518,3.3885,0.8708,0.8708,,1.8288,16800.0,5800.0,4640.0,229656.0,79286.0,2023-08-05
600650.SH,2005-07-12,7.22,0.3908,0.3908,1.53,20.9004,16.9862,2.3763,1.573,1.1956,0.0,2.7701,55161.0107,4181.76,4181.76,398262.4973,30192.3072,2023-08-05
600702.SH,2005-07-12,3.31,0.6898,0.6898,1.47,81.0973,78.9115,0.681,1.3895,1.3507,0.0,,33730.0,14861.86,14861.86,111646.3,49192.7566,2023-08-05
600992.SH,2005-07-12,3.96,0.5883,0.5883,0.87,15.0603,15.0603,0.9394,0.8676,0.8676,0.0,11.8593,16437.0,7000.0,7000.0,65090.52,27720.0,2023-08-05
000549.SZ,2005-07-12,3.26,1.282,1.282,1.67,16.7999,15.4361,1.9453,0.2645,0.2757,0.9596,,93628.656,59860.944,59860.944,305229.4186,195146.6774,2023-08-05
