security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2005-01-06,2.59,0.283,0.283,0.85,,,3.7072,1.4224,1.279,0.0,,46900.0,16900.0,16900.0,121471.0,43771.0,2023-08-05
000729.SZ,2005-01-06,11.4,0.2999,0.3052,3.95,31.7902,30.1907,1.858,2.2437,1.7481,5.4205,5.4205,67464.3432,19441.8932,19105.3689,769093.5125,221637.5825,2023-08-05
000913.SZ,2005-01-06,3.68,0.2489,0.2489,0.56,30.8157,27.1007,1.4862,0.5414,0.5063,41.0204,41.0204,45353.6,13520.0,13520.0,166901.248,49753.6,2023-08-05
000921.SZ,2005-01-06,4.55,0.3133,0.3133,0.7,22.3248,19.4566,1.4968,0.7318,0.5723,0.0,,99200.6563,19450.1,19450.1,451362.9862,88497.955,2023-08-05
600074.SH,2005-01-06,4.73,0.2029,0.2029,0.4,13.9797,14.4995,1.3518,1.1544,0.9922,4.1239,4.1239,34128.0,17496.0,17496.0,161425.44,82756.08,2023-08-05
600159.SH,2005-01-06,2.71,0.7039,0.7039,1.79,39.0835,38.2106,14.7508,52.6758,,0.0,,30500.1616,8800.768,8800.768,82655.4379,23850.0813,2023-08-05
000786.SZ,2005-01-06,4.06,0.0998,0.0998,0.83,33.2429,29.0926,1.7393,2.2488,1.8021,4.9673,4.9673,57515.0,22815.0,22815.0,233510.9,92628.9,2023-08-05
600109.SH,2005-01-06,6.2,0.118,0.118,0.57,34.9104,55.2498,2.1967,1.4206,2.0585,0.0,,7098.2696,2750.0,2750.0,44009.2715,17050.0,2023-08-05
600156.SH,2005-01-06,2.49,0.1818,0.1818,0.73,,,1.34,1.458,1.4071,0.0,,43890.0,13600.0,13600.0,109286.1,33864.0,2023-08-05
600208.SH,2005-01-06,3.49,0.1458,0.1458,0.36,204.1935,47.4248,1.4298,1.5875,1.0652,0.0,,25084.0293,10320.0,10320.0,87543.2623,36016.8,2023-08-05
600325.SH,2005-01-06,6.89,0.5811,0.5811,0.85,24.4973,24.4973,1.4785,3.5085,3.5085,0.0,,20000.0,6000.0,6000.0,137800.0,41340.0,2023-08-05
600506.SH,2005-01-06,4.15,0.4874,0.4874,0.36,41.2425,54.6598,1.3717,8.0484,13.6895,0.0,,16050.0,5000.0,5000.0,66607.5,20750.0,2023-08-05
600512.SH,2005-01-06,5.6,0.1343,0.1343,0.81,20.9262,17.8356,1.811,0.8732,0.832,4.754,4.754,15973.5164,6000.0,6000.0,89451.6918,33600.0,2023-08-05
600657.SH,2005-01-06,3.34,0.73,0.73,0.86,31.2834,,1.2865,1.3598,1.0012,0.0,,30443.2315,17509.3292,17509.3292,101680.3932,58481.1595,2023-08-05
600122.SH,2005-01-06,5.04,0.5755,0.5755,0.52,89.12,132.5547,1.5967,0.5485,0.5105,0.0,,31920.0,14400.0,14400.0,160876.8,72576.0,2023-08-05
600200.SH,2005-01-06,9.82,0.1099,0.1099,1.0,78.4717,74.1508,4.7415,3.623,3.3244,1.3539,1.3539,41580.0,18765.0,18765.0,408315.6,184272.3,2023-08-05
600307.SH,2005-01-06,6.14,0.5688,0.5688,0.71,7.4357,5.6802,1.3585,0.7586,0.5565,3.4202,3.4202,72800.0,20000.0,20000.0,446992.0,122800.0,2023-08-05
600345.SH,2005-01-06,9.39,0.3117,0.3117,0.55,134.222,77.694,2.0163,4.4665,3.3593,0.5325,0.5325,19800.0,5400.0,5400.0,185922.0,50706.0,2023-08-05
600793.SH,2005-01-06,5.58,0.2507,0.2507,3.02,81.3679,22.3952,3.0446,1.6313,1.5914,0.0,,10530.0,3354.0,3354.0,58757.4,18715.32,2023-08-05
000599.SZ,2005-01-06,4.47,0.3107,0.3107,0.56,18.7456,17.7385,1.2451,0.6047,0.487,0.0,,22507.9327,11085.7087,11085.7087,100610.4592,49553.1179,2023-08-05
000711.SZ,2005-01-06,4.72,0.1415,0.1415,0.88,17.13,15.8806,1.5098,1.9758,1.5826,1.334,1.334,10726.56,5110.56,5110.56,50629.3632,24121.8432,2023-08-05
000839.SZ,2005-01-06,13.72,1.6796,1.6796,3.05,47.0907,49.5657,3.1409,5.5647,5.7989,1.9368,1.9368,65999.9989,24837.2089,24837.2089,905519.9849,340766.5061,2023-08-05
002013.SZ,2005-01-06,8.15,0.714,0.714,0.85,33.172,33.172,2.0958,4.3435,4.3435,0.0,,5000.0,2000.0,2000.0,40750.0,16300.0,2023-08-05
600393.SH,2005-01-06,6.51,0.1873,0.1873,0.4,116.5264,16.8732,2.6944,10.9211,5.2183,0.0,,20000.0,5526.38,5526.38,130200.0,35976.7338,2023-08-05
600348.SH,2005-01-06,12.85,0.3347,0.3347,0.42,30.0691,22.5156,2.94,2.7566,1.4037,2.4955,2.4955,48100.0,15000.0,15000.0,618085.0,192750.0,2023-08-05
600368.SH,2005-01-06,4.22,0.0691,0.0691,0.92,18.4675,23.4438,1.523,10.6941,11.1415,10.2686,10.2686,44200.0,10200.0,10200.0,186524.0,43044.0,2023-08-05
600470.SH,2005-01-06,5.63,0.1734,0.1734,0.49,41.5062,41.5062,1.7976,1.8307,1.8307,2.6643,2.6643,18800.0,8000.0,8000.0,105844.0,45040.0,2023-08-05
600577.SH,2005-01-06,7.79,2.3613,2.3613,2.5,35.0887,27.4396,2.6559,1.2096,0.6589,3.8511,3.8511,10800.0,3600.0,3600.0,84132.0,28044.0,2023-08-05
600781.SH,2005-01-06,2.23,0.1913,0.1913,0.88,192.2878,52.9656,3.4613,2.9535,1.9039,0.0,,17759.2864,5062.5,5062.5,39603.2087,11289.375,2023-08-05
600853.SH,2005-01-06,3.07,0.1345,0.1345,0.56,25.8724,26.9031,2.1427,0.6695,0.6405,0.1629,0.1629,53240.0018,16456.0018,16456.0018,163446.8055,50519.9255,2023-08-05
600862.SH,2005-01-06,3.05,0.2639,0.2639,0.93,,,4.7175,2.514,1.4303,0.0,,23844.4764,12236.784,12236.784,72725.653,37322.1912,2023-08-05
600151.SH,2005-01-06,4.64,0.1771,0.1771,0.59,21.7603,26.4288,1.7122,1.1264,1.1049,14.2573,14.2573,46784.0,14144.0,14144.0,217077.76,65628.16,2023-08-05
600436.SH,2005-01-06,11.32,0.7421,0.7421,0.77,26.2045,22.6594,2.9474,7.4197,6.4032,12.9859,12.9859,14000.0,4000.0,4000.0,158480.0,45280.0,2023-08-05
600438.SH,2005-01-06,7.83,0.1469,0.1469,0.37,31.1214,20.3882,2.1514,0.7923,0.5349,0.0,,17188.0,6000.0,6000.0,134582.04,46980.0,2023-08-05
600548.SH,2005-01-06,4.54,0.1881,0.1881,0.41,11.6197,28.5554,1.6969,16.552,14.793,4.185,4.185,218070.0,16500.0,16500.0,990037.8,74910.0,2023-08-05
600673.SH,2005-01-06,6.1,0.196,0.196,0.43,50.5109,23.8755,3.4089,3.0115,1.4242,0.0,,11079.4399,4554.0005,4554.0005,67584.5834,27779.4031,2023-08-05
600687.SH,2005-01-06,5.8,0.2791,0.2791,0.62,,113.3721,3.0609,3.6176,2.7674,0.0,,10999.9979,4222.1459,4222.1459,63799.9878,24488.4462,2023-08-05
600744.SH,2005-01-06,4.78,0.2848,0.2848,1.4,167.325,45.2334,1.1642,2.4327,1.6922,1.2911,1.2911,71164.8,28828.8,28828.8,340167.744,137801.664,2023-08-05
600835.SH,2005-01-06,5.44,0.5847,0.5847,0.65,11.2531,12.8794,1.3487,0.8339,0.7373,1.5319,1.5319,85228.2757,26915.328,26915.328,463641.8198,146419.3843,2023-08-05
600884.SH,2005-01-06,4.94,0.1165,0.1165,0.35,23.5621,21.1163,1.4684,2.3589,2.1541,3.648,3.648,41085.8247,22798.482,22798.482,202963.974,112624.5011,2023-08-05
000761.SZ,2005-01-06,4.45,0.7491,0.7491,0.81,9.634,8.5295,1.1255,0.4509,0.3307,4.4944,4.4944,113600.0,12000.0,12000.0,505520.0,53400.0,2023-08-05
600712.SH,2005-01-06,4.17,0.0849,0.0849,0.37,,,3.7642,0.907,0.7525,,,14467.2,6326.4,6326.4,60328.224,26381.088,2023-08-05
600877.SH,2005-01-06,3.06,0.0581,0.0581,0.53,258.3533,471.2144,1.2326,0.4856,0.4625,0.0,,47387.084,21960.0,21960.0,145004.477,67197.6,2023-08-05
000404.SZ,2005-01-06,3.85,1.497,1.497,0.99,,,2.0187,1.5013,1.1269,0.0,,26085.3837,9548.6037,9548.6037,100428.7272,36762.1242,2023-08-05
000593.SZ,2005-01-06,3.47,0.3706,0.3706,0.78,148.5269,171.5652,2.3871,5.1672,3.7942,0.0,,19030.7288,6231.9134,6231.9134,66036.6289,21624.7395,2023-08-05
000877.SZ,2005-01-06,3.82,2.146,2.146,1.85,11.8288,,1.1811,0.5423,0.4589,2.4242,2.4242,20802.24,9360.0,9360.0,79464.5568,35755.2,2023-08-05
000893.SZ,2005-01-06,3.86,0.0921,0.0921,0.36,,,2.8511,2.0292,1.5598,0.0,,22200.0,5700.0,5700.0,85692.0,22002.0,2023-08-05
600149.SH,2005-01-06,4.63,0.8612,0.8612,1.21,40.9216,51.7216,2.3918,4.5093,6.968,0.0,,30564.0,12420.0,12420.0,141511.32,57504.6,2023-08-05
600243.SH,2005-01-06,4.08,0.2135,0.2135,0.87,59.3145,62.9606,1.5163,1.6007,1.4808,,,15660.0,5500.0,5500.0,63892.8,22440.0,2023-08-05
600691.SH,2005-01-06,2.7,6.0912,6.0912,2.43,,,21.1225,3.5646,4.377,0.0,,7727.4499,3321.6,3321.6,20864.1147,8968.32,2023-08-05
600750.SH,2005-01-06,6.26,0.2318,0.2318,0.54,18.0322,17.4991,1.4474,0.9718,1.088,3.7405,3.7405,14611.2,6240.0,6240.0,91466.112,39062.4,2023-08-05
600897.SH,2005-01-06,7.4,0.383,0.383,2.0,50.0986,35.4806,1.7169,10.4536,8.6117,21.6216,21.6216,27000.0,6750.0,6750.0,199800.0,49950.0,2023-08-05
000024.SZ,2005-01-06,8.04,0.3983,0.3983,2.22,15.055,14.498,1.506,1.0282,1.4976,1.0365,1.0365,61882.2672,20430.5712,20430.5712,497533.4283,164261.7924,2023-08-05
000062.SZ,2005-01-06,6.3,0.1609,0.1609,0.62,74.7753,43.3517,1.3949,4.6318,1.3409,3.3417,3.3417,27039.9998,12843.9998,12843.9998,170351.9987,80917.1987,2023-08-05
000560.SZ,2005-01-06,3.39,0.1875,0.1875,0.9,12.1252,12.0496,,0.6711,0.6088,0.0,,13440.0,6240.0,6240.0,45561.6,21153.6,2023-08-05
000627.SZ,2005-01-06,2.92,0.732,0.732,1.15,,,2.6806,4.109,3.6656,0.0,,59479.4933,17110.9965,17110.9965,173680.1204,49964.1098,2023-08-05
600240.SH,2005-01-06,4.13,0.0891,0.0891,2.04,,,1.242,23.8464,23.7188,0.0,,17500.0,7500.0,7500.0,72275.0,30975.0,2023-08-05
600516.SH,2005-01-06,5.24,0.115,0.115,1.35,41.3539,35.3257,1.3085,2.042,1.8421,0.0,,20000.0,8000.0,8000.0,104800.0,41920.0,2023-08-05
600607.SH,2005-01-06,6.11,0.1872,0.1872,1.23,19.341,20.0552,1.2104,1.0291,1.0006,11.3214,11.3214,30651.2351,13293.201,13293.201,187279.0465,81221.4581,2023-08-05
000031.SZ,2005-01-06,7.44,0.6828,0.6828,0.88,40.7613,30.8945,3.2245,10.486,10.0165,7.6671,7.6671,46630.2377,16348.9877,16348.9877,346928.9685,121636.4685,2023-08-05
600644.SH,2005-01-06,4.3,0.1318,0.1318,0.65,144.902,40.5051,2.2146,3.2367,2.7563,0.0,,24933.6499,12876.1571,12876.1571,107214.6946,55367.4755,2023-08-05
600726.SH,2005-01-06,4.54,0.1277,0.1277,0.57,25.4759,25.0564,1.5293,4.3579,2.0288,1.5418,1.5418,112649.8505,19456.6876,19456.6565,511430.3213,88333.3617,2023-08-05
600102.SH,2005-01-06,5.77,0.5114,0.5114,1.76,9.2901,6.986,1.1825,0.4884,0.3339,39.4081,39.4081,92227.3092,20280.0,20280.0,532151.5741,117015.6,2023-08-05
