security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2005-03-10,5.05,1.2843,1.2843,1.2,89.2968,132.8177,1.5999,0.5496,0.5115,0.0,,31920.0,14400.0,14400.0,161196.0,72720.0,2023-08-05
600200.SH,2005-03-10,10.22,0.3134,0.3134,1.63,77.8578,77.8578,4.8643,3.6189,3.6189,1.3009,1.3009,41580.0,18765.0,18765.0,424947.6,191778.3,2023-08-05
600307.SH,2005-03-10,6.34,0.8634,0.8634,0.99,7.6779,5.8652,1.4028,0.7833,0.5746,3.3123,3.3123,72800.0,20000.0,20000.0,461552.0,126800.0,2023-08-05
000045.SZ,2005-03-10,5.44,2.3208,2.3208,2.53,39.1205,38.8272,4.0394,2.9504,3.1433,2.2059,2.2059,24512.4,3326.4,3326.4,133347.456,18095.616,2023-08-05
000732.SZ,2005-03-10,2.87,0.6203,0.8064,1.04,105.4887,189.1711,1.1303,1.016,0.754,0.0,,19846.944,11529.7,8869.0,56960.7293,33090.239,2023-08-05
600002.SH,2005-03-10,7.59,2.9844,2.9844,0.81,23.4768,16.9434,2.6725,1.5646,1.6487,7.3405,7.3405,195000.0,35000.0,35000.0,1480050.0,265650.0,2023-08-05
600171.SH,2005-03-10,9.28,0.9087,0.9087,1.08,92.1354,101.0015,3.2235,7.51,7.9845,1.3223,1.3223,61255.2521,24958.596,24958.596,568448.7395,231615.7709,2023-08-05
600300.SH,2005-03-10,5.9,0.3787,0.3787,1.17,19.4165,17.9515,1.3688,1.1724,1.0341,11.1864,11.1864,33000.0,10000.0,10000.0,194700.0,59000.0,2023-08-05
600532.SH,2005-03-10,5.61,9.7251,9.7251,1.95,36.2871,41.8081,1.761,1.9446,1.5006,0.0,,11700.0,5200.0,5200.0,65637.0,29172.0,2023-08-05
600700.SH,2005-03-10,0.96,0.9456,0.9456,0.5,,,,0.6066,0.6603,0.0,,29089.8048,15569.1288,15569.1288,27926.2126,14946.3636,2023-08-05
600820.SH,2005-03-10,3.93,0.2251,0.2251,1.42,21.4967,27.5296,1.2959,0.4406,0.3758,2.8223,2.8223,59112.8735,26647.3435,26647.3435,232313.5929,104724.06,2023-08-05
000753.SZ,2005-03-10,3.62,0.7785,0.7785,0.67,26.0939,36.6621,1.3719,9.1015,10.0168,0.0,,36075.6209,14851.1998,14851.1998,130593.7477,53761.3433,2023-08-05
000810.SZ,2005-03-10,3.89,1.2599,1.2599,2.26,259.3401,259.3401,2.5258,0.8121,0.8121,0.0,,12966.5718,4914.0,4914.0,50439.9643,19115.46,2023-08-05
600227.SH,2005-03-10,7.7,1.3737,1.3737,2.57,18.3456,13.4729,1.5128,2.2206,2.0446,6.308,6.308,17000.0,7000.0,7000.0,130900.0,53900.0,2023-08-05
600256.SH,2005-03-10,5.14,4.5417,4.5417,0.88,14.9413,16.6774,2.8095,1.8439,1.8297,0.8106,0.8106,86606.1245,24480.0,24480.0,445155.4799,125827.2,2023-08-05
