security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2005-07-28,2.54,1.1771,1.1771,1.25,,,4.0143,1.1633,1.0834,0.0,,46900.0,16900.0,16900.0,119126.0,42926.0,2023-08-05
000029.SZ,2005-07-28,3.71,7.5048,7.5048,1.42,,,3.7881,6.5784,7.2673,0.0,,101166.0,14784.0,14784.0,375325.86,54848.64,2023-08-05
000752.SZ,2005-07-28,3.32,1.6461,1.6461,1.16,16.5465,17.3286,1.2709,3.1389,2.8631,0.0,,17583.8994,7342.595,7342.595,58378.546,24377.4154,2023-08-05
000016.SZ,2005-07-28,3.46,1.3192,1.3192,2.21,14.8008,15.2678,0.648,0.1559,0.165,0.0,,60198.6352,22419.8704,22419.8704,208287.2778,77572.7516,2023-08-05
000733.SZ,2005-07-28,3.41,0.7623,0.7623,1.36,71.7227,67.2765,0.6613,1.342,1.2431,0.0,,35812.0,17800.0,17800.0,122118.92,60698.0,2023-08-05
000995.SZ,2005-07-28,2.66,1.6394,1.6394,1.97,46.0578,43.6052,1.1976,5.0218,5.0127,0.0,,15400.0,4400.0,4400.0,40964.0,11704.0,2023-08-05
600227.SH,2005-07-28,8.5,3.0496,3.0496,1.0,13.6818,11.6562,1.6058,1.9754,1.8877,5.7143,5.7143,17000.0,7000.0,7000.0,144500.0,59500.0,2023-08-05
600256.SH,2005-07-28,3.79,1.9761,1.9761,4.27,14.5389,15.0443,1.9999,1.3961,1.3551,3.8894,,86606.1245,24480.0,24480.0,328237.2119,92779.2,2023-08-05
600401.SH,2005-07-28,3.54,0.4435,0.7983,2.91,36.759,36.2568,2.4592,3.3711,3.1588,0.3923,,25804.7644,10800.0,6000.0,91348.866,38232.0,2023-08-05
600525.SH,2005-07-28,9.57,1.9172,1.9172,1.22,19.974,19.7331,2.6396,2.999,2.8422,1.0449,1.2539,9954.0,2500.0,2500.0,95259.78,23925.0,2023-08-05
600667.SH,2005-07-28,1.83,0.76,0.76,1.62,40.241,42.9883,1.2901,0.6386,0.6504,0.0,,36881.7381,18964.0,18964.0,67493.5807,34704.12,2023-08-05
600701.SH,2005-07-28,2.59,0.6548,0.6548,1.88,46.3158,46.8448,0.975,1.7689,1.6591,0.0,,32409.0968,17469.0968,17469.0968,83939.5607,45244.9607,2023-08-05
600863.SH,2005-07-28,3.22,1.3889,1.3889,0.96,21.9479,29.9303,1.4785,1.5472,1.4309,0.0,18.6705,198122.0,39546.0,39546.0,637952.84,127338.12,2023-08-05
600201.SH,2005-07-28,3.74,1.4232,1.4232,1.27,18.4823,18.9097,1.4259,1.7497,1.7325,0.0,11.6078,21842.65,10062.65,10062.65,81691.511,37634.311,2023-08-05
600435.SH,2005-07-28,4.65,0.7702,0.7702,1.72,27.6053,29.081,0.7778,2.0716,2.0707,4.8387,2.4194,9000.0,4000.0,4000.0,41850.0,18600.0,2023-08-05
600581.SH,2005-07-28,3.44,1.053,1.053,0.82,4.6405,5.1394,0.8581,0.3102,0.2958,4.845,8.7209,58957.6104,18720.0,18720.0,202814.1798,64396.8,2023-08-05
600806.SH,2005-07-28,3.04,1.5953,1.5953,1.28,,,1.4541,1.5866,1.328,0.0,,24500.74,6000.0,6000.0,74482.2496,18240.0,2023-08-05
600987.SH,2005-07-28,3.16,3.3523,3.3523,1.84,22.7752,22.7752,0.9409,0.9534,0.9534,0.0,10.6106,28500.0,8500.0,8500.0,90060.0,26860.0,2023-08-05
000617.SZ,2005-07-28,11.48,1.4111,1.6933,0.7,18.8619,18.1485,6.1234,3.4342,3.2168,2.1777,3.3391,19968.0,6240.0,5200.0,229232.64,71635.2,2023-08-05
000796.SZ,2005-07-28,2.82,0.5927,0.5927,0.64,108.0168,168.492,0.7602,1.4291,1.2206,1.0504,,19241.0341,13532.9186,13532.9186,54259.7162,38162.8305,2023-08-05
002002.SZ,2005-07-28,6.56,4.8362,4.8362,1.33,30.0455,30.0455,1.8257,2.1369,2.1369,0.0,13.9787,9170.0,3000.0,3000.0,60155.2,19680.0,2023-08-05
002031.SZ,2005-07-28,8.7,3.369,4.3797,1.02,27.8658,27.8658,3.4945,7.1821,7.1821,,4.9211,18330.0,4940.0,3800.0,159471.0,42978.0,2023-08-05
600141.SH,2005-07-28,3.92,0.9317,0.9317,1.09,21.0227,20.881,1.2588,0.6235,0.5882,0.0,5.102,16000.0,4000.0,4000.0,62720.0,15680.0,2023-08-05
000540.SZ,2005-07-28,1.92,3.5006,3.5006,1.36,,,1.8869,2.0164,1.8718,0.0,,32681.1466,11288.1708,11288.1708,62747.8015,21673.2879,2023-08-05
000925.SZ,2005-07-28,4.57,1.4322,,1.09,,,1.1298,2.369,2.2174,0.0,,9000.0,3000.0,,41130.0,13710.0,2023-08-05
000929.SZ,2005-07-28,2.45,1.6263,1.6263,1.5,54.4504,50.4345,1.1971,0.9255,0.7838,0.0,,16497.6,7560.0,7560.0,40419.12,18522.0,2023-08-05
000998.SZ,2005-07-28,7.77,0.6506,0.6506,1.26,30.0754,29.6561,0.9927,0.8256,0.7093,3.4398,3.6855,10500.0,5500.0,5500.0,81585.0,42735.0,2023-08-05
600589.SH,2005-07-28,4.33,0.5615,0.5615,1.03,15.2689,15.1612,1.3627,1.6543,1.501,19.2456,18.4758,19200.0,4800.0,4800.0,83136.0,20784.0,2023-08-05
600706.SH,2005-07-28,4.05,11.334,14.7312,3.15,56.5028,,1.5909,0.9459,0.9836,0.0,,8733.3441,3750.0021,2885.2073,35370.0436,15187.5085,2023-08-05
600714.SH,2005-07-28,3.77,1.4545,1.4545,1.1,81.5791,119.805,2.2038,7.8756,7.711,0.0,,15093.75,4025.0,4025.0,56903.4375,15174.25,2023-08-05
600888.SH,2005-07-28,7.62,0.9468,0.9468,1.14,13.7668,13.5452,2.1146,1.3461,1.329,0.0,0.9277,10338.9,2925.0,2925.0,78782.418,22288.5,2023-08-05
000652.SZ,2005-07-28,2.96,1.0065,1.0065,1.52,33.0449,35.2728,1.9748,7.0692,6.8854,1.2994,1.4749,105398.1323,48285.5806,48285.5806,311978.4716,142925.3186,2023-08-05
600708.SH,2005-07-28,3.58,1.2342,1.2342,1.06,9.8954,9.4479,1.9066,1.5841,1.2589,0.0,3.8377,35690.2274,12988.8002,12988.8002,127771.0141,46499.9047,2023-08-05
600766.SH,2005-07-28,1.82,2.2327,2.2327,1.35,,,3.6922,1.6596,1.9433,0.0,,17116.5513,6021.324,6021.324,31152.1234,10958.8097,2023-08-05
000631.SZ,2005-07-28,0.99,2.1145,2.1145,1.39,,,4.7758,0.294,0.3178,0.0,,24036.9558,11466.0,11466.0,23796.5862,11351.34,2023-08-05
000636.SZ,2005-07-28,3.18,1.9295,1.9295,1.26,68.5384,78.7461,0.8033,1.3221,1.3637,4.1528,4.1528,53033.0952,20079.4201,20079.4201,168645.2427,63852.5559,2023-08-05
