security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600198.SH,2005-06-07,6.74,3.1543,3.1543,1.62,,,1.7586,1.1254,1.2158,0.0,,43898.64,16537.375,16537.375,295876.8336,111461.9075,2023-08-05
600258.SH,2005-06-07,5.55,0.7916,0.7916,0.41,21.2347,20.6393,1.6346,0.9501,0.955,8.9344,18.4644,23140.0,7000.0,7000.0,128427.0,38850.0,2023-08-05
600587.SH,2005-06-07,4.23,2.2299,2.2299,2.42,,,1.2477,1.2124,1.1799,0.0,,8582.0,2940.0,2940.0,36301.86,12436.2,2023-08-05
600679.SH,2005-06-07,3.45,2.005,2.005,1.88,445.5582,460.8442,2.3649,1.0379,1.0295,0.0,,60361.9662,3432.0017,3432.0017,208248.7834,11840.4059,2023-08-05
000599.SZ,2005-06-07,2.5,2.6794,4.8229,2.0,27.6883,25.0274,1.2195,0.4894,0.4505,0.0,,45502.8478,24942.8446,13857.1359,113757.1195,62357.1115,2023-08-05
000711.SZ,2005-06-07,3.32,1.6543,1.6543,0.99,15.9606,17.7517,1.0253,1.573,2.0398,1.8966,5.0576,10726.56,5110.56,5110.56,35612.1792,16967.0592,2023-08-05
000839.SZ,2005-06-07,8.28,1.1036,1.1036,1.67,25.3045,24.9578,1.8283,3.0639,3.001,3.2093,3.2093,65999.9989,24837.2089,24837.2089,546479.9909,205652.0897,2023-08-05
002013.SZ,2005-06-07,5.64,2.7703,2.7703,1.78,34.8263,34.8263,1.5144,2.7261,2.7261,0.0,8.8652,5000.0,2000.0,2000.0,28200.0,11280.0,2023-08-05
002041.SZ,2005-06-07,18.64,3.3774,3.3774,1.21,19.2106,19.2106,2.4543,5.5179,5.5179,,,8800.0,1760.0,1760.0,164032.0,32806.4,2023-08-05
600393.SH,2005-06-07,4.39,0.1777,0.1777,1.98,24.8129,24.6026,1.727,4.0288,4.3951,0.0,,20000.0,5526.38,5526.38,87800.0,24260.8082,2023-08-05
600227.SH,2005-06-07,7.0,0.9653,0.9653,1.93,11.2674,9.5992,1.3224,1.6268,1.5545,6.9388,6.9388,17000.0,7000.0,7000.0,119000.0,49000.0,2023-08-05
600256.SH,2005-06-07,4.0,2.0026,2.0026,4.6,15.3444,15.8779,2.1108,1.4734,1.4302,3.6852,3.6852,86606.1245,24480.0,24480.0,346424.498,97920.0,2023-08-05
600401.SH,2005-06-07,6.5,0.3392,0.3392,1.66,37.4974,36.9851,2.5086,3.4388,3.2222,0.3846,,14335.9802,6000.0,6000.0,93183.8713,39000.0,2023-08-05
600525.SH,2005-06-07,9.13,1.2687,1.2687,0.78,19.0557,19.3703,2.6276,2.8612,2.7998,1.0953,1.3143,9954.0,2500.0,2500.0,90880.02,22825.0,2023-08-05
600809.SH,2005-06-07,5.83,1.5309,1.5309,1.28,28.3675,23.0562,2.7169,3.0145,2.718,6.7785,6.7785,43292.4133,7668.4133,7668.4133,252394.7695,44706.8495,2023-08-05
000029.SZ,2005-06-07,3.97,2.1576,2.1576,3.47,,,4.0536,7.0394,7.7766,0.0,,101166.0,14784.0,14784.0,401629.02,58692.48,2023-08-05
000578.SZ,2005-06-07,3.35,2.4265,2.4265,1.05,,,4.318,0.5827,0.5817,0.0,,19815.3422,6879.4525,6879.4525,66381.3964,23046.1659,2023-08-05
000686.SZ,2005-06-07,3.83,2.2123,2.2123,5.37,41.3923,38.8004,1.3488,2.7513,2.6456,0.0,,16213.2516,6892.4685,6892.4685,62096.7536,26398.1544,2023-08-05
000752.SZ,2005-06-07,3.82,2.0957,2.0957,1.91,19.0385,19.9383,1.4623,3.6116,3.2943,0.0,,17583.8994,7342.595,7342.595,67170.4957,28048.7129,2023-08-05
000805.SZ,2005-06-07,2.08,0.6776,,0.88,,,,18.8785,19.3917,0.0,,5721.825,1441.825,,11901.396,2998.996,2023-08-05
000809.SZ,2005-06-07,3.68,0.6109,0.6109,1.05,38.6623,35.4427,3.3077,3.3857,2.8061,0.0,,11457.0,3500.0,3500.0,42161.76,12880.0,2023-08-05
600065.SH,2005-06-07,1.72,0.5372,0.5372,0.64,,,1.0935,0.8332,0.9403,0.0,,19200.0,6000.0,6000.0,33024.0,10320.0,2023-08-05
600082.SH,2005-06-07,3.02,0.3129,0.3129,1.05,16.0923,18.156,1.7996,1.8774,1.9543,1.7305,1.7305,26816.5413,14253.8764,14253.8764,80985.9547,43046.7067,2023-08-05
600697.SH,2005-06-07,4.55,0.1533,0.1533,0.66,16.0614,15.1062,1.0636,0.7456,0.6779,7.4077,7.4077,14221.0877,8438.5989,8438.5989,64705.949,38395.625,2023-08-05
600398.SH,2005-06-07,4.61,0.9327,0.9327,1.35,10.4682,9.763,1.0807,1.3142,1.1983,4.1941,8.3882,23665.8834,12240.0,12240.0,109099.7225,56426.4,2023-08-05
600488.SH,2005-06-07,6.97,0.8613,0.8613,2.05,17.4029,18.4545,1.8768,1.8204,2.2159,9.5016,14.2524,25182.5012,7605.0,7605.0,175522.0334,53006.85,2023-08-05
600011.SH,2005-06-07,5.95,0.6383,0.6383,1.4,13.3102,15.0257,1.889,2.3679,2.1639,4.2017,,1205538.344,50000.0,50000.0,7172953.1468,297500.0,2023-08-05
600271.SH,2005-06-07,22.04,0.8288,0.8288,1.21,16.2119,15.7041,2.0101,1.7613,1.6992,4.0835,4.0835,16200.0,4200.0,4200.0,357048.0,92568.0,2023-08-05
600288.SH,2005-06-07,4.98,0.8578,0.8578,2.45,28.2875,27.6819,1.3342,0.3735,0.354,5.6225,5.6225,21000.0,7500.0,7500.0,104580.0,37350.0,2023-08-05
600456.SH,2005-06-07,7.8,2.4943,2.4943,3.16,22.9352,20.9018,2.3967,2.4905,2.388,10.688,19.2385,20008.0,6000.0,6000.0,156062.4,46800.0,2023-08-05
600480.SH,2005-06-07,4.87,0.6328,0.6328,1.25,23.8771,27.623,2.3653,1.1508,1.092,,,24000.0,6800.0,6800.0,116880.0,33116.0,2023-08-05
600500.SH,2005-06-07,4.89,1.8631,2.7946,1.3,7.7098,7.2113,2.4012,0.4729,0.4354,3.5281,10.5842,125769.375,40500.0,27000.0,615012.2438,198045.0,2023-08-05
600545.SH,2005-06-07,3.5,4.207,4.207,5.45,24.1518,24.8741,0.9918,1.4072,1.3469,7.6448,7.6448,16054.1029,6000.0,6000.0,56189.3602,21000.0,2023-08-05
000509.SZ,2005-06-07,2.21,1.3382,1.3382,1.19,,,1.5464,1.913,1.9021,0.0,,25000.9885,15090.6925,15090.6925,55252.1846,33350.4304,2023-08-05
000760.SZ,2005-06-07,2.26,4.3046,4.3046,2.11,,,1.5528,1.0635,0.9435,0.0,,10932.23,5183.1,5183.1,24706.8398,11713.806,2023-08-05
000829.SZ,2005-06-07,4.23,0.8261,0.8261,1.78,16.8469,17.442,2.6596,0.1472,0.1521,0.9377,0.9377,25199.9998,9927.2726,9927.2726,106595.9992,41992.3631,2023-08-05
600097.SH,2005-06-07,4.01,0.7895,0.7895,1.43,44.3341,43.9581,2.8782,1.6001,1.5857,0.0,,11544.9889,3500.0,3500.0,46295.4055,14035.0,2023-08-05
600403.SH,2005-06-07,9.26,10.4361,10.4361,1.43,140.5128,114.5012,4.5508,4.5122,4.7228,,,12746.7,5400.0,5400.0,118034.442,50004.0,2023-08-05
600405.SH,2005-06-07,6.27,9.7081,9.7081,8.52,36.3813,60.8158,1.5461,2.2633,2.3131,0.0,,8695.3,3000.0,3000.0,54519.531,18810.0,2023-08-05
600591.SH,2005-06-07,3.56,1.8814,1.8814,1.08,14.6063,23.0353,1.9265,0.584,0.5661,2.0253,2.0253,108150.0,30000.0,30000.0,385014.0,106800.0,2023-08-05
600900.SH,2005-06-07,7.76,0.9437,1.1397,1.28,20.0603,20.9468,2.9597,9.8741,10.2033,3.9172,9.1401,785600.0,232600.0,192600.0,6096256.0,1804976.0,2023-08-05
600984.SH,2005-06-07,3.36,1.6165,1.6165,2.81,26.0961,26.0961,1.0221,0.8366,0.8366,0.0,,14155.6,4000.0,4000.0,47562.816,13440.0,2023-08-05
600991.SH,2005-06-07,4.88,0.7221,0.7221,1.44,14.9932,14.9932,0.9661,0.518,0.518,0.0,,40067.03,7800.0,7800.0,195527.1064,38064.0,2023-08-05
000407.SZ,2005-06-07,2.46,1.078,1.2087,4.57,40.5486,39.6087,1.2584,0.844,0.8131,2.8143,2.8143,28750.6509,17303.5989,15432.3771,70726.6012,42566.8533,2023-08-05
000690.SZ,2005-06-07,3.97,0.3316,0.3316,1.51,17.5061,16.1868,1.857,3.0306,3.0843,8.3884,22.369,21105.0,7605.0,7605.0,83786.85,30191.85,2023-08-05
000739.SZ,2005-06-07,3.79,0.9209,0.9209,1.07,15.5053,15.8602,1.6233,0.6651,0.6264,2.6054,2.6054,14574.923,7380.0,7380.0,55238.9582,27970.2,2023-08-05
000850.SZ,2005-06-07,2.07,1.8899,1.8899,1.04,47.0442,48.5652,1.2672,1.2028,1.1637,1.3122,1.3122,62911.0006,25164.4001,25164.4001,130225.7712,52090.3082,2023-08-05
600691.SH,2005-06-07,1.93,0.3848,0.3848,0.94,52.9681,74.1547,4.7793,2.9431,3.0634,0.0,,7727.4499,3321.6,3321.6,14913.9783,6410.688,2023-08-05
600750.SH,2005-06-07,4.65,0.9418,0.9418,1.42,15.7583,14.5539,1.0111,0.8142,0.7535,5.0356,,14611.2,6240.0,6240.0,67942.08,29016.0,2023-08-05
000619.SZ,2005-06-07,5.63,1.2198,1.2198,1.36,36.2836,27.9665,1.5489,0.5932,0.5554,0.0,,36000.0,16200.0,16200.0,202680.0,91206.0,2023-08-05
600056.SH,2005-06-07,4.76,0.5368,0.5368,1.59,151.5385,50.3178,1.5886,0.4566,0.4281,7.0217,,20856.0,6240.0,6240.0,99274.56,29702.4,2023-08-05
600263.SH,2005-06-07,4.72,0.4,0.4,1.09,30.9071,30.4284,1.3139,0.5799,0.5758,2.2557,2.2557,40813.301,11500.0,11500.0,192638.7807,54280.0,2023-08-05
600633.SH,2005-06-07,6.4,6.9242,6.9242,1.19,310.9769,,4.7658,2.9628,2.8518,12.5989,12.5989,15205.0812,1320.0012,1320.0012,97312.5197,8448.0077,2023-08-05
600732.SH,2005-06-07,4.31,2.3065,2.3065,1.71,20.7941,11.309,2.254,2.9026,1.9965,0.0,,24799.06,8294.0,8294.0,106883.9486,35747.14,2023-08-05
600102.SH,2005-06-07,4.91,0.5887,0.5887,1.67,6.1079,6.4314,0.9303,0.2549,0.2542,46.3106,,92227.3092,20280.0,20280.0,452836.0882,99574.8,2023-08-05
600814.SH,2005-06-07,3.41,2.3938,2.3938,1.91,89.6967,68.1144,1.9921,0.7688,0.7483,0.0,,23737.0419,10139.7592,10139.7592,80943.3129,34576.5789,2023-08-05
000971.SZ,2005-06-07,2.84,0.9172,0.9172,0.55,23.2378,25.1927,1.136,1.9965,1.9965,10.1113,10.1113,18700.0,8140.0,8140.0,53108.0,23117.6,2023-08-05
