security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002575.SZ,2016-06-24,11.01,1.0795,1.9575,1.26,356.4097,385.291,7.2211,20.2947,20.685,0.4128,,58872.0,58872.0,32466.7,648180.72,648180.72,2023-08-05
600650.SH,2016-06-24,29.49,2.3443,5.3044,1.06,73.4059,73.0574,4.9149,7.4207,7.1824,0.8477,0.8477,55161.0107,39056.0075,17261.2122,1626698.2055,1151761.6612,2023-08-05
000780.SZ,2016-06-24,5.33,5.0698,13.1398,1.31,,,1.2697,2.6451,2.7207,0.1876,0.1876,101430.6324,101430.6324,39135.9037,540625.2707,540625.2707,2023-08-05
300157.SZ,2016-06-24,12.03,5.6475,5.9292,0.86,114.2499,112.5559,2.3381,10.2103,9.6053,0.0,,71277.208,55779.5432,53130.0023,857464.8122,671027.9047,2023-08-05
600651.SH,2016-06-24,11.67,2.307,2.9544,1.02,30.5673,32.3995,3.5127,2.2669,1.9261,0.1714,0.1714,98522.0002,76862.1911,60019.2407,1149751.7423,896981.7701,2023-08-05
000816.SZ,2016-06-24,5.88,2.7767,2.8818,1.12,304.3447,438.5761,2.4789,4.4442,4.5593,0.1701,0.1701,141880.3318,108877.7472,104907.2772,834256.351,640201.1535,2023-08-05
600663.SH,2016-06-24,22.51,0.4383,1.9557,1.21,39.8284,38.918,6.1488,13.4381,13.6175,1.0583,1.2538,336183.12,244455.12,54787.9815,7567482.0312,5502684.7512,2023-08-05
002552.SZ,2016-06-24,14.49,10.1696,36.6288,3.04,1012.5846,,5.4664,13.4171,14.8226,0.138,0.138,30000.0,16789.8944,4661.5259,434700.0,243285.5699,2023-08-05
300344.SZ,2016-06-24,11.42,3.0522,4.0386,0.91,,,4.444,23.4748,22.7973,0.0,,24124.8,13381.3775,10112.8775,275505.216,152815.3311,2023-08-05
600082.SH,2016-06-24,5.56,0.8937,1.1874,1.16,345.9728,,2.0684,5.254,4.1359,0.0,,64611.5826,63242.4802,47596.296,359240.3993,351628.1899,2023-08-05
002103.SZ,2016-06-24,19.87,8.5672,13.8917,1.58,110.4008,99.7342,5.7307,6.2411,5.7939,0.2402,0.5033,45767.7454,26256.3052,16192.6995,909405.1011,521712.7843,2023-08-05
002479.SZ,2016-06-24,10.82,1.8194,2.9305,2.18,47.5021,44.0397,3.245,2.9951,3.1686,1.1181,1.3863,79635.0,72997.1361,45320.7361,861650.7,789829.0126,2023-08-05
002123.SZ,2016-06-24,17.4,6.888,8.5746,2.86,152.1091,93.8714,3.0038,8.3082,7.1622,0.0,,86159.5025,45484.751,36537.9517,1499175.3435,791434.6674,2023-08-05
603799.SH,2016-06-24,37.67,11.5997,13.7099,0.81,,,8.5893,5.0035,5.0045,0.2655,0.2655,53519.0,26392.2,22330.0972,2016060.73,994194.174,2023-08-05
002049.SZ,2016-06-24,42.33,3.9183,6.246,0.93,76.5667,74.7818,8.8408,20.5527,20.2801,0.2362,0.1323,60681.7968,59257.7332,37174.2332,2568660.4585,2508379.8464,2023-08-05
002434.SZ,2016-06-24,10.61,1.6787,4.9253,1.36,51.1329,47.5664,4.6857,5.4861,4.6199,0.6283,0.7069,102000.0,100585.749,34283.874,1082220.0,1067214.7969,2023-08-05
000523.SZ,2016-06-24,10.15,1.0208,1.5767,1.16,166.6427,164.8676,3.0585,0.7009,0.6578,0.1678,0.1678,52276.0738,44554.06,28845.0502,530602.1491,452223.709,2023-08-05
002530.SZ,2016-06-24,25.44,3.9759,8.9166,2.79,201.469,197.8327,9.8594,15.6803,15.6428,0.1179,0.1179,26800.0,26800.0,11950.0,681792.0,681792.0,2023-08-05
000430.SZ,2016-06-24,10.95,1.7796,2.2228,1.32,30.7104,29.0686,5.7613,5.2056,5.0291,0.0,,32083.5149,20903.3647,16735.3017,351314.4882,228891.8435,2023-08-05
601238.SH,2016-06-24,22.02,0.0889,0.7266,1.53,33.48,25.171,3.5304,4.8167,4.1472,0.7266,1.2716,643502.0097,422171.9879,51659.0495,14169914.2536,9296227.1736,2023-08-05
300008.SZ,2016-06-24,33.1,5.3596,7.2466,1.1,227.5772,221.1048,4.6178,10.56,10.3249,0.0989,,38183.1474,18050.7459,13350.4111,1263862.1789,597479.6893,2023-08-05
600028.SH,2016-06-24,4.6,0.0854,0.8356,1.76,17.2921,15.1722,0.8202,0.2759,0.285,4.3478,3.2609,12107120.9646,9555777.1046,976509.9945,55692756.4372,43956574.6812,2023-08-05
300202.SZ,2016-06-24,23.8,7.7082,14.6474,3.51,50.3922,49.9052,8.431,14.7473,14.3388,0.4202,0.7563,54950.4,42022.0929,22113.9793,1307819.52,1000125.811,2023-08-05
002348.SZ,2016-06-24,6.31,1.8411,2.8386,1.4,107.0047,116.6783,4.9665,14.4217,15.0894,0.3962,0.3962,94720.0,74115.6364,48071.8552,597683.2,467669.6657,2023-08-05
300331.SZ,2016-06-24,29.4,12.1059,15.6475,1.72,570.7744,398.7355,11.1855,14.9754,14.6344,0.034,0.068,18600.0,12607.133,9753.6533,546840.0,370649.7102,2023-08-05
002132.SZ,2016-06-24,4.24,1.6966,2.0142,1.2,113.9236,87.2251,2.5964,2.5919,2.551,0.785,2.3551,106108.5942,70973.0643,59782.7431,449900.4394,300925.7926,2023-08-05
600118.SH,2016-06-24,32.01,1.8965,3.8718,1.53,98.7007,99.8016,8.3458,6.9473,6.7699,0.2499,0.3124,118248.9135,118248.9135,57921.8459,3785147.7211,3785147.7211,2023-08-05
300036.SZ,2016-06-24,23.4,16.8896,19.5169,1.45,155.914,147.2991,13.4417,19.6178,18.6056,0.1336,0.2137,39164.334,30534.1688,26423.7108,916445.4156,714499.5499,2023-08-05
000837.SZ,2016-06-24,8.16,3.0472,3.5182,1.31,,,2.0523,2.2203,2.248,,,69337.091,48149.4922,41703.943,565790.6626,392899.8564,2023-08-05
002324.SZ,2016-06-24,28.74,2.4365,3.4908,0.96,29.8002,29.2342,4.0782,2.7839,2.6878,0.3479,0.6959,27000.0,15644.2276,10919.3401,775980.0,449615.1012,2023-08-05
300004.SZ,2016-06-24,19.24,3.406,4.2903,1.08,220.4422,196.7063,3.2177,11.9476,11.315,0.1299,0.1299,50921.8928,32933.5919,26145.4439,979737.2175,633642.3082,2023-08-05
300373.SZ,2016-06-24,24.99,12.6257,12.6257,1.13,76.5394,72.393,11.9316,12.6483,11.2997,0.2668,0.2385,42206.22,12696.955,12696.955,1054733.4378,317296.9055,2023-08-05
002303.SZ,2016-06-24,11.28,3.2028,9.6879,1.23,73.1799,82.2621,6.6881,8.0018,7.4652,0.3324,0.3324,143040.0,61158.078,20218.617,1613491.2,689863.1198,2023-08-05
600595.SH,2016-06-24,5.49,2.9348,5.4651,0.81,,,1.961,0.9845,0.8756,,,174154.0403,151487.3778,81349.5543,956105.6812,831665.7041,2023-08-05
603398.SH,2016-06-24,35.05,13.5064,13.5064,0.82,111.866,114.7036,13.8458,23.9211,24.3903,,0.2723,21120.0,5280.0,5280.0,740256.0,185064.0,2023-08-05
002588.SZ,2016-06-24,12.37,1.6574,2.6143,0.82,23.2578,22.4113,3.9289,2.0487,2.1165,1.0093,0.8084,116606.34,71156.4736,45111.4796,1442420.4258,880205.5784,2023-08-05
002649.SZ,2016-06-24,38.89,9.2682,10.0989,1.77,38.0264,53.2271,4.03,4.0043,3.9308,0.7558,0.5679,17690.4,13202.9549,12116.9432,687979.656,513462.9161,2023-08-05
000672.SZ,2016-06-24,5.74,0.6306,2.513,1.16,76.3346,2474.6095,2.7767,2.3056,2.4938,0.8711,1.3937,81361.9871,81361.8682,20415.2707,467017.806,467017.1235,2023-08-05
000892.SZ,2016-06-24,13.2,1.9311,1.9311,1.26,4201.5994,2911.3425,1218.3239,406.6129,367.1684,0.0,,41387.688,30693.7065,30693.7065,546317.4816,405156.9258,2023-08-05
600839.SH,2016-06-24,4.37,2.6855,3.5395,0.96,,,1.6362,0.3111,0.3032,0.0,,461624.4222,460999.782,349773.871,2017298.725,2014569.0473,2023-08-05
002473.SZ,2016-06-24,22.86,4.8602,8.8672,1.57,847.7771,3182.9497,9.4332,34.7581,35.6366,0.0,,16000.0,15500.0,8495.6706,365760.0,354330.0,2023-08-05
000659.SZ,2016-06-24,3.89,1.6113,1.8184,1.48,,,4.9974,2.6674,2.7746,0.0,,128570.252,128570.252,113922.932,500138.2803,500138.2803,2023-08-05
300076.SZ,2016-06-24,10.49,5.7679,9.9856,2.07,907.7881,742.869,4.1774,21.8542,20.3876,0.3813,,42400.0,36791.73,21251.738,444776.0,385945.2477,2023-08-05
600658.SH,2016-06-24,10.11,0.7091,2.1359,1.27,11.2889,11.3822,1.8075,3.3696,3.3878,2.5717,2.6607,58009.7402,58009.7402,19258.0915,586478.4734,586478.4734,2023-08-05
002697.SZ,2016-06-24,5.98,4.5993,6.3485,1.16,45.3792,45.3294,3.9031,1.4824,1.4138,0.6492,0.4918,136000.0,73140.613,52988.113,813280.0,437380.8657,2023-08-05
002376.SZ,2016-06-24,13.22,3.5003,5.0852,2.04,53.8573,50.7208,4.2912,6.5506,6.1091,0.7564,1.8911,60000.0,57213.4786,39381.4661,793200.0,756362.1871,2023-08-05
