security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2016-09-07,13.08,0.8076,1.5535,0.72,,,3.4621,2.1444,1.9605,0.0,,29418.8216,29418.8216,15294.0056,384798.1865,384798.1865,2023-08-05
600237.SH,2016-09-07,8.25,8.6203,10.3554,1.4,332.382,,3.3239,7.7656,8.2498,,,56436.9565,56436.9565,46980.8285,465604.8911,465604.8911,2023-08-05
002428.SZ,2016-09-07,15.39,1.7596,2.544,1.15,164.5925,,6.5253,24.9909,27.6589,0.1949,0.1949,65312.0,64238.6318,44432.3918,1005151.68,988632.5434,2023-08-05
600007.SH,2016-09-07,22.22,0.2133,1.1023,1.84,35.6626,31.9724,3.8417,9.8543,9.6423,0.9001,0.9001,100728.2534,100728.2534,19492.2293,2238181.7905,2238181.7905,2023-08-05
000756.SZ,2016-09-07,13.0,3.6883,7.5705,0.86,71.5736,57.68,3.1313,1.6528,1.6301,0.1538,0.1538,45731.283,30730.3905,14971.6142,594506.679,399495.0765,2023-08-05
300068.SZ,2016-09-07,21.73,1.3559,1.9674,1.07,83.8264,61.5621,5.4131,3.3071,2.8157,0.0,,78426.855,58113.6911,40050.6182,1704215.5592,1262810.5076,2023-08-05
002646.SZ,2016-09-07,20.15,0.6711,1.9191,1.11,39.2514,46.2665,3.7556,6.649,6.6361,1.2407,0.8933,45000.0,45000.0,15735.0,906750.0,906750.0,2023-08-05
601369.SH,2016-09-07,7.06,0.4433,1.2387,1.44,32.2663,33.4706,1.9381,2.7407,2.9387,3.5411,2.8329,163877.0233,163877.0233,58646.4447,1156971.7845,1156971.7845,2023-08-05
002518.SZ,2016-09-07,22.25,1.0858,3.0932,1.78,42.4572,37.0879,5.5632,6.4922,6.0027,0.4498,0.7491,44540.202,42302.2904,14849.7779,991019.4945,941225.9614,2023-08-05
600597.SH,2016-09-07,14.26,0.4903,1.0806,0.79,41.9499,38.3188,3.7333,0.9058,0.8962,1.9635,0.8415,123063.6739,122430.2009,55545.0343,1754887.9898,1745854.6648,2023-08-05
603515.SH,2016-09-07,50.04,35.6216,35.6216,0.81,66.5139,66.5139,10.3274,6.4887,6.4887,,,57947.9104,5800.0,5800.0,2899713.4364,290232.0,2023-08-05
601818.SH,2016-09-07,3.9,0.1324,0.3431,0.88,6.1653,6.1242,0.9079,1.9542,1.9246,4.7692,4.8718,4667909.5,3981035.95,1536626.9402,18204847.05,15526040.205,2023-08-05
002166.SZ,2016-09-07,12.99,10.6771,11.9474,4.37,75.4362,61.9823,7.0893,11.041,10.4194,0.1283,0.5132,43728.1362,34899.0346,31188.5079,568028.4892,453338.4595,2023-08-05
000529.SZ,2016-09-07,9.51,1.1353,2.5095,1.28,74.0844,71.1109,4.7037,2.8808,2.8947,0.0,,58379.033,56719.7793,25658.9518,555184.6038,539405.1011,2023-08-05
600841.SH,2016-09-07,14.56,0.6831,3.3811,1.17,135.7862,147.5322,3.6184,5.8335,5.4524,0.3571,0.2404,86668.983,52189.253,10544.0,1261900.3925,759875.5237,2023-08-05
000835.SZ,2016-09-07,14.17,2.3348,2.7078,0.8,251.8255,,12.729,12.9549,12.8567,0.0,,32676.0374,30289.5,26117.8736,463019.45,429202.215,2023-08-05
