security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2016-07-25,10.51,0.812,1.562,1.2,,,2.8881,1.723,1.6653,0.0,,29418.8216,29418.8216,15294.0056,309191.815,309191.815,2023-08-05
600237.SH,2016-07-25,8.08,9.9823,11.9915,2.21,325.533,417.5475,3.1827,7.6056,8.0195,0.0,,56436.9565,56436.9565,46980.8285,456010.6085,456010.6085,2023-08-05
002428.SZ,2016-07-25,16.52,2.6865,3.884,0.72,176.6775,490.0666,6.8896,26.8258,25.6724,0.1816,0.1816,65312.0,64238.6318,44432.3918,1078954.24,1061222.1973,2023-08-05
600007.SH,2016-07-25,20.02,0.0727,0.3755,0.51,32.1317,30.9294,3.5851,8.8786,8.7882,0.999,0.999,100728.2534,100728.2534,19492.2293,2016579.6331,2016579.6331,2023-08-05
000756.SZ,2016-07-25,11.45,1.0023,2.0572,1.03,63.0398,58.7683,2.7741,1.4557,1.4536,0.1747,0.1747,45731.283,30730.3905,14971.6142,523623.1904,351862.9712,2023-08-05
300068.SZ,2016-07-25,23.43,2.2834,3.3132,0.58,90.3844,77.7669,3.2957,3.5659,3.2001,0.0,,78426.855,58113.6911,40050.6182,1837541.2127,1361603.7825,2023-08-05
002646.SZ,2016-07-25,21.28,0.7233,2.0687,0.55,41.4526,44.3969,3.9757,7.0219,7.1804,1.1748,0.8459,45000.0,45000.0,15735.0,957600.0,957600.0,2023-08-05
601369.SH,2016-07-25,6.66,0.197,0.5505,0.75,30.4381,30.4579,1.8522,2.5854,2.5987,3.7538,3.003,163877.0233,163877.0233,58646.4447,1091420.9752,1091420.9752,2023-08-05
002518.SZ,2016-07-25,23.6,1.0866,3.0955,0.91,45.0333,42.3565,6.1277,6.8861,6.601,0.4241,0.7062,44540.202,42302.2903,14849.7778,1051148.7672,998334.0511,2023-08-05
600597.SH,2016-07-25,13.76,0.6974,1.5372,0.99,40.479,38.6159,3.7346,0.8741,0.8739,2.0349,0.8721,123063.6739,122430.2009,55545.0343,1693356.1529,1684639.5644,2023-08-05
601818.SH,2016-07-25,3.88,0.2277,0.5842,1.35,6.1337,6.1154,0.9033,1.9441,1.9179,4.7938,4.8969,4667909.5,3981035.95,1551682.0837,18111488.86,15446419.486,2023-08-05
002166.SZ,2016-07-25,12.1,2.7781,3.1086,1.49,70.2677,59.7478,6.6925,10.2845,9.4887,0.1377,0.551,43728.1362,34899.0346,31188.5079,529110.448,422278.3187,2023-08-05
000529.SZ,2016-07-25,8.86,2.0725,4.5812,0.84,69.0208,68.4114,4.483,2.6839,2.6508,0.0,,58379.033,56719.7793,25658.9518,517238.2324,502537.2446,2023-08-05
600841.SH,2016-07-25,14.31,0.4453,2.204,0.85,133.4547,162.6903,3.5537,5.7334,5.6982,0.3634,,86668.983,52189.253,10544.0,1240233.1467,746828.2104,2023-08-05
300295.SZ,2016-07-25,33.9,5.7254,9.6332,1.15,51.5327,52.3774,6.9,10.15,10.0508,,,19206.0,15299.217,9092.9859,651083.4,518643.4563,2023-08-05
000835.SZ,2016-07-25,15.99,0.1175,0.1363,0.03,284.1701,1003.3873,11.8976,14.6189,15.0189,0.0,,32676.0374,30289.5,26117.8736,522489.838,484329.105,2023-08-05
300126.SZ,2016-07-25,11.7,2.5881,3.8024,1.08,466.7552,,3.4582,6.433,6.8416,0.2144,0.1714,30633.84,21047.2979,14325.4947,358415.928,246253.3854,2023-08-05
600827.SH,2016-07-25,12.58,0.5808,1.2955,1.04,17.5974,24.6521,1.39,0.456,0.4568,1.9109,1.9109,178416.8117,154277.7555,69158.0761,2244483.4912,1940814.1642,2023-08-05
300378.SZ,2016-07-25,30.28,5.4265,11.6984,1.76,677.5136,384.7132,7.1814,7.7463,7.5566,0.3908,0.254,26096.9943,14534.5238,6742.0697,790216.9874,440105.3807,2023-08-05
000708.SZ,2016-07-25,11.91,1.0539,2.5171,0.83,19.7951,20.0209,1.5348,0.8637,0.8796,1.6793,1.2594,44940.848,44940.848,18817.0,535245.4997,535245.4997,2023-08-05
603399.SH,2016-07-25,13.54,4.5057,10.8089,1.14,,,3.7719,4.1875,4.5982,0.1259,,49925.0649,35470.4,14785.7942,675985.3787,480269.216,2023-08-05
603288.SH,2016-07-25,31.76,0.2624,0.2624,0.45,34.2482,33.2394,10.8096,7.61,7.4574,1.487,1.8892,270624.6,26946.0,26946.0,8595037.296,855804.96,2023-08-05
300158.SZ,2016-07-25,18.0,0.8569,2.1142,0.49,82.6796,79.7487,2.8049,2.3628,2.3005,0.5388,3.233,29694.0,28613.2637,11597.3413,534492.0,515038.7466,2023-08-05
002626.SZ,2016-07-25,16.78,0.7433,2.247,0.63,85.8579,81.1721,6.5346,8.0289,7.2679,0.8939,0.298,57600.0,57590.25,19050.3358,966528.0,966364.395,2023-08-05
600816.SH,2016-07-25,17.91,0.657,0.98,0.72,18.4065,14.9207,5.0334,10.728,8.9619,1.0028,1.9542,176988.9828,113527.4445,76114.6668,3169872.6819,2033276.531,2023-08-05
002043.SZ,2016-07-25,12.16,9.7747,20.5579,0.76,103.2769,88.1862,7.5559,6.1139,5.6268,0.1443,0.7127,82800.0685,46817.623,22260.5092,1006848.833,569302.2957,2023-08-05
000833.SZ,2016-07-25,13.15,1.8068,2.4286,0.75,65.3449,70.0755,3.3413,5.0648,4.9134,0.0,,66840.1851,29606.545,22026.545,878948.4341,389326.0668,2023-08-05
600833.SH,2016-07-25,17.54,1.5056,2.6856,0.9,95.0468,92.3483,5.4996,2.6244,2.6119,0.2851,,22308.6347,22308.6347,12506.5153,391293.4526,391293.4526,2023-08-05
002188.SZ,2016-07-25,33.55,6.4949,6.4949,0.84,924.8911,430.1808,5.0113,55.0429,38.0569,0.0,,29958.5062,15600.0,15600.0,1005107.883,523380.0,2023-08-05
000778.SZ,2016-07-25,4.85,0.7921,1.4502,0.59,29.4686,29.8167,1.0446,0.3532,0.3674,0.8247,0.6186,364330.7361,364293.423,198978.1353,1767004.0701,1766823.1016,2023-08-05
002107.SZ,2016-07-25,16.46,0.713,1.4845,0.81,83.2059,101.2687,12.7491,12.6631,10.6582,0.5799,0.6075,36075.6,34890.768,16756.6203,593804.376,574302.0413,2023-08-05
002676.SZ,2016-07-25,24.63,0.469,0.7296,0.51,4640.1828,21603.8163,9.3098,8.1997,8.6924,0.1462,0.0162,40000.0,40000.0,25714.714,985200.0,985200.0,2023-08-05
600758.SH,2016-07-25,12.62,15.8954,15.8954,2.48,,,3.3743,2.8575,2.3192,0.0245,,134087.9312,11531.026,11531.026,1692189.6917,145521.5481,2023-08-05
000566.SZ,2016-07-25,11.3,1.0799,1.3966,0.93,63.1158,62.6886,5.2378,7.4976,7.4751,0.1327,,109068.0864,98868.6084,76445.7276,1232469.3763,1117215.2749,2023-08-05
002320.SZ,2016-07-25,15.19,1.0986,3.407,0.96,55.1601,51.1606,3.0512,9.4769,9.2837,0.1185,0.1712,42588.0,42587.6256,13733.0677,646911.72,646906.0329,2023-08-05
600499.SH,2016-07-25,8.52,2.3755,3.0654,0.76,22.2156,22.0784,2.9249,3.3463,3.2499,1.1596,1.1737,141146.4322,68873.67,53374.5234,1202567.6023,586803.6684,2023-08-05
002503.SZ,2016-07-25,13.39,1.3998,3.398,1.8,93.0408,82.939,7.6307,9.1022,7.3553,0.2872,0.1149,134784.0,81338.0773,33508.0291,1804757.76,1089116.855,2023-08-05
600871.SH,2016-07-25,4.07,1.4062,1.4062,0.54,2351.5251,,2.5041,0.9538,0.9972,0.0,,1414266.0995,178333.3333,178333.3333,5756063.025,725816.6665,2023-08-05
002067.SZ,2016-07-25,8.11,2.6012,2.7277,0.6,762.3397,51.6871,2.8717,3.0033,2.8499,0.0,,109395.1,96030.1,91575.1,887194.261,778804.111,2023-08-05
601225.SH,2016-07-25,5.97,1.0913,1.6762,0.8,,,1.9096,1.8363,2.0057,0.5025,,1000000.0,271000.0,176440.9435,5970000.0,1617870.0,2023-08-05
600695.SH,2016-07-25,9.0,3.0203,5.0785,2.58,132.6122,588.4242,9.3988,26.4286,31.9668,0.0,,71113.21,36646.7152,21794.6078,640018.89,329820.4368,2023-08-05
002398.SZ,2016-07-25,13.91,0.8331,0.8861,0.78,23.5942,24.6275,2.3813,3.5437,3.6709,0.553,0.7189,34273.2,25437.2528,23915.9245,476740.212,353832.1864,2023-08-05
000958.SZ,2016-07-25,15.67,2.4275,2.4275,0.45,19.3924,17.8086,3.46,3.373,2.8705,0.0,,55113.6613,25047.9588,25047.9588,863631.0726,392501.5144,2023-08-05
000050.SZ,2016-07-25,21.83,3.9916,6.8641,1.37,55.1421,59.238,2.2885,2.9047,2.9015,0.37,,140109.8744,94308.6454,54842.6785,3058598.5582,2058757.7291,2023-08-05
000048.SZ,2016-07-25,35.25,0.1636,0.4219,0.66,67.5277,67.0267,19.2973,5.9837,6.1095,0.0,,39076.8671,38198.0117,14810.7779,1377459.5653,1346479.9124,2023-08-05
002075.SZ,2016-07-25,15.15,1.4781,4.786,0.76,,,14.4659,4.5441,4.7892,0.0,,220677.1772,220677.0722,68152.6395,3343259.2346,3343257.6438,2023-08-05
600332.SH,2016-07-25,26.8,0.6703,1.4258,0.81,26.6089,25.7344,3.9055,1.8092,1.7794,1.045,1.045,129107.925,103633.9605,48721.2614,3460092.39,2777390.1414,2023-08-05
600234.SH,2016-07-25,14.52,1.8743,2.9687,0.89,,,65.1742,268.3858,260.3224,0.0,,20244.588,20244.588,12781.6875,293951.4178,293951.4178,2023-08-05
002025.SZ,2016-07-25,24.81,1.5517,2.8736,0.94,45.619,44.0125,5.4693,5.6813,5.4577,0.6201,0.7255,42900.0,42884.1897,23156.4703,1064349.0,1063956.7465,2023-08-05
000725.SZ,2016-07-25,2.36,0.5465,0.5726,0.87,50.7014,108.2402,1.0746,1.7062,1.6815,0.4237,0.8475,3515306.7743,2402839.1611,2293256.3848,8296123.9873,5670700.4202,2023-08-05
600113.SH,2016-07-25,13.24,0.2194,0.4299,0.03,45.6225,37.482,8.5572,4.2676,4.0724,0.0,0.0755,31860.0,31860.0,16259.4,421826.4,421826.4,2023-08-05
000543.SZ,2016-07-25,8.0,1.749,3.1646,0.84,12.4029,12.3234,1.6607,1.2678,1.3571,1.4926,5.2426,179039.5978,179039.5978,98951.9059,1432316.7824,1432316.7824,2023-08-05
600131.SH,2016-07-25,11.25,2.4523,3.7132,1.7,44.7797,32.6898,5.6406,6.0596,5.4167,0.4444,0.4444,50412.5155,39743.8103,26247.3973,567140.7994,447117.8659,2023-08-05
002799.SZ,2016-07-25,73.51,23.2063,23.2063,0.82,210.9851,210.9851,14.8831,18.3773,18.3773,,,10000.0,2500.0,2500.0,735100.0,183775.0,2023-08-05
002628.SZ,2016-07-25,6.81,1.1422,1.806,0.98,267.9101,246.8776,1.9121,3.4754,3.0803,0.7342,,73741.6215,67976.6995,42992.626,502180.4424,462921.3236,2023-08-05
600665.SH,2016-07-25,5.16,1.7699,4.0701,3.44,21.549,23.1317,1.7044,1.499,1.323,2.0349,1.5504,86412.2521,86412.2521,37576.2961,445887.2208,445887.2208,2023-08-05
000540.SZ,2016-07-25,6.64,1.0362,1.6314,1.57,11.9383,10.6228,2.4476,2.0226,1.8134,1.1067,3.0096,468681.3036,392113.3059,249058.7038,3112043.8559,2603632.3512,2023-08-05
600568.SH,2016-07-25,18.22,1.4449,2.1937,0.43,158.1895,131.8775,2.6667,12.5983,13.5107,0.0872,0.1098,63736.8464,50660.4529,33368.4529,1161285.3414,923033.4518,2023-08-05
002601.SZ,2016-07-25,15.78,4.9169,6.2257,1.05,101.3173,99.4278,4.8841,4.2855,4.27,0.169,0.6337,71548.47,59773.3801,47207.3308,1129034.8566,943223.938,2023-08-05
300382.SZ,2016-07-25,38.0,2.1029,2.1029,0.37,45.4894,51.0738,7.4847,12.7769,13.0395,1.7943,1.3158,11712.1373,3167.8343,3167.8343,445061.2174,120377.7034,2023-08-05
600774.SH,2016-07-25,18.92,1.1265,2.9454,0.76,324.2925,414.3377,5.8349,3.3564,3.3773,0.0,0.2114,17457.5386,17442.9024,6671.3553,330296.6303,330019.7134,2023-08-05
300110.SZ,2016-07-25,14.57,5.9864,12.5551,0.73,417.6037,1843.4675,6.6342,8.6612,8.0707,0.3509,,65740.3425,65362.866,31165.5028,957836.7902,952336.9576,2023-08-05
002171.SZ,2016-07-25,18.16,1.6292,3.2396,0.71,114.6362,84.1153,4.8184,1.0081,1.0303,0.2465,0.1101,44471.4992,32390.0976,16289.457,807602.4255,588204.1724,2023-08-05
002775.SZ,2016-07-25,26.73,5.3979,8.0011,0.37,68.3957,68.0594,5.6293,6.3379,6.199,,0.362,24800.0,11372.0,7672.0,662904.0,303973.56,2023-08-05
000750.SZ,2016-07-25,7.38,1.3586,2.4504,0.92,17.3519,18.224,2.3605,6.2734,6.3876,1.1139,0.9033,421554.1972,346553.8597,192143.5837,3111069.9753,2557567.4846,2023-08-05
300190.SZ,2016-07-25,17.38,0.8461,1.9032,0.59,58.8351,55.5115,2.6176,7.3817,7.1986,0.2454,0.2454,40812.0888,32553.9254,14472.1334,709314.1033,565787.2235,2023-08-05
600678.SH,2016-07-25,12.59,3.1875,4.4146,1.04,1047.1931,753.8222,225.0361,83.3353,78.4951,0.0,,34899.0,34899.0,25198.7016,439378.41,439378.41,2023-08-05
300287.SZ,2016-07-25,13.4,2.446,2.6236,0.66,106.4742,88.0794,3.7111,14.1818,13.1261,0.0999,0.209,143527.3808,71846.9551,66984.79,1923266.9027,962749.1983,2023-08-05
603169.SH,2016-07-25,12.52,0.9029,1.6673,0.81,19.8589,19.7694,4.3383,5.2065,4.8737,0.6907,1.1981,102541.557,38670.4,20942.2522,1283820.2936,484153.408,2023-08-05
