security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2016-03-23,11.99,1.7155,3.2998,0.74,,,2.6063,1.132,1.7631,0.0,,29418.8216,29418.8216,15294.0056,352731.671,352731.671,2023-08-05
600237.SH,2016-03-23,7.48,7.1287,8.5635,0.56,301.3597,301.3597,2.9497,7.0408,7.0408,0.0,,56436.9565,56436.9565,46980.8285,422148.4346,422148.4346,2023-08-05
002465.SZ,2016-03-23,13.04,2.143,2.7101,0.86,63.2006,48.506,4.3181,9.4727,7.3506,0.713,0.713,214575.1654,183244.881,144900.8934,2798060.1568,2389513.2482,2023-08-05
002428.SZ,2016-03-23,19.79,4.5001,6.7817,1.14,103.1839,211.6494,8.1002,23.2506,32.1358,0.1516,0.1516,65312.0,63312.3991,42011.9326,1292524.48,1252952.3782,2023-08-05
600007.SH,2016-03-23,15.25,0.2297,1.1868,0.81,28.6316,26.8053,2.799,6.8752,6.8332,1.3115,1.3115,100728.2534,100728.2534,19492.2293,1536105.8644,1536105.8644,2023-08-05
000756.SZ,2016-03-23,10.64,0.9914,2.0349,0.74,95.9247,75.553,2.6649,1.3555,1.2857,0.188,0.188,45731.283,30731.283,14972.5067,486580.8511,326980.8511,2023-08-05
300068.SZ,2016-03-23,17.32,4.576,5.2045,0.63,51.5401,51.5401,3.4432,2.0334,2.0334,0.0,,60498.0,43676.8159,38402.2975,1047825.36,756482.4514,2023-08-05
002646.SZ,2016-03-23,17.89,0.8346,2.3867,0.61,25.3751,35.1453,3.4336,5.9407,5.91,1.3974,1.3974,45000.0,45000.0,15735.0,805050.0,805050.0,2023-08-05
601369.SH,2016-03-23,7.1,0.8895,2.4855,1.27,22.2174,35.1545,1.9099,2.3937,2.7716,3.5211,3.5211,163877.0233,163877.0233,58646.4447,1163526.8654,1163526.8654,2023-08-05
002518.SZ,2016-03-23,33.62,2.3347,6.6501,0.86,65.4368,43.0702,5.7195,7.193,6.5398,0.4465,0.4465,29693.468,28202.9107,9901.2357,998294.3942,948181.8577,2023-08-05
600597.SH,2016-03-23,11.87,0.5307,1.1697,0.48,25.7213,38.8805,4.154,0.7166,0.5779,2.3589,2.3589,123063.6739,122430.2009,55545.0343,1460765.8092,1453246.4847,2023-08-05
601818.SH,2016-03-23,3.74,0.1829,0.451,0.4,6.0444,5.9308,0.8889,2.2231,1.9259,4.9733,4.9733,4667909.5,3981035.95,1614651.4137,17457981.53,14889074.453,2023-08-05
002166.SZ,2016-03-23,12.67,6.5318,7.392,0.98,73.5778,73.5778,6.9608,10.769,10.769,0.1315,0.1315,43728.1362,30339.9663,26809.4397,554035.4857,384407.373,2023-08-05
000529.SZ,2016-03-23,8.86,2.3951,5.2944,1.27,33.7746,32.952,4.5753,2.7569,2.614,0.0,,58379.033,56719.7793,25658.9518,517238.2324,502537.2446,2023-08-05
600841.SH,2016-03-23,12.44,1.3657,6.7595,0.82,71.7958,111.9281,3.1313,3.8826,4.864,0.418,0.418,86668.983,52189.253,10544.0,1078162.1485,649234.3073,2023-08-05
300295.SZ,2016-03-23,40.93,9.1619,13.7595,1.26,52.2314,62.6596,8.5907,16.5084,12.243,,,19206.0,15635.6112,10411.1114,786101.58,639965.5664,2023-08-05
300126.SZ,2016-03-23,11.92,9.7731,14.3452,1.13,58.9685,657.8601,3.5667,5.4328,6.5783,0.2099,0.2099,30713.2,21090.3504,14368.5472,366101.344,251396.9768,2023-08-05
600827.SH,2016-03-23,14.53,1.0043,2.2404,0.83,23.9185,18.6366,1.6772,0.4892,0.5085,1.7206,1.7206,172249.5752,154277.7555,69158.0761,2502786.3277,2241655.7874,2023-08-05
600330.SH,2016-03-23,11.41,2.749,3.5103,0.67,698.4584,160.2509,2.7129,8.1111,7.0885,0.0,,83047.1442,58881.84,46111.5075,947567.9153,671841.7944,2023-08-05
300378.SZ,2016-03-23,46.5,5.3063,10.5722,1.12,147.5956,733.0193,8.229,8.8633,9.0111,0.3309,0.3309,20074.611,11180.4029,5611.5749,933469.4115,519888.7349,2023-08-05
000708.SZ,2016-03-23,10.82,1.7102,4.0844,0.81,17.9835,17.9835,1.3901,0.7846,0.7846,1.8484,1.8484,44940.848,44940.848,18817.0,486259.9754,486259.9754,2023-08-05
603288.SH,2016-03-23,30.73,0.897,0.897,0.8,33.1375,33.1375,9.5031,7.3632,7.3632,1.5368,1.5368,270624.6,26946.0,26946.0,8316293.958,828050.58,2023-08-05
300158.SZ,2016-03-23,15.94,0.6868,1.6946,0.69,109.4116,65.5042,2.2949,2.3916,1.9578,0.6274,0.6274,28800.0,28613.2637,11597.3413,459072.0,456095.4234,2023-08-05
002626.SZ,2016-03-23,19.7,3.1384,9.4875,0.81,100.7986,100.7986,7.778,9.4261,9.4261,0.7614,0.7614,57600.0,57590.25,19050.3358,1134720.0,1134527.925,2023-08-05
600816.SH,2016-03-23,16.89,1.1736,1.7505,0.71,17.3582,17.3582,4.7383,10.117,10.117,1.0634,1.0634,176988.9828,113527.4445,76114.6668,2989343.9195,1917478.5376,2023-08-05
002043.SZ,2016-03-23,12.44,17.0842,17.0842,1.12,160.4735,71.6202,5.1177,4.8632,4.1703,0.2116,0.2116,55200.0457,30977.9112,30977.9112,686688.5685,385365.2153,2023-08-05
000833.SZ,2016-03-23,11.13,5.2069,6.9988,0.69,55.3071,55.3071,2.8209,4.2868,4.2868,0.0,,66840.1851,29606.545,22026.545,743931.2602,329520.8459,2023-08-05
600833.SH,2016-03-23,15.38,1.1342,2.0232,0.58,92.6694,84.9765,4.6706,2.4252,2.3014,0.3251,0.3251,22308.6347,22308.6347,12506.5153,343106.8017,343106.8017,2023-08-05
002188.SZ,2016-03-23,28.55,2.0509,2.0509,0.78,787.0534,787.0534,4.2824,46.8398,46.8398,0.0,,29958.5062,15600.0,15600.0,855315.352,445380.0,2023-08-05
000778.SZ,2016-03-23,5.57,2.115,3.8731,0.66,24.2975,44.3332,1.2146,0.3338,0.406,0.7181,0.7181,364330.7361,364181.0899,198865.8022,2029322.2001,2028488.6707,2023-08-05
002107.SZ,2016-03-23,16.83,1.8539,3.8601,0.67,166.1246,85.0762,12.7477,19.2559,12.9478,0.5672,,36075.6,34891.3515,16757.2038,607152.348,587221.4457,2023-08-05
600545.SH,2016-03-23,8.48,3.0396,4.165,0.74,59.3189,,2.8616,1.0116,1.2508,0.5071,0.5071,67578.5778,67578.5778,49319.074,573066.3397,573066.3397,2023-08-05
002676.SZ,2016-03-23,19.9,4.5997,12.1345,1.45,3749.0717,3749.0717,7.5558,6.625,6.625,0.1809,0.201,40000.0,39655.9595,15032.121,796000.0,789153.5941,2023-08-05
600758.SH,2016-03-23,10.52,6.7681,6.7681,1.07,1092.0309,1595.3601,1.7131,54.0797,57.6949,0.0294,0.0294,134087.9312,11505.026,11505.026,1410605.0362,121032.8735,2023-08-05
000524.SZ,2016-03-23,13.03,1.2141,2.5059,0.63,89.5666,89.5666,5.7034,11.4899,11.4899,0.0,,26967.3744,26967.1562,13065.764,351384.8884,351382.0453,2023-08-05
000566.SZ,2016-03-23,23.46,2.8359,3.66,0.73,78.5928,56.6348,5.5214,9.5247,8.6187,0.1279,0.1279,54534.0432,49434.3042,38303.1288,1279368.6535,1159728.7765,2023-08-05
002320.SZ,2016-03-23,16.6,3.9457,12.236,0.88,84.3854,59.7559,3.4171,11.8734,10.3466,0.1084,0.1084,42588.0,42587.6181,13733.0602,706960.8,706954.4605,2023-08-05
600499.SH,2016-03-23,15.0,3.6472,4.7063,1.23,23.7298,16.2151,2.5466,2.3704,2.6974,1.3173,1.3173,70573.2161,68873.67,53374.5234,1058598.2415,1033105.05,2023-08-05
002503.SZ,2016-03-23,15.12,0.5561,1.3498,0.81,80.8167,80.8167,6.7938,7.9063,7.9063,0.3307,0.3307,103680.0,62567.7518,25775.407,1567641.6,946024.4072,2023-08-05
