security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000540.SZ,2016-08-12,6.95,2.4978,3.9324,2.39,12.4956,11.1187,2.5619,2.1171,1.8981,1.0573,2.8754,468681.3036,392113.3059,249058.7038,3257335.06,2725187.476,2023-08-05
600568.SH,2016-08-12,20.11,1.6769,2.5459,0.76,194.9717,162.5417,2.5471,15.5276,16.6522,0.0708,0.0891,71173.9172,50660.4529,33368.4529,1431307.4749,1018781.7078,2023-08-05
002601.SZ,2016-08-12,14.86,2.2668,2.8725,0.81,94.7471,92.9801,4.5992,4.0076,3.9931,0.1807,0.6777,71051.12,59593.1301,47027.0808,1055819.6432,885553.9133,2023-08-05
300382.SZ,2016-08-12,35.59,1.4776,1.4776,1.01,42.6044,47.8347,7.01,11.9666,12.2125,1.9158,1.4049,11712.1373,3167.8343,3167.8343,416834.9665,112743.2227,2023-08-05
600774.SH,2016-08-12,17.74,0.9898,2.5878,0.96,304.0671,409.1446,5.4527,3.1471,3.2183,0.0,0.2255,17457.5386,17442.9024,6671.3553,309696.7348,309437.0886,2023-08-05
603318.SH,2016-08-12,14.44,3.4474,3.4474,0.65,274.1885,448.5318,11.7383,15.3282,14.6183,,0.5771,36570.0,10620.0,10620.0,528070.8,153352.8,2023-08-05
300110.SZ,2016-08-12,14.18,1.4384,2.9561,0.65,406.4256,1794.1228,6.4566,8.4293,7.8547,0.3605,,65740.3425,65362.866,31803.396,932198.0567,926845.4399,2023-08-05
002171.SZ,2016-08-12,17.5,3.2302,6.4229,1.6,110.4699,81.0582,4.6432,0.9715,0.9929,0.2558,0.1143,44471.4992,32390.0976,16289.457,778251.236,566826.708,2023-08-05
002775.SZ,2016-08-12,22.43,2.5857,3.3144,0.66,57.3931,57.1108,4.7237,5.3183,5.2018,,0.4314,24800.0,11372.0,8872.0,556264.0,255073.96,2023-08-05
000750.SZ,2016-08-12,7.09,1.6713,2.6373,1.19,16.6701,24.2057,2.2417,6.0269,7.2314,1.1595,0.9403,421554.1972,421553.8597,267143.5836,2988819.2581,2988816.8653,2023-08-05
600678.SH,2016-08-12,12.21,1.4786,2.0478,0.55,1015.586,731.0698,218.2439,80.82,76.1259,0.0,,34899.0,34899.0,25198.7016,426116.79,426116.79,2023-08-05
300287.SZ,2016-08-12,11.78,0.9386,1.0067,0.58,93.602,77.431,3.2624,12.4673,11.5392,0.1136,0.2377,143527.3808,71846.9551,66984.79,1690752.5458,846357.1311,2023-08-05
603169.SH,2016-08-12,11.82,0.673,1.1876,1.12,18.7485,1512.2101,4.0574,4.9154,7.5871,0.7316,1.269,102541.557,38670.4,21915.1804,1212041.2037,457084.128,2023-08-05
002199.SZ,2016-08-12,16.18,0.0584,0.0621,0.02,,,9.3347,11.6606,12.8964,,,24344.2363,14600.7841,13741.3451,393889.7433,236240.6867,2023-08-05
300109.SZ,2016-08-12,55.48,2.9413,3.7966,1.0,165.978,146.8468,8.1098,32.5433,29.5141,0.1218,0.1802,17048.2422,8036.0139,6225.6326,945836.4773,445838.0512,2023-08-05
000070.SZ,2016-08-12,25.45,0.5215,0.9814,0.48,86.7777,70.3598,5.0541,3.2568,2.6548,0.0883,0.2062,31349.7373,27091.8495,14395.0849,797850.8143,689487.5698,2023-08-05
600227.SH,2016-08-12,6.08,0.953,1.3352,0.38,285.3762,119.3805,2.0564,2.0925,2.1312,0.0,,95039.2526,95039.2526,67835.3316,577838.6558,577838.6558,2023-08-05
601186.SH,2016-08-12,9.08,0.6274,1.8336,1.0,9.7507,9.4555,1.0931,0.2053,0.2048,1.4736,1.652,1357954.15,1150324.55,393585.0,12330223.682,10444946.914,2023-08-05
600506.SH,2016-08-12,22.83,0.6982,0.9172,1.26,1419.4466,1129.0324,12.3532,62.6027,71.036,0.0,,14770.6873,14770.6873,11242.8858,337214.7911,337214.7911,2023-08-05
600892.SH,2016-08-12,61.01,1.432,2.1292,0.76,,455.8018,5.5543,439.0965,154.3727,0.0,,13986.6047,6289.9383,4230.2854,853322.7527,383749.1357,2023-08-05
002290.SZ,2016-08-12,25.78,3.5336,5.2419,1.15,192.1294,216.5991,6.6045,5.0179,5.3223,0.5818,0.3879,21067.2,13638.9037,9193.9899,543112.416,351610.9374,2023-08-05
600787.SH,2016-08-12,8.13,0.4865,1.0079,0.7,26.8431,20.4784,2.0282,1.0083,1.0301,0.312,0.3936,219980.1033,185982.8384,89763.8543,1788438.2398,1512040.4762,2023-08-05
600985.SH,2016-08-12,11.09,0.8114,1.1804,0.59,25.082,25.6873,2.5098,3.2241,3.2484,1.0219,0.4509,26285.4744,26285.4744,18069.9052,291505.9111,291505.9111,2023-08-05
002581.SZ,2016-08-12,26.92,0.7182,0.9499,0.55,70.9683,50.4766,8.0554,20.6925,14.6019,0.0,0.1857,65973.5586,22327.6475,16881.2975,1776008.1975,601060.2707,2023-08-05
002803.SZ,2016-08-12,59.31,53.3103,53.3103,1.59,184.0328,175.3063,17.3016,13.1834,12.6469,,,11600.0,2900.0,2900.0,687996.0,171999.0,2023-08-05
603077.SH,2016-08-12,4.88,0.6092,1.7053,1.54,67.3865,63.3328,2.5618,5.6464,5.3121,0.4379,0.2049,331223.8578,318512.3847,113776.5017,1616372.4261,1554340.4373,2023-08-05
000919.SZ,2016-08-12,13.75,0.4614,0.8435,0.79,33.2998,34.883,2.8807,2.1513,2.0511,1.2364,1.2364,50400.0,50316.9001,27522.5162,693000.0,691857.3764,2023-08-05
002027.SZ,2016-08-12,15.59,0.6659,0.6659,0.83,40.1893,25.7486,32.7732,15.7877,10.1982,0.0,0.8018,873683.35,50704.5156,50704.5156,13620723.4265,790483.3982,2023-08-05
002121.SZ,2016-08-12,10.12,1.1542,1.3993,0.7,61.4783,61.0091,5.6652,5.3337,5.0569,0.1184,0.1976,119187.725,69685.0017,57479.5792,1206179.777,705212.2172,2023-08-05
002282.SZ,2016-08-12,12.4,0.5683,0.7576,0.55,635.5967,650.4879,5.3918,9.6523,9.3425,0.5376,0.2419,33813.0,18497.6308,13875.6039,419281.2,229370.6219,2023-08-05
300460.SZ,2016-08-12,25.32,2.2963,3.3654,0.88,102.9959,116.4505,6.6229,10.2318,10.6343,,0.2765,16827.42,8739.6337,5963.3613,426070.2744,221287.5253,2023-08-05
002069.SZ,2016-08-12,9.67,1.1781,2.7364,1.39,,,7.8155,2.5218,2.5162,0.0,,71111.2194,68078.9969,29310.3524,687645.4916,658323.9,2023-08-05
300099.SZ,2016-08-12,9.2,4.623,7.115,0.74,210.9901,205.9914,6.1431,29.9019,30.0508,0.4318,0.4348,53649.8632,35734.1987,23218.1949,493578.7414,328754.628,2023-08-05
002310.SZ,2016-08-12,13.11,2.9424,4.0478,0.94,54.9208,44.5593,5.0963,6.1443,5.4506,0.1983,0.1831,252177.9867,141608.9002,102935.7872,3306053.4056,1856492.6816,2023-08-05
300415.SZ,2016-08-12,16.23,0.7315,1.5263,0.62,53.8583,53.1675,5.237,3.2763,3.263,1.2939,0.8996,24000.0,15900.0,7619.97,389520.0,258057.0,2023-08-05
600279.SH,2016-08-12,7.62,2.755,4.6548,0.88,67.8725,71.7348,1.6528,2.5558,2.7946,0.6124,0.5249,69295.8572,69295.8572,41013.9001,528034.4319,528034.4319,2023-08-05
002682.SZ,2016-08-12,12.95,1.1441,1.5802,0.62,77.6714,77.521,2.5643,1.4129,1.4472,0.4186,0.5792,26859.3228,26179.4375,18955.0348,347828.2303,339023.7156,2023-08-05
600802.SH,2016-08-12,8.3,0.9802,1.5612,0.84,,,3.8861,2.0791,2.3239,0.4699,,38187.3666,38187.3666,23976.8793,316955.1428,316955.1428,2023-08-05
300520.SZ,2016-08-12,111.98,42.2008,42.2008,1.02,231.7775,220.3328,21.8737,25.3898,23.6968,,,9200.0,2300.0,2300.0,1030216.0,257554.0,2023-08-05
002330.SZ,2016-08-12,9.71,0.9921,3.6289,1.06,215.6041,335.6919,3.6949,3.1428,3.1068,0.309,,50200.0,50194.39,13722.39,487442.0,487387.5269,2023-08-05
603599.SH,2016-08-12,17.81,0.8576,0.8576,0.76,51.4755,49.5546,2.9582,5.0586,5.2777,0.0,0.3508,37648.0,13648.0,13648.0,670510.88,243070.88,2023-08-05
002453.SZ,2016-08-12,8.21,0.8755,1.1538,0.9,184.9949,230.1642,3.9071,4.4138,4.518,0.2436,0.1583,57130.0,51221.3449,38865.6716,469037.3,420527.2416,2023-08-05
002493.SZ,2016-08-12,12.85,0.2549,2.1864,0.6,92.8379,35.8129,2.8514,1.1401,0.9361,0.1701,0.1946,254400.0,203814.85,23759.8596,3269040.0,2619020.8225,2023-08-05
300090.SZ,2016-08-12,8.75,1.362,1.6352,0.81,15.6148,16.3625,2.2118,7.041,7.7642,0.2292,0.5714,131995.2922,77328.361,64408.265,1154958.8068,676623.1588,2023-08-05
000613.SZ,2016-08-12,13.19,1.0589,1.378,1.3,,,61.2672,302.3104,264.6084,,,36410.0,26564.56,20413.023,480247.9,350386.5464,2023-08-05
300400.SZ,2016-08-12,35.2,3.6409,3.6519,0.87,131.8399,143.8626,11.1554,16.4077,16.4107,0.1894,0.142,12000.0,5964.2918,5946.4148,422400.0,209943.0714,2023-08-05
600365.SH,2016-08-12,12.88,5.215,5.8404,1.23,10817.8044,,7.4778,10.853,9.4496,0.0,,40000.0,40000.0,35716.6764,515200.0,515200.0,2023-08-05
603606.SH,2016-08-12,13.51,0.9791,0.9834,0.72,83.3837,85.7293,5.1137,2.3063,2.4929,0.3365,0.185,31097.0,13923.8,13863.01,420120.47,188110.538,2023-08-05
002140.SZ,2016-08-12,14.43,0.3961,0.9716,0.85,35.9421,41.058,3.1937,1.7716,1.906,0.6237,0.3465,44603.4534,43922.6066,17907.1132,643627.8326,633803.2132,2023-08-05
002472.SZ,2016-08-12,23.39,1.4957,2.2876,1.64,57.8795,50.3385,2.7224,5.6642,5.3163,0.4373,0.513,33837.2,19517.9338,12761.8439,791452.108,456524.4716,2023-08-05
002200.SZ,2016-08-12,21.46,4.2655,4.2695,1.12,385.5709,438.0293,4.8334,4.6859,4.8913,0.0,,18413.289,10782.9119,10772.9119,395149.1819,231401.2894,2023-08-05
002068.SZ,2016-08-12,7.76,1.429,2.5337,0.92,278.1449,,2.5077,0.9866,1.0642,0.2577,0.1289,60706.3596,60696.0471,34231.5368,471081.3505,471001.3255,2023-08-05
002128.SZ,2016-08-12,8.35,1.0023,2.8354,0.52,25.5637,28.0045,1.5,2.4428,2.5396,1.1976,1.1976,163437.8473,158822.0839,56143.2844,1364706.025,1326164.4006,2023-08-05
002236.SZ,2016-08-12,15.36,0.8742,1.1167,0.6,32.4565,27.5239,6.2625,4.4196,3.8534,0.2627,0.5208,289974.8755,170870.7158,133754.81,4454014.0877,2624574.1947,2023-08-05
300254.SZ,2016-08-12,20.0,1.7632,2.3236,0.7,181.9281,187.3174,5.3143,6.0915,6.1026,0.3212,0.2083,20830.8,13735.4009,10422.3427,416616.0,274708.018,2023-08-05
600122.SH,2016-08-12,12.04,1.8284,2.4014,1.81,32.8364,41.4679,1.865,0.7398,0.7272,0.3312,0.3322,114997.335,114647.335,87291.1712,1384567.9134,1380353.9134,2023-08-05
600083.SH,2016-08-12,19.14,0.3054,0.5603,0.55,387.5943,1025.1724,79.9761,38.4449,49.9703,0.0,,23000.0,22692.2826,12367.8458,440220.0,434330.289,2023-08-05
002435.SZ,2016-08-12,19.5,2.1735,3.3123,1.47,88.4065,87.6262,4.5044,3.6263,3.657,0.5128,0.7692,19800.0,17897.3439,11744.1796,386100.0,348998.2061,2023-08-05
002161.SZ,2016-08-12,13.19,1.0304,1.4152,0.81,565.3098,610.7918,6.0866,19.2346,19.5539,0.0531,0.0531,73975.74,69589.9013,50667.2218,975740.0106,917890.7981,2023-08-05
601088.SH,2016-08-12,15.16,0.077,0.6481,0.63,18.6773,21.1672,1.0129,1.7029,1.7947,4.8813,2.1108,1988962.0455,1649103.7955,196046.3503,30152664.6098,25000413.5398,2023-08-05
600860.SH,2016-08-12,10.17,1.5902,3.6767,0.6,,,6.5834,3.9864,4.4544,0.0,,42200.0,32200.0,13926.4948,429174.0,327474.0,2023-08-05
600765.SH,2016-08-12,15.49,0.8596,1.5008,0.64,,,3.6876,2.0505,2.0407,0.2582,0.2582,77800.32,77800.32,44559.8,1205126.9568,1205126.9568,2023-08-05
600729.SH,2016-08-12,27.2,1.5357,2.639,1.09,30.0997,30.7656,2.4308,0.3676,0.3504,1.3419,1.0294,40652.8465,37231.1418,21666.5605,1105757.4248,1012687.057,2023-08-05
300467.SZ,2016-08-12,57.43,2.4815,3.3249,1.01,160.6385,158.647,20.867,55.4861,56.5599,0.25,0.25,16605.04,9243.7911,6899.0859,953627.4472,530870.9229,2023-08-05
