security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
603288.SH,2016-03-30,30.67,0.9924,0.9924,1.5,33.0728,33.0728,9.4846,7.3488,7.3488,1.5398,1.5398,270624.6,26946.0,26946.0,8300056.482,826433.82,2023-08-05
300158.SZ,2016-03-30,16.2,0.9384,2.3153,1.1,111.1963,66.5727,2.3324,2.4307,1.9897,0.6173,0.6173,28800.0,28613.2637,11597.3413,466560.0,463534.8719,2023-08-05
002626.SZ,2016-03-30,19.98,2.2102,6.6815,0.64,102.2313,102.2313,7.8886,9.5601,9.5601,0.7508,0.7508,57600.0,57590.25,19050.3358,1150848.0,1150653.195,2023-08-05
600816.SH,2016-03-30,16.74,1.1834,1.765,1.26,17.2041,17.2041,4.6962,10.0272,10.0272,1.0729,1.0729,176988.9828,113527.4445,76114.6668,2962795.5721,1900449.4209,2023-08-05
002043.SZ,2016-03-30,12.24,9.9379,9.9379,0.7,69.3042,69.3042,4.8862,4.1028,4.1028,0.215,0.215,55200.0457,30977.9112,30977.9112,675648.5594,379169.6331,2023-08-05
000833.SZ,2016-03-30,10.7,3.6166,4.8611,0.82,53.1704,53.1704,2.7119,4.1212,4.1212,0.0,,66840.1851,29606.545,22026.545,715189.9806,316790.0315,2023-08-05
600833.SH,2016-03-30,15.92,2.487,4.4363,1.12,95.923,87.9601,4.8346,2.5104,2.3822,0.3141,0.3141,22308.6347,22308.6347,12506.5153,355153.4644,355153.4644,2023-08-05
002188.SZ,2016-03-30,30.46,4.7214,4.7214,1.94,839.7074,839.7074,4.5689,49.9733,49.9733,0.0,,29958.5062,15600.0,15600.0,912536.0989,475176.0,2023-08-05
000778.SZ,2016-03-30,5.46,1.5553,2.8481,0.83,23.8176,43.4577,1.1906,0.3272,0.398,0.7326,0.7326,364330.7361,364181.0899,198865.8022,1989245.8191,1988428.7509,2023-08-05
002107.SZ,2016-03-30,16.6,1.35,2.8109,0.83,163.8544,83.9136,12.5735,18.9927,12.7708,0.575,,36075.6,34891.3515,16757.2038,598854.96,579196.4349,2023-08-05
600545.SH,2016-03-30,8.24,2.3995,3.2878,0.91,57.64,,2.7806,0.983,1.2154,0.5218,0.5218,67578.5778,67578.5778,49319.074,556847.4811,556847.4811,2023-08-05
002676.SZ,2016-03-30,18.98,2.1417,5.6499,0.64,3575.7478,3575.7478,7.2065,6.3187,6.3187,0.1897,0.2107,40000.0,39655.9595,15032.121,759200.0,752670.1113,2023-08-05
600758.SH,2016-03-30,10.23,3.7224,3.7224,0.79,1061.9274,1551.3815,1.6659,52.5889,56.1044,0.0303,0.0303,134087.9312,11505.026,11505.026,1371719.5362,117696.416,2023-08-05
000524.SZ,2016-03-30,12.89,1.3381,2.7617,1.17,88.6042,88.6042,5.6421,11.3665,11.3665,0.0,,26967.3744,26967.1562,13065.764,347609.456,347606.6434,2023-08-05
000566.SZ,2016-03-30,23.14,2.3275,3.0038,0.81,77.5208,55.8622,5.4461,9.3947,8.5011,0.1296,0.1296,54534.0432,49434.3042,38303.1288,1261917.7596,1143909.7992,2023-08-05
002320.SZ,2016-03-30,16.31,2.4977,7.7457,0.89,82.9112,58.7119,3.3574,11.6659,10.1659,0.1104,0.1104,42588.0,42587.6181,13733.0602,694610.28,694604.0512,2023-08-05
600499.SH,2016-03-30,15.49,3.6093,4.6573,0.95,24.505,16.7448,2.6297,2.4478,2.7855,1.2756,1.2756,70573.2161,68873.67,53374.5234,1093179.1174,1066853.1483,2023-08-05
002503.SZ,2016-03-30,15.25,0.7787,1.8902,1.69,81.5116,81.5116,6.8522,7.9743,7.9743,0.3279,0.3279,103680.0,62567.7518,25775.407,1581120.0,954158.215,2023-08-05
600871.SH,2016-03-30,5.07,9.3723,9.3723,1.71,58.3071,60.6527,3.1475,0.7589,0.6019,0.0,,1414266.0995,178333.3333,178333.3333,7170329.1245,904149.9998,2023-08-05
002067.SZ,2016-03-30,6.65,5.2964,5.554,0.69,638.128,634.7217,2.4771,2.5188,2.4626,0.0,,109395.1,96052.6,91597.6,727477.415,638749.79,2023-08-05
601225.SH,2016-03-30,4.35,0.4701,0.7103,0.8,45.7174,,1.4006,1.0571,1.338,0.6897,0.6897,1000000.0,271000.0,179370.9922,4350000.0,1178850.0,2023-08-05
600695.SH,2016-03-30,10.32,2.2918,3.8536,0.74,,,11.4736,27.1252,28.4484,0.0,,71113.21,36646.7152,21794.6078,733888.3272,378194.1009,2023-08-05
002398.SZ,2016-03-30,12.55,2.136,2.2719,1.14,21.2873,21.2873,2.1536,3.1972,3.1972,0.6129,0.6129,34273.2,25437.2528,23915.9245,430128.66,319237.5226,2023-08-05
000958.SZ,2016-03-30,14.63,3.5102,3.5102,0.78,18.1054,18.1054,3.4677,3.1492,3.1492,0.0,,55113.6613,25047.9588,25047.9588,806312.8648,366451.6372,2023-08-05
000050.SZ,2016-03-30,17.21,2.1857,3.7586,0.84,43.4721,43.4721,1.8201,2.2899,2.2899,0.4693,0.4693,140109.8744,94308.6454,54842.6785,2411290.9384,1623051.7873,2023-08-05
000048.SZ,2016-03-30,34.19,1.1426,2.9578,0.82,117.4025,49.4337,19.7301,6.2303,5.0003,0.0,,39076.8671,38606.834,14914.1679,1336038.0861,1319967.6545,2023-08-05
002075.SZ,2016-03-30,11.42,1.5568,5.0409,0.71,715.6127,,10.9042,2.4448,3.3666,,,220677.1772,220677.0722,68152.6395,2520133.3636,2520132.1645,2023-08-05
600332.SH,2016-03-30,22.91,0.599,1.2742,1.03,22.7466,22.7466,3.5001,1.5466,1.5466,1.2225,1.2225,129107.925,103633.9605,48721.2614,2957862.5618,2374254.0351,2023-08-05
600234.SH,2016-03-30,19.78,7.7801,10.2739,0.72,,,82.2146,378.546,368.5539,0.0,,20244.588,20244.588,15330.5122,400437.9506,400437.9506,2023-08-05
002025.SZ,2016-03-30,23.03,4.2209,7.8177,1.67,48.5715,42.3696,5.0349,6.1582,5.2737,0.668,0.668,42900.0,42878.5022,23150.7828,987987.0,987491.9057,2023-08-05
000725.SZ,2016-03-30,2.57,1.0764,1.1278,0.76,35.2611,33.4631,1.1632,2.4539,1.8842,0.3891,0.3891,3515306.7743,2402839.1611,2293256.3848,9034338.41,6175296.644,2023-08-05
000543.SZ,2016-03-30,7.01,1.0694,1.8835,0.7,10.8681,10.8681,1.3779,1.1109,1.1109,1.7034,1.7034,179039.5978,174276.7879,98951.9059,1255067.5806,1221680.2832,2023-08-05
600131.SH,2016-03-30,8.1,2.312,3.5012,0.77,32.2414,32.2414,4.502,4.3629,4.3629,0.6173,0.6173,50412.5155,39736.6932,26240.2802,408341.3756,321867.2149,2023-08-05
002628.SZ,2016-03-30,7.77,3.114,4.9237,0.94,305.6772,305.6772,2.1905,3.9653,3.9653,0.6435,0.6435,73741.6215,67976.6995,42992.626,572972.3991,528178.9551,2023-08-05
002576.SZ,2016-03-30,21.9,4.6066,5.1846,0.58,,362.0177,4.1752,3.4358,4.2221,0.0,,16510.0,11852.4076,10531.1582,361569.0,259567.7264,2023-08-05
600665.SH,2016-03-30,5.41,1.0827,2.4899,0.72,15.8641,29.1279,1.8927,1.453,2.1867,1.9409,1.9409,86412.2521,86412.2521,37576.2961,467490.2839,467490.2839,2023-08-05
000540.SZ,2016-03-30,7.18,0.8672,1.3654,1.0,12.8989,12.8989,2.6653,2.1854,2.1854,1.0243,1.0243,468307.5099,392023.1351,248968.533,3362447.9211,2814726.11,2023-08-05
600568.SH,2016-03-30,15.65,2.6957,4.0927,0.72,307.8039,106.6837,2.3042,9.3224,10.9064,0.1016,0.1016,63736.8464,50660.4529,33368.4529,997481.6462,792836.0879,2023-08-05
002601.SZ,2016-03-30,56.87,13.2829,19.1267,1.04,104.3258,104.3258,5.0585,4.4128,4.4128,0.1641,0.1641,20442.42,16451.3562,11424.9365,1162560.4254,935588.6271,2023-08-05
300382.SZ,2016-03-30,35.25,12.6991,12.6991,2.33,42.1974,42.1974,6.4577,11.8523,11.8523,1.9342,1.9342,11712.1373,3167.8343,3167.8343,412852.8398,111666.1591,2023-08-05
600774.SH,2016-03-30,20.38,7.3793,19.164,2.32,181.8281,146.5861,6.2851,3.7796,3.6249,0.0,,17457.5386,17442.9024,6716.5553,355784.6367,355486.3509,2023-08-05
002171.SZ,2016-03-30,15.94,2.2935,4.5604,0.8,100.6223,100.6223,4.2639,0.8849,0.8849,0.2809,0.2809,44471.4992,32390.0976,16289.457,708875.6972,516298.1557,2023-08-05
002775.SZ,2016-03-30,44.53,7.8473,7.8473,0.81,59.272,55.1331,4.8499,5.6564,5.1089,0.0,,12000.0,3000.0,3000.0,534360.0,133590.0,2023-08-05
000750.SZ,2016-03-30,11.01,5.859,10.1565,1.11,17.2579,17.2579,2.3339,6.2394,6.2394,1.12,1.12,281036.1315,231035.9065,133277.6017,3094207.8078,2543705.3306,2023-08-05
300190.SZ,2016-03-30,18.98,1.1653,2.6475,0.98,54.8055,54.8055,4.1679,6.8761,6.8761,0.2634,0.2634,34812.0888,32553.9254,14328.786,660733.4454,617873.5041,2023-08-05
600678.SH,2016-03-30,13.46,8.2919,11.4838,0.8,,,225.057,86.5964,81.2491,0.0,,34899.0,34899.0,25198.7016,469740.54,469740.54,2023-08-05
603169.SH,2016-03-30,15.44,5.0504,9.3994,0.73,36.5812,15.116,5.044,10.9388,6.2939,0.5601,0.5601,102541.557,38670.4,20778.2522,1583241.6401,597070.976,2023-08-05
002199.SZ,2016-03-30,17.8,5.9115,6.2812,1.64,,,9.7864,14.002,12.8149,,,24344.2363,14600.7841,13741.3451,433327.4061,259893.957,2023-08-05
002758.SZ,2016-03-30,81.45,13.1867,13.1867,1.7,99.3621,97.1488,8.6012,3.9874,3.7389,0.0,,5600.0,1400.0,1400.0,456120.0,114030.0,2023-08-05
300109.SZ,2016-03-30,52.6,6.0324,7.367,0.94,297.7428,163.9562,7.7267,35.3961,30.8055,0.1285,0.1285,17048.2422,8036.0139,6580.2127,896737.5397,422694.3311,2023-08-05
000070.SZ,2016-03-30,23.57,1.7324,3.1131,0.83,132.9257,117.2516,4.8783,3.8621,3.0968,0.0954,0.0954,31349.7373,25857.6251,14389.2724,738913.3082,609464.2236,2023-08-05
600227.SH,2016-03-30,6.2,3.4697,4.8611,1.23,,,2.1834,1.7928,1.7892,0.0,,95039.2526,95039.2526,67835.3316,589243.3661,589243.3661,2023-08-05
601186.SH,2016-03-30,11.18,0.2263,0.8621,1.15,13.3841,12.6939,1.4158,0.2565,0.2559,1.1968,1.1968,1357954.15,1026124.55,269385.0,15181927.397,11472072.469,2023-08-05
600506.SH,2016-03-30,23.02,3.7692,4.9519,2.25,1431.2598,1431.2598,12.4011,63.1237,63.1237,0.0,,14770.6873,14770.6873,11242.8858,340021.2216,340021.2216,2023-08-05
600892.SH,2016-03-30,51.8,1.1369,1.6905,0.99,5891.6517,,4.7831,97.908,833.4912,0.0,,13986.6047,6289.9383,4230.2854,724506.1235,325818.8039,2023-08-05
002290.SZ,2016-03-30,23.49,5.8903,11.7878,0.76,,163.5528,5.9034,4.1766,4.5722,0.6386,0.6386,21067.2,13638.9037,6815.2899,494868.528,320377.8479,2023-08-05
