security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000725.SZ,2016-12-29,2.8,0.5189,0.5437,0.77,60.1542,,1.2759,2.0243,1.6957,0.3571,0.3571,3515306.7743,2402852.4866,2293269.7103,9842858.968,6727986.9625,2023-08-05
600306.SH,2016-12-29,17.24,1.3165,1.9736,0.75,,,,2.4551,3.03,0.0,,17813.8918,17740.5726,11833.9012,307111.4946,305847.4716,2023-08-05
600339.SH,2016-12-29,7.17,0.9505,1.5224,0.6,,,,2.1487,1.8241,,,57815.4688,57815.4688,36096.1762,414536.9113,414536.9113,2023-08-05
600320.SH,2016-12-29,5.13,0.5924,1.0914,1.19,106.0308,110.6928,1.4876,0.9678,0.8837,0.0,,439029.4584,276833.1384,150269.3535,2252221.1216,1420154.0,2023-08-05
600010.SH,2016-12-29,2.79,0.1999,0.3993,0.72,,,1.9186,4.0373,3.6302,0.0,,3256073.7606,1574202.4158,787999.9532,9084445.7921,4392024.7401,2023-08-05
600585.SH,2016-12-29,16.8,0.1256,0.2848,0.64,11.8446,12.06,1.2048,1.7465,1.7472,3.869,2.5595,529930.2579,399970.2579,176411.9406,8902828.3327,6719500.3327,2023-08-05
600369.SH,2016-12-29,7.12,0.4295,0.7423,1.14,11.3072,26.7728,2.1177,4.7304,8.4752,2.1067,1.8258,564510.9124,464510.9124,268733.8502,4019317.6963,3307317.6963,2023-08-05
600373.SH,2016-12-29,20.05,0.3776,0.9441,1.19,26.1142,22.4231,2.5959,2.3814,2.1527,0.7481,0.399,137794.0025,126393.4369,50549.8337,2762769.7501,2534188.4098,2023-08-05
600518.SH,2016-12-29,17.34,0.1928,0.313,1.23,31.1183,26.4688,3.3594,4.7482,4.0719,0.8202,0.9783,494722.3675,439742.8966,270831.8246,8578485.8525,7625141.827,2023-08-05
600558.SH,2016-12-29,5.78,2.738,3.7807,0.57,78.4192,79.5785,2.8121,3.0663,3.1399,0.3845,0.4614,89760.4831,82872.4573,60015.0432,518815.5923,479002.8032,2023-08-05
600335.SH,2016-12-29,12.07,0.3081,0.9622,0.76,25.8593,26.836,1.7957,0.1937,0.2358,1.0092,0.6055,102973.6837,86213.9894,27604.3694,1242892.3623,1040602.8521,2023-08-05
600317.SH,2016-12-29,3.45,0.0853,0.3978,0.55,44.654,54.5342,2.1731,5.8958,6.2529,0.2899,0.2899,647298.3003,647298.3003,138856.7625,2233179.136,2233179.136,2023-08-05
600418.SH,2016-12-29,11.49,0.7335,0.8933,0.63,25.3669,21.2039,1.6178,0.469,0.43,0.7399,1.2107,189331.2117,101735.8133,83539.9474,2175415.6224,1168944.4948,2023-08-05
600295.SH,2016-12-29,9.45,0.6769,2.1575,0.93,40.477,39.0262,1.3268,0.6399,0.619,1.0582,0.5291,103200.0,61200.0,19200.0,975240.0,578340.0,2023-08-05
600312.SH,2016-12-29,15.88,0.8179,1.0892,0.8,26.0632,18.106,2.1696,3.6957,3.1204,2.6394,2.6394,135692.1309,81896.6173,61496.6629,2154791.0387,1300518.2827,2023-08-05
600466.SH,2016-12-29,9.95,8.811,9.4862,0.8,26.4228,19.7378,2.2727,1.2087,1.1032,0.0995,1.2051,213773.0139,87593.9189,81358.8539,2127041.4883,871559.4931,2023-08-05
600383.SH,2016-12-29,12.84,0.0742,0.0805,0.87,18.0577,14.1563,1.7777,1.7655,1.3591,1.0103,3.271,450084.9372,450084.9372,414907.1743,5779090.5936,5779090.5936,2023-08-05
600376.SH,2016-12-29,11.71,0.1941,0.4754,0.66,14.4981,17.4076,1.0352,1.279,1.0228,1.7813,2.1349,257956.5242,224201.25,91544.3664,3020670.8984,2625396.6375,2023-08-05
600272.SH,2016-12-29,19.03,1.0138,1.8106,0.56,232.9968,285.4013,9.7541,5.2472,5.1916,0.2365,0.1314,24300.0,16000.0,8959.0217,462429.0,304480.0,2023-08-05
600011.SH,2016-12-29,7.05,0.0494,0.1339,0.4,7.7733,10.781,1.2946,0.8313,0.9329,5.3901,6.6667,1520038.344,1050000.0,387821.3333,10716270.3252,7402500.0,2023-08-05
600382.SH,2016-12-29,17.95,1.4273,1.7858,1.2,53.314,51.9331,1.7645,38.4911,26.297,0.1224,0.2039,46682.4742,34174.66,27314.4551,837950.4119,613435.147,2023-08-05
600037.SH,2016-12-29,15.2,0.5369,0.9206,0.64,31.4451,25.2776,1.7296,8.2377,7.7535,0.9941,1.1842,139177.7884,116835.2026,68135.1437,2115502.3837,1775895.0795,2023-08-05
600386.SH,2016-12-29,13.51,1.116,2.48,0.54,37.2768,60.3255,3.1135,1.8094,1.6367,2.0725,1.4064,40320.0,40320.0,18144.0,544723.2,544723.2,2023-08-05
600395.SH,2016-12-29,8.13,0.4251,1.4013,0.76,579.8566,157.5509,2.3403,3.3068,3.5941,1.968,0.123,165505.1861,165505.1861,50202.8608,1345557.163,1345557.163,2023-08-05
600569.SH,2016-12-29,2.98,0.3732,0.9363,0.95,,,1.4698,0.3503,0.3457,0.0,,239368.4489,239368.4489,95411.29,713317.9777,713317.9777,2023-08-05
600028.SH,2016-12-29,5.41,0.1342,1.3135,0.9,20.337,18.4376,0.9456,0.3244,0.3548,3.6969,2.5693,12107120.9646,9555777.1046,976509.9945,65499524.4185,51696754.1359,2023-08-05
600385.SH,2016-12-29,23.85,2.7253,3.8149,1.19,623.8652,332.3218,48.4001,5.53,4.678,0.0,,14810.7148,14277.3814,10199.5301,353235.548,340515.5464,2023-08-05
600488.SH,2016-12-29,6.19,0.2609,0.4905,0.91,75.5513,103.1851,2.4227,4.2341,4.9134,0.4523,0.4039,96085.496,96085.496,51115.0187,594769.2202,594769.2202,2023-08-05
600345.SH,2016-12-29,22.82,0.7323,1.3705,0.86,61.5947,45.0394,3.5266,7.8263,8.2703,0.4382,0.4382,19800.0,19800.0,10579.5862,451836.0,451836.0,2023-08-05
