security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300190.SZ,2016-06-15,16.97,1.0032,2.2566,0.87,57.4472,54.202,2.5558,7.2076,7.0287,0.2513,0.2513,40812.0888,32553.9254,14472.1334,692581.1469,552440.114,2023-08-05
600678.SH,2016-06-15,12.57,2.6611,3.6855,0.73,1045.5295,752.6247,224.6786,83.2029,78.3704,0.0,,34899.0,34899.0,25198.7016,438680.43,438680.43,2023-08-05
300287.SZ,2016-06-15,11.43,2.001,2.2894,0.93,90.8209,75.1304,3.1655,12.0969,11.1964,0.1171,0.245,143527.3808,71718.2531,62683.3593,1640517.9625,819739.6329,2023-08-05
603169.SH,2016-06-15,12.02,1.6751,3.0931,1.2,19.0658,18.9799,3.9592,4.9985,4.679,0.7194,,102541.557,38670.4,20942.2522,1232549.5151,464818.208,2023-08-05
002758.SZ,2016-06-15,27.38,4.1088,4.1826,0.98,81.6431,81.4365,7.333,3.1421,3.1114,,0.4383,14000.0,7941.8,7801.8,383320.0,217446.484,2023-08-05
300109.SZ,2016-06-15,53.58,2.868,3.702,0.72,160.2938,141.8178,7.7193,31.4288,28.5034,0.1261,,17048.2422,8036.0139,6225.6326,913444.8171,430569.6248,2023-08-05
000070.SZ,2016-06-15,23.79,1.4198,2.5511,0.81,81.1175,65.7705,4.6965,3.0444,2.4817,0.0945,0.0945,31349.7373,25861.1876,14392.8349,745810.2504,615237.653,2023-08-05
600227.SH,2016-06-15,5.84,1.0714,1.5011,1.09,274.1113,114.6681,1.9753,2.0099,2.0471,0.0,,95039.2526,95039.2526,67835.3316,555029.2352,555029.2352,2023-08-05
601186.SH,2016-06-15,9.56,0.1202,0.4577,0.96,10.2662,9.9554,1.1305,0.2162,0.2156,1.3996,1.3996,1357954.15,1026124.55,269385.0,12982041.674,9809750.698,2023-08-05
600506.SH,2016-06-15,22.89,1.0987,1.4434,0.94,1423.1771,1131.9997,12.3857,62.7673,71.2227,0.0,,14770.6873,14770.6873,11242.8858,338101.0323,338101.0323,2023-08-05
