security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600230.SH,2016-08-17,11.65,2.1143,4.067,2.52,,,3.0836,1.9099,1.7461,0.0,,29418.8216,29418.8216,15294.0056,342729.2716,342729.2716,2023-08-05
600237.SH,2016-08-17,7.6,3.1669,3.8044,1.08,306.1944,392.7427,2.9936,7.1538,7.5431,0.0,,56436.9565,56436.9565,46980.8285,428920.8694,428920.8694,2023-08-05
002428.SZ,2016-08-17,15.63,1.6373,2.3671,0.78,167.1592,,6.6271,25.3806,28.0902,0.1919,0.1919,65312.0,64238.6318,44432.3918,1020826.56,1004049.815,2023-08-05
600007.SH,2016-08-17,22.99,0.2975,1.5373,1.04,36.8985,35.5178,4.117,10.1958,10.0919,0.8699,0.8699,100728.2534,100728.2534,19492.2293,2315742.5457,2315742.5457,2023-08-05
000756.SZ,2016-08-17,13.9,12.4418,25.5377,1.16,76.5287,71.3432,3.3841,1.7672,1.7646,0.1439,0.2878,45731.283,30730.3905,14971.6142,635664.8337,427152.428,2023-08-05
300068.SZ,2016-08-17,23.52,1.3495,1.9582,0.75,90.7316,66.6333,5.8591,3.5796,3.0477,0.0,,78426.855,58113.6911,40050.6182,1844599.6296,1366834.0147,2023-08-05
002646.SZ,2016-08-17,20.7,0.9739,2.7853,1.22,40.3228,43.1868,3.8674,6.8305,6.9847,1.2077,0.8696,45000.0,45000.0,15735.0,931500.0,931500.0,2023-08-05
601369.SH,2016-08-17,7.2,0.8903,2.4879,0.5,32.9061,32.9275,2.0023,2.795,2.8094,3.4722,2.7778,163877.0233,163877.0233,58646.4447,1179914.5678,1179914.5678,2023-08-05
002518.SZ,2016-08-17,22.1,0.6861,1.9545,0.86,42.171,39.6643,5.7382,6.4484,6.1814,0.4529,0.7541,44540.202,42302.2903,14849.7778,984338.4642,934880.6156,2023-08-05
600597.SH,2016-08-17,14.75,0.5748,1.267,0.83,43.3913,41.3943,4.0033,0.937,0.9368,1.8983,0.8136,123063.6739,122430.2009,55545.0343,1815189.19,1805845.4633,2023-08-05
601818.SH,2016-08-17,4.05,0.2149,0.5514,0.48,6.4024,6.3834,0.9428,2.0293,2.0019,4.5926,4.6914,4667909.5,3981035.95,1551682.0837,18905033.475,16123195.5975,2023-08-05
002166.SZ,2016-08-17,11.56,1.9286,2.158,1.13,67.1318,57.0814,6.3938,9.8256,9.0652,0.1442,0.5767,43728.1362,34899.0346,31188.5079,505497.2545,403432.84,2023-08-05
000529.SZ,2016-08-17,9.93,2.4261,5.3629,0.96,77.3563,76.6733,5.0244,3.0081,2.971,0.0,,58379.033,56719.7793,25658.9518,579703.7977,563227.4084,2023-08-05
600841.SH,2016-08-17,14.01,0.7887,3.9038,1.29,130.6569,141.9593,3.4817,5.6132,5.2464,0.3712,0.2498,86668.983,52189.253,10544.0,1214232.4518,731171.4345,2023-08-05
300295.SZ,2016-08-17,31.1,2.6569,4.4704,0.79,47.2763,48.0512,6.3301,9.3117,9.2206,,,19206.0,15299.217,9092.9859,597306.6,475805.6487,2023-08-05
000835.SZ,2016-08-17,15.22,3.8907,4.5121,0.83,270.4858,955.069,11.3247,13.9149,14.2957,0.0,,32676.0374,30289.5,26117.8736,497329.2892,461006.19,2023-08-05
300126.SZ,2016-08-17,10.22,11.6768,17.1557,1.4,407.7127,,3.0207,5.6192,5.9762,0.2454,0.1962,30633.84,21047.2979,14325.4947,313077.8448,215103.3845,2023-08-05
600827.SH,2016-08-17,13.68,1.0065,2.2453,0.96,19.1361,26.8077,1.5115,0.4959,0.4968,1.7572,,178416.8117,154277.7555,69158.0761,2440741.9841,2110519.6952,2023-08-05
300378.SZ,2016-08-17,31.82,4.4795,9.4672,1.0,718.7097,875.2301,7.1098,8.2174,7.9691,0.3684,0.2395,26343.9943,14534.5238,6877.1267,838265.8986,462488.5473,2023-08-05
000708.SZ,2016-08-17,12.94,1.9301,4.6096,1.22,21.507,20.9746,1.6261,0.9384,0.9031,1.5456,1.1592,44940.848,44940.848,18817.0,581534.5731,581534.5731,2023-08-05
603399.SH,2016-08-17,11.44,1.614,3.872,0.82,,,3.1869,3.538,3.885,0.1491,,49925.0649,35470.4,14785.7942,571142.7425,405781.376,2023-08-05
