security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002628.SZ,2016-07-19,6.84,1.3277,2.0992,0.91,269.0904,247.9652,1.9205,3.4907,3.0938,0.731,,73741.6215,67976.6995,42992.626,504392.6911,464960.6246,2023-08-05
600665.SH,2016-07-19,5.02,0.4691,1.0787,0.81,20.9643,22.5041,1.6581,1.4583,1.2871,2.0916,1.5936,86412.2521,86412.2521,37576.2961,433789.5055,433789.5055,2023-08-05
000540.SZ,2016-07-19,6.62,0.67,1.0549,0.48,11.9023,10.5908,2.4402,2.0165,1.8079,1.11,3.0187,468681.3036,392113.3059,249058.7038,3102670.2298,2595790.0851,2023-08-05
600568.SH,2016-07-19,17.97,2.0605,3.1282,0.5,156.0189,130.068,2.6301,12.4254,13.3253,0.0885,0.1113,63736.8464,50660.4529,33368.4529,1145351.1298,910368.3386,2023-08-05
002601.SZ,2016-07-19,15.73,5.3422,6.7642,0.8,100.9962,99.1127,4.8687,4.2719,4.2565,0.1695,0.6357,71548.47,59773.3801,47207.3308,1125457.4331,940235.269,2023-08-05
300382.SZ,2016-07-19,39.42,7.8974,7.8974,2.28,47.1892,52.9824,7.7644,13.2544,13.5268,1.7296,1.2684,11712.1373,3167.8343,3167.8343,461692.4524,124876.0281,2023-08-05
600774.SH,2016-07-19,19.15,1.4471,3.7836,0.67,328.2348,419.3746,5.9058,3.3972,3.4183,0.0,0.2089,17457.5386,17442.9024,6671.3553,334311.8642,334031.581,2023-08-05
300110.SZ,2016-07-19,14.87,6.5487,13.7345,1.27,426.2023,1881.425,6.7708,8.8395,8.2369,0.3438,,65740.3425,65362.866,31165.5028,977558.893,971945.8174,2023-08-05
002171.SZ,2016-07-19,18.4,2.1197,4.2147,0.64,116.1512,85.2269,4.882,1.0214,1.0439,0.2433,0.1087,44471.4992,32390.0976,16289.457,818275.5853,595977.7958,2023-08-05
002775.SZ,2016-07-19,27.06,17.7129,26.2553,1.2,67.0066,66.677,5.8929,6.2091,6.0731,,0.3695,24000.0,11372.0,7672.0,649440.0,307726.32,2023-08-05
000750.SZ,2016-07-19,7.62,1.2849,2.3175,0.49,17.9162,18.8166,2.4372,6.4774,6.5954,1.0789,0.8749,421554.1972,346553.8597,192143.5837,3212242.9827,2640740.4109,2023-08-05
300190.SZ,2016-07-19,17.49,1.4055,3.1616,0.69,59.2075,55.8628,2.6341,7.4284,7.2441,0.2438,0.2438,40812.0888,32553.9254,14472.1334,713803.4331,569368.1552,2023-08-05
600678.SH,2016-07-19,13.16,4.3615,6.0405,1.5,1094.6037,787.9508,235.2244,87.1082,82.0489,0.0,,34899.0,34899.0,25198.7016,459270.84,459270.84,2023-08-05
300287.SZ,2016-07-19,13.69,2.6154,2.8679,0.81,108.7785,89.9856,3.7914,14.4888,13.4102,0.0978,0.2045,143527.3808,71718.2531,65404.888,1964889.8432,981822.8849,2023-08-05
603169.SH,2016-07-19,12.64,1.0216,1.8865,0.51,20.0492,19.9589,4.3798,5.2564,4.9204,0.6841,1.1867,102541.557,38670.4,20942.2522,1296125.2805,488793.856,2023-08-05
002758.SZ,2016-07-19,28.65,1.8253,1.8803,0.55,85.4301,85.2139,7.6731,3.2879,3.2557,,0.4188,14000.0,7941.8,7709.3125,401100.0,227532.57,2023-08-05
300109.SZ,2016-07-19,61.9,2.8089,3.6257,0.96,185.1845,163.8395,9.0483,36.3091,32.9294,0.1092,0.1616,17048.2422,8036.0139,6225.6326,1055286.1922,497429.2604,2023-08-05
000070.SZ,2016-07-19,27.17,1.1623,2.1874,0.53,92.6424,75.115,5.3957,3.4769,2.8342,0.0827,0.1931,31349.7373,27091.8495,14395.0849,851772.3624,736085.5509,2023-08-05
600227.SH,2016-07-19,6.12,1.9308,2.7052,1.71,287.2536,120.1659,2.07,2.1063,2.1452,0.0,,95039.2526,95039.2526,67835.3316,581640.2259,581640.2259,2023-08-05
601186.SH,2016-07-19,9.14,1.2928,3.7783,1.58,9.8151,9.518,1.1003,0.2067,0.2061,1.4639,1.6411,1357954.15,1150324.55,393585.0,12411700.931,10513966.387,2023-08-05
600506.SH,2016-07-19,23.09,0.4309,0.5661,0.6,1435.612,1141.8904,12.4939,63.3157,71.845,0.0,,14770.6873,14770.6873,11242.8858,341055.1698,341055.1698,2023-08-05
600892.SH,2016-07-19,60.27,1.8795,2.7946,0.95,,450.2733,5.4869,433.7706,152.5003,0.0,,13986.6047,6289.9383,4230.2854,842972.6653,379094.5813,2023-08-05
002290.SZ,2016-07-19,28.03,2.3594,3.5001,0.5,208.8978,235.5033,7.181,5.4559,5.7868,0.5351,0.3568,21067.2,13638.9037,9193.9899,590513.616,382298.4707,2023-08-05
