security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600822.SH,2016-01-05,15.64,7.4769,18.7974,1.05,540.9352,,21.2647,0.1114,0.1244,0.0,,49597.2914,39614.7908,15757.1946,775701.6375,619575.3281,2023-08-05
000637.SZ,2016-01-05,7.41,4.3303,5.4757,1.03,53.2178,51.0765,4.5634,0.9595,1.174,1.2146,1.2146,51987.5356,36648.5498,28982.7497,385227.6388,271565.754,2023-08-05
000505.SZ,2016-01-05,8.93,3.0646,4.4548,1.43,,,,15.9513,14.9187,0.0,,42674.5404,36044.5273,24796.5795,381083.6458,321877.6288,2023-08-05
002776.SZ,2016-01-05,69.45,11.0579,11.0579,1.53,67.8327,64.7585,7.5795,13.2455,12.357,,,10488.0,2622.0,2622.0,728391.6,182097.9,2023-08-05
000983.SZ,2016-01-05,5.75,0.9547,2.0936,1.23,66.3231,77.8372,1.0915,0.7429,0.894,0.0522,0.0522,315120.0,315117.3199,143695.8091,1811940.0,1811924.5894,2023-08-05
002081.SZ,2016-01-05,16.75,1.6244,3.3245,1.37,15.7234,15.5652,3.5328,1.4267,1.4259,0.597,0.597,176220.5793,167890.2865,82033.7803,2951694.7033,2812162.2989,2023-08-05
300423.SZ,2016-01-05,42.54,6.5634,6.5634,1.02,87.4268,86.3739,8.8572,12.3122,11.858,0.2351,0.2351,8800.0,2200.0,2200.0,374352.0,93588.0,2023-08-05
300359.SZ,2016-01-05,73.24,6.0611,6.0642,1.32,414.0074,398.4932,9.9385,96.4803,66.371,0.0351,0.0351,25368.0593,8081.7827,8077.6391,1857956.6631,591909.7649,2023-08-05
601116.SH,2016-01-05,11.21,1.4182,3.8968,1.37,41.9339,58.3279,2.9194,1.0361,1.058,1.7841,1.7841,41075.88,41075.88,14948.94,460460.6148,460460.6148,2023-08-05
600148.SH,2016-01-05,24.38,4.3302,9.7486,1.38,89.5834,240.1067,9.4794,5.1597,6.4166,0.3347,0.3347,14151.645,14151.645,6286.0,345017.1051,345017.1051,2023-08-05
002352.SZ,2016-01-05,29.18,3.8741,6.2383,1.23,141.2118,181.6445,4.8403,4.1921,4.7246,1.0281,1.0281,11674.617,6107.7171,3793.0006,340665.3241,178223.185,2023-08-05
000912.SZ,2016-01-05,6.81,2.5379,5.5626,1.38,,,5.4271,0.9951,0.985,,,58500.0,58500.0,26690.0,398385.0,398385.0,2023-08-05
600094.SH,2016-01-05,10.02,2.5651,4.3471,1.97,58.3493,35.7402,3.5079,3.7465,2.6,0.3992,0.3992,201155.6942,181283.6847,106971.6858,2015580.0559,1816462.5207,2023-08-05
000011.SZ,2016-01-05,12.52,4.8483,5.8374,1.29,17.8723,52.9838,3.7596,5.8825,6.8334,1.7572,1.7572,59597.9092,17586.2626,14606.3672,746165.8232,220180.0078,2023-08-05
002592.SZ,2016-01-05,36.6,5.6988,8.9248,1.3,109.615,82.8182,5.2683,16.2327,17.4355,0.2556,0.2556,28333.1157,12043.238,7690.0311,1036992.0346,440782.5108,2023-08-05
002396.SZ,2016-01-05,20.61,3.8534,7.0672,1.33,45.9605,45.628,4.4958,3.0511,2.8151,0.316,0.316,53911.1233,52659.0,28712.545,1111108.2512,1085301.99,2023-08-05
300304.SZ,2016-01-05,27.57,4.9843,13.4644,0.98,67.0667,75.8491,5.7295,12.8024,12.8895,0.7254,0.7254,20000.0,20000.0,7403.6731,551400.0,551400.0,2023-08-05
300391.SZ,2016-01-05,18.6,7.4648,7.4648,1.48,107.949,271.7801,8.6337,12.7354,14.5026,0.2796,0.2796,16667.5,5167.5,5167.5,310015.5,96115.5,2023-08-05
603015.SH,2016-01-05,28.88,8.0127,8.1262,1.29,64.3499,78.1294,5.4768,12.644,14.3817,0.3463,0.3463,20010.0,5010.0,4940.04,577888.8,144688.8,2023-08-05
600768.SH,2016-01-05,20.87,4.837,8.0997,1.46,1073.3152,309.6068,40.2301,3.313,3.2384,0.0,,13374.72,13374.72,7987.1346,279130.4064,279130.4064,2023-08-05
300051.SZ,2016-01-05,23.16,10.4661,12.5449,0.94,1523.1655,,8.9567,30.2593,34.4588,0.0569,0.0569,36569.869,21173.8875,17665.1974,846958.166,490387.2345,2023-08-05
