security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300075.SZ,2016-12-02,21.4,2.5571,2.9468,1.04,69.0739,62.1024,6.0208,12.8714,10.9232,0.2258,0.1817,39163.531,26684.1823,23155.767,838099.5634,571041.5012,2023-08-05
000901.SZ,2016-12-02,33.7,1.1498,1.7819,1.07,250.7181,255.3864,4.1744,7.0379,7.0803,0.0508,,37800.4227,32362.4221,20882.915,1273874.245,1090613.6248,2023-08-05
601678.SH,2016-12-02,6.62,1.757,2.7001,0.99,18.2472,34.318,1.6507,1.633,1.7207,1.4267,1.8882,118800.0,118800.0,77306.5158,786456.0,786456.0,2023-08-05
300360.SZ,2016-12-02,20.39,2.2389,2.248,1.17,31.3171,28.7443,5.9922,6.8041,6.2799,0.653,0.6539,36267.75,11400.1987,11353.6987,739499.4225,232450.0515,2023-08-05
601789.SH,2016-12-02,7.01,1.5699,2.7823,0.9,35.8228,38.2929,2.877,0.5154,0.5257,0.8559,0.8559,97608.0,97608.0,55072.7132,684232.08,684232.08,2023-08-05
300392.SZ,2016-12-02,20.45,4.8134,4.8134,1.18,53.3511,159.0381,9.0368,5.4068,5.5062,0.17,0.28,38400.0,16072.5331,16072.5331,785280.0,328683.3019,2023-08-05
002285.SZ,2016-12-02,7.92,0.8958,1.9342,1.02,31.7952,25.4086,4.2483,3.4383,2.7645,0.2829,0.357,204496.9122,169710.8131,78598.779,1619615.5446,1344109.6398,2023-08-05
002109.SZ,2016-12-02,7.44,1.2643,2.1569,0.76,,,2.8002,3.1124,3.1511,,,35840.0,35840.0,21008.4207,266649.6,266649.6,2023-08-05
300035.SZ,2016-12-02,15.61,3.2929,3.5444,0.47,238.1806,186.7181,4.4683,21.8545,22.4197,0.6406,1.2812,23385.375,18592.2212,17272.63,365045.7038,290224.5729,2023-08-05
600825.SH,2016-12-02,8.89,1.0624,2.1901,1.81,160.7248,158.2155,3.6031,5.9064,6.2752,0.1687,0.1912,104488.785,104488.785,50686.785,928905.2987,928905.2987,2023-08-05
002621.SZ,2016-12-02,29.7,6.3628,7.6373,2.69,121.0093,183.3152,5.8724,49.0577,78.2913,0.202,0.202,22500.0,22500.0,18745.3124,668250.0,668250.0,2023-08-05
002007.SZ,2016-12-02,34.89,0.5564,0.896,0.62,55.0835,44.0338,8.0226,22.0489,18.3609,1.0748,0.7165,93008.768,80537.3931,50014.2268,3245075.9155,2809949.6453,2023-08-05
002325.SZ,2016-12-02,9.03,1.6513,2.0359,1.14,30.3569,35.1336,3.0497,3.6099,3.2912,0.3691,0.3507,120185.0898,92161.4021,74750.578,1085271.3609,832217.461,2023-08-05
002084.SZ,2016-12-02,11.66,2.1928,3.935,0.98,115.3239,83.4934,4.5937,3.1026,3.0616,0.229,0.4288,45631.6228,40455.5776,22543.8411,532064.7218,471712.0348,2023-08-05
300072.SZ,2016-12-02,47.53,0.7207,1.2365,0.63,69.0791,39.0359,9.6741,9.9478,4.6619,0.0896,0.2741,119259.205,89266.2543,52027.7806,5668390.0137,4242825.0669,2023-08-05
000825.SZ,2016-12-02,4.22,0.6816,1.8669,0.71,,,1.0862,0.354,0.43,,,569624.7796,569607.4051,207958.0261,2403816.5699,2403743.2495,2023-08-05
300332.SZ,2016-12-02,9.63,1.7213,2.326,1.48,53.0973,55.2837,3.2104,7.8215,5.3186,0.4412,0.4154,77437.9058,63334.469,46868.469,745727.0329,609910.9365,2023-08-05
300181.SZ,2016-12-02,9.9,2.0111,2.255,0.47,71.0767,70.4445,4.5513,8.9816,7.3594,1.0516,0.7071,60862.4848,40023.5455,35693.8634,602538.5995,396233.1005,2023-08-05
