security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600237.SH,2016-05-04,7.6,4.2167,5.0654,1.0,306.1944,392.7427,2.9936,7.1538,7.5431,0.0,,56436.9565,56436.9565,46980.8285,428920.8694,428920.8694,2023-08-05
002465.SZ,2016-05-04,12.33,1.4663,1.8604,1.44,45.6482,45.3629,4.0644,6.9504,6.8003,0.7541,0.7541,214575.1654,183693.8097,144779.8221,2645711.7894,2264944.6736,2023-08-05
002428.SZ,2016-05-04,15.74,1.8583,2.767,0.99,168.3356,466.9279,6.4832,25.5592,24.4603,0.1906,0.1906,65312.0,64238.6318,43143.2853,1028010.88,1011116.0645,2023-08-05
600007.SH,2016-05-04,16.36,0.4829,2.4955,1.93,26.2575,25.2749,2.8284,7.2554,7.1816,1.2225,1.2225,100728.2534,100728.2534,19492.2293,1647914.2256,1647914.2256,2023-08-05
000756.SZ,2016-05-04,11.96,1.1606,2.3821,1.01,65.8477,61.3859,2.8977,1.5205,1.5183,0.1672,0.1672,45731.283,30730.3905,14971.6142,546946.1447,367535.4704,2023-08-05
300068.SZ,2016-05-04,17.97,3.8384,4.3365,1.03,53.4743,46.0094,3.5033,2.1097,1.8933,0.0,,60498.0,43676.8159,38659.2975,1087149.06,784872.3817,2023-08-05
002646.SZ,2016-05-04,19.39,6.2932,17.9978,4.72,37.7709,40.4537,3.5048,6.3982,6.5427,1.2893,1.2893,45000.0,45000.0,15735.0,872550.0,872550.0,2023-08-05
601369.SH,2016-05-04,6.72,0.3895,1.0883,1.2,30.7124,30.7323,1.7704,2.6087,2.6221,3.7202,,163877.0233,163877.0233,58646.4447,1101253.5966,1101253.5966,2023-08-05
002518.SZ,2016-05-04,24.8,2.5794,7.3478,1.48,47.3231,44.5102,6.4393,7.2362,6.9366,0.4036,1.0756,44540.202,42302.2903,14849.7778,1104597.0096,1049096.7994,2023-08-05
600597.SH,2016-05-04,12.62,0.985,2.1711,1.14,37.1253,35.4167,3.3172,0.8017,0.8015,2.2187,2.2187,123063.6739,122430.2009,55545.0343,1553063.5646,1545069.1354,2023-08-05
601818.SH,2016-05-04,3.68,0.1486,0.3812,0.98,5.8175,5.8002,0.809,1.8439,1.819,5.0543,5.0543,4667909.5,3981035.95,1551682.0837,17177906.96,14650212.296,2023-08-05
002166.SZ,2016-05-04,11.89,3.8694,4.3298,2.42,69.0482,58.7109,6.5764,10.1061,9.324,0.1402,0.5607,43728.1362,34899.0346,31188.5079,519927.5394,414949.5214,2023-08-05
000529.SZ,2016-05-04,9.17,1.0862,2.401,1.1,71.4357,70.805,4.6399,2.7778,2.7436,0.0,,58379.033,56719.7793,25658.9518,535335.7326,520120.3762,2023-08-05
600841.SH,2016-05-04,14.59,1.239,6.1327,0.93,136.066,165.8736,3.6233,5.8456,5.8097,0.3564,0.3564,86668.983,52189.253,10544.0,1264500.462,761441.2013,2023-08-05
300295.SZ,2016-05-04,35.23,3.6416,5.4227,1.44,53.5545,54.4323,7.1707,10.5482,10.4451,,,19206.0,15299.217,10274.2599,676627.38,538991.4149,2023-08-05
300126.SZ,2016-05-04,12.16,5.7553,8.4477,0.89,486.363,,3.5761,6.7032,7.129,0.2057,0.2057,30713.2,21090.3504,14368.5472,373472.512,256458.6609,2023-08-05
600827.SH,2016-05-04,13.59,1.2248,2.7323,2.63,18.3531,25.7108,1.536,0.4756,0.4765,1.8396,1.8396,172249.5752,154277.7555,69158.0761,2340871.727,2096634.6972,2023-08-05
600330.SH,2016-05-04,13.08,9.8951,11.6023,2.44,148.4314,97.4239,3.0521,8.2534,7.4593,0.0,,83047.1442,75997.1442,64814.8117,1086256.6461,994042.6461,2023-08-05
300378.SZ,2016-05-04,38.4,1.8503,3.9889,1.38,660.9217,375.2918,6.88,7.5566,7.3715,0.4006,0.4006,20074.611,11180.4029,5186.2075,770865.0624,429327.4714,2023-08-05
000708.SZ,2016-05-04,12.62,1.1115,2.6546,0.95,20.9752,21.2145,1.5954,0.9152,0.932,1.5848,1.5848,44940.848,44940.848,18817.0,567153.5018,567153.5018,2023-08-05
603399.SH,2016-05-04,11.64,8.2527,19.7978,2.98,,,3.2426,3.5998,3.953,0.1465,,49925.0649,35470.4,14785.7942,581127.7554,412875.456,2023-08-05
603288.SH,2016-05-04,29.64,0.7354,0.7354,1.06,31.9621,31.0206,10.0881,7.102,6.9596,1.5933,2.0243,270624.6,26946.0,26946.0,8021313.144,798679.44,2023-08-05
300158.SZ,2016-05-04,16.5,0.8075,1.9922,1.3,75.7896,73.103,2.3574,2.1659,2.1088,0.5878,0.5878,29694.0,28613.2637,11597.3413,489951.0,472118.8511,2023-08-05
002626.SZ,2016-05-04,18.11,1.4932,4.5142,1.11,92.6631,87.6059,6.9178,8.6653,7.844,0.8283,0.8283,57600.0,57590.25,19050.3358,1043136.0,1042959.4275,2023-08-05
600816.SH,2016-05-04,16.46,0.9154,1.3654,1.11,16.9163,13.7127,4.6259,9.8595,8.2363,1.0911,3.2175,176988.9828,113527.4445,76114.6668,2913238.6569,1868661.7365,2023-08-05
002043.SZ,2016-05-04,9.37,20.6935,43.5218,1.54,79.581,67.9527,5.8223,4.7112,4.3357,0.1872,1.1122,82800.0685,46817.623,22260.5092,775836.6418,438681.1275,2023-08-05
000833.SZ,2016-05-04,12.47,8.9266,11.9985,1.13,61.9658,66.4518,3.1685,4.8029,4.6594,0.0,,66840.1851,29606.545,22026.545,833497.1082,369193.6162,2023-08-05
600833.SH,2016-05-04,17.24,1.9236,3.4312,1.54,93.4212,90.7688,5.4055,2.5796,2.5673,0.29,0.29,22308.6347,22308.6347,12506.5153,384600.8622,384600.8622,2023-08-05
002188.SZ,2016-05-04,33.19,2.7885,2.7885,1.05,914.9668,425.5648,4.9576,54.4522,37.6486,0.0,,29958.5062,15600.0,15600.0,994322.8208,517764.0,2023-08-05
000778.SZ,2016-05-04,5.23,1.1864,2.1722,1.64,31.7775,32.1529,1.1192,0.3809,0.3962,0.7648,0.7648,364330.7361,364293.423,198978.1353,1905449.7498,1905254.6023,2023-08-05
002107.SZ,2016-05-04,16.89,1.5129,3.1501,0.72,85.3796,89.7063,12.3871,12.9939,11.7832,0.5652,,36075.6,34891.3515,16757.2038,609316.884,589314.9268,2023-08-05
600545.SH,2016-05-04,7.77,1.2861,1.7623,0.9,168.3466,147.3929,2.5942,1.1989,1.2058,0.5534,0.5534,67578.5778,67578.5778,49319.074,525085.5495,525085.5495,2023-08-05
002676.SZ,2016-05-04,19.17,1.7441,4.5067,0.77,3611.543,16814.6633,7.246,6.3819,6.7654,0.1878,0.2087,40000.0,39655.9595,15346.835,766800.0,760204.7436,2023-08-05
600758.SH,2016-05-04,10.97,3.2976,3.2976,1.12,,,2.9331,2.4839,2.016,0.0282,0.0282,134087.9312,11505.026,11505.026,1470944.6053,126210.1352,2023-08-05
000566.SZ,2016-05-04,23.16,2.1843,2.8191,1.48,64.6797,64.2419,5.3676,7.6834,7.6603,0.1295,0.1295,54534.0432,49434.3042,38303.1288,1263008.4405,1144898.4853,2023-08-05
002320.SZ,2016-05-04,15.01,1.5305,4.7462,1.24,54.5065,50.5544,2.9994,9.3646,9.1737,0.1199,0.1199,42588.0,42587.6256,13733.0677,639245.88,639240.2603,2023-08-05
600499.SH,2016-05-04,15.91,1.7609,2.2723,0.85,20.7424,20.6143,2.6403,3.1244,3.0344,1.2419,1.2419,70573.2161,68873.67,53374.5234,1122819.8682,1095780.0897,2023-08-05
002503.SZ,2016-05-04,12.78,1.0357,2.514,1.36,88.8022,79.1606,7.2831,8.6875,7.0202,0.301,0.4213,134784.0,81338.0773,33508.0291,1722539.52,1039500.6279,2023-08-05
