security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
601369.SH,2016-10-27,7.32,0.3298,0.9215,0.46,33.4545,34.7032,2.0095,2.8416,3.0469,3.4153,2.7322,163877.0233,163877.0233,58646.4447,1199579.8106,1199579.8106,2023-08-05
002518.SZ,2016-10-27,21.73,0.4834,1.359,0.75,41.4575,34.6618,5.2045,6.3393,5.6949,0.4607,0.7671,44532.138,42608.0294,15155.5169,967683.3587,925872.4789,2023-08-05
601818.SH,2016-10-27,3.8,0.1666,0.4316,0.93,6.0072,5.9672,0.8846,1.9041,1.8753,4.8947,5.0,4667909.5,3981035.95,1536626.9402,17738056.1,15127936.61,2023-08-05
600926.SH,2016-10-27,20.72,0.1451,0.1451,,14.64,13.8055,1.4152,4.3723,3.9693,,,261744.92,26175.0,26175.0,5423354.7424,542346.0,2023-08-05
002166.SZ,2016-10-27,11.85,1.5604,1.7461,0.81,68.8159,84.2026,6.3396,10.0721,9.8126,0.1406,0.4219,43728.1362,34899.0346,31188.5079,518178.414,413553.56,2023-08-05
600841.SH,2016-10-27,14.18,0.4423,2.1894,0.96,132.2423,133.164,3.5098,5.6813,5.0964,0.3667,0.2468,86668.983,52189.253,10544.0,1228966.1789,740043.6075,2023-08-05
300126.SZ,2016-10-27,10.48,2.3883,3.509,0.77,418.085,,3.093,5.7622,6.4014,0.2393,0.1913,30633.84,21047.2979,14325.4947,321042.6432,220575.682,2023-08-05
000708.SZ,2016-10-27,12.31,0.5967,1.4252,0.66,20.4599,19.853,1.5179,0.8927,0.8045,1.6247,1.2185,44940.848,44940.848,18817.0,553221.8389,553221.8389,2023-08-05
002626.SZ,2016-10-27,16.17,0.6995,2.1146,0.78,88.5515,50.7428,4.8613,8.2808,6.3494,0.8667,0.2889,61648.1927,57590.0,19050.0858,996851.276,931230.3,2023-08-05
600816.SH,2016-10-27,22.42,2.1826,3.2554,1.4,23.0415,17.3777,5.5995,13.4295,10.819,0.8011,1.5611,176988.9828,113527.4445,76114.6668,3968092.9944,2545285.3057,2023-08-05
002676.SZ,2016-10-27,33.59,1.4819,2.2073,1.0,6328.207,680.4643,12.4223,11.1826,11.2849,0.1072,0.0119,40000.0,40000.0,26854.055,1343600.0,1343600.0,2023-08-05
000566.SZ,2016-10-27,14.21,2.3073,2.9841,1.31,97.22,143.6606,3.5002,11.5489,13.0299,0.0862,,133597.9264,98868.6084,76445.7276,1898426.5341,1404922.9254,2023-08-05
002067.SZ,2016-10-27,7.39,4.771,5.0031,2.08,694.6598,44.302,2.6043,2.7366,2.4455,0.0,,109395.1,96030.1,91575.1,808429.789,709662.439,2023-08-05
601225.SH,2016-10-27,6.54,2.311,3.3199,0.92,,,2.0045,2.0116,2.5405,0.4587,,1000000.0,271000.0,188644.4636,6540000.0,1772340.0,2023-08-05
600695.SH,2016-10-27,9.11,0.9084,1.5275,0.46,134.233,237.9867,9.6649,26.7516,43.3208,0.0,,71113.21,36646.7152,21794.6078,647841.3431,333851.5755,2023-08-05
600332.SH,2016-10-27,25.22,0.3583,0.7621,0.75,31.5318,29.3551,2.3588,2.144,2.0922,0.8461,,162579.0949,103633.9605,48721.2614,4100244.7734,2613648.4838,2023-08-05
600113.SH,2016-10-27,20.14,11.3695,22.2784,1.42,69.3986,48.4023,12.281,6.4916,6.1935,0.0,0.0497,31860.0,31860.0,16259.4,641660.4,641660.4,2023-08-05
