security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600858.SH,2010-07-05,23.02,23.44,23.01,23.19,23.32,-0.13,-0.56,4623.21,10752.485,2023-08-01
600896.SH,2010-07-05,5.82,5.87,5.67,5.8,5.9,-0.1,-1.69,33933.33,19603.558,2023-08-01
002076.SZ,2010-07-05,9.75,10.07,9.64,10.03,9.9,0.13,1.31,47394.76,46755.7875,2023-08-01
002332.SZ,2010-07-05,13.11,13.69,12.92,13.67,13.26,0.41,3.09,29218.41,39347.3938,2023-08-01
300038.SZ,2010-07-05,21.6,21.9,21.25,21.78,21.79,-0.01,-0.05,2398.59,5173.6365,2023-08-01
600091.SH,2010-07-05,4.02,4.2,3.96,4.17,4.12,0.05,1.21,23997.09,9793.92,2023-08-01
600769.SH,2010-07-05,5.0,5.1,4.89,4.95,5.15,-0.2,-3.88,99568.94,49366.977,2023-08-01
600750.SH,2010-07-05,27.3,28.69,26.0,28.11,28.03,0.08,0.29,17334.41,48453.438,2023-08-01
600085.SH,2010-07-05,21.61,22.08,21.22,21.87,21.87,0.0,0.0,26100.21,56591.773,2023-08-01
600536.SH,2010-07-05,19.2,19.5,18.7,19.04,19.78,-0.74,-3.74,27094.8,51624.434,2023-08-01
300004.SZ,2010-07-05,43.99,44.68,42.51,44.01,44.98,-0.97,-2.16,7053.01,30750.9236,2023-08-01
000830.SZ,2010-07-05,4.28,4.42,4.25,4.37,4.35,0.02,0.46,37575.01,16237.676,2023-08-01
600265.SH,2010-07-05,8.35,8.66,8.32,8.47,8.74,-0.27,-3.09,10963.53,9295.708,2023-08-01
600970.SH,2010-07-05,17.14,17.36,16.81,17.23,17.1,0.13,0.76,12360.05,21087.358,2023-08-01
002131.SZ,2010-07-05,10.49,10.75,10.26,10.74,10.65,0.09,0.85,24603.23,25971.5377,2023-08-01
600523.SH,2010-07-05,14.78,15.35,14.7,15.17,15.05,0.12,0.8,14609.44,21960.996,2023-08-01
600620.SH,2010-07-05,6.93,6.97,6.81,6.88,6.96,-0.08,-1.15,15647.15,10789.0,2023-08-01
601958.SH,2010-07-05,11.65,11.77,11.3,11.55,11.87,-0.32,-2.7,49057.48,56713.228,2023-08-01
600805.SH,2010-07-05,8.21,8.21,7.8,7.99,8.39,-0.4,-4.77,134311.66,107765.771,2023-08-01
000586.SZ,2010-07-05,5.34,5.34,5.1,5.23,5.35,-0.12,-2.24,4823.01,2509.8662,2023-08-01
000890.SZ,2010-07-05,4.64,4.78,4.64,4.72,4.77,-0.05,-1.05,16791.16,7920.8258,2023-08-01
000153.SZ,2010-07-05,6.06,6.2,5.92,6.1,6.26,-0.16,-2.56,37953.92,23139.3113,2023-08-01
600548.SH,2010-07-05,4.46,4.48,4.41,4.47,4.49,-0.02,-0.45,16974.77,7555.622,2023-08-01
300006.SZ,2010-07-05,22.49,22.73,22.0,22.62,22.73,-0.11,-0.48,3104.49,6957.044,2023-08-01
600392.SH,2010-07-05,16.99,17.02,16.51,16.95,16.99,-0.04,-0.24,6561.83,11034.103,2023-08-01
600713.SH,2010-07-05,9.85,10.0,9.7,9.77,9.88,-0.11,-1.11,25531.11,25235.41,2023-08-01
000555.SZ,2010-07-05,8.2,8.2,7.9,8.12,8.23,-0.11,-1.34,5863.93,4705.0066,2023-08-01
002070.SZ,2010-07-05,7.39,7.39,7.18,7.31,7.4,-0.09,-1.22,6163.4,4488.0056,2023-08-01
000961.SZ,2010-07-05,9.47,10.11,9.36,10.1,9.7,0.4,4.12,115468.99,113218.9986,2023-08-01
300018.SZ,2010-07-05,22.17,22.88,21.79,22.29,23.05,-0.76,-3.3,22594.14,50210.4443,2023-08-01
600674.SH,2010-07-05,12.08,13.2,12.0,12.79,12.11,0.68,5.62,80126.28,102494.443,2023-08-01
600203.SH,2010-07-05,5.93,6.08,5.75,6.02,5.93,0.09,1.52,32565.29,19302.571,2023-08-01
600277.SH,2010-07-05,8.51,8.64,8.35,8.5,8.72,-0.22,-2.52,10961.96,9319.497,2023-08-01
002253.SZ,2010-07-05,30.1,31.06,30.1,30.71,30.71,0.0,0.0,2821.72,8671.0772,2023-08-01
002179.SZ,2010-07-05,10.88,10.88,10.45,10.69,10.94,-0.25,-2.29,12657.84,13512.2576,2023-08-01
600874.SH,2010-07-05,5.7,5.76,5.54,5.61,5.76,-0.15,-2.6,20226.94,11430.257,2023-08-01
600538.SH,2010-07-05,4.48,4.55,4.38,4.53,4.49,0.04,0.89,14351.79,6394.451,2023-08-01
600229.SH,2010-07-05,4.74,4.76,4.65,4.69,4.79,-0.1,-2.09,26179.82,12322.599,2023-08-01
600519.SH,2010-07-05,126.5,126.8,124.56,125.81,126.5,-0.69,-0.55,14040.74,176428.087,2023-08-01
002382.SZ,2010-07-05,31.0,31.23,30.38,31.09,32.04,-0.95,-2.97,11766.07,36269.7292,2023-08-01
600321.SH,2010-07-05,11.9,12.27,11.75,12.21,11.89,0.32,2.69,40720.04,49193.901,2023-08-01
002435.SZ,2010-07-05,13.98,14.3,13.68,14.27,14.09,0.18,1.28,18037.32,25291.8007,2023-08-01
600336.SH,2010-07-05,5.9,6.05,5.77,6.0,6.01,-0.01,-0.17,26607.93,15678.653,2023-08-01
