security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600388.SH,2010-05-19,25.89,27.3,25.6,26.66,25.61,1.05,4.1,58366.48,154552.941,2023-08-01
000697.SZ,2010-05-19,8.83,8.83,8.83,8.83,9.29,-0.46,-4.95,579.0,511.257,2023-08-01
000982.SZ,2010-05-19,11.3,11.45,10.9,11.16,11.25,-0.09,-0.8,25335.3,28392.9917,2023-08-01
600966.SH,2010-05-19,7.38,7.57,7.27,7.44,7.51,-0.07,-0.93,67825.88,50322.018,2023-08-01
601999.SH,2010-05-19,11.65,12.0,11.5,11.71,11.64,0.07,0.6,29850.1,35073.193,2023-08-01
000037.SZ,2010-05-19,5.34,5.39,5.17,5.27,5.41,-0.14,-2.59,36401.11,19214.6323,2023-08-01
002338.SZ,2010-05-19,34.0,35.1,33.45,34.69,34.51,0.18,0.52,6091.24,20981.9814,2023-08-01
000792.SZ,2010-05-19,41.8,42.74,41.4,42.07,41.99,0.08,0.19,23290.33,97813.6937,2023-08-01
600555.SH,2010-05-19,6.32,6.39,6.06,6.22,6.39,-0.17,-2.66,39653.3,24793.818,2023-08-01
000820.SZ,2010-05-19,4.14,4.18,4.03,4.06,4.16,-0.1,-2.4,36306.49,14897.6403,2023-08-01
000606.SZ,2010-05-19,6.03,6.1,5.95,5.98,6.05,-0.07,-1.16,53464.59,32232.4261,2023-08-01
600271.SH,2010-05-19,15.5,16.02,15.21,15.66,15.62,0.04,0.26,103187.88,161896.49,2023-08-01
600620.SH,2010-05-19,7.41,7.62,7.31,7.5,7.56,-0.06,-0.79,66458.04,49869.512,2023-08-01
002046.SZ,2010-05-19,25.48,26.25,25.21,25.9,25.53,0.37,1.45,20233.0,52144.5959,2023-08-01
002136.SZ,2010-05-19,11.61,11.9,11.41,11.68,11.69,-0.01,-0.09,5824.42,6819.2149,2023-08-01
000829.SZ,2010-05-19,14.2,14.83,13.88,14.75,14.2,0.55,3.87,163913.17,237862.7431,2023-08-01
600609.SH,2010-05-19,4.64,4.76,4.54,4.71,4.64,0.07,1.51,253838.33,118203.458,2023-08-01
600143.SH,2010-05-19,8.9,9.01,8.7,8.83,8.86,-0.03,-0.34,108401.97,95946.478,2023-08-01
000591.SZ,2010-05-19,11.05,11.28,10.81,11.01,11.22,-0.21,-1.87,29727.74,32985.7809,2023-08-01
002069.SZ,2010-05-19,23.74,24.7,23.0,24.25,23.78,0.47,1.98,69976.96,167056.1416,2023-08-01
600212.SH,2010-05-19,4.4,4.5,4.34,4.37,4.45,-0.08,-1.8,40814.19,17982.886,2023-08-01
000782.SZ,2010-05-19,5.43,5.45,5.2,5.24,5.44,-0.2,-3.68,53802.03,28532.6469,2023-08-01
000518.SZ,2010-05-19,4.1,4.14,4.02,4.03,4.11,-0.08,-1.95,161964.15,66072.0834,2023-08-01
000597.SZ,2010-05-19,17.19,17.5,16.81,17.02,17.28,-0.26,-1.5,20172.88,34533.053,2023-08-01
000911.SZ,2010-05-19,14.18,14.63,14.18,14.41,14.15,0.26,1.84,40954.56,58923.9679,2023-08-01
002196.SZ,2010-05-19,16.3,16.88,16.03,16.79,16.39,0.4,2.44,7897.11,13039.324,2023-08-01
600470.SH,2010-05-19,10.75,11.07,10.65,10.91,10.88,0.03,0.28,42775.29,46615.041,2023-08-01
000748.SZ,2010-05-19,7.85,8.1,7.8,7.9,7.89,0.01,0.13,44018.47,35048.3384,2023-08-01
600508.SH,2010-05-19,19.3,20.1,19.22,19.69,19.64,0.05,0.25,58097.68,114712.464,2023-08-01
002174.SZ,2010-05-19,14.1,14.2,13.56,13.94,14.26,-0.32,-2.24,11071.91,15355.0224,2023-08-01
002178.SZ,2010-05-19,13.31,13.88,13.31,13.72,13.61,0.11,0.81,9854.16,13459.7887,2023-08-01
000810.SZ,2010-05-19,11.32,11.7,11.15,11.58,11.32,0.26,2.3,40565.44,46482.4513,2023-08-01
000528.SZ,2010-05-19,18.65,19.1,18.39,18.65,18.83,-0.18,-0.96,98216.7,184198.2379,2023-08-01
000022.SZ,2010-05-19,12.44,12.63,12.36,12.43,12.56,-0.13,-1.04,9100.88,11367.8548,2023-08-01
000611.SZ,2010-05-19,5.83,5.94,5.74,5.83,5.89,-0.06,-1.02,49759.91,29113.4298,2023-08-01
600677.SH,2010-05-19,8.23,8.5,8.11,8.42,8.35,0.07,0.84,40472.85,33843.302,2023-08-01
000680.SZ,2010-05-19,10.59,11.03,10.39,10.85,10.7,0.15,1.4,171391.61,184857.13,2023-08-01
002315.SZ,2010-05-19,71.79,76.08,71.03,73.15,72.21,0.94,1.3,10520.23,77534.78,2023-08-01
601101.SH,2010-05-19,34.79,35.5,34.5,34.93,33.63,1.3,3.87,42948.34,150336.336,2023-08-01
002007.SZ,2010-05-19,68.01,70.3,67.45,69.69,68.77,0.92,1.34,17525.24,120508.0274,2023-08-01
600258.SH,2010-05-19,17.9,18.45,17.7,18.11,18.21,-0.1,-0.55,10179.27,18498.468,2023-08-01
600330.SH,2010-05-19,8.45,9.3,8.45,9.21,8.55,0.66,7.72,543184.56,487423.122,2023-08-01
600096.SH,2010-05-19,18.55,18.73,18.2,18.3,18.78,-0.48,-2.56,58967.06,108910.024,2023-08-01
600269.SH,2010-05-19,6.49,6.63,6.42,6.55,6.53,0.02,0.31,93080.11,60841.548,2023-08-01
