security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2000-08-16,23.59,1.1928,1.1928,0.36,84.039,58.3271,8.4376,6.0617,4.3902,0.0,1.0428,19680.0,8000.0,8000.0,464251.2,188720.0,2023-08-05
600200.SH,2000-08-16,17.58,3.7799,3.7799,1.15,67.9089,70.9429,5.6618,7.7925,7.0205,,,13360.0,5360.0,5360.0,234868.8,94228.8,2023-08-05
600793.SH,2000-08-16,13.68,2.2293,2.2293,1.25,112.3531,178.9821,7.1432,4.878,3.8641,0.0,,10530.0,3354.0,3354.0,144050.4,45882.72,2023-08-05
600002.SH,2000-08-16,6.4,0.8602,0.8602,0.43,26.2405,26.2405,2.6627,2.1443,2.1443,13.7545,,195000.0,35000.0,35000.0,1248000.0,224000.0,2023-08-05
600780.SH,2000-08-16,10.6,1.7223,1.7223,0.73,37.6537,52.2153,4.8796,12.9759,11.6157,0.5384,,21569.4612,9356.7247,9356.7247,228636.2887,99181.2818,2023-08-05
600686.SH,2000-08-16,11.38,0.6818,0.6818,0.59,54.3068,63.2856,5.6367,3.1481,2.5834,0.0,,15151.7592,5760.0,5760.0,172427.0197,65548.8,2023-08-05
600659.SH,2000-08-16,19.0,1.1317,1.1317,4.23,96.7813,96.7813,10.9652,10.9865,10.9865,0.0,,12387.2694,3183.576,3183.576,235358.1186,60487.944,2023-08-05
600843.SH,2000-08-16,15.48,1.5045,1.5045,0.98,682.5935,262.4649,6.075,10.3323,8.8824,0.0,,25246.637,1560.0,1560.0,390817.9408,24148.8,2023-08-05
000045.SZ,2000-08-16,15.1,0.9948,0.9948,0.64,118.5069,99.5834,8.9043,11.8486,9.3802,0.0,,16341.6,2217.6,2217.6,246758.16,33485.76,2023-08-05
000856.SZ,2000-08-16,10.94,2.6815,3.486,1.65,41.6039,46.324,4.7567,4.1244,4.0817,0.0,0.7031,17500.0,6500.0,5000.0,191450.0,71110.0,2023-08-05
000683.SZ,2000-08-16,8.12,0.7556,0.7556,0.7,172.0777,7262.5582,4.134,8.7297,8.963,11.9618,,46900.0,16900.0,16900.0,380828.0,137228.0,2023-08-05
000559.SZ,2000-08-16,16.07,1.2985,1.2985,0.42,39.0281,31.8865,4.9245,3.7805,3.5118,1.4935,,28285.9836,8833.26,8833.26,454555.7565,141950.4882,2023-08-05
000586.SZ,2000-08-16,13.86,1.1124,1.1124,0.25,685.4249,,7.2916,6.7584,8.7012,0.0,,19344.0,6084.0,6084.0,268107.84,84324.24,2023-08-05
000921.SZ,2000-08-16,17.36,1.2026,1.2026,1.33,26.7583,51.8904,3.4803,3.0634,3.2498,,1.2327,99200.6563,11000.0,11000.0,1722123.3934,190960.0,2023-08-05
000729.SZ,2000-08-16,13.95,0.7694,1.0002,0.49,31.9408,31.9408,3.9112,6.1403,6.1403,4.2446,4.2446,66742.45,18720.0,14400.0,931057.1775,261144.0,2023-08-05
000913.SZ,2000-08-16,13.65,0.6369,0.6369,0.26,32.3862,30.9981,4.526,1.4273,1.1842,0.0,2.9304,26000.0,6500.0,6500.0,354900.0,88725.0,2023-08-05
000786.SZ,2000-08-16,15.65,3.3916,3.3916,2.06,63.5193,56.7199,5.3139,8.6852,8.3008,0.0,1.8951,26025.0,8775.0,8775.0,407291.25,137328.75,2023-08-05
600208.SH,2000-08-16,16.0,0.9723,0.9723,1.26,60.926,63.505,5.8146,5.0039,2.7504,0.0,,20903.3578,6500.0,6500.0,334453.7248,104000.0,2023-08-05
