security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2000-07-25,20.51,0.8888,0.8888,0.74,73.0666,73.0666,7.9139,5.2703,5.2703,0.0,1.1994,19680.0,8000.0,8000.0,403636.8,164080.0,2023-08-05
600693.SH,2000-07-25,12.48,2.2363,3.0156,1.89,137.9268,137.9268,4.243,3.0672,3.0672,0.0,,13200.869,7230.0998,5361.851,164746.8451,90231.6455,2023-08-05
600704.SH,2000-07-25,15.39,2.463,2.463,1.92,38.7317,38.7317,5.101,0.9575,0.9575,0.0,2.9314,25715.3715,8550.0,8550.0,395759.5674,131584.5,2023-08-05
000599.SZ,2000-07-25,13.61,0.8902,0.8902,0.75,37.1475,37.1475,4.1225,5.9211,5.9211,0.0,,13205.3571,4800.0,4800.0,179724.9101,65328.0,2023-08-05
000839.SZ,2000-07-25,29.18,0.3919,0.6991,0.55,86.0098,86.0098,18.7067,37.5382,37.5382,0.0,0.7683,59000.0,17837.21,10000.0,1721620.0,520489.7878,2023-08-05
600679.SH,2000-07-25,16.78,0.7845,0.7845,0.46,1432.316,1432.316,8.8217,10.7794,10.7794,0.0,,46432.2817,2640.0013,2640.0013,779133.6869,44299.2218,2023-08-05
000711.SZ,2000-07-25,16.39,1.8857,1.8857,0.38,116.8927,116.8927,7.4694,67.243,67.243,0.0,,10726.56,5110.56,5110.56,175808.3184,83762.0784,2023-08-05
600002.SH,2000-07-25,6.65,1.3861,1.3861,0.62,27.2656,27.2656,2.7667,2.2281,2.2281,13.2374,,195000.0,35000.0,35000.0,1296750.0,232750.0,2023-08-05
600266.SH,2000-07-25,16.68,2.2013,2.2013,1.39,38.2302,38.2302,4.287,1.1356,1.1356,0.0,,40000.0,10000.0,10000.0,667200.0,166800.0,2023-08-05
600117.SH,2000-07-25,8.62,0.7913,0.931,1.3,47.9255,47.9255,4.7679,3.7558,3.7558,0.0,,58222.0,16000.0,13600.0,501873.64,137920.0,2023-08-05
600634.SH,2000-07-25,16.08,0.7827,0.7827,0.82,218.7755,218.7755,7.7755,5.4321,5.4321,0.0,,8720.7283,3980.9737,3980.9737,140229.3111,64014.0571,2023-08-05
600180.SH,2000-07-25,19.4,1.96,1.96,2.78,59.1488,59.1488,9.0092,13.3207,13.3207,0.0,,19040.0,5120.0,5120.0,369376.0,99328.0,2023-08-05
600867.SH,2000-07-25,15.23,4.0578,4.0578,0.85,73.0982,73.0982,3.603,22.4925,22.4925,0.0,,32449.3036,15769.728,15769.728,494202.8938,240172.9574,2023-08-05
600126.SH,2000-07-25,11.88,1.3605,1.3605,0.49,33.368,24.1884,5.2873,2.3188,2.1163,0.0,14.2602,60000.0,12750.0,12750.0,712800.0,151470.0,2023-08-05
600628.SH,2000-07-25,11.48,0.849,1.3081,1.03,42.9048,42.9048,5.2613,1.3277,1.3277,0.0,,22146.0672,9678.5693,6281.7638,254236.8515,111109.9756,2023-08-05
600130.SH,2000-07-25,33.85,1.4419,1.4419,0.82,112.577,112.577,35.118,12.6377,12.6377,,,16000.0,1600.0,1600.0,541600.0,54160.0,2023-08-05
000670.SZ,2000-07-25,15.59,1.7511,1.7511,1.96,47.2997,47.2997,4.8701,3.3372,3.3372,0.0,,23545.6,11897.6,11897.6,367075.904,185483.584,2023-08-05
000533.SZ,2000-07-25,10.43,1.8815,1.8815,1.19,38.6762,38.6762,4.5216,5.3949,5.3949,0.0,2.7095,57568.0,20370.56,20370.56,600434.24,212464.9408,2023-08-05
000529.SZ,2000-07-25,7.45,1.3265,1.3265,1.21,,,1.7861,3.43,3.43,0.0,,39651.5872,21605.8091,21605.298,295404.3246,160963.2778,2023-08-05
000040.SZ,2000-07-25,10.57,0.4521,0.4521,0.93,41.1325,41.1325,4.1472,8.4128,8.4128,0.6196,0.6196,46959.3364,28680.0468,28680.0468,496360.1857,303148.0947,2023-08-05
000633.SZ,2000-07-25,28.95,1.3027,1.954,1.48,78.4249,78.4249,24.0566,17.9672,17.9672,0.0,,32092.1978,8692.8655,5795.2439,929069.1263,251658.4562,2023-08-05
000828.SZ,2000-07-25,18.33,2.7676,2.7676,2.18,37.723,37.723,6.3882,5.616,5.616,0.6547,0.982,97056.96,20640.0,20640.0,1779054.0768,378331.2,2023-08-05
600183.SH,2000-07-25,24.85,1.1972,1.7958,1.23,96.3651,96.3651,17.4616,15.7611,15.7611,1.4251,0.8261,49078.125,12750.0,8500.0,1219591.4063,316837.5,2023-08-05
600151.SH,2000-07-25,19.15,1.1551,1.1551,1.03,45.0997,45.0997,6.7643,6.349,6.349,1.5666,1.5666,27200.0,6800.0,6800.0,520880.0,130220.0,2023-08-05
600687.SH,2000-07-25,22.0,0.7225,0.7225,1.43,129.3923,129.3923,8.3784,331.1482,331.1482,0.0,,6342.908,2434.608,2434.608,139543.976,53561.376,2023-08-05
600744.SH,2000-07-25,12.11,2.3498,2.3498,1.29,39.4502,39.4502,3.0077,8.1366,8.1366,2.8598,,64512.0,22176.0,22176.0,781240.32,268551.36,2023-08-05
600199.SH,2000-07-25,12.59,0.5119,0.8703,0.57,42.7662,42.7662,6.027,5.8788,5.8788,0.0,0.6829,32300.0,11050.0,6500.0,406657.0,139119.5,2023-08-05
600113.SH,2000-07-25,14.82,0.9445,0.9445,0.61,75.0009,75.0009,4.7941,26.4975,26.4975,2.3617,,11800.0,4000.0,4000.0,174876.0,59280.0,2023-08-05
000615.SZ,2000-07-25,12.94,0.6147,0.6147,0.5,35.2073,41.2486,4.6441,5.3576,5.3394,0.3557,,13853.283,5374.824,5374.824,179261.482,69550.2226,2023-08-05
600061.SH,2000-07-25,15.1,0.9917,0.9917,0.67,47.9099,47.9099,5.5838,4.0861,4.0861,3.6424,6.0706,13200.0,3600.0,3600.0,199320.0,54360.0,2023-08-05
600063.SH,2000-07-25,10.39,1.153,1.3589,0.49,53.0052,53.0052,5.1851,9.1051,9.1051,0.0,1.8293,25290.0,9900.0,8400.0,262763.1,102861.0,2023-08-05
000586.SZ,2000-07-25,14.15,10.182,10.182,2.15,699.7664,699.7664,7.4676,6.8999,6.8999,0.0,,19344.0,6084.0,6084.0,273717.6,86088.6,2023-08-05
600256.SH,2000-07-25,28.99,0.5231,0.5231,0.71,149.558,149.558,30.8736,34.6826,34.6826,,,17689.1594,4500.0,4500.0,512808.731,130455.0,2023-08-05
600227.SH,2000-07-25,12.8,0.9171,0.9171,0.53,39.0769,39.0769,3.0932,3.634,3.634,,,17000.0,7000.0,7000.0,217600.0,89600.0,2023-08-05
600667.SH,2000-07-25,6.7,0.8973,0.8973,0.65,127.9809,127.9809,2.6384,4.0417,4.0417,0.0,,36881.7381,18964.0,18964.0,247107.6453,127058.8,2023-08-05
600701.SH,2000-07-25,12.98,0.348,0.348,0.89,71.6142,71.6142,5.6707,6.6382,6.6382,0.0,,32409.0968,15210.0,15210.0,420670.0765,197425.8,2023-08-05
600864.SH,2000-07-25,20.41,0.1785,0.1785,0.09,118.3871,196.5297,7.3943,14.4884,14.1231,0.3266,0.8656,13659.4549,4537.5,4537.5,278789.4745,92610.375,2023-08-05
600863.SH,2000-07-25,10.13,1.1644,1.1644,0.32,47.5147,47.5147,2.9662,7.803,7.803,7.3598,6.1332,94498.0,15210.0,15210.0,957264.74,154077.3,2023-08-05
000412.SZ,2000-07-25,8.79,3.8111,3.8111,1.86,72.5547,72.5547,4.9127,32.1482,32.1482,0.0,,28896.1676,10632.172,10632.172,253997.3132,93456.7919,2023-08-05
000016.SZ,2000-07-25,20.65,1.6282,1.6282,0.63,22.7142,22.7142,3.252,1.1159,1.1159,1.618,1.618,54726.0322,20381.7004,20381.7004,1130092.5649,420882.1133,2023-08-05
000539.SZ,2000-07-25,23.85,1.1003,1.1003,1.58,36.7979,36.7979,7.3069,8.9358,8.9358,1.6771,1.2579,128770.2,15373.8,15373.8,3071169.27,366665.13,2023-08-05
000786.SZ,2000-07-25,15.45,3.1273,3.1273,2.42,62.7075,62.7075,5.4323,8.5742,8.5742,0.0,1.9196,26025.0,8775.0,8775.0,402086.25,135573.75,2023-08-05
600208.SH,2000-07-25,16.2,0.7218,0.7218,1.02,61.6876,61.6876,6.0115,5.0665,5.0665,0.0,,20903.3578,6500.0,6500.0,338634.3964,105300.0,2023-08-05
600109.SH,2000-07-25,17.6,4.9353,4.9353,3.48,,,17.2865,1.6387,1.6387,0.0,,7098.2696,2750.0,2750.0,124929.545,48400.0,2023-08-05
600156.SH,2000-07-25,12.45,2.7652,2.7652,0.39,50.9596,50.9596,5.4071,5.7026,5.7026,0.0,,41340.0,11050.0,11050.0,514683.0,137572.5,2023-08-05
600657.SH,2000-07-25,38.9,0.4373,0.4373,1.38,97.1218,97.1218,16.0199,16.9536,16.9536,0.0,,11905.7536,6094.4411,6094.4411,463133.815,237073.7588,2023-08-05
000301.SZ,2000-07-25,12.35,0.7233,1.5837,0.47,69.2641,69.2641,11.5784,5.6574,5.6574,,,46617.1384,8867.1384,4050.0,575721.6592,109509.1592,2023-08-05
600301.SH,2000-07-25,12.4,3.2827,4.657,0.78,103.2892,103.2892,11.972,7.3989,7.3989,,,16900.3663,5674.5868,4000.0,209564.5421,70364.8763,2023-08-05
600805.SH,2000-07-25,10.67,0.9894,2.4408,0.43,44.155,44.155,5.27,8.9581,8.9581,0.0,,54544.5188,30949.0514,12545.0208,581990.0156,330226.3784,2023-08-05
600683.SH,2000-07-25,9.53,0.693,0.9062,0.85,,,9.5626,2.5946,2.5946,0.0,,19925.3729,8989.0449,6873.9758,189888.8037,85665.5979,2023-08-05
600765.SH,2000-07-25,11.3,2.0925,2.0925,0.77,,,7.0031,34.0474,35.68,0.0,,11103.2,3450.0,3450.0,125466.16,38985.0,2023-08-05
600868.SH,2000-07-25,8.97,1.2517,1.2517,0.86,33.5622,33.5622,4.1664,11.481,11.481,0.3484,,69433.7727,49758.9029,49758.9029,622820.9411,446337.359,2023-08-05
600257.SH,2000-07-25,20.82,3.722,3.722,1.78,120.7243,120.7243,3.8009,42.2096,42.2096,,,7300.0,4000.0,4000.0,151986.0,83280.0,2023-08-05
600137.SH,2000-07-25,15.79,1.4747,1.4747,0.9,,,47.2267,10.8188,10.8188,0.0,,6071.1288,1740.0,1740.0,95863.1238,27474.6,2023-08-05
600654.SH,2000-07-25,13.35,0.976,0.976,0.66,66.6684,66.6684,7.8538,9.5175,9.5175,0.0,,37477.3082,27751.448,27751.448,500322.0645,370481.8308,2023-08-05
000815.SZ,2000-07-25,13.39,1.5844,1.5844,0.58,37.4436,37.4436,4.0821,7.9873,7.9873,0.0,2.0433,11400.0,5000.0,5000.0,152646.0,66950.0,2023-08-05
000898.SZ,2000-07-25,5.57,3.1721,3.1721,0.64,47.9815,47.9815,2.5728,2.0186,2.0186,0.5386,,250900.0,30000.0,30000.0,1397513.0,167100.0,2023-08-05
600685.SH,2000-07-25,6.81,1.7269,1.7269,0.63,3059.817,3059.817,2.4919,1.4766,1.4766,0.2937,,49467.758,12647.95,12647.95,336875.432,86132.5395,2023-08-05
600717.SH,2000-07-25,11.88,0.8573,1.1144,0.47,36.8621,36.8621,3.8197,8.7486,8.7486,0.0,7.7422,36658.5444,11956.7448,9197.496,435503.5075,142046.1282,2023-08-05
600818.SH,2000-07-25,10.93,3.1371,3.1371,0.83,,,,8.0841,8.0841,0.0,,26565.943,1495.0,1495.0,290365.757,16340.35,2023-08-05
000510.SZ,2000-07-25,8.92,0.8195,0.8195,0.45,1261.258,1261.258,5.1179,7.5877,7.5877,0.0,,29287.6084,19319.4964,19319.4964,261245.4669,172329.9079,2023-08-05
000689.SZ,2000-07-25,9.21,4.9789,4.9789,3.17,,,8.2303,40.5068,40.5068,0.0,,11128.0,4888.0,4888.0,102488.88,45018.48,2023-08-05
000537.SZ,2000-07-25,30.03,0.6038,0.7246,0.76,62.0205,62.0205,15.2742,16.7407,16.7407,0.5076,,19867.8211,7240.4323,6033.6936,596630.6676,217430.182,2023-08-05
000700.SZ,2000-07-25,16.05,0.592,0.592,0.6,60.7523,60.7523,5.1168,9.1415,9.1415,3.62,3.62,12452.18,3852.875,3852.875,199857.489,61838.6438,2023-08-05
000596.SZ,2000-07-25,22.68,1.213,1.213,0.64,35.7508,35.7508,5.122,5.9801,5.9801,1.2346,1.2787,23500.0,2000.0,2000.0,532980.0,45360.0,2023-08-05
000635.SZ,2000-07-25,14.11,0.7275,0.7275,0.85,49.1901,49.1901,4.3126,7.9613,7.9613,0.0,,10060.0,4000.0,4000.0,141946.6,56440.0,2023-08-05
600211.SH,2000-07-25,23.09,0.6922,0.6922,0.77,85.5884,85.5884,7.264,34.1201,34.1201,0.0,,12260.0,4500.0,4500.0,283083.4,103905.0,2023-08-05
000685.SZ,2000-07-25,16.33,1.9997,5.5791,0.71,287.7866,287.7866,8.0457,4.1783,4.1783,0.0,,13662.0,5646.96,2024.0,223100.46,92214.8568,2023-08-05
600788.SH,2000-07-25,16.8,0.5637,0.6007,0.58,32.4647,32.4647,4.6396,15.4118,15.4118,0.0,2.8684,25877.444,8055.0,7560.0,434741.0592,135324.0,2023-08-05
601607.SH,2000-07-25,23.3,0.5621,0.5621,0.5,56.6432,56.6432,8.5197,1.1807,1.1807,0.0,,22955.2305,10387.5,10387.5,534856.8707,242028.75,2023-08-05
000422.SZ,2000-07-25,12.88,1.0865,1.0865,0.52,32.4842,32.4842,4.0666,5.7236,5.7236,0.0,,18696.3035,8373.105,8373.105,240808.3891,107845.5924,2023-08-05
000400.SZ,2000-07-25,20.82,1.817,3.9247,1.46,40.7985,40.7985,6.1545,10.6424,10.6424,0.0,,37827.2,19440.0,9000.0,787562.304,404740.8,2023-08-05
000676.SZ,2000-07-25,35.66,1.6432,1.6432,0.22,147.3054,94.7563,13.7325,31.3295,26.9397,0.0,,8875.0,2500.0,2500.0,316482.5,89150.0,2023-08-05
