security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2000-08-21,14.49,1.7513,1.7513,1.5,39.9938,39.9938,3.827,6.075,6.075,,3.3856,24528.5706,7500.0,7500.0,355418.988,108675.0,2023-08-05
000903.SZ,2000-08-21,13.41,2.6918,2.6918,1.36,45.111,48.4048,3.8984,6.6277,6.9621,1.4914,1.4914,18000.0,6000.0,6000.0,241380.0,80460.0,2023-08-05
600727.SH,2000-08-21,21.08,0.7744,0.7744,1.3,25.5442,31.1444,5.4992,7.345,7.3353,0.0,,33300.0,11700.0,11700.0,701964.0,246636.0,2023-08-05
600822.SH,2000-08-21,16.3,2.7596,2.7596,0.9,,,12.1122,3.7525,3.9399,0.0,,25272.0298,1331.0,1331.0,411934.0857,21695.3,2023-08-05
600001.SH,2000-08-21,8.91,1.59,1.59,1.78,18.1055,20.2733,2.3227,2.6016,2.4877,14.2167,14.2167,148655.31,49000.0,49000.0,1324518.8121,436590.0,2023-08-05
600076.SH,2000-08-21,24.78,0.5159,0.5159,0.68,148.0405,81.8891,8.9988,29.2437,24.8271,0.0,,22441.6,9600.0,9600.0,556102.848,237888.0,2023-08-05
600811.SH,2000-08-21,11.36,1.4454,1.4454,1.27,31.0455,27.3266,3.0253,4.9307,4.4453,0.0734,0.0734,42574.3064,29221.5924,29221.5924,483644.1207,331957.2897,2023-08-05
600675.SH,2000-08-21,10.1,2.5136,3.7706,0.44,49.9429,38.5755,4.8415,47.4259,31.5099,3.2215,,58121.2581,11908.874,7938.7943,587024.7068,120279.6274,2023-08-05
600692.SH,2000-08-21,16.3,2.2845,2.2845,0.9,105.7468,207.1696,6.4968,13.5088,12.5693,0.0,,12639.9168,2520.0,2520.0,206030.6438,41076.0,2023-08-05
600821.SH,2000-08-21,10.19,2.7861,2.7861,2.1,90.9031,408.0318,3.9052,1.6254,1.6426,0.0,,29252.0958,14178.3474,14178.3474,298078.8562,144477.36,2023-08-05
000691.SZ,2000-08-21,11.47,3.0444,3.0444,0.77,66.4133,93.6657,4.6512,51.0982,,0.0,,25818.0,13018.0,13018.0,296132.46,149316.46,2023-08-05
000927.SZ,2000-08-21,7.7,1.3362,1.3362,1.13,24.5215,24.5215,3.2572,1.8424,1.8424,0.0,,145015.82,21800.0,21800.0,1116621.814,167860.0,2023-08-05
600136.SH,2000-08-21,20.53,0.5812,0.5812,0.81,64.5373,54.6927,6.6025,13.4879,12.0663,0.0,1.8509,9500.0,2500.0,2500.0,195035.0,51325.0,2023-08-05
600617.SH,2000-08-21,17.78,2.4978,2.4978,1.73,566.243,411.4942,10.4057,10.6835,8.2676,0.0,,16719.48,900.0,900.0,297272.3544,16002.0,2023-08-05
600720.SH,2000-08-21,17.92,3.392,3.392,0.83,54.2954,39.9014,6.2593,9.2553,8.3853,0.0,,12577.2488,4860.2,4860.2,225384.2985,87094.784,2023-08-05
600262.SH,2000-08-21,14.97,5.0862,5.0862,2.53,65.0446,65.0446,4.5436,9.5081,9.5081,,,17000.0,5500.0,5500.0,254490.0,82335.0,2023-08-05
600166.SH,2000-08-21,14.6,1.8588,1.8588,0.45,29.2042,43.1397,5.3479,1.1874,1.2293,1.8282,1.8282,25235.6,6500.0,6500.0,368439.76,94900.0,2023-08-05
000507.SZ,2000-08-21,9.12,2.0331,2.0331,1.22,77.0524,66.9772,3.5507,30.0432,36.637,0.0,,34499.742,19555.802,19555.802,314637.647,178348.9142,2023-08-05
000070.SZ,2000-08-21,28.48,1.3487,1.3487,1.64,135.9107,135.9107,8.6962,14.5913,14.5913,,,25000.0,6300.0,6300.0,712000.0,179424.0,2023-08-05
000158.SZ,2000-08-21,11.64,3.2078,3.2078,1.11,56.5772,56.5772,8.7948,2.8358,2.8358,,,40000.0,10000.0,10000.0,465600.0,116400.0,2023-08-05
000564.SZ,2000-08-21,11.18,3.8927,4.169,1.96,176.362,118.0416,4.3661,2.9694,2.7608,0.0,,20200.7024,13668.0097,12762.2036,225843.8528,152808.3484,2023-08-05
000753.SZ,2000-08-21,13.48,0.6738,0.6738,1.0,46.9118,46.9118,4.9291,20.4322,20.4322,0.0,,20405.2632,7140.0,7140.0,275062.9479,96247.2,2023-08-05
000810.SZ,2000-08-21,27.63,1.54,1.54,1.7,,611.9237,9.7235,6.8229,6.1171,0.0,,5277.4,2000.0,2000.0,145814.562,55260.0,2023-08-05
600634.SH,2000-08-21,17.0,1.2718,1.2718,0.59,231.2926,236.6874,8.0806,5.7429,6.9932,0.0,,8720.7283,3980.9737,3980.9737,148252.3811,67676.5529,2023-08-05
600180.SH,2000-08-21,19.9,2.0328,2.0328,0.71,60.6732,68.3644,8.5892,13.664,13.1401,0.0,,19040.0,5120.0,5120.0,378896.0,101888.0,2023-08-05
600867.SH,2000-08-21,13.65,1.5587,1.5587,2.01,65.5148,73.7172,3.1743,20.1591,20.2594,0.0,,32449.3036,15769.728,15769.728,442932.9941,215256.7872,2023-08-05
000555.SZ,2000-08-21,16.72,0.4473,0.4473,0.27,,,13.6637,365.5305,365.5305,0.0,,8182.7678,2200.0,2200.0,136815.8776,36784.0,2023-08-05
000607.SZ,2000-08-21,17.44,0.7213,0.7213,0.71,174.625,52.2436,11.5824,4.4757,2.5247,0.0,,15278.0,4500.0,4500.0,266448.32,78480.0,2023-08-05
000570.SZ,2000-08-21,15.29,3.1407,4.2576,1.96,57.817,114.3237,3.3274,1.8502,2.0481,1.8927,,37424.9551,11102.5551,8189.9997,572227.5635,169758.0675,2023-08-05
000908.SZ,2000-08-21,14.99,1.6396,1.6396,0.81,73.8991,71.4717,8.8858,30.8643,26.7711,,,28000.0,9000.0,9000.0,419720.0,134910.0,2023-08-05
000780.SZ,2000-08-21,12.35,1.4338,1.4338,0.85,36.844,51.9989,3.7521,3.5054,3.5384,0.0,,28327.2,10951.2,10951.2,349840.92,135247.32,2023-08-05
600672.SH,2000-08-21,13.25,0.792,0.792,1.11,24.1117,31.7508,9.0248,8.4008,7.9349,0.0,,44097.696,25600.0,25600.0,584294.472,339200.0,2023-08-05
600879.SH,2000-08-21,30.35,0.7589,0.7589,0.59,136.6503,79.9588,14.3402,16.5986,12.8395,0.0,,14572.2114,7875.0,7875.0,442266.616,239006.25,2023-08-05
600851.SH,2000-08-21,16.47,5.2382,5.2382,2.61,47.9592,44.179,5.6218,5.9789,5.3588,1.2143,1.2143,27529.166,2145.0,2145.0,453405.364,35328.15,2023-08-05
000517.SZ,2000-08-21,30.09,1.7659,1.7659,1.43,93.285,48.6569,11.8875,56.5007,36.5948,0.0,,8989.7841,2780.496,2780.496,270502.6036,83665.1246,2023-08-05
000599.SZ,2000-08-21,13.28,1.7877,1.7877,1.51,36.2468,36.3846,3.9058,5.7775,3.6162,0.0,,13205.3571,4800.0,4800.0,175367.1423,63744.0,2023-08-05
600258.SH,2000-08-21,20.18,1.3884,1.3884,1.36,91.3219,91.3219,6.8842,11.327,11.327,,,23140.0,3700.0,3700.0,466965.2,74666.0,2023-08-05
600198.SH,2000-08-21,36.65,0.6709,0.8722,0.7,100.1312,88.047,10.0199,11.6165,9.5546,0.0,,34508.64,13000.0,10000.0,1264741.656,476450.0,2023-08-05
600769.SH,2000-08-21,12.13,8.6014,8.6014,0.74,75.1486,84.4737,4.5684,11.5309,9.403,0.0,,34881.6,8736.0,8736.0,423113.808,105967.68,2023-08-05
