security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600126.SH,2000-01-24,6.58,2.1965,2.1965,2.97,24.7735,23.2964,3.1047,1.4869,1.3751,0.0,,60000.0,12750.0,12750.0,394800.0,83895.0,2023-08-05
600628.SH,2000-01-24,9.26,1.4193,1.4193,1.11,25.6166,34.2254,3.7987,0.9526,0.9451,0.0,,18890.8537,6281.7638,6281.7638,174929.3053,58169.1328,2023-08-05
000670.SZ,2000-01-24,9.59,0.8243,0.8243,1.86,21.9239,22.588,3.116,2.2905,1.9523,0.0,,23545.6,11897.6,11897.6,225802.304,114097.984,2023-08-05
000533.SZ,2000-01-24,8.11,8.3664,8.3664,5.71,33.8556,33.9413,3.2744,4.0931,4.1841,0.0,,57568.0,20370.56,20370.56,466876.48,165205.2416,2023-08-05
000529.SZ,2000-01-24,6.4,1.3631,1.3631,4.24,29.9365,40.1859,1.2189,2.8824,2.7291,0.0,,39651.5872,21605.298,21605.298,253770.1581,138273.9072,2023-08-05
600743.SH,2000-01-24,7.41,0.818,1.7769,2.33,33.7749,40.8529,3.9359,3.2248,4.0115,0.0,,31280.0,7820.0,3600.0,231784.8,57946.2,2023-08-05
600844.SH,2000-01-24,10.46,1.8913,1.8913,1.87,68.4485,84.3741,4.6791,6.1281,6.3767,0.0,,30456.4482,2768.4336,2768.4336,318574.4482,28957.8155,2023-08-05
000011.SZ,2000-01-24,6.23,1.4688,1.4688,2.45,262.8673,222.5379,6.1074,5.2532,5.2492,0.0,,54179.9175,9139.13,9139.13,337540.886,56936.7799,2023-08-05
600138.SH,2000-01-24,19.53,8.5149,8.5149,1.75,55.6945,41.3999,7.0663,8.0574,6.0998,2.0481,2.0481,24000.0,9000.0,9000.0,468720.0,175770.0,2023-08-05
600097.SH,2000-01-24,9.74,1.2257,1.2257,1.15,105.9028,,3.261,5.744,8.1521,0.0,,11544.9889,3500.0,3500.0,112448.1919,34090.0,2023-08-05
600696.SH,2000-01-24,4.85,1.2528,1.2528,1.92,,,2.6779,8.8581,9.2022,0.0,,26197.35,7349.84,7349.84,127057.1475,35646.724,2023-08-05
600705.SH,2000-01-24,10.04,2.9306,4.5425,1.41,57.9574,35.3614,5.9307,16.5128,11.7184,0.0,,33542.496,13927.68,8985.6,336766.6598,139833.9072,2023-08-05
600845.SH,2000-01-24,10.7,5.3894,5.3894,1.83,,,5.7801,9.5008,10.8874,,,26224.407,1320.0,1320.0,280601.1549,14124.0,2023-08-05
000590.SZ,2000-01-24,29.43,1.8621,2.4207,0.98,119.1267,104.5187,11.9461,16.7377,16.1591,0.0,,11279.357,3510.0,2700.0,331951.4765,103299.3,2023-08-05
000535.SZ,2000-01-24,4.63,0.4012,0.4012,1.33,36.8101,51.3754,2.1565,12.6075,26.962,0.0,,30272.3222,14783.1127,14783.1127,140160.8518,68445.8118,2023-08-05
600758.SH,2000-01-24,6.96,3.3564,5.1685,2.28,,,2.7787,2.2394,3.9415,,,15975.52,6159.52,4000.0,111189.6192,42870.2592,2023-08-05
600834.SH,2000-01-24,12.65,2.5196,2.5196,0.75,62.8519,64.0331,6.6213,25.1868,27.3537,1.2648,1.2648,23660.0,3120.0,3120.0,299299.0,39468.0,2023-08-05
600860.SH,2000-01-24,6.49,1.7286,1.7286,1.79,47.1182,49.7613,2.4882,5.6687,5.9863,1.2327,1.2327,40000.0,5000.0,5000.0,259600.0,32450.0,2023-08-05
000516.SZ,2000-01-24,13.4,2.4355,2.4355,2.66,65.9207,72.0689,7.7762,2.5823,2.6287,0.0,,12035.034,3342.6521,3342.6521,161269.4556,44791.5381,2023-08-05
000089.SZ,2000-01-24,15.42,2.3186,3.4779,1.88,55.5363,38.0099,6.0018,28.0716,24.526,0.0,,45000.0,15000.0,10000.0,693900.0,231300.0,2023-08-05
000597.SZ,2000-01-24,5.94,0.6511,0.7814,1.49,26.474,21.4776,1.762,2.3726,2.2005,0.0,,30380.9998,10880.9998,9067.5,180463.1388,64633.1388,2023-08-05
