security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2000-07-04,8.18,5.044,5.044,3.32,173.3492,173.3492,4.1947,8.7942,8.7942,11.8741,11.8741,46900.0,16900.0,16900.0,383642.0,138242.0,2023-08-05
000559.SZ,2000-07-04,15.34,2.1316,2.1316,0.54,37.2552,37.2552,5.1776,3.6088,3.6088,1.5645,,28285.9836,8833.26,8833.26,433906.9884,135502.2084,2023-08-05
000586.SZ,2000-07-04,12.46,0.8215,0.8215,0.64,616.1901,616.1901,6.5757,6.0758,6.0758,0.0,,19344.0,6084.0,6084.0,241026.24,75806.64,2023-08-05
000539.SZ,2000-07-04,24.78,0.842,0.842,0.62,38.2328,38.2328,7.5918,9.2843,9.2843,1.6142,1.2107,128770.2,15373.8,15373.8,3190925.556,380962.764,2023-08-05
000733.SZ,2000-07-04,20.14,0.5644,0.5644,0.79,88.4832,88.4832,5.5013,11.8369,11.8369,0.0,,31312.0,13300.0,13300.0,630623.68,267862.0,2023-08-05
000807.SZ,2000-07-04,8.88,2.5573,2.5573,0.77,43.2814,43.2814,3.7084,2.7448,2.7448,3.2728,10.2548,31000.0,8000.0,8000.0,275280.0,71040.0,2023-08-05
000790.SZ,2000-07-04,24.51,0.6735,0.6735,0.55,88.3159,88.3159,8.7868,13.5195,13.5195,0.34,0.4896,7920.0,2040.0,2040.0,194119.2,50000.4,2023-08-05
600057.SH,2000-07-04,12.6,0.5673,0.5673,0.79,116.6395,116.6395,6.4371,3.7322,3.7322,1.36,1.36,35820.0,14400.0,14400.0,451332.0,181440.0,2023-08-05
600112.SH,2000-07-04,12.25,0.9356,0.9356,0.3,72.9994,72.9994,4.5717,14.0728,14.0728,0.6279,2.7002,17200.0,5200.0,5200.0,210700.0,63700.0,2023-08-05
600167.SH,2000-07-04,11.43,4.2527,4.2527,0.61,61.3329,61.3329,3.8707,5.3043,5.3043,0.8749,,19000.0,7000.0,7000.0,217170.0,80010.0,2023-08-05
600127.SH,2000-07-04,15.65,0.5767,0.5767,0.62,71.8817,71.8817,7.9692,7.8169,7.8169,0.1879,0.1879,25500.0,8500.0,8500.0,399075.0,133025.0,2023-08-05
600649.SH,2000-07-04,8.38,1.734,1.734,0.57,32.6162,32.6162,3.2618,15.7137,15.7137,1.79,1.79,171308.6054,25561.0555,25561.0555,1435566.1133,214201.6451,2023-08-05
000690.SZ,2000-07-04,27.07,1.2637,1.2637,0.84,68.6953,68.6953,8.8045,18.6291,18.6291,1.1367,2.4438,10750.0,3250.0,3250.0,291002.5,87977.5,2023-08-05
000739.SZ,2000-07-04,10.52,0.5347,0.5347,0.53,200.9726,200.9726,5.0067,6.7951,6.7951,0.0,,14574.923,7380.0,7380.0,153328.19,77637.6,2023-08-05
000850.SZ,2000-07-04,19.63,3.8548,3.8548,2.57,53.6258,53.6258,7.2435,5.8962,5.8962,0.0,0.7641,17000.0,5000.0,5000.0,333710.0,98150.0,2023-08-05
000979.SZ,2000-07-04,29.07,1.1148,1.1148,0.43,125.3672,125.3672,43.7147,28.301,28.301,,,9400.0,4000.0,4000.0,273258.0,116280.0,2023-08-05
600666.SH,2000-07-04,12.58,1.7759,1.7759,0.61,106.2287,106.2287,8.1458,6.5514,6.5514,0.0,2.0466,14879.2973,5779.1669,5779.1669,187181.56,72701.9196,2023-08-05
000563.SZ,2000-07-04,11.68,0.5938,0.5938,0.68,85.99,85.99,7.3968,10.161,10.161,0.0,,31418.7026,12636.0,12636.0,366970.4464,147588.48,2023-08-05
000591.SZ,2000-07-04,15.7,0.8716,1.0531,0.38,79.9582,79.9582,6.0251,3.5597,3.5597,0.0,,9986.6192,3480.0,2880.0,156789.9214,54636.0,2023-08-05
