security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2000-07-13,21.29,1.9185,1.9185,1.37,75.8453,75.8453,8.2148,5.4707,5.4707,0.0,1.1555,19680.0,8000.0,8000.0,418987.2,170320.0,2023-08-05
600189.SH,2000-07-13,10.76,1.2722,1.2722,1.07,31.2974,31.2974,3.4311,7.0712,7.0712,0.0,311.61,28500.0,8500.0,8500.0,306660.0,91460.0,2023-08-05
600646.SH,2000-07-13,24.58,1.0991,1.0991,2.43,60.2312,60.2312,12.9378,11.4477,11.4477,0.0,,17970.987,3038.0075,3038.0075,441726.8605,74674.2244,2023-08-05
600802.SH,2000-07-13,8.51,4.1055,4.1055,1.42,28.5453,28.5453,3.16,3.62,3.62,2.3502,1.7626,25235.5495,9625.33,9625.33,214754.5262,81911.5583,2023-08-05
000416.SZ,2000-07-13,10.48,0.8528,0.8528,1.08,,,4.7939,6.0727,6.0727,0.0,,11367.9049,6241.68,6241.68,119135.6434,65412.8064,2023-08-05
000543.SZ,2000-07-13,9.35,2.8936,2.8936,0.96,39.6306,39.6306,3.1815,11.2392,11.2392,0.0,,77300.8816,13013.0,13013.0,722763.243,121671.55,2023-08-05
000594.SZ,2000-07-13,16.1,4.3067,4.3067,1.53,95.496,95.496,9.5671,25.2347,25.2347,0.4975,0.4975,37407.744,12972.96,12972.96,602264.6784,208864.656,2023-08-05
000651.SZ,2000-07-13,17.4,0.8128,0.8128,1.36,24.6921,24.6921,5.3521,1.3077,1.3077,6.846,6.846,32520.0,10920.0,10920.0,565848.0,190008.0,2023-08-05
000839.SZ,2000-07-13,31.04,3.7055,6.6095,5.14,91.4923,91.4923,19.8991,39.931,39.931,0.0,0.7223,59000.0,17837.21,10000.0,1831360.0,553666.9984,2023-08-05
600679.SH,2000-07-13,14.68,1.0689,1.0689,0.57,1253.0631,1253.0631,7.7177,9.4304,9.4304,0.0,,46432.2817,2640.0013,2640.0013,681625.8954,38755.2191,2023-08-05
000711.SZ,2000-07-13,14.72,0.8629,0.8629,0.66,104.9823,104.9823,6.7083,60.3915,60.3915,0.0,,10726.56,5110.56,5110.56,157894.9632,75227.4432,2023-08-05
000732.SZ,2000-07-13,10.75,1.7413,3.51,1.12,41.3221,41.3221,4.6431,3.4345,3.4345,4.1535,4.1535,15266.88,8869.0,4400.0,164118.96,95341.75,2023-08-05
600069.SH,2000-07-13,8.74,0.9308,1.3031,1.29,189.2946,189.2946,5.0647,23.1516,23.1516,2.1901,,37160.0,14560.0,10400.0,324778.4,127254.4,2023-08-05
600055.SH,2000-07-13,20.45,2.6162,2.6162,2.13,74.3425,74.3425,7.0067,10.9806,10.9806,0.5642,1.3918,11100.0,3900.0,3900.0,226995.0,79755.0,2023-08-05
000683.SZ,2000-07-13,8.58,2.1499,2.1499,0.75,181.8259,181.8259,4.3998,9.2243,9.2243,11.3205,,46900.0,16900.0,16900.0,402402.0,145002.0,2023-08-05
000559.SZ,2000-07-13,15.96,3.7205,3.7205,1.47,38.7609,38.7609,5.3869,3.7546,3.7546,1.5038,,28285.9836,8833.26,8833.26,451444.2983,140978.8296,2023-08-05
000586.SZ,2000-07-13,12.22,2.8941,2.8941,1.62,604.3212,604.3212,6.449,5.9587,5.9587,0.0,,19344.0,6084.0,6084.0,236383.68,74346.48,2023-08-05
600109.SH,2000-07-13,15.56,1.6865,1.6865,1.43,,,15.2828,1.4487,1.4487,0.0,,7098.2696,2750.0,2750.0,110449.075,42790.0,2023-08-05
600156.SH,2000-07-13,11.65,3.0459,3.0459,2.65,47.6851,47.6851,5.0597,5.3361,5.3361,0.0,,41340.0,11050.0,11050.0,481611.0,128732.5,2023-08-05
600657.SH,2000-07-13,39.35,1.5768,1.5768,3.35,98.2453,98.2453,16.2052,17.1497,17.1497,0.0,,11905.7536,6094.4411,6094.4411,468491.4042,239816.2573,2023-08-05
000301.SZ,2000-07-13,12.57,4.2418,9.2872,2.91,70.4979,70.4979,11.7846,5.7582,5.7582,,,46617.1384,8867.1384,4050.0,585977.4297,111459.9297,2023-08-05
000697.SZ,2000-07-13,20.69,2.5566,3.8831,1.19,55.6765,55.6765,6.2522,7.3967,7.3967,0.0,,21746.17,7741.17,5096.6874,449928.2573,160164.8073,2023-08-05
000807.SZ,2000-07-13,10.55,8.2731,8.2731,1.46,51.421,51.421,4.4058,3.261,3.261,2.7547,8.6315,31000.0,8000.0,8000.0,327050.0,84400.0,2023-08-05
000790.SZ,2000-07-13,25.38,1.1059,1.1059,1.6,91.4508,91.4508,9.0987,13.9993,13.9993,0.3283,0.4728,7920.0,2040.0,2040.0,201009.6,51775.2,2023-08-05
600178.SH,2000-07-13,9.79,6.1103,6.1103,2.96,31.5764,31.5764,3.8791,3.346,3.346,0.0,1012.11,42250.0,10660.0,10660.0,413627.5,104361.4,2023-08-05
600217.SH,2000-07-13,10.76,3.7366,4.1517,0.89,39.149,39.149,3.6339,8.9453,8.9453,,1.3941,20650.0,7000.0,6300.0,222194.0,75320.0,2023-08-05
600145.SH,2000-07-13,14.92,1.8831,1.8831,1.0,82.1058,82.1058,6.0374,11.0548,11.0548,,,12500.0,4500.0,4500.0,186500.0,67140.0,2023-08-05
600660.SH,2000-07-13,18.5,0.5904,0.5904,0.54,66.7735,66.7735,11.7288,7.7413,7.7413,0.0,,25472.5513,8135.5849,8135.5849,471242.1991,150508.3207,2023-08-05
600889.SH,2000-07-13,9.78,3.2023,4.1629,3.2,42.9806,42.9806,3.7226,1.2662,1.2662,0.0,,16154.7393,6681.8544,5139.888,157993.3504,65348.536,2023-08-05
000010.SZ,2000-07-13,9.0,1.8163,1.8163,1.05,,,10.8747,3.1757,3.1757,0.0,,14701.7448,4950.0874,4950.0874,132315.7032,44550.7866,2023-08-05
000530.SZ,2000-07-13,10.29,1.8133,1.9944,0.88,50.6821,50.6821,3.3993,4.9982,4.9982,0.8835,,35001.4975,9837.0225,8943.48,360165.4093,101222.9615,2023-08-05
600059.SH,2000-07-13,14.75,2.3886,2.3886,1.46,36.7876,36.7876,4.185,7.7152,7.7152,1.043,4.4536,20600.0,8190.0,8190.0,303850.0,120802.5,2023-08-05
600095.SH,2000-07-13,15.2,2.414,3.3796,0.94,69.9699,69.9699,5.5319,10.0633,10.0633,0.0,,26156.0,15106.6007,10790.4291,397571.2,229620.3306,2023-08-05
600301.SH,2000-07-13,12.07,24.5978,24.5978,,90.5782,90.5782,10.4987,6.4884,6.4884,,,15225.7795,4000.0,4000.0,183775.1586,48280.0,2023-08-05
