security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2000-09-05,22.65,0.8515,0.8515,0.63,80.6903,56.0029,8.1014,5.8202,4.2153,0.0,1.0861,19680.0,8000.0,8000.0,445752.0,181200.0,2023-08-05
600200.SH,2000-09-05,15.81,0.6067,0.6067,0.25,61.0716,63.8002,5.0917,7.0079,6.3136,,,13360.0,5360.0,5360.0,211221.6,84741.6,2023-08-05
000732.SZ,2000-09-05,11.12,0.992,0.992,0.6,42.7443,153.9875,3.6775,3.5527,4.0961,4.0153,4.0153,15266.88,8869.0,8869.0,169767.7056,98623.28,2023-08-05
600069.SH,2000-09-05,9.17,1.1706,1.1706,0.53,198.6077,298.6854,5.2692,24.2907,21.7641,2.0874,,37160.0,14560.0,14560.0,340757.2,133515.2,2023-08-05
600002.SH,2000-09-05,5.61,0.8154,0.8154,0.72,23.0015,22.2096,2.2493,1.8796,1.7887,15.6914,,195000.0,35000.0,35000.0,1093950.0,196350.0,2023-08-05
600266.SH,2000-09-05,16.02,0.792,0.792,0.55,36.7175,40.6847,3.9861,1.0906,1.0997,0.0,,40000.0,10000.0,10000.0,640800.0,160200.0,2023-08-05
600117.SH,2000-09-05,8.8,0.8728,1.0268,0.4,48.9263,51.3868,3.7346,3.8343,3.7513,0.0,,58222.0,16000.0,13600.0,512353.6,140800.0,2023-08-05
600608.SH,2000-09-05,14.66,1.478,1.8976,0.66,169.9573,433.2286,7.7916,12.5371,14.8417,0.0,,15126.2212,9320.7704,7259.6453,221750.4028,136642.4941,2023-08-05
600780.SH,2000-09-05,9.58,0.5928,0.5928,0.52,34.0304,47.1908,4.41,11.7273,10.4979,0.5957,,21569.4612,9356.7247,9356.7247,206635.4383,89637.4226,2023-08-05
600686.SH,2000-09-05,11.36,2.4997,2.4997,1.13,54.2113,63.1743,5.6267,3.1425,2.5789,0.0,,15151.7592,5760.0,5760.0,172123.9845,65433.6,2023-08-05
600659.SH,2000-09-05,17.43,0.3226,0.3226,1.08,88.7841,81.6703,9.3798,10.0787,8.4282,0.0,,12387.2694,3183.576,3183.576,215910.1056,55489.7297,2023-08-05
600629.SH,2000-09-05,8.3,2.249,2.249,0.66,,,8.5243,39.6408,39.2733,0.0,,15137.7476,4926.6226,4926.6226,125643.3051,40890.9676,2023-08-05
600159.SH,2000-09-05,18.56,0.529,0.529,0.22,61.3783,64.758,6.249,13.4578,15.2205,0.0,,20800.0,5200.0,5200.0,386048.0,96512.0,2023-08-05
600773.SH,2000-09-05,15.25,0.8437,0.8437,0.6,72.4928,66.9585,5.9937,12.6153,12.9704,3.2327,3.2327,8892.32,2886.0,2886.0,135607.88,44011.5,2023-08-05
600887.SH,2000-09-05,21.9,0.4517,0.4517,0.66,35.9798,34.6207,4.0687,2.7912,2.5083,2.5026,2.6951,14667.107,6958.0232,6958.0232,321209.6433,152380.7081,2023-08-05
000043.SZ,2000-09-05,14.62,1.1458,1.1458,0.74,121.6425,119.885,4.5404,2.8327,2.6082,,0.68,13932.5472,3690.96,3690.96,203693.8401,53961.8352,2023-08-05
000411.SZ,2000-09-05,13.88,5.2352,5.2352,2.16,,,16.5553,19.6838,18.2597,0.0,,11524.997,3153.073,3153.073,159966.9584,43764.6532,2023-08-05
600691.SH,2000-09-05,14.25,0.7701,0.7701,0.57,239.9389,803.0507,10.2771,17.7741,18.9996,0.0,,7727.4499,3321.6,3321.6,110116.1611,47332.8,2023-08-05
000619.SZ,2000-09-05,48.91,0.4612,0.4612,0.43,346.9405,59.1899,17.981,92.1231,13.812,0.4089,0.2045,7500.0,2550.0,2550.0,366825.0,124720.5,2023-08-05
000667.SZ,2000-09-05,11.99,1.3767,1.3767,0.46,329.7737,2128.3904,5.9812,22.5122,23.9448,4.5912,,24502.8,6358.8,6358.8,293788.572,76242.012,2023-08-05
000622.SZ,2000-09-05,12.62,1.6614,2.8166,0.6,95.9191,101.3021,8.5134,11.686,10.4621,0.0,,14174.2,6600.0,3892.95,178878.404,83292.0,2023-08-05
000779.SZ,2000-09-05,10.25,0.8263,1.0419,0.49,28.9204,24.2264,3.2931,6.9436,5.7079,0.0,0.3377,18315.48,10179.0,8073.0,187733.67,104334.75,2023-08-05
600291.SH,2000-09-05,14.68,1.3988,1.3988,0.52,112.4302,112.4302,14.1248,16.0897,16.0897,,,16000.0,6000.0,6000.0,234880.0,88080.0,2023-08-05
600182.SH,2000-09-05,7.4,1.8188,1.8188,0.5,116.1882,,3.2519,3.5678,3.4637,0.0,3.8288,34000.0,12000.0,12000.0,251600.0,88800.0,2023-08-05
600731.SH,2000-09-05,26.8,0.5272,0.6853,0.36,157.4062,152.8713,13.2428,13.8324,15.6918,0.0,,15491.4686,4943.25,3802.5,415171.3585,132479.1,2023-08-05
600857.SH,2000-09-05,16.65,1.0902,1.5534,0.77,62.7453,92.2689,9.4609,5.9337,5.3924,0.844,0.0659,19229.184,9150.8797,6422.1162,320165.9136,152362.147,2023-08-05
600893.SH,2000-09-05,8.09,1.1271,1.1271,0.51,381.0336,,2.8987,2.606,2.0268,1.1237,,23491.0865,11399.443,11399.443,190042.8898,92221.4939,2023-08-05
000616.SZ,2000-09-05,23.5,0.1621,0.1621,0.36,84.1715,68.5509,7.0565,21.1502,19.7172,2.455,,8450.0,3380.0,3380.0,198575.0,79430.0,2023-08-05
600826.SH,2000-09-05,16.8,7.5711,7.5711,0.7,62.2789,127.4538,6.1949,2.985,2.9021,0.0,1.1905,28042.8192,7029.0,7029.0,471119.3626,118087.2,2023-08-05
000551.SZ,2000-09-05,11.85,0.7655,0.7683,0.97,58.6885,34.2194,5.7853,44.8318,73.486,0.0,,24172.6394,11079.4284,11039.3278,286445.7769,131291.2265,2023-08-05
600711.SH,2000-09-05,18.69,2.6746,2.6746,0.75,1866.5785,2897.8109,17.0597,59.3885,42.7926,0.0,,6036.0,1512.0,1512.0,112812.84,28259.28,2023-08-05
600823.SH,2000-09-05,10.82,1.2869,2.6672,0.3,37.6264,52.3193,4.6735,9.2569,10.3155,1.5449,4.6347,23644.4777,11315.9027,5460.0,255833.2487,122438.0672,2023-08-05
000505.SZ,2000-09-05,11.2,1.2882,1.2882,0.41,160.5599,107.919,11.0966,77.5807,110.7723,0.0,,37765.08,11340.5824,11340.5824,422968.896,127014.5229,2023-08-05
