security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600097.SH,2000-04-21,16.28,4.0209,4.0209,2.32,,,7.1075,31.4399,31.4399,0.0,,11544.9889,3500.0,3500.0,187952.4193,56980.0,2023-08-05
600696.SH,2000-04-21,7.17,9.8967,9.8967,3.0,,,3.9589,13.0954,13.604,0.0,,26197.35,7349.84,7349.84,187834.9995,52698.3528,2023-08-05
600705.SH,2000-04-21,19.9,6.2744,7.481,1.59,80.6412,80.6412,9.3592,20.5167,20.5167,0.0,,33542.496,13927.68,11681.28,667495.6704,277160.832,2023-08-05
600845.SH,2000-04-21,11.8,4.1788,4.1788,1.59,,,6.3743,10.4775,12.0066,,,26224.407,1320.0,1320.0,309448.0026,15576.0,2023-08-05
000590.SZ,2000-04-21,57.4,0.6293,0.8181,0.68,519.4577,519.4577,18.6465,29.4788,29.4788,0.0,,11279.357,3510.0,2700.0,647435.0918,201474.0,2023-08-05
000535.SZ,2000-04-21,6.16,3.5752,3.5752,2.35,48.9742,68.3525,2.8691,16.7737,35.8717,0.0,,30272.3222,14783.1127,14783.1127,186477.5048,91063.9742,2023-08-05
000785.SZ,2000-04-21,13.59,1.0692,1.0692,0.67,43.7598,43.7598,4.596,1.2726,1.2726,0.0,,17944.407,5094.375,5094.375,243864.4911,69232.5563,2023-08-05
600094.SH,2000-04-21,17.52,1.1715,1.1715,0.64,52.0741,52.0741,6.2006,5.0784,5.0784,0.5708,0.5708,28623.6,4800.0,4800.0,501485.472,84096.0,2023-08-05
600160.SH,2000-04-21,13.0,1.0261,1.0261,0.97,39.2023,39.2023,4.6053,3.9514,3.9514,0.6993,0.6993,34100.0,8800.0,8800.0,443300.0,114400.0,2023-08-05
000653.SZ,2000-04-21,5.49,1.5805,4.5921,0.67,156.4863,,2.639,3.5738,9.3278,0.0,,29671.14,21704.64,7470.4,162894.5586,119158.4736,2023-08-05
000877.SZ,2000-04-21,15.68,1.3638,1.3638,0.64,43.1129,43.1129,4.5273,6.6292,6.6292,0.0,,12946.0,5000.0,5000.0,202993.28,78400.0,2023-08-05
000893.SZ,2000-04-21,8.87,1.8339,1.8339,0.59,138.3593,138.3593,3.6457,7.6792,7.6792,0.0,,22200.0,5700.0,5700.0,196914.0,50559.0,2023-08-05
600149.SH,2000-04-21,10.44,2.7529,2.7529,1.0,41.7626,41.7626,3.6075,4.8031,4.8031,,,16980.0,4500.0,4500.0,177271.2,46980.0,2023-08-05
600791.SH,2000-04-21,17.76,2.6079,3.4772,0.78,102.1111,102.1111,10.8767,8.8825,8.8825,0.0,,9900.0,3300.0,2475.0,175824.0,58608.0,2023-08-05
600783.SH,2000-04-21,11.78,3.9924,3.9924,0.53,104.2667,104.2667,6.5802,8.2547,8.2547,0.0,,20227.89,6489.6,6489.6,238284.5442,76447.488,2023-08-05
600178.SH,2000-04-21,9.02,2.51,2.51,0.79,29.0929,29.0929,3.574,3.0828,3.0828,0.0,,42250.0,10660.0,10660.0,381095.0,96153.2,2023-08-05
600217.SH,2000-04-21,10.31,1.633,1.8144,0.82,37.5117,37.5117,3.4819,8.5712,8.5712,,,20650.0,7000.0,6300.0,212901.5,72170.0,2023-08-05
600145.SH,2000-04-21,13.14,2.442,2.442,0.79,72.3103,72.3103,5.3172,9.7359,9.7359,,,12500.0,4500.0,4500.0,164250.0,59130.0,2023-08-05
600660.SH,2000-04-21,16.95,2.1556,2.1556,1.19,61.179,61.179,10.7461,7.0927,7.0927,0.0,,25472.5513,8135.5849,8135.5849,431759.7445,137898.1641,2023-08-05
600889.SH,2000-04-21,12.01,6.042,6.042,0.39,40.6007,40.6007,3.5165,1.1961,1.1961,0.0,,12426.7225,5139.888,5139.888,149244.9372,61730.0549,2023-08-05
000010.SZ,2000-04-21,10.16,4.2543,4.2543,2.54,63.8531,1655.3008,8.3942,3.53,2.9398,0.0,,14701.7448,4950.0874,4950.0874,149369.7272,50292.888,2023-08-05
