security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2000-08-25,15.32,1.8791,1.8791,0.75,42.2847,42.2847,4.0462,6.4229,6.4229,,3.2022,24528.5706,7500.0,7500.0,375777.7016,114900.0,2023-08-05
000903.SZ,2000-08-25,13.16,2.4162,2.4162,0.68,44.27,47.5024,3.8258,6.5041,6.8323,1.5198,1.5198,18000.0,6000.0,6000.0,236880.0,78960.0,2023-08-05
600856.SH,2000-08-25,11.68,0.805,0.805,0.48,37.953,51.271,5.8224,6.9595,6.507,2.2328,6.6985,18273.7712,8408.4,8408.4,213437.6476,98210.112,2023-08-05
600846.SH,2000-08-25,15.28,1.784,1.784,0.7,106.8292,79.3964,10.225,6.6271,5.3372,0.0,,24431.1531,7796.88,7796.88,373308.0194,119136.3264,2023-08-05
000408.SZ,2000-08-25,16.1,1.3576,1.3576,0.94,48.589,37.3808,5.4835,5.4411,4.0873,0.0,6.2609,10382.4,3090.0,3090.0,167156.64,49749.0,2023-08-05
000425.SZ,2000-08-25,18.8,0.209,0.209,0.24,82.9264,85.4423,10.5156,5.7739,5.4372,0.0,,35274.0992,12137.6476,12137.6476,663153.065,228187.7749,2023-08-05
000522.SZ,2000-08-25,9.23,2.7757,2.7757,0.93,61.3443,44.2484,151.3785,4.3753,4.2946,0.0,,37434.4355,15654.4355,15654.4355,345519.8397,144490.4397,2023-08-05
600855.SH,2000-08-25,14.18,1.9306,1.9306,1.4,,,806.4041,29.7601,35.5548,0.0,,16008.0,5298.9,5298.9,226993.44,75138.402,2023-08-05
000638.SZ,2000-08-25,11.17,3.6524,7.2794,0.5,,,10.0797,7.9813,7.9504,0.0,,15470.0,8840.0,4435.417,172799.9,98742.8,2023-08-05
600061.SH,2000-08-25,15.81,1.4206,1.4206,0.9,50.1626,45.2084,5.6993,4.2783,3.959,3.4788,2.3192,13200.0,3600.0,3600.0,208692.0,56916.0,2023-08-05
600063.SH,2000-08-25,11.4,1.4678,1.4678,0.41,58.1578,54.6567,4.4936,9.9902,9.6778,0.0,1.6672,25290.0,9900.0,9900.0,288306.0,112860.0,2023-08-05
600603.SH,2000-08-25,16.21,3.4892,4.1871,0.57,116.31,147.743,8.2521,9.5046,8.7998,0.0,,19464.192,19464.192,16220.16,315514.5523,315514.5523,2023-08-05
000635.SZ,2000-08-25,14.75,0.9448,0.9448,0.5,51.4213,43.9621,4.3168,8.3225,7.3115,0.0,,10060.0,4000.0,4000.0,148385.0,59000.0,2023-08-05
000753.SZ,2000-08-25,13.21,0.3905,0.3905,0.49,45.9722,47.8629,4.6724,20.0229,18.6945,0.0,,20405.2632,7140.0,7140.0,269553.5269,94319.4,2023-08-05
000810.SZ,2000-08-25,27.57,0.5005,0.5005,0.52,,610.5949,9.7024,6.8081,6.1038,0.0,,5277.4,2000.0,2000.0,145497.918,55140.0,2023-08-05
000730.SZ,2000-08-25,24.12,0.3424,0.688,0.56,49.0274,49.0274,16.8683,19.7674,19.7674,0.0,,56598.5134,19392.75,9652.5,1365156.1432,467753.13,2023-08-05
600123.SH,2000-08-25,13.19,2.28,2.28,0.87,65.95,66.7503,6.8621,11.9804,11.7466,0.0,,34500.0,12000.0,12000.0,455055.0,158280.0,2023-08-05
600232.SH,2000-08-25,16.39,1.878,1.878,0.8,68.7271,68.7271,6.9873,5.9806,5.9806,,,16834.76,4500.0,4500.0,275921.7164,73755.0,2023-08-05
600880.SH,2000-08-25,21.41,0.434,0.434,0.63,118.1615,80.0928,13.3906,17.8462,12.6203,0.0,,13018.005,3744.0,3744.0,278715.4871,80159.04,2023-08-05
000420.SZ,2000-08-25,8.9,1.4242,1.8515,0.46,36.0524,38.0354,3.5886,4.2014,3.8312,0.0,1.9161,37825.7464,19424.5739,14941.98,336649.143,172878.7077,2023-08-05
600112.SH,2000-08-25,14.88,5.1162,5.1162,0.51,88.6719,122.875,5.4913,17.0942,15.639,0.517,2.2229,17200.0,5200.0,5200.0,255936.0,77376.0,2023-08-05
600167.SH,2000-08-25,13.3,1.4027,1.4027,0.55,71.3672,103.0828,4.4375,6.1721,6.5955,0.7519,,19000.0,7000.0,7000.0,252700.0,93100.0,2023-08-05
600127.SH,2000-08-25,18.28,5.8985,5.8985,1.28,83.9615,100.0703,8.9833,9.1305,8.9415,0.1609,0.1609,25500.0,8500.0,8500.0,466140.0,155380.0,2023-08-05
600649.SH,2000-08-25,11.06,7.38,7.38,3.1,43.0471,47.6001,4.1121,20.7391,21.1224,1.3562,1.3562,171308.6054,25561.0555,25561.0555,1894673.1757,282705.2738,2023-08-05
600758.SH,2000-08-25,10.68,1.2642,1.2642,0.38,144.318,132.5554,4.7834,3.1247,2.7561,0.0,,15975.52,6159.52,6159.52,170618.5536,65783.6736,2023-08-05
600801.SH,2000-08-25,10.21,3.9204,3.9204,0.29,791.6097,453.0686,4.6885,7.363,6.1083,0.0,,32840.0,4800.0,4800.0,335296.4,49008.0,2023-08-05
600834.SH,2000-08-25,24.1,0.5654,0.8199,0.46,184.8177,174.9036,16.5659,79.8885,77.1855,0.4579,0.4579,34307.0,4524.0,3120.0,826798.7,109028.4,2023-08-05
