security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2000-04-28,7.15,1.2845,1.2845,0.57,151.5216,151.5216,3.6665,7.6869,7.6869,13.5657,13.5657,46900.0,16900.0,16900.0,335335.0,120835.0,2023-08-05
000559.SZ,2000-04-28,11.31,1.0071,1.0071,0.62,27.4678,27.4678,3.8174,2.6607,2.6607,2.122,2.122,28285.9836,8833.26,8833.26,319914.4745,99904.1706,2023-08-05
000586.SZ,2000-04-28,13.25,1.8105,1.8105,0.96,655.2583,655.2583,6.9926,6.461,6.461,0.0,,19344.0,6084.0,6084.0,256308.0,80613.0,2023-08-05
000921.SZ,2000-04-28,19.29,0.8622,0.8622,1.0,29.7332,29.7332,3.974,3.404,3.404,,,99200.6563,11000.0,11000.0,1913580.66,212190.0,2023-08-05
000729.SZ,2000-04-28,13.92,0.7481,0.7481,0.74,26.4663,26.4663,3.2409,5.0879,5.0879,5.5338,11.0677,55422.45,14400.0,14400.0,771480.504,200448.0,2023-08-05
600601.SH,2000-04-28,26.36,1.5513,1.5513,1.27,145.2999,145.2999,12.5519,2.9764,2.9764,0.0,,18662.4,18662.4,18662.4,491940.864,491940.864,2023-08-05
600183.SH,2000-04-28,13.57,0.3919,0.5879,0.48,52.6227,52.6227,9.5353,8.6067,8.6067,2.6097,4.1225,49078.125,12750.0,8500.0,665990.1563,173017.5,2023-08-05
600739.SH,2000-04-28,36.88,0.6886,0.6886,0.8,34.803,34.803,8.3343,3.8419,3.8419,0.0,,13754.0,5434.0,5434.0,507247.52,200405.92,2023-08-05
600747.SH,2000-04-28,14.66,1.2782,1.2782,0.64,43.1276,43.1276,5.4098,7.5436,7.5436,0.0,,24802.65,9851.4,9851.4,363606.849,144421.524,2023-08-05
000610.SZ,2000-04-28,14.77,1.2357,1.6064,0.75,159.0307,159.0307,10.4433,30.6937,30.6937,0.0,,16759.79,5304.0,4080.0,247542.0983,78340.08,2023-08-05
000040.SZ,2000-04-28,11.62,0.7771,0.7771,0.54,45.2185,45.2185,4.5591,9.2485,9.2485,0.5641,0.5641,46959.3364,28680.0468,28680.0468,545667.489,333262.1438,2023-08-05
000633.SZ,2000-04-28,33.5,1.0164,1.0164,0.74,60.5005,60.5005,18.5583,13.8607,13.8607,0.0,,21394.7987,5795.2439,5795.2439,716725.7565,194140.6707,2023-08-05
000828.SZ,2000-04-28,18.18,2.5267,2.5267,1.25,37.4143,37.4143,6.3359,5.57,5.57,0.6597,0.6597,97056.96,20640.0,20640.0,1764495.5328,375235.2,2023-08-05
000799.SZ,2000-04-28,15.64,0.9623,0.9623,0.91,31.1081,31.1081,3.6935,9.498,9.498,0.0,,30305.0,10725.0,10725.0,473970.2,167739.0,2023-08-05
000813.SZ,2000-04-28,13.98,1.7525,1.7525,0.78,67.5221,67.5221,7.4375,10.1284,10.1284,,,33807.6,8460.0,8460.0,472630.248,118270.8,2023-08-05
000906.SZ,2000-04-28,15.89,1.6777,1.6777,1.24,66.6614,66.6614,6.0564,2.7622,2.7622,0.0,,12500.0,3500.0,3500.0,198625.0,55615.0,2023-08-05
600112.SH,2000-04-28,11.33,1.7727,1.7727,0.7,67.517,67.517,4.2284,13.0159,13.0159,0.6789,0.6789,17200.0,5200.0,5200.0,194876.0,58916.0,2023-08-05
600167.SH,2000-04-28,8.96,1.1397,1.1397,0.78,48.079,48.079,3.0342,4.158,4.158,1.1161,1.1161,19000.0,7000.0,7000.0,170240.0,62720.0,2023-08-05
000597.SZ,2000-04-28,7.2,2.0659,2.0659,0.56,50.4265,50.4265,2.5156,2.1625,2.1625,0.0,,30380.9998,10880.9998,10880.9998,218743.1986,78343.1986,2023-08-05
000598.SZ,2000-04-28,13.25,0.7486,0.7486,0.79,39.411,39.411,3.8973,11.2005,11.2005,0.0,,15345.0,7605.0,7605.0,203321.25,100766.25,2023-08-05
600085.SH,2000-04-28,22.98,0.5843,0.5843,1.07,39.5981,39.5981,7.2687,6.6029,6.6029,4.3516,4.3516,24000.0,6000.0,6000.0,551520.0,137880.0,2023-08-05
000407.SZ,2000-04-28,13.65,6.0685,7.2822,1.23,59.2373,59.2373,8.8755,3.0242,3.0242,0.2035,0.2035,23958.8758,12420.0,10350.0,327038.6547,169533.0,2023-08-05
000690.SZ,2000-04-28,23.07,1.5634,1.5634,1.14,58.5446,58.5446,7.5035,15.8764,15.8764,1.3343,1.3343,10750.0,3250.0,3250.0,248002.5,74977.5,2023-08-05
000739.SZ,2000-04-28,12.11,0.9262,1.0548,1.1,68.5911,67.0532,6.9322,4.2216,4.1928,0.0,,14574.923,7380.0,6480.0,176502.3175,89371.8,2023-08-05
000850.SZ,2000-04-28,17.8,1.701,1.701,1.25,48.6266,48.6266,6.5682,5.3465,5.3465,0.0,0.8465,17000.0,5000.0,5000.0,302600.0,89000.0,2023-08-05
600008.SH,2000-04-28,19.16,25.7815,25.7815,,53.8163,53.8163,18.629,130.4707,130.4707,,,110000.0,12000.0,12000.0,2107600.0,229920.0,2023-08-05
600794.SH,2000-04-28,13.56,1.4134,1.6217,0.95,76.4048,76.4048,8.5313,11.1683,11.1683,0.0,,10767.36,3855.36,3360.0,146005.4016,52278.6816,2023-08-05
600715.SH,2000-04-28,11.1,3.4949,3.4949,1.64,75.0256,75.0256,7.5081,,,0.0,,14016.0,6336.0,6336.0,155577.6,70329.6,2023-08-05
000429.SZ,2000-04-28,18.79,1.4041,1.4041,0.32,49.0362,49.0362,5.8566,55.6154,55.6154,0.5322,0.5322,76425.6249,10000.0,10000.0,1436037.4919,187900.0,2023-08-05
000971.SZ,2000-04-28,12.28,37.0592,37.0592,,71.038,71.038,12.2251,11.0754,11.0754,,,18700.0,4950.0,4950.0,229636.0,60786.0,2023-08-05
600814.SH,2000-04-28,12.48,1.095,1.095,0.58,76.7236,76.7236,4.9742,2.6496,2.6496,1.7628,,15824.6946,6305.9997,6305.9997,197492.1886,78698.8763,2023-08-05
600776.SH,2000-04-28,24.41,1.8235,1.8235,0.32,48.3467,48.3467,7.0983,2.0135,2.0135,0.5735,0.5735,57000.0,6000.0,6000.0,1391370.0,146460.0,2023-08-05
000035.SZ,2000-04-28,30.98,3.5282,3.5282,3.21,76.3271,76.3271,14.651,5.8445,5.8445,0.0,,11588.72,2145.0,2145.0,359018.5456,66452.1,2023-08-05
000852.SZ,2000-04-28,12.42,1.0662,1.0662,1.26,44.2519,44.2519,4.8535,10.9921,10.9921,6.4464,6.4464,20000.0,5000.0,5000.0,248400.0,62100.0,2023-08-05
000800.SZ,2000-04-28,5.58,1.0235,1.0235,0.68,17.3711,17.3711,1.8765,2.2116,2.2116,0.0,,162750.0,54600.0,54600.0,908145.0,304668.0,2023-08-05
600894.SH,2000-04-28,4.98,2.4296,2.4296,0.61,90.0253,90.0253,2.1419,1.4496,1.4496,1.4056,1.4056,68618.0,15944.058,15944.058,341717.64,79401.4088,2023-08-05
000042.SZ,2000-04-28,15.85,0.9443,0.9443,0.92,36.0233,36.0233,3.38,3.1904,3.1904,3.4867,3.4867,23946.304,6932.9442,6932.9442,379548.9184,109887.1656,2023-08-05
000032.SZ,2000-04-28,24.3,4.0581,4.0581,2.51,102.5275,102.5275,14.0305,3.7324,3.7324,0.0,,13081.2,3630.0003,3630.0003,317873.16,88209.0073,2023-08-05
000402.SZ,2000-04-28,28.0,4.0126,4.0126,1.01,185.7537,185.7537,12.9528,12.7966,12.7966,1.4052,1.4052,7869.15,2700.0,2700.0,220336.2,75600.0,2023-08-05
000613.SZ,2000-04-28,7.14,2.9692,8.6955,1.27,,,6.4978,107.9972,107.9972,0.0,,36410.0,4510.0,1540.0,259967.4,32201.4,2023-08-05
000602.SZ,2000-04-28,12.3,1.0494,1.6629,1.28,1080.8269,,3.9032,16.8494,22.3714,0.0,,10050.0,4367.2,2756.0,123615.0,53716.56,2023-08-05
000712.SZ,2000-04-28,18.9,2.0708,2.0708,0.37,128.2158,128.2158,8.0499,17.78,17.78,0.0,,15231.1524,3809.196,3809.196,287868.7804,71993.8044,2023-08-05
000838.SZ,2000-04-28,14.9,3.016,3.016,1.67,,,14.1542,11.7815,11.7815,0.0,,6511.986,1755.0,1755.0,97028.5914,26149.5,2023-08-05
000880.SZ,2000-04-28,30.99,2.6432,2.6432,1.77,39.0541,39.0541,5.5514,1.8306,1.8306,0.6458,0.6458,8628.85,2500.0,2500.0,267408.0615,77475.0,2023-08-05
000830.SZ,2000-04-28,14.75,1.3184,1.3184,0.76,32.6742,32.6742,4.3353,3.4686,3.4686,0.0,,20000.0,5000.0,5000.0,295000.0,73750.0,2023-08-05
600161.SH,2000-04-28,19.8,0.6667,0.6667,0.86,88.0722,88.0722,13.6147,27.6487,27.6487,0.0,,19200.0,4800.0,4800.0,380160.0,95040.0,2023-08-05
600842.SH,2000-04-28,16.4,3.3469,3.3469,0.61,76.1439,76.1439,9.4906,5.9252,5.9252,1.5564,,21559.4628,5630.8703,5630.8703,353575.1899,92346.2729,2023-08-05
000525.SZ,2000-04-28,25.7,0.6448,0.6448,0.57,68.8919,68.8919,15.8645,14.4137,14.4137,0.0,,12314.7384,5074.7398,5074.7398,316488.7769,130420.8129,2023-08-05
000905.SZ,2000-04-28,13.49,1.8508,1.8508,0.88,21.7409,21.7409,4.2509,29.0524,29.0524,0.0,,29500.0,9500.0,9500.0,397955.0,128155.0,2023-08-05
000967.SZ,2000-04-28,20.78,4.2142,4.2142,1.95,79.7628,79.7628,23.2036,20.9644,20.9644,,,13678.608,4500.0,4500.0,284241.4742,93510.0,2023-08-05
000883.SZ,2000-04-28,13.13,1.6911,1.6911,0.39,37.5872,37.5872,3.5322,3.0272,3.0272,,,19654.8,5500.0,5500.0,258067.524,72215.0,2023-08-05
600201.SH,2000-04-28,18.17,1.3717,1.3717,1.42,57.8001,57.8001,5.3009,10.6419,10.6419,0.0,,9700.25,3500.0,3500.0,176253.5425,63595.0,2023-08-05
600806.SH,2000-04-28,9.04,1.6205,1.6205,0.83,,,4.3793,47.8926,47.8926,0.0,,24500.74,6000.0,6000.0,221486.6896,54240.0,2023-08-05
000421.SZ,2000-04-28,10.34,1.0806,1.0806,0.62,74.8759,74.8759,5.0568,7.0035,7.0035,0.0,,19718.3005,6208.44,6208.44,203887.2272,64195.2696,2023-08-05
000617.SZ,2000-04-28,16.29,2.9532,2.9532,0.79,2379.7482,2379.7482,9.8061,7.2905,7.2905,0.0,,10400.0,3250.0,3250.0,169416.0,52942.5,2023-08-05
600088.SH,2000-04-28,25.49,1.8198,1.8198,1.63,89.9635,89.9635,6.5517,25.4574,25.4574,0.0,,18210.0,6000.0,6000.0,464172.9,152940.0,2023-08-05
600682.SH,2000-04-28,10.38,1.1332,1.5461,0.65,34.7116,34.7116,3.8581,1.5563,1.5563,1.4122,1.4122,19117.63,11759.99,8619.0,198440.9994,122068.6962,2023-08-05
600683.SH,2000-04-28,7.64,1.2211,1.2211,0.69,,,7.6661,2.08,2.08,0.0,,19925.3729,6873.9758,6873.9758,152229.849,52517.1751,2023-08-05
000698.SZ,2000-04-28,6.86,1.0048,1.1304,0.7,25.0873,25.0873,2.2217,2.4094,2.4094,0.0,,42240.656,18720.0,16640.0,289770.9002,128419.2,2023-08-05
000722.SZ,2000-04-28,17.6,3.4383,3.4383,0.6,58.6703,58.6703,3.8245,9.9094,9.9094,0.0,,16233.332,8000.0,8000.0,285706.6432,140800.0,2023-08-05
600080.SH,2000-04-28,15.6,1.0053,1.0053,0.63,36.8095,36.8095,6.6438,19.5343,19.5343,,,20480.0,7680.0,7680.0,319488.0,119808.0,2023-08-05
600155.SH,2000-04-28,16.7,0.3766,0.3766,0.67,38.987,38.987,5.6092,3.8636,3.8636,,,20000.0,5000.0,5000.0,334000.0,83500.0,2023-08-05
600213.SH,2000-04-28,10.12,0.8653,0.8653,0.78,32.5664,32.5664,3.2915,1.8478,1.8478,0.0,,19000.0,6000.0,6000.0,192280.0,60720.0,2023-08-05
600711.SH,2000-04-28,16.03,1.7315,1.7315,1.23,218.589,804.8346,13.491,26.5167,29.2011,0.0,,6036.0,1512.0,1512.0,96757.08,24237.36,2023-08-05
