security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2000-05-09,10.87,1.0411,1.0411,0.7,30.0023,30.0023,3.009,4.5573,4.5573,,,24528.5706,7500.0,7500.0,266625.5624,81525.0,2023-08-05
000903.SZ,2000-05-09,10.19,0.8995,0.8995,0.62,34.279,34.279,3.0357,5.0362,5.0362,1.9627,1.9627,18000.0,6000.0,6000.0,183420.0,61140.0,2023-08-05
600761.SH,2000-05-09,8.8,0.9067,0.9067,0.67,39.3253,39.3253,3.148,4.2725,4.2725,3.9773,3.9773,18085.6,6240.0,6240.0,159153.28,54912.0,2023-08-05
600822.SH,2000-05-09,15.6,2.9812,2.9812,1.02,,,11.5986,3.5914,3.5914,,,25272.0298,1331.0,1331.0,394243.6649,20763.6,2023-08-05
000013.SZ,2000-05-09,11.28,2.6691,2.6691,0.74,338.8546,338.8546,6.4488,5.5063,5.5063,0.0,,30335.4979,5132.4002,5132.4002,342184.4163,57893.4743,2023-08-05
000050.SZ,2000-05-09,18.88,1.108,1.108,0.7,99.7527,99.7527,6.5302,8.1587,8.1587,6.9073,6.9073,11627.0,1694.0,1694.0,219517.76,31982.72,2023-08-05
000006.SZ,2000-05-09,11.95,0.7049,0.7049,0.76,32.35,32.35,2.8608,1.5601,1.5601,2.6895,2.6895,25359.1631,15780.7037,15780.7037,303041.999,188579.4092,2023-08-05
000546.SZ,2000-05-09,6.55,0.8171,0.8171,0.41,,,18.1644,11.9221,11.9221,0.0,,16950.6479,6807.3165,6807.3165,111026.7437,44587.9231,2023-08-05
000860.SZ,2000-05-09,12.33,1.0864,1.0864,0.52,44.721,44.721,4.2331,5.4278,5.4278,8.1103,8.1103,28000.0,7000.0,7000.0,345240.0,86310.0,2023-08-05
600067.SH,2000-05-09,19.3,1.2053,1.2053,0.46,75.1969,75.1969,8.9927,5.9636,5.9636,1.0363,1.0363,8296.848,2172.048,2172.048,160129.1664,41920.5264,2023-08-05
600188.SH,2000-05-09,9.88,1.4144,1.4144,0.68,32.897,32.897,4.0876,6.3123,6.3123,0.5769,0.5769,260000.0,8000.0,8000.0,2568800.0,79040.0,2023-08-05
600119.SH,2000-05-09,13.83,1.3665,1.3665,0.61,153.7694,153.7694,6.1732,5.0125,5.0125,0.0,,15000.0,4800.0,4800.0,207450.0,66384.0,2023-08-05
600790.SH,2000-05-09,13.4,0.9535,2.1962,0.57,33.0374,33.0374,4.5959,3.2716,3.2716,0.9072,0.9072,19603.3129,12126.6,5265.0,262684.3929,162496.44,2023-08-05
600666.SH,2000-05-09,9.89,1.7404,1.7404,0.37,83.5137,83.5137,6.404,5.1505,5.1505,0.0,,14879.2973,5779.1669,5779.1669,147156.2503,57155.9606,2023-08-05
600126.SH,2000-05-09,9.27,3.2706,3.2706,1.64,26.0371,26.0371,4.7852,1.8094,1.8094,0.0,,60000.0,12750.0,12750.0,556200.0,118192.5,2023-08-05
600628.SH,2000-05-09,13.28,3.2798,3.2798,0.84,42.3367,42.3367,5.1916,1.3102,1.3102,0.0,,18890.8537,6281.7638,6281.7638,250870.5371,83421.8233,2023-08-05
000670.SZ,2000-05-09,14.02,0.8984,0.8984,0.55,42.5363,42.5363,4.3796,3.0011,3.0011,0.0,,23545.6,11897.6,11897.6,330109.312,166804.352,2023-08-05
000533.SZ,2000-05-09,8.21,1.6206,1.6206,0.39,30.4441,30.4441,3.5592,4.2466,4.2466,0.0,,57568.0,20370.56,20370.56,472633.28,167242.2976,2023-08-05
000529.SZ,2000-05-09,6.69,0.7291,0.7291,0.69,,,1.6039,3.0801,3.0801,0.0,,39651.5872,21605.298,21605.298,265269.1184,144539.4436,2023-08-05
000799.SZ,2000-05-09,15.14,1.0235,1.0235,1.4,30.1136,30.1136,3.5754,9.1944,9.1944,0.0,,30305.0,10725.0,10725.0,458817.7,162376.5,2023-08-05
000813.SZ,2000-05-09,13.88,1.3459,1.3459,0.71,67.0391,67.0391,7.3843,10.056,10.056,,,33807.6,8460.0,8460.0,469249.488,117424.8,2023-08-05
600202.SH,2000-05-09,15.14,1.7447,1.7447,0.9,57.2638,57.2638,5.6502,12.7426,12.7426,0.0,,11169.6,3000.0,3000.0,169107.744,45420.0,2023-08-05
600672.SH,2000-05-09,15.96,0.6496,1.0394,1.14,29.0432,29.0432,12.7014,10.119,10.119,0.0,,44097.696,25600.0,16000.0,703799.2282,408576.0,2023-08-05
600879.SH,2000-05-09,36.0,0.4846,0.4846,0.63,108.0595,108.0595,12.8266,13.1258,13.1258,0.0,,9714.8076,5250.0,5250.0,349733.0736,189000.0,2023-08-05
600851.SH,2000-05-09,14.05,2.8252,2.8252,0.46,40.9124,40.9124,4.7418,5.1004,5.1004,1.4235,1.4235,27529.166,2145.0,2145.0,386784.7823,30137.25,2023-08-05
000517.SZ,2000-05-09,20.3,0.9933,0.9933,0.66,62.934,62.934,9.0789,38.1178,38.1178,0.0,,8989.7841,2780.496,2780.496,182492.6172,56444.0688,2023-08-05
000666.SZ,2000-05-09,12.18,2.3974,2.3974,0.58,58.2619,58.2619,6.2493,6.4236,6.4236,0.0,,42380.0,2300.0,2300.0,516188.4,28014.0,2023-08-05
000928.SZ,2000-05-09,8.37,1.0132,1.0132,0.7,34.5156,34.5156,2.3663,3.8144,3.8144,2.3895,2.3895,28289.9,9000.0,9000.0,236786.463,75330.0,2023-08-05
000820.SZ,2000-05-09,8.8,2.3889,2.3889,1.19,40.0928,40.0928,4.0601,3.6639,3.6639,0.0,,21141.6,5400.0,5400.0,186046.08,47520.0,2023-08-05
000721.SZ,2000-05-09,12.19,2.0098,2.0098,1.02,1007.9757,1007.9757,5.5407,6.7545,6.7545,3.7544,3.7544,11441.51,4000.0,4000.0,139472.0069,48760.0,2023-08-05
001896.SZ,2000-05-09,10.88,1.4141,1.4141,1.08,39.0918,39.0918,5.2326,11.501,11.501,3.2169,3.2169,43000.0,8000.0,8000.0,467840.0,87040.0,2023-08-05
600070.SH,2000-05-09,14.93,0.9407,0.9407,0.6,49.0858,49.0858,4.9379,5.897,5.897,1.185,1.185,7573.3,3120.0,3120.0,113069.369,46581.6,2023-08-05
600169.SH,2000-05-09,7.6,0.7578,0.7578,0.87,37.6258,37.6258,3.8544,6.2171,6.2171,0.0,,34817.2425,12000.0,12000.0,264611.043,91200.0,2023-08-05
600857.SH,2000-05-09,34.55,2.3215,3.7144,0.29,130.2011,130.2011,20.5756,12.3129,12.3129,0.5796,0.6248,19229.184,6422.1162,4013.8226,664368.3072,221884.1147,2023-08-05
600893.SH,2000-05-09,7.18,0.9705,0.9705,0.56,338.1732,338.1732,2.4635,2.3128,2.3128,1.2661,1.2661,23491.0865,11399.443,11399.443,168666.0011,81848.0007,2023-08-05
