security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2006-09-11,6.63,0.5861,0.5861,0.61,69.8385,38.4525,2.6608,5.1407,2.5628,0.0,,12681.9142,4654.0742,4654.0742,84081.0911,30856.5119,2023-08-05
600198.SH,2006-09-11,10.71,2.5976,2.5976,0.63,,,4.4062,3.013,2.6659,0.0,,43898.64,22160.0825,22160.0825,470154.4344,237334.4836,2023-08-05
600258.SH,2006-09-11,14.4,2.2697,2.2697,0.47,57.5658,45.4436,3.9858,2.6064,2.6106,3.673,3.9026,23140.0,7000.0,7000.0,333216.0,100800.0,2023-08-05
600587.SH,2006-09-11,5.56,1.3625,1.3625,0.52,31.5895,26.6473,1.516,1.1491,1.0213,0.0,,8582.0,5281.92,5281.92,47715.92,29367.4752,2023-08-05
600693.SH,2006-09-11,7.89,0.4146,0.4561,0.49,33.1049,28.9688,2.7377,1.5948,1.4177,1.2674,,13200.869,7953.1135,7230.0998,104154.8564,62750.0655,2023-08-05
600704.SH,2006-09-11,4.44,3.7088,3.7088,1.09,30.0734,26.3876,1.4941,0.3972,0.4045,0.0,2.2523,37475.2068,22531.3701,22531.3701,166389.9182,100039.2832,2023-08-05
600859.SH,2006-09-11,15.66,0.3471,0.3471,0.59,228.3669,90.8419,3.7403,1.2286,1.0918,0.6325,0.6325,39297.3026,19837.8626,19837.8626,615395.7587,310660.9283,2023-08-05
000680.SZ,2006-09-11,5.25,1.3897,1.3897,0.86,31.6033,16.2512,2.1091,1.5857,1.1942,0.0,3.97,57710.016,45246.8644,45246.8644,302977.584,237546.0381,2023-08-05
000948.SZ,2006-09-11,4.68,3.0124,4.5599,0.77,53.6529,50.1979,1.5369,0.594,0.5835,1.1179,1.4906,16055.0952,6054.9189,4000.0,75137.8455,28337.0205,2023-08-05
002050.SZ,2006-09-11,7.79,2.073,2.073,0.73,19.6646,20.9005,2.2584,1.783,1.624,0.0,2.5674,11300.0,3900.0,3900.0,88027.0,30381.0,2023-08-05
600057.SH,2006-09-11,3.78,1.8801,1.8801,1.14,,,2.6203,0.3378,0.3173,0.0,,42984.0,23328.0,23328.0,162479.52,88179.84,2023-08-05
600072.SH,2006-09-11,4.74,1.5045,1.9859,0.56,185.1399,163.9613,1.6815,2.9066,2.0124,0.0,,36244.6656,21745.152,16473.6,171799.7149,103072.0205,2023-08-05
