security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2006-08-09,3.72,2.2067,3.4425,1.83,5.0643,7.8625,1.1375,0.1747,0.1777,11.2007,8.9606,112800.0,34320.0,22000.0,419616.0,127670.4,2023-08-05
600054.SH,2006-08-09,11.85,0.5243,0.5243,0.42,52.1586,46.7626,5.0394,5.2091,5.0558,0.2206,0.7173,30290.0,6708.0,6708.0,358936.5,79489.8,2023-08-05
600168.SH,2006-08-09,3.51,1.2959,1.7106,1.12,34.0267,31.8275,1.1197,9.0583,9.131,1.7094,1.9943,44115.0,16830.0,12750.0,154843.65,59073.3,2023-08-05
600272.SH,2006-08-09,4.13,0.6245,0.6245,0.54,195.889,310.672,7.3962,1.2038,1.2131,0.0,,24300.0,6000.0,6000.0,100359.0,24780.0,2023-08-05
600503.SH,2006-08-09,3.66,0.6535,0.6535,0.47,114.0388,46.9236,3.7766,2.9756,2.3882,0.0,,11000.0,4000.0,4000.0,40260.0,14640.0,2023-08-05
600562.SH,2006-08-09,4.61,1.1217,1.5143,0.77,27.0757,28.7111,1.148,1.7111,2.047,2.1692,2.1692,8408.9294,4232.5513,3135.2232,38765.1645,19512.0615,2023-08-05
000069.SZ,2006-08-09,10.6,0.5018,0.5129,0.58,24.529,24.837,4.8322,17.9611,17.3017,0.0,1.8868,111120.5242,48987.4087,47927.4044,1177877.5565,519266.5322,2023-08-05
600323.SH,2006-08-09,7.25,0.6746,0.7623,1.48,19.5009,19.0884,1.8933,4.7408,4.5852,3.4483,5.5172,20851.4168,14963.4216,13241.966,151172.7718,108484.8066,2023-08-05
600426.SH,2006-08-09,9.81,1.5994,1.5994,0.82,13.9986,11.6218,2.4388,1.8173,1.5565,0.6796,1.0194,25050.0,11970.0,11970.0,245740.5,117425.7,2023-08-05
600579.SH,2006-08-09,3.74,1.4603,1.4603,0.6,,,1.672,1.3102,1.2465,1.6043,,21600.0,7200.0,7200.0,80784.0,26928.0,2023-08-05
600584.SH,2006-08-09,8.15,1.1526,1.1526,0.83,43.4673,37.8287,3.1568,1.617,1.437,0.6135,0.6135,29259.2,11616.0,11616.0,238462.48,94670.4,2023-08-05
600697.SH,2006-08-09,8.3,0.3361,0.3361,0.6,23.9104,22.3812,1.9599,0.9606,0.7716,4.0608,6.0912,14221.0877,8438.5989,8438.5989,118035.0279,70040.3709,2023-08-05
600740.SH,2006-08-09,7.32,1.1784,1.1784,0.95,14.3271,25.0318,1.4423,0.7341,0.8751,2.7322,1.3661,20285.0,10985.0,10985.0,148486.2,80410.2,2023-08-05
000603.SZ,2006-08-09,2.33,0.7878,0.7878,0.75,,,4.4657,6.0528,5.3903,0.0,,14036.25,5698.48,5698.48,32704.4625,13277.4584,2023-08-05
000632.SZ,2006-08-09,3.31,10.4349,10.4349,2.19,,,2.3652,0.4128,0.4571,0.0,,33698.4918,10189.6115,10189.6115,111542.0079,33727.6141,2023-08-05
600138.SH,2006-08-09,8.05,2.2842,2.2842,0.98,34.8189,29.0722,1.7125,0.9315,0.8396,2.236,1.4907,26700.0,15210.0,15210.0,214935.0,122440.5,2023-08-05
600567.SH,2006-08-09,3.02,0.8269,0.8269,0.36,20.3399,19.4186,1.1472,0.87,0.843,2.0736,3.0037,42640.5301,36600.7301,36600.7301,128774.4009,110534.2049,2023-08-05
600649.SH,2006-08-09,4.9,0.3291,0.4016,0.74,24.4847,23.8768,1.5096,9.1367,9.0968,2.0408,2.0408,188439.5014,68423.8784,56085.1462,923353.5569,335277.0042,2023-08-05
000979.SZ,2006-08-09,1.68,1.3898,2.4317,0.51,,,10.6611,0.7373,0.6264,0.0,,12400.0,6998.8625,4000.0,20832.0,11758.089,2023-08-05
600008.SH,2006-08-09,4.12,0.4391,0.4391,0.76,18.8229,21.412,2.0749,19.2482,12.2985,1.4563,4.3689,220000.0,78000.0,78000.0,906400.0,321360.0,2023-08-05
600085.SH,2006-08-09,14.61,0.4023,0.4023,0.47,21.0505,21.6011,2.6192,2.4335,2.4988,1.426,1.7112,43402.1898,19425.2385,19425.2385,634105.993,283802.7345,2023-08-05
600106.SH,2006-08-09,4.33,2.8386,2.8386,0.93,16.1475,15.428,1.1749,5.7017,5.6902,2.3095,2.4741,31000.0,12420.0,12420.0,134230.0,53778.6,2023-08-05
600326.SH,2006-08-09,5.65,2.5896,3.3147,0.67,31.8973,28.7607,2.276,2.6229,2.4162,0.0,,18000.0,9216.0,7200.0,101700.0,52070.4,2023-08-05
