security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002092.SZ,2006-12-19,12.13,27.6146,27.6146,1.27,23.4633,23.4633,2.4672,2.7362,2.7362,,,23600.0,8000.0,8000.0,286268.0,97040.0,2023-08-05
600119.SH,2006-12-19,2.85,2.4263,2.4263,1.35,68.4577,69.6879,1.5998,0.9253,0.6642,0.0,,25740.0,11119.68,11119.68,73359.0,31691.088,2023-08-05
600188.SH,2006-12-19,7.06,3.555,3.555,0.92,13.9147,15.4332,1.9277,2.733,2.7113,0.2239,3.1161,491840.0,36000.0,36000.0,3472390.4,254160.0,2023-08-05
600250.SH,2006-12-19,3.53,0.8489,0.8489,0.68,39.0919,144.864,1.1462,0.1063,0.1165,1.4164,0.8499,25869.246,14434.6956,14434.6956,91318.4384,50954.4755,2023-08-05
600418.SH,2006-12-19,5.0,6.1462,7.1512,1.28,9.1807,10.0813,1.5376,0.4864,0.4681,2.5367,3.5986,91394.7196,65834.7196,56582.645,456973.598,329173.598,2023-08-05
600455.SH,2006-12-19,7.86,2.8401,2.8401,1.44,,,2.67,6.2584,4.0994,0.0,,6245.8,2486.0,2486.0,49091.988,19539.96,2023-08-05
600540.SH,2006-12-19,5.02,5.1728,5.1728,1.44,38.8342,49.2596,1.5911,1.183,1.5256,2.3904,1.5936,18000.0,7920.0,7920.0,90360.0,39758.4,2023-08-05
600666.SH,2006-12-19,4.4,3.3056,3.3056,0.76,43.2147,41.1988,2.1304,1.454,1.4915,0.0,,14879.2973,8215.1931,8215.1931,65468.9081,36146.8496,2023-08-05
000563.SZ,2006-12-19,6.22,8.6547,8.6547,1.27,,,7.304,47.7835,31.5387,0.0,,35841.3026,17052.9138,17052.9138,222932.9022,106069.1238,2023-08-05
000977.SZ,2006-12-19,5.58,4.3696,4.3696,2.24,143.3371,204.7764,1.306,0.9187,1.0406,0.0,,21500.0,8643.803,8643.803,119970.0,48232.4207,2023-08-05
002006.SZ,2006-12-19,5.29,2.1783,2.4885,1.1,27.5234,54.2364,1.4736,1.3641,1.2361,3.9382,1.5753,9600.0,5552.04,4860.0,50784.0,29370.2916,2023-08-05
600133.SH,2006-12-19,5.15,3.4271,3.4271,1.38,256.8046,,1.8196,4.3285,7.4404,3.2159,,27559.22,8320.0,8320.0,141929.983,42848.0,2023-08-05
600280.SH,2006-12-19,9.84,1.2215,2.3065,1.0,29.4536,27.6016,2.2491,0.4968,0.4819,2.0325,2.0325,14354.1848,10915.8258,5781.0775,141245.1784,107411.7259,2023-08-05
600308.SH,2006-12-19,12.48,7.6375,7.6375,1.18,18.0356,16.1347,2.3543,2.1147,1.7351,1.0016,1.7228,48041.3378,34639.488,34639.488,599555.8957,432300.8102,2023-08-05
600074.SH,2006-12-19,2.73,2.736,2.736,0.73,23.1599,30.5999,1.4128,0.7832,0.7562,0.9453,1.0398,66124.08,42340.32,42340.32,180518.7384,115589.0736,2023-08-05
600159.SH,2006-12-19,5.55,6.7674,6.7674,0.99,149.2573,43.8291,5.6846,6.089,2.7405,0.0,,30500.1616,10560.9216,10560.9216,169275.8969,58613.1149,2023-08-05
600408.SH,2006-12-19,4.28,3.4538,5.0364,2.61,11.6839,51.7166,1.7136,0.8083,0.6482,2.9206,2.3364,39100.0,22559.0,15470.0,167348.0,96552.52,2023-08-05
000153.SZ,2006-12-19,2.86,1.813,1.813,1.0,82.3951,90.8865,1.2362,1.6854,1.4632,0.0,,26000.92,13499.19,13499.19,74362.6312,38607.6834,2023-08-05
000785.SZ,2006-12-19,3.45,2.1966,2.1966,1.26,,,1.8359,0.3826,0.3651,0.0,,25122.1698,9910.0488,9910.0488,86671.4858,34189.6684,2023-08-05
600012.SH,2006-12-19,5.68,2.7596,3.3115,1.0,14.2904,12.3208,2.0062,6.1254,5.8657,0.3776,4.9296,165861.0,30000.0,25000.0,942090.48,170400.0,2023-08-05
600030.SH,2006-12-19,24.96,1.8878,2.6368,1.11,186.0263,61.7848,6.8376,72.4469,20.7468,0.1667,0.4001,298150.0,171456.8339,122755.2322,7441824.0,4279562.5741,2023-08-05
600066.SH,2006-12-19,12.81,1.7597,1.7597,0.63,27.5904,25.7757,4.4949,1.1194,1.0576,2.0016,5.2043,39991.671,27962.2994,27962.2994,512293.3055,358197.0553,2023-08-05
600469.SH,2006-12-19,6.1,5.0172,5.0172,1.05,13.5046,64.4992,1.9298,0.4204,0.3287,0.0,1.9672,25500.0,12113.319,12113.319,155550.0,73891.2459,2023-08-05
600585.SH,2006-12-19,28.35,0.8932,0.8932,0.61,87.4888,35.3692,5.5191,3.2882,2.4918,0.1115,0.06,125568.0,20000.0,20000.0,3559852.8,567000.0,2023-08-05
600586.SH,2006-12-19,5.48,3.2725,3.2725,1.15,34.0713,26.375,1.8838,2.1166,1.7663,1.031,,22285.185,10469.55,10469.55,122122.8138,57373.134,2023-08-05
600635.SH,2006-12-19,3.54,1.9399,1.9975,1.0,90.186,103.0325,1.8777,1.5484,1.3858,0.0,0.8475,92304.7016,64109.8955,62260.7296,326758.6437,226949.0301,2023-08-05
600637.SH,2006-12-19,4.27,6.0659,6.0659,2.77,232.9307,169.9869,1.0632,0.8081,0.7092,0.0,,64442.2321,27126.4669,27126.4669,275168.3311,115830.0137,2023-08-05
600371.SH,2006-12-19,10.7,4.1888,4.1888,1.49,201.3465,103.6782,5.5164,4.9181,2.9826,0.0,,15500.0,6427.3334,6427.3334,165850.0,68772.4674,2023-08-05
600497.SH,2006-12-19,58.77,5.5354,5.5354,1.45,87.6149,17.0128,5.936,9.8161,3.1739,0.4188,0.6981,19500.0,8890.0,8890.0,1146015.0,522465.3,2023-08-05
600539.SH,2006-12-19,4.59,3.7207,3.7207,3.07,112.1127,109.6863,1.1991,2.3473,2.3596,1.1388,,23000.0,8800.0,8800.0,105570.0,40392.0,2023-08-05
600048.SH,2006-12-19,42.47,1.9728,2.466,1.08,57.4136,57.4136,7.1361,9.9127,9.9127,,,55000.0,15000.0,12000.0,2335850.0,637050.0,2023-08-05
600051.SH,2006-12-19,7.02,5.5148,5.5148,0.83,49.5658,12.5321,2.0893,0.6785,0.4663,1.4245,0.2849,30240.0,11272.5176,11272.5176,212284.8,79133.0736,2023-08-05
002007.SZ,2006-12-19,22.3,0.9055,2.0335,0.62,63.9806,44.4791,6.2225,9.3051,9.1769,0.7972,1.4948,15075.0,10076.376,4487.184,336172.5,224703.1848,2023-08-05
600630.SH,2006-12-19,3.43,4.5821,4.5821,1.82,110.9136,53.0189,1.0624,0.4334,0.4205,0.0,,42486.1597,25416.3,25416.3,145727.5278,87177.909,2023-08-05
