security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2006-09-22,3.73,1.2735,1.2735,0.87,5.0779,8.9978,1.0556,0.1752,0.1781,11.1707,8.9366,112800.0,34320.0,34320.0,420744.0,128013.6,2023-08-05
600054.SH,2006-09-22,14.15,3.295,3.295,1.31,62.2822,47.5679,5.8117,6.2202,5.5391,0.1848,0.6007,30290.0,6708.0,6708.0,428603.5,94918.2,2023-08-05
600168.SH,2006-09-22,4.07,3.5148,4.6395,0.89,39.4555,27.1475,1.2984,10.5035,10.7105,1.4742,1.7199,44115.0,16830.0,12750.0,179548.05,68498.1,2023-08-05
600272.SH,2006-09-22,6.1,3.3498,3.3498,1.15,289.3275,,13.1626,1.778,1.9286,0.0,,24300.0,6000.0,6000.0,148230.0,36600.0,2023-08-05
600503.SH,2006-09-22,4.16,2.8046,2.8046,1.25,129.6179,46.9688,4.2872,3.382,2.4572,0.0,,11000.0,4000.0,4000.0,45760.0,16640.0,2023-08-05
600562.SH,2006-09-22,4.87,1.3092,1.3092,0.71,28.6027,27.4335,1.2038,1.8076,2.2692,2.0534,2.0534,8408.9294,4232.5513,4232.5513,40951.4862,20612.5248,2023-08-05
000069.SZ,2006-09-22,14.95,0.7307,0.7307,0.97,34.5952,36.532,6.3351,25.3319,24.3569,0.0,1.3378,111120.5242,48987.4087,48987.4087,1661251.8368,732361.7601,2023-08-05
600189.SH,2006-09-22,5.13,1.6574,1.6574,0.74,20.6765,30.1165,1.2463,1.365,1.3537,5.848,5.848,31050.0,15249.0,15249.0,159286.5,78227.37,2023-08-05
600261.SH,2006-09-22,12.31,1.4494,1.4494,1.26,22.719,20.7592,2.4157,1.6627,1.3864,2.3693,1.0154,14779.2,6240.0,6240.0,181931.952,76814.4,2023-08-05
600290.SH,2006-09-22,8.87,0.9672,0.9672,1.21,,,7.8019,4.7937,4.4368,0.0,,17430.0,6300.0,6300.0,154604.1,55881.0,2023-08-05
600395.SH,2006-09-22,4.2,0.9468,1.2498,0.41,21.2831,21.1045,1.1507,0.6165,0.6327,2.381,2.381,37130.0,15840.0,12000.0,155946.0,66528.0,2023-08-05
600802.SH,2006-09-22,2.4,1.1803,1.8884,0.93,395.4306,,1.4783,0.992,0.9781,1.08,,38187.3666,21487.9026,13429.9391,91649.6798,51570.9662,2023-08-05
