security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-03-02,2.48,1.4969,1.4969,1.35,10.866,28.1046,0.9507,0.8691,0.8378,10.6452,10.6452,49057.1412,18582.1,18582.1,121661.7102,46083.608,2023-08-05
002011.SZ,2006-03-02,6.08,1.5806,2.0547,1.46,23.591,20.8292,1.0936,2.1582,1.8959,4.1118,4.1118,7118.1865,3640.0,2800.0,43278.5739,22131.2,2023-08-05
600170.SH,2006-03-02,3.74,0.6387,0.8559,0.71,12.9072,11.0885,0.8413,0.1899,0.1593,4.6791,4.6791,71929.8,31356.0,23400.0,269017.452,117271.44,2023-08-05
600259.SH,2006-03-02,2.28,2.5547,3.4525,0.88,,,1.7362,0.8938,0.9894,0.0,,21340.0,9460.0,7000.0,48655.2,21568.8,2023-08-05
600458.SH,2006-03-02,5.02,4.0159,4.0159,1.05,361.4421,,2.4391,2.7567,2.2734,0.0,,17029.6,7000.0,7000.0,85488.592,35140.0,2023-08-05
600589.SH,2006-03-02,4.29,0.664,0.8964,1.01,15.1278,13.9661,1.2759,1.639,1.4053,4.662,4.662,19200.0,6480.0,4800.0,82368.0,27799.2,2023-08-05
600706.SH,2006-03-02,4.56,3.0026,3.9026,1.08,63.618,,1.7878,1.065,1.8224,0.0,,8733.3441,3750.0021,2885.2073,39824.0491,17100.0096,2023-08-05
600714.SH,2006-03-02,5.22,1.4906,1.4906,2.04,112.9556,,3.1304,10.9046,11.6241,,,15093.75,4025.0,4025.0,78789.375,21010.5,2023-08-05
600888.SH,2006-03-02,9.29,0.9686,0.9686,0.81,16.7839,19.7503,2.3754,1.6411,1.6364,0.761,0.761,10338.9004,2925.0004,2925.0,96048.3847,27173.2537,2023-08-05
600985.SH,2006-03-02,4.25,1.6213,2.1595,1.05,39.1524,55.0233,1.3618,3.141,2.6895,1.8824,1.8824,9000.0,5328.0,4000.0,38250.0,22644.0,2023-08-05
000652.SZ,2006-03-02,2.38,0.8162,1.0591,1.01,26.5699,33.8825,1.5508,5.684,4.9954,0.8403,0.8403,105398.1323,62658.8577,48285.5806,250847.5549,149128.0813,2023-08-05
000701.SZ,2006-03-02,5.38,0.941,0.941,0.85,33.3346,46.62,2.1932,0.4551,0.3571,6.4652,6.4652,20000.0,11500.0,11500.0,107600.0,61870.0,2023-08-05
000860.SZ,2006-03-02,3.61,1.8336,2.4744,0.84,15.8222,14.8801,0.9937,0.6613,0.526,1.1542,1.1542,39774.0,19157.6502,14196.0,143584.14,69159.1172,2023-08-05
002005.SZ,2006-03-02,6.34,2.162,2.9403,1.49,19.1673,,1.0062,0.4013,0.3024,15.7729,15.7729,10100.0,3536.0,2600.0,64034.0,22418.24,2023-08-05
600067.SH,2006-03-02,4.59,1.608,1.7688,1.21,23.0833,16.8447,3.0135,0.9151,0.7184,0.9078,0.9078,32259.5814,22952.9688,20866.3352,148071.4786,105354.1268,2023-08-05
600097.SH,2006-03-02,4.69,1.3673,1.3673,0.4,51.8521,49.0308,3.2624,1.8714,1.7525,0.0,,11544.9889,3500.0,3500.0,54145.9979,16415.0,2023-08-05
000893.SZ,2006-03-02,3.4,10.9928,10.9928,5.56,26.2191,18.3736,1.9739,1.3405,1.0498,0.0,,22200.0,5700.0,5700.0,75480.0,19380.0,2023-08-05
000516.SZ,2006-03-02,6.16,0.4373,0.4373,0.86,26.7946,22.1404,1.9424,0.5322,0.5151,7.306,7.306,13037.8296,4345.4477,4345.4477,80313.0303,26767.9578,2023-08-05
000597.SZ,2006-03-02,2.45,0.9846,1.3389,0.96,91.5676,85.4711,0.824,0.4596,0.4015,0.0,,30380.9998,14795.9623,10880.9998,74433.4495,36250.1076,2023-08-05
000598.SZ,2006-03-02,4.16,1.7434,1.7434,0.91,334.9106,,1.503,3.2853,2.3502,0.0,,30247.0737,16965.2337,16965.2337,125827.8266,70575.3722,2023-08-05
000883.SZ,2006-03-02,2.66,0.4292,0.4292,0.88,38.6371,65.269,0.8614,0.4083,0.4145,0.0,,28538.7695,12777.5999,12777.5999,75913.1269,33988.4157,2023-08-05
000905.SZ,2006-03-02,7.26,0.8208,0.8208,0.93,21.8064,17.4243,1.7938,3.9763,2.9186,6.4158,6.4158,29500.0,9500.0,9500.0,214170.0,68970.0,2023-08-05
000967.SZ,2006-03-02,4.17,1.4734,1.4734,0.59,,,1.3531,2.8683,3.9267,0.0,,13678.608,4500.0,4500.0,57039.7954,18765.0,2023-08-05
600112.SH,2006-03-02,3.77,1.042,1.5769,0.87,33.3482,35.9935,2.3056,3.7211,3.2121,0.0,,19869.096,7869.096,5200.0,74906.4919,29666.4919,2023-08-05
600127.SH,2006-03-02,2.47,2.3101,2.3101,0.92,,,1.1403,1.2556,1.2418,0.0,,33744.0065,19143.4455,19143.4455,83347.6961,47284.3104,2023-08-05
600167.SH,2006-03-02,3.18,1.1281,1.1281,1.24,10.7374,11.1502,1.2866,1.8171,1.7937,0.0,,19000.0,7000.0,7000.0,60420.0,22260.0,2023-08-05
600459.SH,2006-03-02,6.99,2.624,2.624,1.8,135.2756,135.2756,1.5563,1.7625,1.7625,6.1481,6.1481,8595.0,4000.0,4000.0,60079.05,27960.0,2023-08-05
600834.SH,2006-03-02,5.37,1.4826,1.9273,0.63,35.6408,27.4358,3.46,4.4029,3.9668,0.8465,0.8465,47738.1905,12590.292,9684.84,256354.083,67609.868,2023-08-05
600860.SH,2006-03-02,4.19,1.2514,1.2514,0.54,18.437,27.7415,1.3781,1.577,1.735,1.9093,1.9093,42200.0,7200.0,7200.0,176818.0,30168.0,2023-08-05
000089.SZ,2006-03-02,6.8,3.2345,4.0726,1.61,21.466,21.2809,1.8139,5.9301,5.6115,2.2059,2.2059,79982.4,36262.4049,28800.0,543880.32,246584.3533,2023-08-05
600138.SH,2006-03-02,4.81,1.5922,2.0698,1.25,17.7961,21.3157,1.0477,0.736,0.6041,3.7422,3.7422,26700.0,15210.0,11700.0,128427.0,73160.1,2023-08-05
600415.SH,2006-03-02,34.57,1.1655,1.1655,0.92,41.8302,27.4492,4.7009,3.2091,3.2551,2.0496,2.0496,12496.8637,5291.3127,5291.3127,432016.5781,182920.68,2023-08-05
600478.SH,2006-03-02,4.39,2.0327,2.0327,1.08,27.6405,61.5077,1.7916,1.458,1.2258,8.4531,8.4531,12369.753,4000.0,4000.0,54303.2157,17560.0,2023-08-05
600515.SH,2006-03-02,1.48,2.449,2.449,0.75,,,5.2078,1.3834,1.5032,0.0,,24357.28,12996.7917,12996.7917,36048.7744,19235.2517,2023-08-05
600841.SH,2006-03-02,6.94,2.528,3.792,1.51,15.7579,116.0528,1.8364,0.8387,0.975,2.3055,2.3055,48030.928,2160.0,1440.0,333334.6403,14990.4,2023-08-05
000603.SZ,2006-03-02,2.97,1.5474,1.5474,1.16,,,3.5051,18.842,7.1287,0.0,,11186.25,2850.0,2850.0,33223.1625,8464.5,2023-08-05
600122.SH,2006-03-02,4.42,1.5295,1.5295,0.86,142.8011,130.6235,1.3746,0.4688,0.4239,0.0,,31920.0,14400.0,14400.0,141086.4,63648.0,2023-08-05
600200.SH,2006-03-02,9.66,0.3055,0.3055,1.69,114.6609,114.6609,4.561,2.8067,2.8067,0.6211,0.6211,41580.0,28147.5,28147.5,401662.8,271904.85,2023-08-05
600345.SH,2006-03-02,7.13,1.1402,1.1402,1.05,78.7363,88.5779,1.5155,2.3671,2.1376,2.5713,2.5713,19800.0,5400.0,5400.0,141174.0,38502.0,2023-08-05
600793.SH,2006-03-02,4.42,2.305,2.305,1.59,47.9773,74.3266,2.3005,1.2559,0.9816,0.0,,10530.0,3354.0,3354.0,46542.6,14824.68,2023-08-05
002028.SZ,2006-03-02,13.8,3.3286,3.3286,0.93,17.3831,17.3831,3.3285,2.6327,2.6327,1.4493,1.4493,10600.0,3484.0,3484.0,146280.0,48079.2,2023-08-05
600393.SH,2006-03-02,2.93,8.8405,11.4927,1.41,24.8412,29.3021,1.7692,4.0334,4.2895,2.2753,2.2753,30000.0,10776.441,8289.57,87900.0,31574.9721,2023-08-05
600486.SH,2006-03-02,7.1,1.4596,1.4596,1.27,21.0631,19.1933,1.8665,1.2913,0.9958,10.7981,10.7981,10000.0,3000.0,3000.0,71000.0,21300.0,2023-08-05
600529.SH,2006-03-02,5.0,2.6076,3.2856,1.48,14.7043,13.6917,1.3403,1.986,1.7193,1.6667,1.6667,22250.0111,15466.7719,12275.2158,111250.0555,77333.8595,2023-08-05
600679.SH,2006-03-02,2.81,3.6936,5.1342,1.17,212.6007,268.4065,2.063,0.4952,0.5595,0.0,,35361.9662,4770.4824,3432.0017,99367.125,13405.0555,2023-08-05
000599.SZ,2006-03-02,2.26,0.8034,1.0845,0.8,25.0302,23.7676,1.0701,0.4425,0.3439,0.0,,45502.8478,33669.8425,24942.8446,102836.436,76093.8441,2023-08-05
600090.SH,2006-03-02,3.02,1.3899,1.5289,0.36,,,,4.5636,6.4877,0.0,,36791.6646,19153.3056,17412.096,111110.8271,57842.9829,2023-08-05
600258.SH,2006-03-02,6.8,1.8543,1.8543,1.23,26.0173,26.7136,1.9156,1.1641,1.1993,7.7782,7.7782,23140.0,7000.0,7000.0,157352.0,47600.0,2023-08-05
600587.SH,2006-03-02,5.73,1.5225,1.5225,1.03,32.5554,32.5554,1.6108,1.1842,1.1842,0.0,,8582.0,4032.0,4032.0,49174.86,23103.36,2023-08-05
600178.SH,2006-03-02,4.08,0.1662,0.1662,1.07,19.8318,23.9214,1.1961,0.7505,0.8475,8.1725,8.1725,46208.0,13858.0,13858.0,188528.64,56540.64,2023-08-05
600217.SH,2006-03-02,1.92,7.2207,7.2207,1.19,26.5946,,1.5601,2.0255,2.2237,0.0,,66080.0,22400.0,22400.0,126873.6,43008.0,2023-08-05
600295.SH,2006-03-02,3.62,0.4171,0.5006,0.82,22.9266,23.0464,1.1959,1.2061,1.1629,0.8666,0.8666,103200.0,19200.0,16000.0,373584.0,69504.0,2023-08-05
600419.SH,2006-03-02,4.17,2.1743,2.1743,1.98,,,1.1808,2.215,1.8691,,,8016.0,3000.0,3000.0,33426.72,12510.0,2023-08-05
600110.SH,2006-03-02,6.25,6.7855,6.7855,1.08,41.4683,48.0173,2.8776,6.7427,7.7652,0.7766,0.7766,33412.3794,13767.635,13767.635,208827.3713,86047.7188,2023-08-05
600120.SH,2006-03-02,2.08,0.7695,1.0003,0.59,10.3065,10.6727,1.0724,0.2035,0.1879,4.8077,4.8077,50547.3454,27284.5408,20988.1083,105138.4784,56751.8449,2023-08-05
000677.SZ,2006-03-02,2.81,1.1956,1.5781,1.13,10.6033,13.6543,1.5564,0.6118,0.5629,1.0676,1.0676,41134.8974,18680.5872,14152.32,115589.0617,52492.45,2023-08-05
002016.SZ,2006-03-02,5.03,2.3114,3.5326,1.15,25.9072,48.9787,1.3315,4.8942,3.595,5.1908,5.1908,6329.0367,3820.7409,2500.0,31835.0546,19218.3267,2023-08-05
002042.SZ,2006-03-02,3.37,1.4143,1.8386,0.8,19.4522,57.3173,1.2148,0.8098,0.7936,0.0,,10000.0,5200.0,4000.0,33700.0,17524.0,2023-08-05
002047.SZ,2006-03-02,5.39,3.1733,4.5928,0.74,14.0656,21.6575,1.642,0.9394,0.8938,0.0,,22414.2702,7381.2702,5100.0,120812.9164,39785.0464,2023-08-05
600433.SH,2006-03-02,4.3,4.2519,4.2519,2.52,39.9194,44.5788,1.6854,1.7302,1.3089,6.2016,6.2016,16000.0,6000.0,6000.0,68800.0,25800.0,2023-08-05
600074.SH,2006-03-02,3.17,1.3444,1.3444,0.86,14.7381,20.388,0.9616,0.67,0.5319,2.797,2.797,37540.8,19245.6,19245.6,119004.336,61008.552,2023-08-05
000531.SZ,2006-03-02,4.3,0.7202,0.792,0.73,7.6075,7.9548,1.6103,0.8067,0.7736,5.814,20.4651,26652.126,11857.5199,10782.1588,114604.1418,50987.3356,2023-08-05
000875.SZ,2006-03-02,2.61,1.1723,1.1723,0.78,21.0986,,0.705,1.4002,1.3288,6.3521,6.3521,63000.0,38000.0,38000.0,164430.0,99180.0,2023-08-05
000931.SZ,2006-03-02,2.45,1.0657,1.0657,1.56,28.5314,,1.8104,1.248,2.6165,0.0,,67484.694,37484.694,37484.694,165337.5003,91837.5003,2023-08-05
