security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2006-05-12,4.49,2.7178,3.5331,0.92,5.0938,7.9082,1.0383,0.1757,0.1787,11.1359,11.1359,94000.0,28600.0,22000.0,422060.0,128414.0,2023-08-05
600054.SH,2006-05-12,8.65,4.4379,4.4379,0.71,38.0736,34.1347,3.6785,3.8024,3.6905,0.3022,0.3022,30290.0,6708.0,6708.0,262008.5,58024.2,2023-08-05
600266.SH,2006-05-12,5.28,3.93,3.93,1.07,21.7254,33.9424,1.6156,1.7424,1.42,0.0,,60000.0,20850.0,20850.0,316800.0,110088.0,2023-08-05
600316.SH,2006-05-12,23.83,1.3306,1.3306,0.23,103.9384,112.8909,4.9767,9.6195,10.0949,0.1958,0.1958,25200.0,10800.0,10800.0,600516.0,257364.0,2023-08-05
600462.SH,2006-05-12,3.16,4.652,4.652,0.63,,,1.0171,0.7621,1.0479,1.2658,1.2658,17030.0,5000.0,5000.0,53814.8,15800.0,2023-08-05
600978.SH,2006-05-12,5.73,7.5093,7.5093,0.93,16.5692,15.765,2.0635,2.1969,2.0556,1.4543,1.4543,30159.4911,10452.0,10452.0,172813.884,59889.96,2023-08-05
600995.SH,2006-05-12,8.88,12.7041,12.7041,1.77,20.1635,20.1813,2.9961,3.323,3.2287,6.8483,8.2179,17514.0,7200.0,7200.0,155524.32,63936.0,2023-08-05
000605.SZ,2006-05-12,4.48,3.3191,3.3191,1.22,,,3.3839,5.9605,7.2819,0.0,,8250.0,2062.5,2062.5,36960.0,9240.0,2023-08-05
002027.SZ,2006-05-12,6.61,8.789,11.8628,0.81,24.3592,23.2956,3.1762,0.834,0.7592,1.1206,,30233.5116,10176.894,7540.0,199843.5117,67269.2693,2023-08-05
600057.SH,2006-05-12,3.01,8.129,8.129,1.95,,,2.0894,0.269,0.2565,0.0,,42984.0,23328.0,23328.0,129381.84,70217.28,2023-08-05
600318.SH,2006-05-12,6.15,16.6063,16.6063,3.3,,,2.9935,2.2382,2.2413,0.0,,20000.0,8000.0,8000.0,123000.0,49200.0,2023-08-05
600426.SH,2006-05-12,7.75,6.5392,6.5392,0.74,11.059,10.9986,2.0037,1.4357,1.3931,0.8602,,25050.0,11970.0,11970.0,194137.5,92767.5,2023-08-05
600197.SH,2006-05-12,5.58,5.7483,5.7483,0.58,,,3.1194,5.7137,5.19,7.3763,7.3763,44100.0,15000.0,15000.0,246078.0,83700.0,2023-08-05
600588.SH,2006-05-12,26.94,7.3358,7.3358,1.63,47.101,37.436,3.7224,4.6517,4.5321,0.9899,0.9899,17280.0,6480.0,6480.0,465523.2,174571.2,2023-08-05
600724.SH,2006-05-12,7.01,3.0358,3.0358,1.3,112.5359,117.8335,3.9551,2.364,2.3283,6.6015,6.6015,36436.8856,15747.5762,15747.5762,255422.5681,110390.5092,2023-08-05
600415.SH,2006-05-12,65.83,1.8052,1.8052,1.11,42.1644,38.4713,7.986,5.3282,5.0038,1.0763,1.0763,12496.8637,5291.3127,5291.3127,822668.5374,348327.115,2023-08-05
600478.SH,2006-05-12,5.89,9.8583,9.8583,1.06,121.0058,71.8529,2.3921,1.6132,1.5802,6.3004,6.3004,12369.753,4000.0,4000.0,72857.8452,23560.0,2023-08-05
600515.SH,2006-05-12,1.68,9.701,9.701,3.69,,,,1.0151,0.9974,0.0,,24357.28,12996.7917,12996.7917,40920.2304,21834.6101,2023-08-05
000501.SZ,2006-05-12,4.52,2.4869,2.4869,0.82,208.0459,155.1109,2.4982,0.5464,0.5464,0.0,,50724.859,20438.9852,20438.9852,229276.3627,92384.2131,2023-08-05
600336.SH,2006-05-12,2.74,3.2509,3.2509,1.17,,,0.8801,0.4811,0.5473,1.8248,1.8248,34103.6,12780.0,12780.0,93443.864,35017.2,2023-08-05
600900.SH,2006-05-12,7.06,2.6742,2.6742,0.84,17.3118,16.997,2.5539,7.9618,7.7482,5.2194,5.2194,818673.76,271480.26,271480.26,5779836.7456,1916650.6356,2023-08-05
600991.SH,2006-05-12,5.84,13.6358,13.6358,7.65,116.7712,60.6469,1.1766,0.5465,0.4555,17.5918,17.5918,40067.03,7800.0,7800.0,233991.4552,45552.0,2023-08-05
000690.SZ,2006-05-12,7.26,6.3958,6.3958,0.92,23.6227,15.6635,3.495,3.3947,2.6084,2.1191,0.4238,27436.5,12827.7733,12827.7733,199188.99,93129.6342,2023-08-05
000739.SZ,2006-05-12,3.91,4.7161,4.7161,1.06,13.0244,12.4394,1.5264,0.5504,0.5276,1.2788,1.2788,14574.923,9217.4025,9217.4025,56987.9489,36040.0438,2023-08-05
000850.SZ,2006-05-12,2.81,9.7854,9.7854,0.86,32.7911,34.1572,1.7049,1.5959,1.5637,0.0,,62911.0006,33681.5204,33681.5204,176779.9117,94645.0723,2023-08-05
600467.SH,2006-05-12,8.92,7.3967,7.3967,1.41,20.2828,19.732,2.2397,2.8116,2.8152,3.3632,3.3632,18000.0,6000.0,6000.0,160560.0,53520.0,2023-08-05
600496.SH,2006-05-12,7.95,7.0744,7.0744,1.56,19.4752,19.3272,2.6918,0.5477,0.5227,0.6289,0.6289,11000.0,4920.0,4920.0,87450.0,39114.0,2023-08-05
600660.SH,2006-05-12,6.65,3.008,3.008,0.93,17.0018,16.8306,2.8868,2.2877,2.1019,0.0,,100149.3166,42425.2521,42425.2521,665992.9554,282127.9265,2023-08-05
600889.SH,2006-05-12,3.58,2.9674,2.9674,1.01,36.4523,37.0471,1.0734,1.2406,1.1977,2.7013,2.7013,19385.6871,8018.2253,8018.2253,69400.7598,28705.2466,2023-08-05
000010.SZ,2006-05-12,2.31,2.9001,3.9719,0.82,,,5.8314,1.8545,2.3584,0.0,,14701.7448,6779.3844,4950.0874,33961.0305,15660.378,2023-08-05
000530.SZ,2006-05-12,4.05,4.2429,4.2429,1.11,14.0614,14.1635,0.9806,0.9381,0.9176,1.0335,1.0335,35001.4975,12774.4728,12774.4728,141756.0649,51736.6148,2023-08-05
600145.SH,2006-05-12,3.22,5.9523,5.9523,1.27,109.2186,148.092,2.168,3.0295,2.9581,0.0,,34650.0,12474.0,12474.0,111573.0,40166.28,2023-08-05
600178.SH,2006-05-12,4.83,2.3979,2.3979,1.63,26.3975,24.8155,1.3687,0.9899,0.9645,6.9035,6.9035,46208.0,13858.0,13858.0,223184.64,66934.14,2023-08-05
000702.SZ,2006-05-12,2.65,4.5197,4.5197,1.54,139.6579,1172.6829,1.4952,0.3788,0.3966,0.0,,28280.4576,16989.5291,16989.5291,74943.2126,45022.2521,2023-08-05
002007.SZ,2006-05-12,17.23,5.0873,5.0873,0.95,32.9562,28.5152,3.5229,4.793,4.7853,1.5477,4.4496,10050.0,4487.184,4487.184,173161.5,77314.1803,2023-08-05
002026.SZ,2006-05-12,7.35,4.7366,4.7366,1.22,18.7556,19.7515,1.5097,2.358,2.3426,1.3605,1.3605,9000.0,3750.0,3750.0,66150.0,27562.5,2023-08-05
000610.SZ,2006-05-12,3.66,3.6721,3.6721,0.7,23.6681,23.5471,1.6145,2.315,2.2811,2.1858,2.1858,16759.79,6999.3715,6999.3715,61340.8314,25617.6997,2023-08-05
000828.SZ,2006-05-12,3.45,4.0689,4.0689,1.37,16.0006,16.6435,1.387,7.7195,7.6777,4.709,,103951.6992,29721.5971,29721.5971,358633.3622,102539.51,2023-08-05
600183.SH,2006-05-12,10.03,16.762,16.762,2.85,30.2006,21.5758,4.3926,2.6525,2.4457,1.8943,1.8943,63801.5625,25760.7493,25760.7493,639929.6719,258380.3155,2023-08-05
600423.SH,2006-05-12,7.43,3.4533,3.4533,0.62,14.9914,14.9128,1.8937,1.6003,1.5561,2.0188,1.3459,19082.18,10140.0,10140.0,141780.5974,75340.2,2023-08-05
000040.SZ,2006-05-12,2.18,1.8356,1.8356,1.1,65.7662,92.52,1.2055,1.969,2.0337,0.0,,46959.3364,36605.5427,36605.5427,102371.3534,79800.0831,2023-08-05
000633.SZ,2006-05-12,1.65,2.759,3.3108,0.57,,,,3.9914,5.5188,0.0,,38510.6373,16653.3333,13877.7778,63542.5515,27477.9999,2023-08-05
002015.SZ,2006-05-12,12.19,7.4853,7.4853,0.89,24.372,22.8573,2.37,1.3341,1.2529,0.8203,0.8203,5032.0,2600.0,2600.0,61340.08,31694.0,2023-08-05
600249.SH,2006-05-12,8.58,5.7145,7.6003,0.44,,,1.2725,2.397,2.9192,2.0979,2.0979,15000.0,7980.0,6000.0,128700.0,68468.4,2023-08-05
600644.SH,2006-05-12,4.83,12.2504,12.2504,1.18,30.0645,28.2488,2.3755,2.5452,2.4837,4.0092,4.0092,24933.6499,12876.1571,12876.1571,120429.529,62191.8388,2023-08-05
600879.SH,2006-05-12,12.55,5.8849,5.8849,1.38,35.4297,34.2981,5.1969,6.0598,5.7928,0.57,0.57,49138.3856,34559.5913,34559.5913,616686.7393,433722.8708,2023-08-05
000666.SZ,2006-05-12,4.2,4.1489,4.1489,1.57,18.6137,18.0355,0.9408,0.5978,0.5783,1.1905,1.1905,60380.0,20300.0,20300.0,253596.0,85260.0,2023-08-05
600135.SH,2006-05-12,3.88,6.9201,6.9201,1.62,59.4117,65.5379,1.4589,2.1677,2.0705,15.3903,15.3903,34200.0,12600.0,12600.0,132696.0,48888.0,2023-08-05
600176.SH,2006-05-12,6.66,6.6759,6.6759,0.92,23.0524,26.2164,3.7485,1.944,1.9585,2.2523,2.2523,42739.2,14246.4,14246.4,284643.072,94881.024,2023-08-05
600645.SH,2006-05-12,2.47,6.5098,6.5098,1.46,,,9.4691,1.7427,1.6325,0.0,,25002.7992,9815.536,9815.536,61756.914,24244.3739,2023-08-05
600826.SH,2006-05-12,3.14,6.1389,6.1389,2.12,48.2942,46.7472,1.7181,0.4819,0.4761,0.0,,28042.8192,13319.6,13319.6,88054.4523,41823.544,2023-08-05
600832.SH,2006-05-12,11.54,5.3174,10.8745,0.91,62.4634,58.3393,6.6725,16.1297,15.6285,0.6499,1.7331,192648.0396,61499.616,30072.0189,2223158.377,709705.5686,2023-08-05
000551.SZ,2006-05-12,3.74,3.3534,3.3534,1.16,16.9757,16.07,1.4709,0.628,0.6161,2.6738,2.6738,24172.6394,13846.408,13846.408,90405.6714,51785.5659,2023-08-05
600634.SH,2006-05-12,5.04,3.3119,3.3119,1.35,63.4433,389.0093,2.1616,11.9844,58.1011,0.0,,8720.7283,3980.9737,3980.9737,43952.4706,20064.1074,2023-08-05
600960.SH,2006-05-12,5.22,5.9609,5.9609,1.03,63.8166,199.6195,1.0089,0.9044,0.9044,2.8736,2.8736,10854.9,5280.0,5280.0,56662.578,27561.6,2023-08-05
000555.SZ,2006-05-12,3.0,0.7445,0.7445,0.24,,,,41.4184,,0.0,,8182.7678,2200.0,2200.0,24548.3034,6600.0,2023-08-05
000607.SZ,2006-05-12,3.41,5.7467,5.7467,0.82,35.8551,38.0996,1.837,0.5651,0.5159,1.4205,1.4205,44339.2723,22700.9782,22700.9782,151196.9185,77410.3357,2023-08-05
000963.SZ,2006-05-12,6.46,5.646,5.646,0.59,36.4679,30.0688,3.8574,0.7045,0.6691,4.6554,4.6554,38000.0,12635.424,12635.424,245480.0,81624.839,2023-08-05
002020.SZ,2006-05-12,8.6,7.2505,7.2505,1.6,31.5486,31.4397,2.0342,1.9286,1.8977,2.3256,2.3256,6770.0,2428.5516,2428.5516,58222.0,20885.5438,2023-08-05
000979.SZ,2006-05-12,2.29,2.3682,2.3682,1.28,,,11.0163,0.7619,0.6473,0.0,,9400.0,4000.0,4000.0,21526.0,9160.0,2023-08-05
600008.SH,2006-05-12,5.05,4.0662,5.286,0.69,23.0717,23.3245,2.3756,23.593,20.1123,1.1881,1.1881,220000.0,78000.0,60000.0,1111000.0,393900.0,2023-08-05
600085.SH,2006-05-12,16.89,6.4357,6.4357,1.04,24.3356,24.9721,3.028,2.8133,2.8888,1.2335,1.2335,43402.1898,19425.2385,19425.2385,733062.9857,328092.2783,2023-08-05
600106.SH,2006-05-12,4.26,2.9911,2.9911,0.76,15.8864,17.6463,1.1576,5.6095,5.5016,2.3474,2.3474,31000.0,12420.0,12420.0,132060.0,52909.2,2023-08-05
600210.SH,2006-05-12,2.48,4.1127,4.1447,0.79,24.6443,27.0321,1.2956,1.0612,1.0265,3.0242,3.0242,143673.6158,77561.3858,76961.3833,356310.5672,192352.2368,2023-08-05
