security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-07-24,2.77,3.6002,4.8208,1.08,166.3557,363.3504,1.0589,0.9395,0.8525,3.6101,,49057.1412,24882.192,18582.1,135888.2811,68923.6718,2023-08-05
002011.SZ,2006-07-24,6.76,1.5596,1.5596,0.8,24.1859,23.8959,1.2345,2.1079,2.0763,3.6982,1.4793,7118.1865,3640.0,3640.0,48118.9407,24606.4,2023-08-05
002052.SZ,2006-07-24,35.48,6.1726,6.1726,1.61,50.4029,48.408,5.6345,3.5618,3.0335,,,8689.6405,1759.95,1759.95,308308.4449,62443.026,2023-08-05
000652.SZ,2006-07-24,5.9,2.438,2.931,0.56,69.4046,71.0983,3.9873,9.5141,7.5763,0.339,1.3559,105398.1323,62658.8577,52119.0466,621848.9806,369687.2604,2023-08-05
000860.SZ,2006-07-24,5.36,4.585,4.585,2.25,23.9826,23.0472,1.4556,0.7332,0.7209,0.7774,1.8657,39774.0,19157.6502,19157.6502,213188.64,102685.0051,2023-08-05
002005.SZ,2006-07-24,5.17,2.2907,3.6651,0.31,136.2986,31.7587,1.3329,0.4036,0.3956,12.089,,16160.0,5657.6,3536.0,83547.2,29249.792,2023-08-05
600265.SH,2006-07-24,6.64,1.2085,1.2085,0.55,107.0893,103.8779,1.8983,2.0651,1.9697,0.0,,10500.0,4000.0,4000.0,69720.0,26560.0,2023-08-05
600468.SH,2006-07-24,5.61,3.3643,5.0464,0.66,63.3269,50.85,3.7241,1.8187,1.7962,0.0,,26400.0,9936.0,6624.0,148104.0,55740.96,2023-08-05
600097.SH,2006-07-24,4.9,1.6607,2.2087,0.68,44.6481,33.3112,3.181,1.6731,1.6773,0.0,,11544.9889,4655.0,3500.0,56570.4456,22809.5,2023-08-05
600860.SH,2006-07-24,4.19,22.7852,31.4436,8.89,36.2404,52.4661,1.3771,1.7764,1.8055,0.4269,0.4269,42200.0,9936.0,7200.0,176818.0,41631.84,2023-08-05
600127.SH,2006-07-24,3.31,0.7938,0.7938,0.72,200.7252,213.8846,1.4949,1.4373,1.5073,0.0,,33744.0065,19143.4455,19143.4455,111692.6615,63364.8046,2023-08-05
