security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600151.SH,2006-02-10,7.12,2.5603,2.5603,0.53,32.7773,50.2741,2.6255,1.8951,2.0465,6.9685,6.9685,46784.0,14144.0,14144.0,333102.08,100705.28,2023-08-05
600436.SH,2006-02-10,15.97,2.7199,2.7199,0.75,53.5218,39.9948,4.0345,8.8202,6.0251,5.6982,5.6982,14000.0,4000.0,4000.0,223580.0,63880.0,2023-08-05
600438.SH,2006-02-10,13.4,5.372,5.372,1.41,33.0191,19.4735,3.3686,0.8762,0.6562,7.4823,7.4823,17188.0,6000.0,6000.0,230319.2,80400.0,2023-08-05
600973.SH,2006-02-10,6.45,3.0167,3.0167,0.83,19.5836,19.0943,1.3592,0.748,0.6248,3.1008,3.1008,12000.0,6075.0,6075.0,77400.0,39183.75,2023-08-05
600113.SH,2006-02-10,4.24,1.3026,1.7976,0.37,46.2847,39.3185,1.3424,7.4062,8.2254,2.3585,2.3585,11800.0,5520.0,4000.0,50032.0,23404.8,2023-08-05
600199.SH,2006-02-10,2.14,2.8706,2.8706,1.89,,,1.1584,1.7663,1.1936,0.0,,34640.0,13000.0,13000.0,74129.6,27820.0,2023-08-05
600798.SH,2006-02-10,3.77,0.7214,0.7214,0.7,22.5915,27.1411,2.3017,2.3601,2.2905,13.4384,13.4384,51187.5,14145.0,14145.0,192976.875,53326.65,2023-08-05
600810.SH,2006-02-10,5.36,0.5327,0.5327,0.58,100.4555,127.1586,0.8871,1.8328,1.7824,3.7313,3.7313,56628.0,14157.0,14157.0,303526.08,75881.52,2023-08-05
600884.SH,2006-02-10,3.96,0.9987,0.9987,0.66,18.0303,21.1521,1.1491,1.6258,1.4416,4.5508,4.5508,41085.8247,22798.482,22798.482,162699.8658,90281.9887,2023-08-05
000761.SZ,2006-02-10,4.94,3.7754,3.7754,1.19,7.6658,5.9019,1.0757,0.3235,0.2616,4.0486,4.0486,113600.0,12000.0,12000.0,561184.0,59280.0,2023-08-05
