security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-03-03,2.48,0.8083,0.8083,0.76,10.866,28.1046,0.9507,0.8691,0.8378,10.6452,10.6452,49057.1412,18582.1,18582.1,121661.7102,46083.608,2023-08-05
002011.SZ,2006-03-03,6.06,1.2255,1.5931,1.03,23.5134,20.7606,1.09,2.1511,1.8896,4.1254,4.1254,7118.1865,3640.0,2800.0,43136.2102,22058.4,2023-08-05
600452.SH,2006-03-03,3.72,2.6733,3.5287,1.27,23.4255,23.966,1.2907,1.3338,1.273,5.3763,5.3763,16000.0,6864.0,5200.0,59520.0,25534.08,2023-08-05
600727.SH,2006-03-03,4.36,1.5824,1.5824,0.99,76.3667,,0.7096,1.9738,2.37,0.0,,37930.0,15210.0,15210.0,165374.8,66315.6,2023-08-05
600761.SH,2006-03-03,6.11,2.0839,2.6257,1.37,15.1869,13.4764,1.9736,1.3711,1.1524,2.455,2.455,30695.4477,17807.6401,14133.0477,187549.1854,108804.681,2023-08-05
600593.SH,2006-03-03,5.14,1.1106,1.1106,0.85,116.0344,94.278,1.5015,6.729,6.4519,0.0,,9200.0,3200.0,3200.0,47288.0,16448.0,2023-08-05
600722.SH,2006-03-03,2.63,0.872,0.872,0.94,20.8874,82.69,1.0646,0.4752,0.5282,0.0,,42142.0,11500.0,11500.0,110833.46,30245.0,2023-08-05
600969.SH,2006-03-03,5.33,1.0044,1.0044,0.8,31.6133,23.3529,1.6367,1.8671,1.4084,5.6357,5.6357,21026.772,7000.0,7000.0,112072.6948,37310.0,2023-08-05
000608.SZ,2006-03-03,4.75,1.2677,1.686,0.57,11.5749,11.5749,1.7884,1.2222,1.2222,0.0,,29204.028,18154.6452,13650.1092,138719.133,86234.5647,2023-08-05
600097.SH,2006-03-03,4.6,1.8515,1.8515,0.78,50.8571,48.0899,3.1998,1.8355,1.7189,0.0,,11544.9889,3500.0,3500.0,53106.9489,16100.0,2023-08-05
600403.SH,2006-03-03,6.28,2.2273,2.2273,0.8,175.0735,175.0735,3.057,3.3155,3.3155,0.0,,12746.7,5400.0,5400.0,80049.276,33912.0,2023-08-05
600405.SH,2006-03-03,6.59,3.9148,5.4025,0.54,45.8858,109.2462,1.9872,2.8546,2.7873,1.8968,1.8968,10434.36,4968.0,3600.0,68762.4324,32739.12,2023-08-05
600734.SH,2006-03-03,2.27,0.7437,0.7437,0.86,,,2.2671,0.5021,0.673,0.0,,35155.8394,13273.2144,13273.2144,79803.7554,30130.1967,2023-08-05
600783.SH,2006-03-03,3.74,2.7543,2.7543,2.21,127.992,77.224,2.7924,2.6284,1.9589,0.0,,20227.89,6489.6,6489.6,75652.3086,24271.104,2023-08-05
600791.SH,2006-03-03,3.86,2.5917,3.3692,2.21,17.3577,24.023,1.9564,2.3049,2.7725,0.5181,0.5181,12870.0,5577.0,4290.0,49678.2,21527.22,2023-08-05
600877.SH,2006-03-03,2.53,0.5853,0.5853,0.5,55.9729,41.5822,1.002,0.3642,0.3293,0.0,,47387.084,21960.0,21960.0,119889.3225,55558.8,2023-08-05
000404.SZ,2006-03-03,2.43,2.1171,2.1171,0.98,82.0023,27.4747,1.2153,0.6486,0.525,0.0,,26085.3837,9548.6037,9548.6037,63387.4824,23203.107,2023-08-05
000593.SZ,2006-03-03,3.18,1.4938,1.4938,1.56,287.9108,287.9108,2.1751,3.0532,3.0532,0.0,,19030.7288,6231.9134,6231.9134,60517.7176,19817.4846,2023-08-05
000877.SZ,2006-03-03,3.6,1.5021,1.5021,0.54,,,1.3234,0.424,0.3957,0.0,,20802.24,9360.0,9360.0,74888.064,33696.0,2023-08-05
000893.SZ,2006-03-03,3.36,3.9194,3.9194,0.97,25.9107,18.1575,1.9507,1.3247,1.0374,0.0,,22200.0,5700.0,5700.0,74592.0,19152.0,2023-08-05
600149.SH,2006-03-03,3.18,1.3525,1.3525,0.7,85.7322,1147.7742,1.6462,6.3787,8.816,0.0,,30564.0,12420.0,12420.0,97193.52,39495.6,2023-08-05
600243.SH,2006-03-03,3.9,1.634,1.634,0.95,59.6277,66.5697,1.4181,1.394,1.1885,0.0,,15660.0,5500.0,5500.0,61074.0,21450.0,2023-08-05
600567.SH,2006-03-03,3.56,2.4273,2.45,1.61,19.97,14.6459,1.0493,0.7781,0.696,4.4839,4.4839,26934.7098,16884.7098,16728.4448,95887.5669,60109.5669,2023-08-05
600227.SH,2006-03-03,8.49,3.1566,4.2615,1.34,13.6657,8.4096,1.4391,1.9731,1.4505,2.3557,2.3557,17000.0,9450.0,7000.0,144330.0,80230.5,2023-08-05
600133.SH,2006-03-03,3.75,0.7103,0.7103,0.84,21.7471,22.746,1.3172,1.9538,2.1832,4.4165,4.4165,27559.22,8320.0,8320.0,103347.075,31200.0,2023-08-05
600280.SH,2006-03-03,7.99,0.7602,1.2034,2.44,22.8524,23.9036,1.8082,0.4964,0.4067,3.8051,3.8051,14354.1848,9442.7559,5965.146,114689.9366,75447.6196,2023-08-05
600308.SH,2006-03-03,10.78,2.5639,2.5639,0.81,9.7368,9.7368,1.3562,1.1417,1.1417,1.8553,1.8553,30025.8361,21649.68,21649.68,323678.5132,233383.5504,2023-08-05
600433.SH,2006-03-03,4.17,1.8471,1.8471,0.77,38.7125,43.2311,1.6345,1.6779,1.2694,6.3949,6.3949,16000.0,6000.0,6000.0,66720.0,25020.0,2023-08-05
600256.SH,2006-03-03,5.85,7.1892,7.1892,1.04,22.4412,24.5435,2.828,2.1549,2.1187,0.0,,86606.1245,24480.0,24480.0,506645.8283,143208.0,2023-08-05
600401.SH,2006-03-03,2.41,0.5665,0.8214,0.64,25.0252,23.4722,1.6186,2.295,1.9716,0.0,,25804.7644,15660.0,10800.0,62189.4822,37740.6,2023-08-05
600579.SH,2006-03-03,2.93,1.6297,1.6297,0.55,,,1.4765,1.0265,1.0265,2.0478,2.0478,21600.0,7200.0,7200.0,63288.0,21096.0,2023-08-05
600584.SH,2006-03-03,5.86,0.7834,1.0341,0.68,35.1193,34.1925,2.3302,1.447,1.2346,0.8532,0.8532,29259.2,11616.0,8800.0,171458.912,68069.76,2023-08-05
600697.SH,2006-03-03,5.69,0.5013,0.5013,0.73,20.0856,17.2493,1.3398,0.9324,0.7661,5.9235,5.9235,14221.0877,8438.5989,8438.5989,80917.989,48015.6277,2023-08-05
600122.SH,2006-03-03,4.33,1.8468,1.8468,1.06,139.8933,127.9638,1.3466,0.4593,0.4153,0.0,,31920.0,14400.0,14400.0,138213.6,62352.0,2023-08-05
600200.SH,2006-03-03,9.65,0.1489,0.1489,0.67,114.5422,114.5422,4.5563,2.8038,2.8038,0.6218,0.6218,41580.0,28147.5,28147.5,401247.0,271623.375,2023-08-05
600345.SH,2006-03-03,7.15,1.3833,1.3833,1.34,78.9572,88.8263,1.5198,2.3737,2.1436,2.5641,2.5641,19800.0,5400.0,5400.0,141570.0,38610.0,2023-08-05
600587.SH,2006-03-03,5.64,1.6973,1.6973,1.12,32.0441,32.0441,1.5855,1.1656,1.1656,0.0,,8582.0,4032.0,4032.0,48402.48,22740.48,2023-08-05
600693.SH,2006-03-03,4.36,0.6626,0.6626,0.88,19.8348,18.9902,1.5596,1.1096,0.9628,4.1877,4.1877,13200.869,7230.0998,7230.0998,57555.7888,31523.2351,2023-08-05
600704.SH,2006-03-03,2.64,0.5682,0.7671,0.49,24.6639,22.9785,0.9007,0.2989,0.2703,0.0,,37475.2068,22531.3701,16689.9038,98934.546,59482.8171,2023-08-05
600769.SH,2006-03-03,3.27,3.6961,3.6961,6.69,180.4062,181.7655,1.4778,1.503,1.2868,0.0,,34881.6,8736.0,8736.0,114062.832,28566.72,2023-08-05
600859.SH,2006-03-03,6.05,0.8209,0.8209,1.25,177.6304,87.497,1.4841,0.5772,0.4852,1.6371,1.6371,39297.3026,19837.8626,19837.8626,237748.6807,120019.0687,2023-08-05
000410.SZ,2006-03-03,7.18,3.3182,4.4131,0.85,25.669,21.6724,2.3741,0.5629,0.5629,0.0,,34091.9303,18004.2366,13537.28,244780.0596,129270.4188,2023-08-05
000514.SZ,2006-03-03,3.46,1.2789,1.2789,1.07,570.9038,570.9038,2.2036,4.6527,4.6527,0.0,,17631.432,6485.5842,6485.5842,61004.7547,22440.1213,2023-08-05
600467.SH,2006-03-03,7.13,2.2207,2.2207,1.14,16.2126,16.2126,1.7755,2.2474,2.2474,4.2076,4.2076,18000.0,6000.0,6000.0,128340.0,42780.0,2023-08-05
000922.SZ,2006-03-03,2.52,2.6235,2.6235,0.86,491.5915,,1.4131,3.0546,4.8212,0.0,,29843.5,13430.0,13430.0,75205.62,33843.6,2023-08-05
000923.SZ,2006-03-03,3.49,19.53,19.53,1.45,252.5988,,1.4827,1.1613,1.4123,,,16500.0,5500.0,5500.0,57585.0,19195.0,2023-08-05
600505.SH,2006-03-03,3.04,2.8207,2.8207,2.03,27.2906,22.8858,1.5546,3.9494,3.5898,9.3985,9.3985,29700.0,10395.0,10395.0,90288.0,31600.8,2023-08-05
600553.SH,2006-03-03,1.8,1.7013,2.2627,0.5,26.6606,,0.9918,0.8547,0.7538,2.2222,2.2222,38000.0,18620.0,14000.0,68400.0,33516.0,2023-08-05
600602.SH,2006-03-03,3.25,0.5566,0.6624,0.55,24.1067,,1.1553,0.5962,0.8475,0.7744,0.7744,92722.7733,41646.6703,34997.2019,301349.0132,135351.6785,2023-08-05
