security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-03-01,2.53,1.2391,1.2391,1.19,11.0851,28.6712,0.9699,0.8867,0.8547,10.4349,10.4349,49057.1412,18582.1,18582.1,124114.5672,47012.713,2023-08-05
002011.SZ,2006-03-01,6.23,1.1869,1.543,1.13,24.173,21.343,1.1205,2.2114,1.9426,4.0128,4.0128,7118.1865,3640.0,2800.0,44346.3019,22677.2,2023-08-05
600380.SH,2006-03-01,6.39,0.3217,0.3217,0.91,30.4467,30.4467,1.8416,1.5659,1.5659,6.6664,6.6664,60993.0,15750.0,15750.0,389745.27,100642.5,2023-08-05
600593.SH,2006-03-01,5.26,1.6698,1.6698,1.2,118.7433,96.479,1.5366,6.8861,6.6026,0.0,,9200.0,3200.0,3200.0,48392.0,16832.0,2023-08-05
600722.SH,2006-03-01,2.76,0.7505,0.7505,0.75,21.9199,86.7774,1.1172,0.4987,0.5543,0.0,,42142.0,11500.0,11500.0,116311.92,31740.0,2023-08-05
600969.SH,2006-03-01,5.4,1.277,1.277,1.01,32.0285,23.6596,1.6582,1.8916,1.4269,5.5626,5.5626,21026.772,7000.0,7000.0,113544.5688,37800.0,2023-08-05
600067.SH,2006-03-01,4.66,1.0473,1.1521,0.75,23.4354,17.1016,3.0595,0.929,0.7293,0.8941,0.8941,32259.5814,22952.9688,20866.3352,150329.6493,106960.8346,2023-08-05
600084.SH,2006-03-01,2.19,0.827,0.827,0.42,133.1027,,1.6574,0.5306,0.748,0.0,,47036.08,17846.4,17846.4,103009.0152,39083.616,2023-08-05
600170.SH,2006-03-01,3.86,0.6347,0.8505,0.73,13.3214,11.4443,0.8683,0.196,0.1644,4.5337,4.5337,71929.8,31356.0,23400.0,277649.028,121034.16,2023-08-05
600545.SH,2006-03-01,4.08,0.9281,0.9281,0.48,28.1541,24.9626,1.1394,1.6404,1.5008,5.2464,5.2464,16054.1029,6000.0,6000.0,65500.7398,24480.0,2023-08-05
000021.SZ,2006-03-01,10.06,1.2049,1.2049,0.4,32.3882,23.2458,2.6519,1.0653,0.9037,5.4483,5.4483,73293.2101,20058.2101,20058.2101,737329.6936,201785.5936,2023-08-05
000509.SZ,2006-03-01,1.86,1.4419,1.4419,1.08,,,1.2957,1.61,1.6857,0.0,,25000.9885,15090.6925,15090.6925,46501.8386,28068.6881,2023-08-05
600301.SH,2006-03-01,3.77,1.7428,1.7428,1.72,12.2221,12.2221,1.2004,0.7708,0.7708,9.8143,9.8143,18514.814,10204.6483,10204.6483,69800.8488,38471.5241,2023-08-05
600361.SH,2006-03-01,10.2,3.3048,3.3048,2.06,26.3414,21.7878,3.518,0.5464,0.4868,1.9608,1.9608,25114.58,12300.0,12300.0,256168.716,125460.0,2023-08-05
600599.SH,2006-03-01,4.04,0.9013,0.9013,1.01,239.4332,,2.125,1.3549,1.6741,0.0,,12600.0,3960.0,3960.0,50904.0,15998.4,2023-08-05
600682.SH,2006-03-01,7.35,0.1075,0.1706,0.92,42.021,37.5411,1.8353,0.5129,0.5238,2.4585,2.4585,23020.8211,15288.0,9635.8117,169203.0351,112366.8,2023-08-05
600683.SH,2006-03-01,4.03,1.4319,1.4319,1.02,9.0803,7.4824,1.9868,0.6229,0.6052,5.5003,5.5003,19925.3729,8989.0449,8989.0449,80299.2528,36225.8509,2023-08-05
600805.SH,2006-03-01,2.7,0.4884,0.4903,0.81,36.9841,40.4096,0.9339,1.54,1.5046,0.0,,54544.5188,30949.0514,30831.9157,147270.2008,83562.4388,2023-08-05
000536.SZ,2006-03-01,2.58,1.4068,1.5016,0.22,23.6167,34.1518,,2.5622,3.4313,0.0,,12192.7193,4546.7193,4259.5805,31457.2158,11730.5358,2023-08-05
600318.SH,2006-03-01,3.81,2.1368,2.1368,1.14,44.7611,,1.2284,0.9876,1.3066,0.0,,20000.0,8000.0,8000.0,76200.0,30480.0,2023-08-05
600323.SH,2006-03-01,8.68,1.0606,1.0606,1.36,23.3473,23.3473,2.1853,5.6759,5.6759,4.5353,4.5353,20851.4168,13241.966,13241.966,180990.2978,114940.2649,2023-08-05
600426.SH,2006-03-01,6.36,4.7836,6.3622,1.14,12.6306,10.7773,1.8876,1.6036,1.2505,1.0482,1.0482,25050.0,11970.0,9000.0,159318.0,76129.2,2023-08-05
600579.SH,2006-03-01,3.07,2.2293,2.2293,0.54,,,1.5471,1.0755,1.0755,1.9544,1.9544,21600.0,7200.0,7200.0,66312.0,22104.0,2023-08-05
600584.SH,2006-03-01,6.16,1.1653,1.5382,0.88,36.9172,35.9429,2.4495,1.5211,1.2978,0.8117,0.8117,29259.2,11616.0,8800.0,180236.672,71554.56,2023-08-05
600697.SH,2006-03-01,5.82,0.5213,0.5213,1.08,20.5445,17.6434,1.3704,0.9537,0.7836,5.7912,5.7912,14221.0877,8438.5989,8438.5989,82766.7304,49112.6456,2023-08-05
600740.SH,2006-03-01,7.34,1.1221,1.1221,0.82,14.3662,14.3662,1.454,0.7361,0.7361,6.5411,6.5411,20285.0,8450.0,8450.0,148891.9,62023.0,2023-08-05
000603.SZ,2006-03-01,3.02,0.5369,0.5369,0.42,,,3.5641,19.1592,7.2487,0.0,,11186.25,2850.0,2850.0,33782.475,8607.0,2023-08-05
600077.SH,2006-03-01,4.54,1.5174,1.5174,0.69,47.823,47.823,1.8932,3.5202,3.5202,0.0,,12681.9142,4654.0742,4654.0742,57575.8905,21129.4969,2023-08-05
