security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-04-26,2.52,1.2916,1.2916,0.65,151.3416,330.5571,0.9633,0.8547,0.7755,10.4763,10.4763,49057.1412,18582.1,18582.1,123623.9958,46826.892,2023-08-05
002011.SZ,2006-04-26,5.81,1.8826,1.8826,0.79,20.787,20.787,1.0467,1.8116,1.8116,4.3029,4.3029,7118.1865,3640.0,3640.0,41356.6636,21148.4,2023-08-05
600452.SH,2006-04-26,3.7,4.3816,4.3816,1.48,21.2502,21.3318,1.2466,1.1969,1.1271,5.4054,5.4054,16000.0,6864.0,6864.0,59200.0,25396.8,2023-08-05
600727.SH,2006-04-26,4.12,1.8947,1.8947,1.32,494.4406,494.4406,0.6748,2.5629,2.5629,0.0,,37930.0,15210.0,15210.0,156271.6,62665.2,2023-08-05
000150.SZ,2006-04-26,1.89,1.4226,1.4226,0.76,,,1.3217,1.5106,1.5152,0.0,,32400.0,12600.0,12600.0,61236.0,23814.0,2023-08-05
000523.SZ,2006-04-26,3.23,1.4496,1.4496,0.76,42.665,39.5759,1.327,0.6786,0.6719,0.0,,17258.1794,9416.3971,9416.3971,55743.9195,30414.9626,2023-08-05
600761.SH,2006-04-26,10.22,2.4305,2.4305,0.78,21.6652,21.6652,3.2044,1.7957,1.7957,1.4677,1.4677,30695.4477,17807.6401,17807.6401,313707.4755,181994.0818,2023-08-05
600822.SH,2006-04-26,6.94,3.9371,3.9371,1.45,51.0511,42.0709,3.4951,0.0901,0.0778,0.0,,25272.0298,1730.3,1730.3,175387.8868,12008.282,2023-08-05
600965.SH,2006-04-26,2.42,1.8258,1.8258,0.66,66.5872,96.2038,1.3758,1.689,1.7354,5.9636,5.9636,27940.3237,8800.0,8800.0,67615.5834,21296.0,2023-08-05
600259.SH,2006-04-26,1.68,1.5679,2.1188,0.73,,,1.2793,0.6586,0.729,0.0,,21340.0,9460.0,7000.0,35851.2,15892.8,2023-08-05
600403.SH,2006-04-26,5.33,7.057,7.057,1.32,148.5894,185.7386,2.6471,2.814,2.8933,0.0,2.2144,12746.7,5400.0,5400.0,67939.911,28782.0,2023-08-05
600405.SH,2006-04-26,7.15,14.1735,19.5594,1.15,82.6919,82.6919,2.1071,3.3328,3.3328,1.7483,1.7483,10434.36,4968.0,3600.0,74605.674,35521.2,2023-08-05
