security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002063.SZ,2006-11-21,13.25,3.4592,3.4592,1.66,55.024,55.024,5.0308,14.4377,14.4377,,,10982.0,2200.0,2200.0,145511.5,29150.0,2023-08-05
600119.SH,2006-11-21,2.82,1.0266,1.0266,0.81,67.7371,68.9543,1.583,0.9155,0.6572,0.0,,25740.0,11119.68,11119.68,72586.8,31357.4976,2023-08-05
600188.SH,2006-11-21,6.29,2.6652,2.6652,1.72,12.3971,13.7499,1.7175,2.4349,2.4156,0.2514,3.4976,491840.0,36000.0,36000.0,3093673.6,226440.0,2023-08-05
600250.SH,2006-11-21,3.34,0.3229,0.3229,0.69,36.9878,137.0668,1.0845,0.1005,0.1102,1.497,0.8982,25869.246,14434.6956,14434.6956,86403.2816,48211.8833,2023-08-05
600418.SH,2006-11-21,4.25,2.3104,2.6882,1.21,7.8036,8.5691,1.3069,0.4135,0.3978,2.9844,4.2336,91394.7196,65834.7196,56582.645,388427.5583,279797.5583,2023-08-05
600455.SH,2006-11-21,7.3,0.913,0.913,0.77,,,2.4798,5.8125,3.8073,0.0,,6245.8,2486.0,2486.0,45594.34,18147.8,2023-08-05
600540.SH,2006-11-21,4.32,2.2399,2.2399,1.2,33.4191,42.3907,1.3692,1.0181,1.3129,2.7778,1.8519,18000.0,7920.0,7920.0,77760.0,34214.4,2023-08-05
600666.SH,2006-11-21,4.0,1.2837,1.2837,1.12,39.2861,37.4534,1.9367,1.3218,1.3559,0.0,,14879.2973,8215.1931,8215.1931,59517.1892,32860.7724,2023-08-05
600280.SH,2006-11-21,7.92,0.4886,0.9225,1.23,23.7066,22.216,1.8103,0.3999,0.3879,2.5253,2.5253,14354.1848,10915.8258,5781.0775,113685.1436,86453.3403,2023-08-05
600308.SH,2006-11-21,8.85,5.1779,5.1779,1.84,12.7897,11.4416,1.6695,1.4996,1.2304,1.4124,2.4294,48041.3378,34639.488,34639.488,425165.8395,306559.4688,2023-08-05
600433.SH,2006-11-21,5.66,4.0898,5.3985,0.63,90.0785,79.7745,2.2064,1.6326,1.5322,1.7668,0.8834,16000.0,7920.0,6000.0,90560.0,44827.2,2023-08-05
600520.SH,2006-11-21,4.07,4.951,4.951,1.86,198.8075,,1.6679,2.3607,1.522,1.2285,,11304.0,5760.0,5760.0,46007.28,23443.2,2023-08-05
