security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2006-11-24,6.16,1.8984,2.1017,0.55,8.386,10.265,1.6212,0.2893,0.2846,6.7641,5.4113,112800.0,34320.0,31000.0,694848.0,211411.2,2023-08-05
600503.SH,2006-11-24,4.04,2.2556,2.2556,2.14,125.8789,37.9123,4.159,3.2845,2.2562,0.0,,11000.0,4000.0,4000.0,44440.0,16160.0,2023-08-05
600518.SH,2006-11-24,10.79,1.0555,1.3593,0.7,32.5722,25.2137,2.0928,4.0475,3.238,0.6732,0.1122,21930.0,14246.5566,11062.5,236624.7,153720.3457,2023-08-05
600538.SH,2006-11-24,2.46,1.3915,1.3915,1.38,38.7153,222.2688,1.3727,1.4867,1.2807,0.0,,27921.6,17734.1472,17734.1472,68687.136,43626.0021,2023-08-05
600597.SH,2006-11-24,5.93,2.2776,2.551,0.8,29.2644,44.0771,2.8887,0.8949,0.8774,2.5295,1.6863,104189.256,26880.0,24000.0,617842.2881,159398.4,2023-08-05
600227.SH,2006-11-24,9.04,1.8991,1.8991,0.88,8.7774,9.2956,1.3549,1.7579,1.8546,2.2124,2.2124,17000.0,9450.0,9450.0,153680.0,85428.0,2023-08-05
600256.SH,2006-11-24,5.46,2.6748,2.6748,0.58,24.4103,25.6606,2.3933,2.0879,2.297,0.0,,86606.1245,30600.0,30600.0,472869.4398,167076.0,2023-08-05
600588.SH,2006-11-24,25.23,1.6801,1.6801,1.03,57.3447,38.755,4.7143,5.6633,5.2257,0.813,2.0123,22464.0,8424.0,8424.0,566766.72,212537.52,2023-08-05
600724.SH,2006-11-24,6.03,2.2245,2.2245,1.07,96.8033,77.739,3.3169,2.0335,1.7224,7.6743,,36436.8856,15747.5762,15747.5762,219714.4202,94957.8845,2023-08-05
000059.SZ,2006-11-24,3.82,1.3851,1.5654,1.01,10.536,22.8644,1.4593,1.3647,1.1387,0.0,,66322.5214,26357.0433,23322.0,253352.0317,100683.9054,2023-08-05
000862.SZ,2006-11-24,2.71,1.1036,1.1036,1.4,232.3266,601.0406,4.195,1.846,2.508,0.0,,23589.0,16257.9821,16257.9821,63926.19,44059.1315,2023-08-05
000881.SZ,2006-11-24,3.23,1.3357,1.3357,1.25,22.0366,19.8931,1.2853,0.5757,0.5395,3.096,1.548,30891.84,20176.3584,20176.3584,99780.6432,65169.6376,2023-08-05
600129.SH,2006-11-24,5.58,2.2282,2.2282,0.89,27.5301,27.1696,1.163,0.3593,0.3586,0.0,,25260.0,9900.0,9900.0,140950.8,55242.0,2023-08-05
600074.SH,2006-11-24,2.41,1.4303,1.4303,1.01,20.4452,27.0131,1.2472,0.6914,0.6676,1.0708,1.1779,66124.08,42340.32,42340.32,159359.0328,102040.1712,2023-08-05
600159.SH,2006-11-24,5.47,18.5545,18.5545,1.1,147.1058,43.1973,5.6027,6.0013,2.701,0.0,,30500.1616,10560.9216,10560.9216,166835.884,57768.2412,2023-08-05
600270.SH,2006-11-24,7.64,2.1988,2.8364,0.73,14.9328,13.9425,2.2971,1.3982,1.2299,2.3798,1.3089,90548.172,29501.01,22869.0,691788.0341,225387.7164,2023-08-05
600097.SH,2006-11-24,4.44,3.3843,3.3843,1.42,40.4567,41.647,2.9231,1.5161,1.6379,0.0,,11544.9889,4655.0,4655.0,51259.7507,20668.2,2023-08-05
600403.SH,2006-11-24,5.53,2.0636,2.0636,0.95,154.165,224.1504,2.758,2.9195,3.6201,0.0,0.9042,12746.7,7020.0,7020.0,70489.251,38820.6,2023-08-05
600405.SH,2006-11-24,7.45,1.8853,1.8853,0.89,86.1615,81.0434,2.2356,3.4726,2.5748,1.6779,0.6711,10434.36,4968.0,4968.0,77735.982,37011.6,2023-08-05
600008.SH,2006-11-24,5.41,4.9798,4.9798,2.11,24.7164,27.8463,2.6492,25.2749,12.481,1.1091,3.3272,220000.0,78000.0,78000.0,1190200.0,421980.0,2023-08-05
600085.SH,2006-11-24,15.04,1.8337,1.8337,0.74,21.67,25.4983,2.677,2.5051,2.7414,1.3852,1.6622,43402.1898,19425.2385,19425.2385,652768.9346,292155.587,2023-08-05
600106.SH,2006-11-24,4.6,1.5203,1.7098,1.38,17.1544,15.6374,1.2198,6.0572,5.8377,2.1739,2.3289,31000.0,13967.792,12420.0,142600.0,64251.8432,2023-08-05
600326.SH,2006-11-24,5.29,2.0837,2.0837,0.51,29.8649,33.7393,2.1236,2.4558,2.3262,0.0,,18000.0,9216.0,9216.0,95220.0,48752.64,2023-08-05
600336.SH,2006-11-24,3.13,0.944,0.944,0.8,,,1.1139,0.5495,0.9971,1.5974,,34103.6,12780.0,12780.0,106744.268,40001.4,2023-08-05
600734.SH,2006-11-24,2.11,1.1114,1.1114,0.64,,,4.2208,0.9292,1.7036,0.0,,35155.8394,13273.2144,13273.2144,74178.8211,28006.4824,2023-08-05
600783.SH,2006-11-24,3.2,1.9667,1.9667,1.01,42.36,41.7054,2.1447,1.5572,1.2155,0.0,,20227.89,8501.376,8501.376,64729.248,27204.4032,2023-08-05
600791.SH,2006-11-24,5.3,4.0721,5.2843,2.27,37.5042,39.6494,2.5225,2.3462,1.8087,0.3774,0.566,12870.0,5577.0,4297.7325,68211.0,29558.1,2023-08-05
600877.SH,2006-11-24,2.14,2.2557,4.4479,0.86,227.1104,,1.3617,0.3984,0.3833,0.0,,68728.204,43301.12,21960.0,147078.3566,92664.3968,2023-08-05
601398.SH,2006-11-24,3.92,2.7702,2.7702,0.65,35.0048,34.9758,2.7835,8.0636,4.8277,,,33401885.0026,683078.0,683078.0,130935389.2102,2677665.76,2023-08-05
000593.SZ,2006-11-24,3.93,4.9697,4.9697,0.49,417.5683,378.6173,3.1466,4.4281,3.767,0.0,,22333.6429,9527.4786,9527.4786,87771.2166,37442.9909,2023-08-05
000877.SZ,2006-11-24,4.28,1.653,1.653,0.74,186.8456,22.2868,1.5348,0.4866,0.4815,0.0,,20802.24,12337.2988,12337.2988,89033.5872,52803.6389,2023-08-05
600178.SH,2006-11-24,4.09,1.6159,1.6636,1.34,22.3532,29.0911,1.1817,0.8382,0.8831,2.445,2.445,46208.0,18708.3,18171.7581,188990.72,76516.947,2023-08-05
600217.SH,2006-11-24,1.95,1.7888,1.7888,0.55,,,2.0973,2.3423,2.3588,0.0,,66080.0,30912.0,30912.0,128856.0,60278.4,2023-08-05
600295.SH,2006-11-24,4.36,0.9151,1.0981,1.3,24.7708,21.5506,1.4067,1.5305,1.3745,0.7196,2.9817,103200.0,19200.0,16000.0,449952.0,83712.0,2023-08-05
600419.SH,2006-11-24,3.99,5.4879,5.4879,4.5,,,1.6829,1.1659,0.7661,0.0,,8016.0,4050.0,4050.0,31983.84,16159.5,2023-08-05
600467.SH,2006-11-24,6.64,4.3495,4.3495,1.4,33.2165,22.7484,2.9015,4.6045,4.0336,0.6846,0.6846,39600.0,15600.0,15600.0,262944.0,103584.0,2023-08-05
000951.SZ,2006-11-24,12.97,0.7673,0.7673,0.35,27.7786,18.618,2.3012,0.6432,0.4857,0.0,,32263.5,11519.82,,418457.595,149412.0654,2023-08-05
600151.SH,2006-11-24,7.93,2.4182,2.4182,0.63,91.915,52.9296,4.7378,3.2919,2.4997,1.1822,1.5763,74854.4,29872.128,29872.128,593595.392,236885.975,2023-08-05
600436.SH,2006-11-24,17.29,1.6032,1.6032,1.93,28.0168,28.0782,4.2313,5.7796,4.6631,1.5038,2.8918,14000.0,5120.0,5120.0,242060.0,88524.8,2023-08-05
600438.SH,2006-11-24,9.48,1.6214,1.6214,0.95,26.5615,21.3029,3.9384,0.8876,0.7549,1.846,0.2954,34376.0,13800.0,13800.0,325884.48,130824.0,2023-08-05
600640.SH,2006-11-24,7.95,2.9802,2.9802,0.87,1117.4058,76.4488,2.951,8.6677,8.1543,0.0,,40137.1188,8217.362,8217.362,319090.0945,65328.0279,2023-08-05
600648.SH,2006-11-24,6.97,17.4032,24.0164,3.67,,,4.5006,15.1979,14.5693,0.0,,74505.75,7514.1,5445.0,519305.0775,52373.277,2023-08-05
600729.SH,2006-11-24,12.35,1.49,1.49,0.81,32.5845,27.1701,3.9541,0.6863,0.5467,0.3239,1.2955,20400.0,6528.0003,6528.0003,251940.0,80620.8037,2023-08-05
600634.SH,2006-11-24,4.97,3.9653,3.9653,1.93,62.5621,111.9958,2.1121,11.818,36.7378,0.0,,8720.7283,4777.1684,4777.1684,43342.0197,23742.5269,2023-08-05
600867.SH,2006-11-24,7.23,2.1982,2.1982,0.97,164.5354,59.7702,2.1023,8.0829,6.9339,0.0,,36857.1948,23654.592,23654.592,266477.5184,171022.7002,2023-08-05
600960.SH,2006-11-24,8.36,2.6945,2.6945,0.8,102.2044,103.9509,1.6003,1.4484,1.3731,1.7943,,10854.9,5280.0,5280.0,90746.964,44140.8,2023-08-05
000555.SZ,2006-11-24,3.36,1.6705,1.6705,1.62,,,,51.3773,,0.0,,9062.7678,3080.0,3080.0,30450.8998,10348.8,2023-08-05
000570.SZ,2006-11-24,3.83,0.9317,0.9317,0.76,29.0764,18.6682,1.5301,0.7727,0.7601,0.0,0.5285,37424.9551,14655.3463,14655.3463,143337.578,56129.9763,2023-08-05
000607.SZ,2006-11-24,2.7,1.8567,1.8567,1.0,31.2287,108.7961,1.6242,0.4922,0.4195,1.6309,0.6734,48773.1995,24971.076,24971.076,131687.6387,67421.9052,2023-08-05
000963.SZ,2006-11-24,4.48,3.3486,4.7801,1.23,28.8884,25.6701,3.2543,0.5581,0.5113,1.9541,2.6381,43405.9991,18036.9683,12635.424,194458.876,80805.618,2023-08-05
600108.SH,2006-11-24,1.93,1.084,1.084,0.91,263.9455,590.704,1.7549,3.0483,3.0789,0.0,0.6357,144119.0556,99737.0556,99737.0556,278149.7773,192492.5173,2023-08-05
600180.SH,2006-11-24,4.63,3.2682,3.2682,2.05,43.7664,69.6937,1.1576,1.2177,1.2836,4.3197,,25099.008,10383.36,10383.36,116208.407,48074.9568,2023-08-05
600718.SH,2006-11-24,15.2,0.6981,0.6981,0.78,73.4444,57.223,3.1015,1.7519,1.6075,3.9474,,28145.169,14157.2867,14157.2867,427806.5688,215190.7578,2023-08-05
600986.SH,2006-11-24,4.53,1.4984,1.4984,1.08,40.348,164.8332,1.1241,1.1685,1.102,0.0,,13969.5712,4953.0,4953.0,63282.1575,22437.09,2023-08-05
000159.SZ,2006-11-24,3.68,2.1397,2.1397,0.67,146.6291,,1.4031,1.5816,1.4063,0.0,,20455.23,10276.0,10276.0,75275.2464,37815.68,2023-08-05
