security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-09-25,2.83,1.4203,1.4203,0.49,169.959,67.3415,1.0671,0.9599,0.8092,3.5336,,49057.1412,24882.192,24882.192,138831.7096,70416.6034,2023-08-05
002011.SZ,2006-09-25,6.84,1.8485,1.8485,0.57,24.4721,35.2714,1.2437,2.1328,2.0211,3.655,1.462,7118.1865,3640.0,3640.0,48688.3957,24897.6,2023-08-05
002052.SZ,2006-09-25,29.15,2.2314,2.2314,1.09,41.4105,39.7715,4.6292,2.9263,2.4923,,,8689.6405,1759.95,1759.95,253303.0206,51302.5425,2023-08-05
600001.SH,2006-09-25,3.52,0.4459,0.4459,1.07,10.8783,17.6744,0.9337,0.4939,0.5293,2.3041,2.8409,279024.1006,142230.652,142230.652,982164.8341,500651.895,2023-08-05
600076.SH,2006-09-25,2.03,3.0672,5.8276,1.18,,,2.8897,2.7897,2.8254,0.0,,36553.6,23712.0,12480.0,74203.808,48135.36,2023-08-05
600265.SH,2006-09-25,4.26,2.4914,4.0361,0.56,84.9323,112.5308,1.5071,1.6378,1.4184,0.0,,12980.0,6480.0,4000.0,55294.8,27604.8,2023-08-05
600468.SH,2006-09-25,5.15,8.7291,8.7291,2.83,58.1343,52.104,3.3826,1.6695,1.62,0.0,,26400.0,9936.0,9936.0,135960.0,51170.4,2023-08-05
600477.SH,2006-09-25,3.24,1.4458,1.9084,0.57,19.6684,26.1769,1.4913,0.529,0.5354,1.929,0.9259,24757.3834,10560.0,8000.0,80213.9222,34214.4,2023-08-05
600707.SH,2006-09-25,2.52,0.9912,1.4075,0.73,,,0.7719,0.5013,0.4925,11.9048,,42114.88,20397.5617,14364.48,106129.4976,51401.8555,2023-08-05
600708.SH,2006-09-25,4.64,2.1185,2.1185,1.13,11.5842,9.0621,2.0289,1.4207,1.2763,1.0776,2.1552,35690.2274,17534.8803,17534.8803,165602.6551,81361.8446,2023-08-05
