security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002011.SZ,2006-05-15,6.52,7.6723,7.6723,2.12,23.3272,23.0475,1.1693,2.033,2.0026,3.8344,3.8344,7118.1865,3640.0,3640.0,46410.576,23732.8,2023-08-05
600822.SH,2006-05-15,7.78,10.0885,10.0885,1.56,57.2303,47.1631,3.9181,0.101,0.0872,0.0,,25272.0298,1730.3,1730.3,196616.3918,13461.734,2023-08-05
000819.SZ,2006-05-15,8.23,1.0093,1.0093,0.14,45.1712,50.8198,3.5965,0.8235,0.8546,7.702,7.702,16513.386,5210.316,5210.316,135905.1668,42880.9007,2023-08-05
600748.SH,2006-05-15,5.51,8.5908,8.5908,1.17,24.7872,24.6926,2.5191,2.5335,1.9373,1.2704,1.2704,58754.1643,20720.0427,20720.0427,323735.4453,114167.4353,2023-08-05
000932.SZ,2006-05-15,3.9,8.2425,8.2425,1.29,15.6502,29.8239,0.947,0.2995,0.3044,2.0615,2.0615,219576.4478,88038.9478,88038.9478,856348.1464,343351.8964,2023-08-05
000959.SZ,2006-05-15,2.98,5.8303,5.8303,3.26,8.6867,11.3239,1.2631,0.3245,0.3237,13.4204,23.4875,231043.5455,43453.8127,43453.8127,688509.7656,129492.3618,2023-08-05
000962.SZ,2006-05-15,9.26,14.2199,14.2199,1.11,87.4328,87.4058,2.9089,5.5278,5.5569,0.8099,,35640.0,18812.8684,18812.8684,330026.4,174207.1614,2023-08-05
000981.SZ,2006-05-15,5.1,4.52,7.5334,1.96,61.1179,63.2178,1.4526,1.2476,1.2251,0.0,,16100.0,5000.0,3000.0,82110.0,25500.0,2023-08-05
600408.SH,2006-05-15,4.97,13.7096,13.7096,1.23,13.5675,51.4429,2.0222,0.9386,0.9693,2.5151,2.5151,39100.0,15470.0,15470.0,194327.0,76885.9,2023-08-05
000153.SZ,2006-05-15,2.97,11.3072,11.3072,1.46,85.5642,88.3081,1.2936,1.7502,1.6494,0.0,,26000.92,13499.19,13499.19,77222.7324,40092.5943,2023-08-05
600094.SH,2006-05-15,3.45,1.1564,1.1564,0.42,,,1.3208,0.3058,0.3491,0.0,,49175.4,11040.0,11040.0,169655.13,38088.0,2023-08-05
600160.SH,2006-05-15,5.82,12.7129,12.7129,1.73,16.9891,16.571,1.9625,1.0551,1.0241,2.5773,2.5773,55680.0,23166.0,23166.0,324057.6,134826.12,2023-08-05
