security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600022.SH,2006-06-08,4.99,2.531,3.2903,0.56,5.661,8.7889,1.1539,0.1953,0.1986,10.02,,94000.0,28600.0,22000.0,469060.0,142714.0,2023-08-05
600054.SH,2006-06-08,8.88,0.8838,0.8838,0.35,39.086,35.0423,3.7764,3.9035,3.7886,0.2944,0.2944,30290.0,6708.0,6708.0,268975.2,59567.04,2023-08-05
600168.SH,2006-06-08,3.49,2.1864,2.886,0.73,33.8328,31.6462,1.1086,9.0067,9.079,1.7192,1.7192,44115.0,16830.0,12750.0,153961.35,58736.7,2023-08-05
000069.SZ,2006-06-08,12.26,1.5297,1.5636,0.59,28.3704,28.7266,5.589,20.7739,20.0112,0.0,1.6313,111120.5242,48987.4087,47927.4044,1362337.6267,600585.6307,2023-08-05
002039.SZ,2006-06-08,7.46,2.8272,2.8272,0.65,22.1927,21.464,1.9275,2.9579,2.9172,1.6756,1.6756,14025.6,6599.0,6599.0,104630.976,49228.54,2023-08-05
000416.SZ,2006-06-08,3.65,8.26,8.26,0.75,30.9487,233.5618,2.2792,1.5749,1.4155,0.0,,40824.9882,22476.6564,22476.6564,149011.2069,82039.7959,2023-08-05
000543.SZ,2006-06-08,3.28,2.6292,2.6292,0.63,,,1.0703,1.1115,1.1138,3.0488,3.0488,77300.8816,18700.4353,18700.4353,253546.8916,61337.4278,2023-08-05
000594.SZ,2006-06-08,4.1,3.0219,3.0219,0.44,50.5016,45.5137,2.6751,4.856,4.6168,0.0,,56111.616,25288.2377,25288.2377,230057.6256,103681.7746,2023-08-05
000651.SZ,2006-06-08,11.58,2.2229,2.2229,0.61,12.2009,11.7999,2.1942,0.3407,0.323,3.2815,,53694.0,27032.4339,27032.4339,621776.52,313035.5846,2023-08-05
000856.SZ,2006-06-08,3.19,3.6918,3.6918,1.28,80.4532,61.9139,1.4852,1.0572,1.0866,0.0,,17500.0,6500.0,6500.0,55825.0,20735.0,2023-08-05
600266.SH,2006-06-08,5.78,4.3523,4.3523,0.84,23.7827,37.1566,1.7686,1.9073,1.5545,0.0,,60000.0,20850.0,20850.0,346800.0,120513.0,2023-08-05
600316.SH,2006-06-08,35.85,1.72,1.72,0.82,156.3656,169.8337,7.487,14.4717,15.1868,0.1302,0.1302,25200.0,10800.0,10800.0,903420.0,387180.0,2023-08-05
600462.SH,2006-06-08,3.65,5.5444,5.5444,0.73,,,1.1748,0.8803,1.2104,1.0959,1.0959,17030.0,5000.0,5000.0,62159.5,18250.0,2023-08-05
600057.SH,2006-06-08,3.14,2.444,2.444,0.55,,,2.1797,0.2806,0.2676,0.0,,42984.0,23328.0,23328.0,134969.76,73249.92,2023-08-05
600072.SH,2006-06-08,4.25,7.5299,9.9395,0.88,166.001,151.7065,1.5116,2.6061,2.303,0.0,,36244.6656,21745.152,16473.6,154039.8288,92416.896,2023-08-05
600584.SH,2006-06-08,7.03,3.0091,3.0091,1.16,37.4939,35.669,2.8128,1.3948,1.296,0.7112,0.7112,29259.2,11616.0,11616.0,205692.176,81660.48,2023-08-05
600697.SH,2006-06-08,8.71,3.7442,3.7442,0.98,25.0915,25.051,1.9692,1.0081,0.9359,3.8697,3.8697,14221.0877,8438.5989,8438.5989,123865.6739,73500.1964,2023-08-05
600740.SH,2006-06-08,7.97,5.9462,7.7301,1.03,15.5993,40.3333,1.6096,0.7993,0.8979,2.5094,1.2547,20285.0,10985.0,8450.0,161671.45,87550.45,2023-08-05
000632.SZ,2006-06-08,2.99,17.6415,17.6415,1.93,,,2.1491,0.3729,0.3923,0.0,,33698.4918,10189.6115,10189.6115,100758.4905,30466.9384,2023-08-05
000716.SZ,2006-06-08,3.35,4.3433,4.3433,0.82,,,2.9574,4.4495,3.7318,0.0,,17825.9538,10134.8784,10134.8784,59716.9452,33951.8426,2023-08-05
000790.SZ,2006-06-08,6.7,3.4038,4.0857,0.77,464.6269,1247.9372,2.6274,5.4802,5.4887,1.2438,,15357.6,6296.7042,5245.711,102895.92,42187.9181,2023-08-05
000807.SZ,2006-06-08,5.93,2.3855,3.1473,0.53,22.9327,21.0187,2.0593,0.7142,0.6448,5.059,8.4317,54600.0,26518.6347,20100.0,323778.0,157255.5038,2023-08-05
600323.SH,2006-06-08,8.04,1.8326,2.0708,0.68,21.6259,21.1684,2.0996,5.2574,5.0848,3.1095,8.0846,20851.4168,14963.4216,13241.966,167645.3911,120305.9097,2023-08-05
600348.SH,2006-06-08,13.69,2.2037,2.2037,0.88,11.321,10.7653,2.3531,0.9144,0.8545,2.3375,2.3375,48100.0,19500.0,19500.0,658489.0,266955.0,2023-08-05
600368.SH,2006-06-08,5.02,7.9759,7.9759,3.53,25.4824,25.5904,1.6633,14.84,15.0279,6.9057,6.9057,44200.0,10200.0,10200.0,221884.0,51204.0,2023-08-05
600470.SH,2006-06-08,7.12,2.501,3.2013,0.55,17.6441,17.4563,2.0209,1.2171,1.1486,3.0899,,18800.0,10240.0,8000.0,133856.0,72908.8,2023-08-05
600577.SH,2006-06-08,6.21,2.3304,2.913,0.57,15.3234,14.2598,1.8618,0.3255,0.2751,1.6103,1.6103,10800.0,4500.0,3600.0,67068.0,27945.0,2023-08-05
600098.SH,2006-06-08,4.42,1.2605,1.9069,0.49,14.673,14.2514,1.2086,1.4528,1.4435,3.0166,3.3937,205920.0,67968.0,44928.1716,910166.4,300418.56,2023-08-05
600193.SH,2006-06-08,3.35,2.0869,2.0869,0.62,,,2.1541,7.0753,6.3628,0.0,,16780.0,5980.0,5980.0,56213.0,20033.0,2023-08-05
600853.SH,2006-06-08,2.92,3.9983,3.9983,0.96,173.8046,152.8001,1.7623,0.582,0.576,0.0,,53240.0018,16456.0018,16456.0018,155460.8053,48051.5253,2023-08-05
