security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600122.SH,2006-06-07,5.92,4.9935,4.9935,0.8,126.9443,122.8288,1.8314,0.545,0.5074,0.0,,31920.0,14400.0,14400.0,188966.4,85248.0,2023-08-05
600200.SH,2006-06-07,8.06,0.6911,0.6911,0.71,95.6695,105.4167,3.8131,2.3418,2.1583,0.7444,0.6203,41580.0,28147.5,28147.5,335134.8,226868.85,2023-08-05
600392.SH,2006-06-07,10.2,5.7557,5.7557,0.8,27.4688,28.8867,2.8013,1.9096,2.1069,0.3268,0.3268,10800.0,4799.25,4799.25,110160.0,48952.35,2023-08-05
600399.SH,2006-06-07,3.44,10.0916,10.0916,0.59,144.331,140.7163,1.1969,0.3886,0.3974,0.0,,52000.0,16080.0,16080.0,178880.0,55315.2,2023-08-05
600439.SH,2006-06-07,11.06,4.1857,4.1857,0.77,19.1162,17.5879,2.713,1.6943,1.5271,1.391,,12870.0,4633.2,4633.2,142342.2,51243.192,2023-08-05
000595.SZ,2006-06-07,2.91,4.7031,7.6925,0.66,84.0267,69.3676,1.7166,1.7958,1.7011,0.0,,21682.9334,10767.6903,6583.2478,63097.3362,31333.9788,2023-08-05
000683.SZ,2006-06-07,4.73,5.016,6.52,1.41,53.7003,50.8778,7.1743,1.8488,1.9177,0.0,,46900.0,21967.27,16900.0,221837.0,103905.1871,2023-08-05
000729.SZ,2006-06-07,8.02,2.7912,4.3454,0.96,31.873,31.7872,1.9831,1.6601,1.5765,0.4618,1.8703,109999.3787,48192.6295,30955.3734,882195.0172,386504.8886,2023-08-05
600068.SH,2006-06-07,3.19,4.2976,8.5953,0.72,53.2685,52.9502,0.9638,2.0391,1.9654,0.6312,0.6312,105160.0,69160.0058,34580.0,335460.4,220620.4185,2023-08-05
600071.SH,2006-06-07,3.77,4.1925,5.4922,0.59,31.3335,28.5995,1.7406,1.6744,1.4394,0.0,,23747.2456,14075.9762,10745.02,89527.1159,53066.4303,2023-08-05
600203.SH,2006-06-07,4.29,4.6561,4.6561,0.83,51.6102,,2.1789,0.5415,0.5688,0.0,,25640.0,7000.0,7000.0,109995.6,30030.0,2023-08-05
600523.SH,2006-06-07,5.66,6.3838,6.3838,0.44,,,2.5858,2.0712,1.8872,0.0,,22000.0,7000.0,7000.0,124520.0,39620.0,2023-08-05
600774.SH,2006-06-07,6.91,4.0441,5.5,0.75,27.0529,14.5941,1.717,1.7425,1.7611,0.0,,10910.9616,5436.7273,3997.5936,75394.7447,37567.7856,2023-08-05
000848.SZ,2006-06-07,8.12,13.6163,13.5908,4.03,35.9756,31.9916,2.4733,1.2997,1.3221,3.3593,,19008.6,10899.564,,154349.832,88504.4597,2023-08-05
000920.SZ,2006-06-07,4.81,7.5849,7.5849,0.71,,,2.8013,1.7563,1.7469,0.0,,42200.0,18200.0,18200.0,202982.0,87542.0,2023-08-05
000016.SZ,2006-06-07,3.69,3.1816,3.1816,1.34,30.8952,28.9804,0.6866,0.1939,0.1937,0.0,,60198.6352,28024.4438,28024.4438,222132.9639,103410.1976,2023-08-05
000539.SZ,2006-06-07,4.53,2.3747,2.3747,0.9,16.7269,16.6048,1.4002,1.4484,1.4116,0.7801,0.7801,265940.4,51281.6503,51281.6503,1204710.012,232305.8759,2023-08-05
000733.SZ,2006-06-07,7.8,3.4365,3.4365,0.83,163.2326,158.2843,1.4973,2.1573,1.8749,0.0,,35812.0,17800.0,17800.0,279333.6,138840.0,2023-08-05
600398.SH,2006-06-07,4.87,5.1638,5.1638,0.7,10.9319,11.1026,1.0563,1.1851,1.1577,2.0534,1.6427,23665.8834,15912.0,15912.0,115252.8522,77491.44,2023-08-05
600488.SH,2006-06-07,3.79,7.4043,13.3278,0.72,21.2608,23.0331,1.7215,2.5977,2.6226,1.4658,0.7329,45328.5022,18890.82,10494.9,171795.0233,71596.2078,2023-08-05
600222.SH,2006-06-07,11.23,1.5341,1.5341,1.14,89.7051,102.3162,3.2195,6.0834,5.6374,0.0,,13614.524,3500.0,3500.0,152891.1045,39305.0,2023-08-05
600302.SH,2006-06-07,4.0,3.7783,3.7783,0.82,15.1717,15.3563,1.2988,1.3131,1.2378,2.5,,34600.9804,15561.0,15561.0,138403.9216,62244.0,2023-08-05
600196.SH,2006-06-07,6.19,6.5631,6.7573,0.7,32.7997,32.5022,2.4085,1.7454,1.7222,2.3924,7.8851,84267.5677,37139.9677,36072.7138,521616.2441,229896.4001,2023-08-05
600209.SH,2006-06-07,2.6,3.6532,3.6532,0.68,,,1.6308,9.4342,9.4091,0.0,,43901.1169,16575.0,16575.0,114142.9039,43095.0,2023-08-05
600327.SH,2006-06-07,7.85,6.7506,10.1258,1.34,29.9233,27.9401,4.3002,0.8716,0.8404,8.0767,13.8459,32606.9883,12000.0,8000.0,255964.8582,94200.0,2023-08-05
600627.SH,2006-06-07,15.53,3.4661,3.4661,0.87,18.7365,15.5206,4.8413,4.4375,4.2816,5.2318,5.2318,51796.5452,5100.0003,5100.0003,804400.347,79203.0047,2023-08-05
