security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2006-10-09,4.18,0.9701,0.9701,0.97,47.4561,70.8132,6.0592,1.6338,1.6434,0.0,,46900.0,21967.27,21967.27,196042.0,91823.1886,2023-08-05
000729.SZ,2006-10-09,8.4,2.2229,2.2229,2.15,33.3883,32.4844,1.8234,1.739,1.5987,0.4409,1.7854,110016.3259,48209.5767,48209.5767,924137.1376,404960.4443,2023-08-05
600159.SH,2006-10-09,4.45,4.1161,4.1161,1.85,119.6748,51.304,4.6265,4.8822,2.6186,0.0,,30500.1616,10560.9216,10560.9216,135725.7191,46996.1011,2023-08-05
000913.SZ,2006-10-09,3.86,2.3343,2.3343,3.34,34.6535,28.5341,1.4995,0.5491,0.512,3.886,,45353.6,17846.4,17846.4,175064.896,68887.104,2023-08-05
000921.SZ,2006-10-09,2.67,1.4493,1.4493,0.69,,,,0.3796,0.4409,0.0,,99200.6563,19450.1,19450.1,264865.7523,51931.767,2023-08-05
600270.SH,2006-10-09,9.94,2.5089,2.5089,1.47,19.4283,19.0325,3.1225,1.8192,1.6737,7.2424,3.9833,90548.172,22869.0,22869.0,900048.8297,227317.86,2023-08-05
600568.SH,2006-10-09,3.99,2.9261,3.9795,1.78,,,1.1202,0.6171,0.3712,0.0,,12546.66,7333.392,5392.2,50061.1734,29260.2341,2023-08-05
600590.SH,2006-10-09,9.26,3.6973,5.1542,1.99,35.4765,34.4707,2.2867,2.206,2.0515,0.5489,0.6479,19633.041,9795.157,7026.5618,181801.9597,90703.1538,2023-08-05
600863.SH,2006-10-09,2.64,1.4852,1.4852,2.99,76.9522,109.3256,1.2634,1.0064,0.9879,4.5455,4.5455,198122.0,53387.1035,53387.1035,523042.08,140941.9532,2023-08-05
600122.SH,2006-10-09,6.82,2.2906,2.6799,1.02,146.2432,104.0015,2.0876,0.6279,0.5601,0.0,,31920.0,16848.0,14400.0,217694.4,114903.36,2023-08-05
600200.SH,2006-10-09,4.95,1.7837,2.6756,1.87,88.1322,128.8144,3.5406,2.1573,2.0018,0.8081,0.6734,62370.0,42221.25,28147.5,308731.5,208995.1875,2023-08-05
002028.SZ,2006-10-09,25.66,2.4318,2.4318,0.81,32.3224,29.4057,6.0095,4.8952,4.2946,0.7794,0.7794,10600.0,3484.0,3484.0,271996.0,89399.44,2023-08-05
600307.SH,2006-10-09,3.64,1.5492,1.5492,1.9,6.2024,9.7464,0.7978,0.2988,0.3019,5.4945,2.2894,87360.0,31680.0,31680.0,317990.4,115315.2,2023-08-05
600345.SH,2006-10-09,7.18,8.7753,12.2855,1.36,107.8311,98.3393,1.5261,2.1265,2.4848,0.6964,0.6964,19800.0,7560.0,5400.0,142164.0,54280.8,2023-08-05
000409.SZ,2006-10-09,2.59,6.2812,6.2812,0.8,68.8266,51.0973,3.8804,5.6157,11.4094,0.0,,17137.4148,7527.6474,7527.6471,44385.9043,19496.6068,2023-08-05
000595.SZ,2006-10-09,3.45,2.5961,2.5961,1.09,99.6193,67.5411,2.0134,2.129,1.9183,0.0,,21682.9334,10767.6903,10767.6903,74806.1202,37148.5315,2023-08-05
000680.SZ,2006-10-09,5.31,3.3719,3.3719,1.42,31.9645,16.437,2.1332,1.6038,1.2078,0.0,3.9252,57710.016,45246.8644,45246.8644,306440.185,240260.85,2023-08-05
000948.SZ,2006-10-09,5.11,1.8633,2.8206,0.37,58.5825,54.8101,1.6781,0.6485,0.6371,1.0239,1.3652,16055.0952,6054.9189,4000.0,82041.5365,30940.6356,2023-08-05
