security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2006-12-22,4.43,4.3314,4.3314,0.55,266.049,62.0861,1.6443,1.5026,1.1643,2.2573,,49057.1412,24882.192,24882.192,217323.1355,110228.1106,2023-08-05
002011.SZ,2006-12-22,6.44,2.0986,2.3588,0.61,23.041,48.8957,1.1635,2.0081,1.7602,3.882,1.5528,7118.1865,4091.4684,3640.0,45841.1211,26349.0565,2023-08-05
600452.SH,2006-12-22,4.45,2.5051,2.5051,0.7,25.5577,28.4816,1.5756,1.4395,1.2243,4.4944,4.4944,16000.0,6864.0,6864.0,71200.0,30544.8,2023-08-05
600259.SH,2006-12-22,2.14,4.4102,5.9601,1.11,,,28.0157,0.8841,0.7672,0.0,,21340.0,9460.0,7000.0,45667.6,20244.4,2023-08-05
600458.SH,2006-12-22,7.66,3.1497,3.7797,0.73,69.3708,69.8458,4.2739,3.8571,3.2331,0.0,0.544,20435.52,10920.0,9100.0,156536.0832,83647.2,2023-08-05
600589.SH,2006-12-22,8.39,2.79,4.4271,0.67,34.1879,23.6906,2.0527,3.4835,2.702,1.9312,0.9656,23700.0,10282.2,6480.0,198843.0,86267.658,2023-08-05
600706.SH,2006-12-22,4.03,2.822,2.822,0.73,,,2.8027,1.295,1.3698,0.0,,8733.3441,4875.0027,4875.0027,35195.3767,19646.2609,2023-08-05
600714.SH,2006-12-22,5.12,5.9821,5.9821,0.45,,,4.027,11.5118,13.4512,0.0,,15093.75,5232.5,5232.5,77280.0,26790.4,2023-08-05
600097.SH,2006-12-22,4.38,1.507,1.507,0.74,39.9099,41.0842,2.8836,1.4956,1.6158,0.0,,11544.9889,4655.0,4655.0,50567.0514,20388.9,2023-08-05
600403.SH,2006-12-22,5.82,3.5603,3.5603,0.63,162.2496,235.9052,2.9026,3.0726,3.81,0.0,0.8591,12746.7,7020.0,7020.0,74185.794,40856.4,2023-08-05
600405.SH,2006-12-22,7.68,2.5162,2.5162,0.53,88.8216,83.5454,2.3047,3.5798,2.6543,1.6276,0.651,10434.36,4968.0,4968.0,80135.8848,38154.24,2023-08-05
600591.SH,2006-12-22,3.25,2.5361,2.5361,0.84,76.3461,,1.8034,0.4405,0.373,1.8462,0.9231,108150.0,39000.0001,39000.0001,351487.5,126750.0003,2023-08-05
600696.SH,2006-12-22,2.77,2.9744,2.9744,0.9,223.0704,1306.6378,2.1969,7.6708,7.5041,0.0,,34056.555,14801.5893,14801.5893,94336.6574,41000.4024,2023-08-05
600845.SH,2006-12-22,11.75,1.6369,1.6369,0.35,47.2703,39.1639,6.2352,2.305,2.1799,0.1289,,26224.407,1768.8,1768.8,308136.7823,20783.4,2023-08-05
000590.SZ,2006-12-22,3.28,2.4927,2.4927,0.32,155.2287,75.8841,2.447,2.4563,2.2472,0.0,,20302.8425,8578.3012,8578.3012,66593.3234,28136.8279,2023-08-05
600167.SH,2006-12-22,6.22,4.9531,4.9531,0.96,,,2.6766,11.7838,10.8738,0.0,,19000.0,7000.0,7000.0,118180.0,43540.0,2023-08-05
600459.SH,2006-12-22,19.6,6.578,6.578,0.6,379.3135,75.9875,3.4296,4.9419,3.078,1.0204,,8595.0,4560.0,4560.0,168462.0,89376.0,2023-08-05
600227.SH,2006-12-22,9.39,2.7498,2.7498,0.61,9.1173,9.6555,1.4074,1.8259,1.9264,2.1299,2.1299,17000.0,9450.0,9450.0,159630.0,88735.5,2023-08-05
600256.SH,2006-12-22,5.31,2.5699,2.5699,0.8,23.7397,24.9556,2.3276,2.0305,2.2339,0.0,,86606.1245,30600.0,30600.0,459878.5211,162486.0,2023-08-05
600109.SH,2006-12-22,17.96,4.2223,4.2223,0.97,1200.6037,,6.7888,24.2046,14.5657,0.7186,,7098.2696,2750.0,2750.0,127484.922,49390.0,2023-08-05
600156.SH,2006-12-22,2.95,2.5343,2.5343,0.51,,,2.179,1.665,1.6886,0.0,,40211.0702,18632.0,18632.0,118622.6571,54964.4,2023-08-05
600208.SH,2006-12-22,7.16,1.5463,1.5463,0.59,1555.5011,,2.4303,9.7298,9.6323,0.0,,151276.0293,16512.0,16512.0,1083136.3698,118225.92,2023-08-05
600325.SH,2006-12-22,13.37,1.1359,1.1359,0.42,26.9867,29.8488,3.0259,4.8667,4.6878,0.5753,0.7479,26000.0,10140.0,10140.0,347620.0,135571.8,2023-08-05
600506.SH,2006-12-22,3.42,2.5886,2.5886,0.67,,,1.3505,8.8133,15.4443,0.0,,14770.6873,6600.0,6600.0,50515.7506,22572.0,2023-08-05
600512.SH,2006-12-22,3.74,3.4843,3.4843,0.99,19.3568,18.784,2.2217,0.8718,0.852,1.3369,5.3476,31947.0328,15120.0,15120.0,119481.9027,56548.8,2023-08-05
600077.SH,2006-12-22,5.21,3.286,5.5666,0.36,68.8581,36.4103,2.615,5.0686,2.0278,0.0,,15911.8417,7884.0017,4654.0742,82900.6953,41075.6489,2023-08-05
