security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000889.SZ,2012-05-24,7.41,1.4801,2.2988,0.85,35.7494,33.1155,3.3378,1.4848,1.4601,0.0,0.2969,33870.7568,33851.9625,21795.4989,250982.3079,250843.0421,2023-08-05
002457.SZ,2012-05-24,10.02,2.6561,2.8182,1.68,28.0257,28.0817,2.2033,3.3729,3.3626,1.2475,0.6653,33499.2,18485.9523,17422.4184,335661.984,185229.242,2023-08-05
002213.SZ,2012-05-24,8.39,1.3645,1.4872,0.5,51.1037,60.5695,5.6948,6.2313,6.484,0.5959,0.5959,20600.0,12593.9932,11554.4932,172834.0,105663.6029,2023-08-05
000510.SZ,2012-05-24,5.72,0.9436,1.0168,0.71,,,3.572,1.3469,1.3898,,,60918.2254,60911.9845,56522.2866,348452.2493,348416.5513,2023-08-05
600446.SH,2012-05-24,6.98,1.0049,1.8589,0.92,34.3444,40.7745,3.5601,1.0091,0.9987,0.0,,26113.6,26113.6,14116.0847,182272.928,182272.928,2023-08-05
601231.SH,2012-05-24,11.89,13.6094,13.6094,1.66,26.6279,26.8465,4.0885,0.9466,0.9852,,,101172.3801,10680.0,10680.0,1202939.5994,126985.2,2023-08-05
300197.SZ,2012-05-24,24.11,1.5613,1.5613,1.09,36.1922,34.1599,3.723,6.1515,5.9966,0.0,0.6913,21053.7252,5451.7367,5451.7367,507605.3146,131441.3718,2023-08-05
000531.SZ,2012-05-24,11.95,2.5546,5.2134,1.16,57.9892,33.1357,1.991,1.2275,1.1866,6.1925,6.1925,34254.141,26652.0472,13059.4317,409336.985,318491.964,2023-08-05
600207.SH,2012-05-24,4.34,1.069,1.6625,1.42,197.0101,,5.7313,1.6513,1.6458,,,44000.0,44000.0,28290.8051,190960.0,190960.0,2023-08-05
002532.SZ,2012-05-24,17.92,2.6188,2.6188,0.88,47.6337,44.5547,3.4709,3.7504,3.5284,0.279,0.558,16000.0,4514.2858,4514.2858,286720.0,80896.0015,2023-08-05
600226.SH,2012-05-24,7.54,0.5454,0.8982,0.94,31.9846,49.7146,2.3119,1.7319,1.8304,1.9894,1.9894,40554.9248,40554.9248,24624.9404,305784.133,305784.133,2023-08-05
600017.SH,2012-05-24,3.15,0.9877,1.881,0.64,20.1577,19.393,1.138,2.7201,2.6368,0.0,,307565.3888,263063.166,138129.1916,968830.9747,828648.9729,2023-08-05
002310.SZ,2012-05-24,92.9,1.5717,1.5723,2.68,31.0353,32.6188,7.5091,4.7963,4.6514,,,15024.39,4872.0386,4870.2011,1395765.831,452612.3859,2023-08-05
600579.SH,2012-05-24,4.04,1.1449,2.1333,1.02,,,,0.715,0.9153,0.0,,25560.0,25560.0,13717.064,103262.4,103262.4,2023-08-05
002569.SZ,2012-05-24,13.7,1.6435,1.6435,0.27,24.2035,23.8363,2.1685,1.7894,1.7535,2.9197,2.9197,9334.0,2971.0,2971.0,127875.8,40702.7,2023-08-05
002658.SZ,2012-05-24,20.38,10.5037,10.5037,1.25,34.3872,35.8978,2.7959,8.5467,8.5071,,,13747.28,2750.4,2750.4,280169.5664,56053.152,2023-08-05
600279.SH,2012-05-24,7.88,3.195,3.5603,0.58,29.5707,30.7992,1.5894,1.8323,1.7843,0.5076,0.6345,34209.2262,15073.802,13527.3184,269568.7025,118781.5598,2023-08-05
600823.SH,2012-05-24,12.28,0.1707,0.6631,1.0,12.1439,11.8438,1.3599,2.5266,2.4201,0.0,,117059.5338,117059.5338,30134.5864,1437491.0751,1437491.0751,2023-08-05
002220.SZ,2012-05-24,18.13,1.1548,2.5014,2.95,24.6712,24.1563,2.8907,2.871,2.655,0.0,,23236.36,16014.2007,7393.3342,421275.2068,290337.4587,2023-08-05
601336.SH,2012-05-24,32.8,1.7616,1.7616,0.77,36.5563,43.1371,3.1062,0.9369,0.8992,,,311954.66,15854.0,15854.0,10232112.848,520011.2,2023-08-05
600802.SH,2012-05-24,8.22,2.2006,3.4744,1.36,25.1425,88.1842,2.7164,1.6736,1.7066,0.0,,38187.3666,38187.3666,24186.9626,313900.1535,313900.1535,2023-08-05
002309.SZ,2012-05-24,9.33,2.5352,2.5512,0.82,21.5825,20.9564,1.9358,0.9344,0.8343,0.5359,0.5359,48060.0,20225.1,20097.926,448399.8,188700.183,2023-08-05
002430.SZ,2012-05-24,14.1,0.9024,1.5215,1.5,23.021,23.5273,4.1073,2.7051,2.5957,0.7005,1.7512,81202.5,29924.158,17746.7261,1144955.25,421930.6278,2023-08-05
000522.SZ,2012-05-24,19.77,12.5596,19.4975,1.18,35.5178,34.2008,6.4481,2.4409,2.3839,0.2529,0.2529,46905.3689,46903.7818,30213.7818,927319.1432,927287.7662,2023-08-05
000789.SZ,2012-05-24,13.04,5.8616,10.9584,1.28,10.2119,10.9503,3.4967,0.914,0.9545,0.6135,1.9939,39590.9579,39589.0618,21176.071,516266.091,516241.3659,2023-08-05
600435.SH,2012-05-24,9.19,1.0833,1.0903,0.81,592.6713,574.7283,3.2073,4.9356,5.877,0.0,,74466.0,36176.1678,35946.1677,684342.54,332458.9821,2023-08-05
002184.SZ,2012-05-24,6.94,0.5089,0.6839,0.89,74.5656,126.6528,2.1595,1.1471,1.1766,0.7205,0.7205,22000.0,13106.3375,9751.9839,152680.0,90957.9823,2023-08-05
600896.SH,2012-05-24,4.11,0.2665,0.3688,0.32,187.9875,,1.1704,1.9851,2.1392,0.4866,0.4866,58131.5773,58131.5773,42014.8273,238920.7827,238920.7827,2023-08-05
000755.SZ,2012-05-24,8.96,6.0641,9.3228,1.18,130.9038,157.7689,1.8889,0.773,0.7065,0.0,,46926.4621,46922.4502,30521.2222,420461.1004,420425.1538,2023-08-05
601988.SH,2012-05-24,3.0,0.0055,0.1587,0.74,6.7437,6.5679,1.0998,2.5519,2.4663,4.8667,4.8667,27914733.6642,19552506.0247,674001.0457,83744200.9926,58657518.0741,2023-08-05
600012.SH,2012-05-24,4.51,0.1659,0.6447,0.51,8.7313,8.9991,1.1798,3.3751,3.3892,4.6563,4.6563,165861.0,116560.0,30000.0,748033.11,525685.6,2023-08-05
600236.SH,2012-05-24,3.74,0.3298,0.5399,1.09,44.2199,,2.8766,2.2224,2.2136,1.3369,,228044.9514,112778.7794,68884.8377,852888.1182,421792.635,2023-08-05
002355.SZ,2012-05-24,11.7,0.634,0.634,1.23,25.5803,26.4054,1.6611,1.9988,2.0408,0.8028,2.548,25760.0,8408.9838,8408.9838,301392.0,98385.1105,2023-08-05
600360.SH,2012-05-24,4.53,0.8012,1.0745,0.79,30.1909,31.2816,1.8868,2.7972,2.7668,0.1868,1.1038,67808.0,67808.0,50558.6487,307170.24,307170.24,2023-08-05
600697.SH,2012-05-24,22.34,0.2454,0.3204,0.74,21.9842,21.45,3.4822,0.5108,0.4843,1.3429,1.3429,15908.8075,15515.6015,11884.2124,355402.7596,346618.5375,2023-08-05
002609.SZ,2012-05-24,11.03,1.8084,1.8084,0.86,30.7175,33.0998,2.1357,3.4155,3.4414,,,11865.2538,3000.0,3000.0,130873.7494,33090.0,2023-08-05
000950.SZ,2012-05-24,6.02,0.824,2.0738,0.58,39.6602,21.4234,1.479,1.3926,1.2484,1.6611,,59879.9235,53054.9235,21079.8816,360477.1395,319390.6395,2023-08-05
300179.SZ,2012-05-24,12.7,0.5396,0.6988,0.67,42.8212,36.6821,2.3491,13.8767,13.4987,0.52,1.05,12000.0,4739.662,3659.662,152400.0,60193.7074,2023-08-05
002629.SZ,2012-05-24,16.91,2.7526,2.7526,1.06,26.7286,26.3365,2.7544,3.7308,3.6139,,,11443.0,2861.0,2861.0,193501.13,48379.51,2023-08-05
002146.SZ,2012-05-24,11.6,0.3291,1.018,1.07,14.1093,13.6249,3.3914,2.2752,2.212,0.6631,0.6631,186368.0,162497.8043,52535.8754,2161868.8,1884974.5299,2023-08-05
600321.SH,2012-05-24,5.69,0.6138,1.0027,0.69,790.6861,,1.6191,10.5761,11.0949,0.9491,,59044.0,45552.0,27885.0,335960.36,259190.88,2023-08-05
600999.SH,2012-05-24,13.11,0.5444,0.6857,0.79,30.4273,34.8863,2.4186,11.6948,12.7018,1.76,1.76,466109.9829,245556.9272,194961.742,6110701.8758,3219251.3156,2023-08-05
300033.SZ,2012-05-24,16.96,0.4234,0.5761,0.4,36.9247,43.2058,2.0526,10.5884,11.189,1.24,0.83,13440.0,4792.1778,3522.3704,227942.4,81275.3355,2023-08-05
000655.SZ,2012-05-24,13.45,0.3966,0.6645,0.71,16.0852,21.4092,3.0458,4.4884,5.0614,0.7435,0.7435,59534.023,41480.6998,24760.0085,800732.6094,557915.4123,2023-08-05
002087.SZ,2012-05-24,3.88,1.3152,1.3152,1.3,19.6626,19.3563,1.1461,0.6786,0.6629,1.0309,1.0309,51975.84,33466.7329,33466.7329,201666.2592,129850.9237,2023-08-05
600674.SH,2012-05-24,7.19,0.6551,0.968,1.03,40.5421,49.9084,1.7532,12.3224,12.4079,0.2368,0.5459,197266.3151,127879.8247,86543.5611,1418344.8056,919455.9396,2023-08-05
002603.SZ,2012-05-24,32.72,1.3094,1.3094,0.83,30.6252,29.9362,3.6757,7.1196,7.0474,,,42500.0,6500.0,6500.0,1390600.0,212680.0,2023-08-05
002351.SZ,2012-05-24,9.74,1.1267,1.1267,1.09,29.1307,31.1333,1.8733,3.4476,3.5408,2.05,2.05,29400.0,8060.0,8060.0,286356.0,78504.4,2023-08-05
600971.SH,2012-05-24,16.22,1.6692,1.7766,0.78,16.0086,15.0353,2.4665,1.9514,1.8504,2.1626,,100000.407,42616.8797,40038.8329,1622006.6015,691245.7887,2023-08-05
000571.SZ,2012-05-24,5.3,0.5978,0.7376,0.92,26.132,26.8183,2.9797,3.595,3.5223,0.0,,73606.4,73560.5331,59612.3679,390113.92,389870.8254,2023-08-05
601177.SH,2012-05-24,11.23,2.2632,3.7655,1.49,30.0963,32.7582,2.6279,1.8944,2.0741,,,40006.0,21306.0,12806.0,449267.38,239266.38,2023-08-05
600250.SH,2012-05-24,5.2,0.4208,0.7539,1.0,,,9.9012,0.2781,0.3209,0.1923,0.1923,25869.246,25869.246,14439.3056,134520.0792,134520.0792,2023-08-05
000610.SZ,2012-05-24,9.19,5.7329,8.5113,1.16,65.6642,35.9405,3.8892,2.3339,2.0407,0.2176,0.2176,19674.7901,19428.2844,13086.2944,180811.321,178545.9336,2023-08-05
002570.SZ,2012-05-24,21.04,2.0089,2.4652,1.34,20.5157,19.9983,2.748,1.8964,1.8552,,,42605.0,26132.675,21295.175,896409.2,549831.482,2023-08-05
600246.SH,2012-05-24,3.94,0.464,0.9499,0.91,15.3927,16.656,1.5342,0.995,1.0263,4.3147,1.5228,121680.0,121680.0,59433.678,479419.2,479419.2,2023-08-05
600739.SH,2012-05-24,18.0,1.7416,1.9892,1.23,10.8984,10.909,2.4767,2.5418,2.2897,0.3702,0.3702,136470.9816,136470.9816,119482.0777,2456477.6688,2456477.6688,2023-08-05
300054.SZ,2012-05-24,30.36,1.2306,1.3807,3.74,52.0685,50.9988,4.366,11.3271,11.6067,1.0979,1.0979,9000.0,4346.8875,3874.3875,273240.0,131971.5045,2023-08-05
601258.SH,2012-05-24,7.3,1.0956,1.6862,1.58,29.446,34.1735,1.9308,0.3451,0.3322,,,262150.0,71344.0,46357.5,1913695.0,520811.2,2023-08-05
600793.SH,2012-05-24,8.85,2.3252,5.037,3.86,,,,1.6395,2.2681,,,10530.0,10530.0,4860.82,93190.5,93190.5,2023-08-05
600573.SH,2012-05-24,8.16,2.058,4.7422,0.93,61.0143,608.5614,1.8483,2.3172,2.3825,0.9804,0.9804,25000.0,25000.0,10849.4395,204000.0,204000.0,2023-08-05
002352.SZ,2012-05-24,21.68,2.9423,2.9423,0.87,40.7349,38.7449,2.4254,2.4415,2.2827,2.3063,4.3819,7783.078,1950.0,1950.0,168737.131,42276.0,2023-08-05
002497.SZ,2012-05-24,13.41,0.7857,0.7857,0.96,22.5853,23.1632,2.4371,3.8813,3.7582,1.1186,2.2371,32000.0,8000.0,8000.0,429120.0,107280.0,2023-08-05
600260.SH,2012-05-24,11.81,9.0872,11.6986,1.05,98.895,50.6892,3.9105,4.0653,3.4633,0.0,,52764.0,52764.0,40986.1001,623142.84,623142.84,2023-08-05
000711.SZ,2012-05-24,9.7,1.0137,1.3817,1.6,83.7645,85.2175,4.279,26.3351,25.985,0.1375,,16089.84,16089.84,11804.34,156071.448,156071.448,2023-08-05
002073.SZ,2012-05-24,11.6,1.54,1.6376,1.26,18.9084,19.2345,2.8955,3.8882,3.757,0.6897,0.8621,74236.5,60296.0837,56702.7212,861143.4,699434.5709,2023-08-05
300252.SZ,2012-05-24,13.68,6.2181,6.2181,0.46,44.5968,44.0324,2.2662,2.9205,3.0034,,,10800.0,2700.0,2700.0,147744.0,36936.0,2023-08-05
600297.SH,2012-05-24,6.25,0.3795,0.735,0.82,403.6968,1082.8413,2.6197,2.3778,2.3677,0.0,,35000.0,35000.0,18073.4986,218750.0,218750.0,2023-08-05
002186.SZ,2012-05-24,32.1,0.4215,0.9346,0.98,35.1775,32.2156,5.3558,2.5212,2.4345,1.5576,1.5576,14156.0,13939.0449,6286.7062,454407.6,447443.3413,2023-08-05
300254.SZ,2012-05-24,10.36,5.0947,5.0947,1.23,39.2193,44.9749,2.3628,4.4603,4.6839,,,13380.0,3380.0,3380.0,138616.8,35016.8,2023-08-05
002084.SZ,2012-05-24,5.02,1.262,3.4864,1.27,216.3098,3575.9377,2.5231,1.2454,1.225,0.0,1.8109,36914.1649,36914.1649,13362.2201,185309.1078,185309.1078,2023-08-05
603333.SH,2012-05-24,10.07,6.7654,6.7654,0.78,26.2832,26.2832,2.3526,2.6219,2.6219,,,34667.0,6937.0,6937.0,349096.69,69855.59,2023-08-05
600821.SH,2012-05-24,4.75,0.3653,0.5161,0.75,253.1932,249.221,3.4863,2.2252,2.1656,0.0,,41626.8225,41626.8225,29464.5381,197727.4069,197727.4069,2023-08-05
600122.SH,2012-05-24,4.53,0.4779,0.6196,0.78,25.5432,25.2728,0.9873,0.3803,0.3706,0.3311,,113278.96,113278.96,87382.295,513153.6888,513153.6888,2023-08-05
600248.SH,2012-05-24,7.97,0.7889,0.7889,0.95,22.7265,22.5554,3.7198,0.8035,0.7867,0.0,,42598.92,15567.72,15567.72,339513.3924,124074.7284,2023-08-05
600653.SH,2012-05-24,2.7,0.2253,0.2586,1.05,52.3157,53.1879,2.7796,0.4505,0.4314,0.0,,174638.0317,174638.0317,152208.5051,471522.6856,471522.6856,2023-08-05
300072.SZ,2012-05-24,9.87,1.021,1.021,1.07,40.3966,39.0936,3.4091,6.3942,5.4954,0.3799,0.5066,38908.0,20366.43,20366.43,384021.96,201016.6641,2023-08-05
000825.SZ,2012-05-24,3.72,0.1107,0.3096,0.9,11.739,13.7679,0.9021,0.2202,0.2177,2.6882,2.6882,569624.7796,569584.6721,203666.3921,2119004.1801,2118854.9802,2023-08-05
300253.SZ,2012-05-24,39.3,2.7252,2.7252,2.38,47.4692,47.2163,4.3401,12.3738,11.936,,,5350.0,1350.0,1350.0,210255.0,53055.0,2023-08-05
000985.SZ,2012-05-24,12.77,0.1229,0.3368,0.74,66.1238,69.9091,3.3244,1.435,1.4483,0.7831,0.7831,12963.95,12963.95,4731.89,165549.6415,165549.6415,2023-08-05
002137.SZ,2012-05-24,7.78,1.5718,4.9272,0.4,66.8119,75.4019,4.7096,1.4087,1.4436,0.0,1.0283,31215.6,30838.3245,9837.8661,242857.368,239922.1646,2023-08-05
600439.SH,2012-05-24,7.36,1.8079,2.6145,0.45,23.4944,23.4341,2.6757,2.5551,2.513,1.3587,,78610.1,78610.1,54359.4263,578570.336,578570.336,2023-08-05
002304.SZ,2012-05-24,164.88,0.2788,0.6159,0.79,36.9043,29.3178,12.2612,11.6469,9.8476,0.3,,90000.0,41052.7829,18580.6647,14839200.0,6768782.8446,2023-08-05
600663.SH,2012-05-24,12.41,0.1043,0.5031,0.9,23.5326,21.2896,2.1649,5.5638,5.264,1.2087,2.4174,186768.4,135808.4,28152.7563,2317795.844,1685382.244,2023-08-05
002017.SZ,2012-05-24,12.32,0.825,1.6903,1.25,75.7964,73.5342,4.1231,2.8815,2.7766,2.2137,,21841.8754,21692.2752,10588.4206,269091.9049,267248.8305,2023-08-05
