security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-09-12,8.18,1.0444,1.4283,1.11,91.1818,88.6515,2.8128,1.6511,1.5972,0.0,,17457.5386,17289.1488,12641.6174,142802.6657,141425.2372,2023-08-05
601199.SH,2012-09-12,13.33,2.6574,3.4433,0.56,26.0536,23.5499,1.8581,5.978,5.9127,,0.45,23380.0,8044.0306,6207.8835,311655.4,107226.9279,2023-08-05
600318.SH,2012-09-12,11.09,3.1489,6.215,0.69,9.2746,17.0118,3.2328,1.9287,2.2226,0.0,0.9017,24200.0,24200.0,12261.43,268378.0,268378.0,2023-08-05
300110.SZ,2012-09-12,14.43,2.7623,3.6937,1.82,35.9862,33.6884,2.5675,7.7742,6.9087,0.0,1.3558,21836.35,8828.1,6602.039,315098.5305,127389.483,2023-08-05
600161.SH,2012-09-12,14.53,0.5633,1.2882,0.95,32.0966,28.904,5.3814,5.3713,4.8346,0.6882,0.6882,51546.6868,48825.0,21352.5,748973.3592,709427.25,2023-08-05
002519.SZ,2012-09-12,14.71,2.1576,2.1576,0.76,25.9641,25.1737,2.0076,2.0418,1.9656,1.6995,2.7192,14080.0,3520.0,3520.0,207116.8,51779.2,2023-08-05
002185.SZ,2012-09-12,5.41,1.6471,2.64,0.81,44.5243,43.8419,2.3818,2.6858,2.7155,0.0,1.1553,64980.8,59680.6154,37235.8734,351546.128,322872.1293,2023-08-05
000900.SZ,2012-09-12,8.98,0.4408,0.673,0.8,6.5404,7.3214,0.9866,2.7587,2.9489,1.4848,,59874.885,59842.1657,39196.2404,537676.4673,537382.648,2023-08-05
002142.SZ,2012-09-12,9.5,0.6133,1.3769,1.09,8.4205,7.2933,1.3449,3.4391,2.9484,2.1053,2.1053,288382.0529,248353.0111,110618.064,2739629.5026,2359353.6055,2023-08-05
002604.SZ,2012-09-12,17.33,1.8306,2.3537,1.47,37.7069,39.4092,1.916,2.6208,2.7951,,0.29,18640.0,13021.48,10127.8,323031.2,225662.2484,2023-08-05
002098.SZ,2012-09-12,8.3,3.5031,9.13,0.67,19.8785,30.6347,2.1744,1.2399,1.3404,2.4096,3.6145,15500.0,15500.0,5947.25,128650.0,128650.0,2023-08-05
002582.SZ,2012-09-12,15.8,5.0695,5.0695,0.84,20.7273,23.2771,1.9043,2.9717,2.9772,,0.95,14760.0,5227.6804,5227.6804,233208.0,82597.3503,2023-08-05
002337.SZ,2012-09-12,11.37,1.8229,1.8229,1.2,61.5976,79.665,1.7236,4.1097,4.1624,1.3742,0.8795,19200.0,4864.0,4864.0,218304.0,55303.68,2023-08-05
600770.SH,2012-09-12,6.73,1.0429,1.5424,0.82,23.5136,25.1128,2.1432,6.2933,6.7204,0.0,0.4953,110460.0,108210.0,73162.5956,743395.8,728253.3,2023-08-05
002295.SZ,2012-09-12,7.87,19.8172,23.9314,4.54,77.548,484.4534,1.9543,0.6538,0.8155,1.2706,,21180.0,10690.3689,8852.5203,166686.6,84133.2032,2023-08-05
002171.SZ,2012-09-12,10.82,4.7883,9.4376,1.89,147.6014,,5.5293,1.0946,1.1504,0.9242,0.1848,32604.0,32224.8076,16349.748,352775.28,348672.4182,2023-08-05
601678.SH,2012-09-12,11.06,1.2927,1.6805,1.03,11.99,16.0162,1.9434,1.5825,1.6584,0.6028,1.8083,66000.0,21450.0,16500.0,729960.0,237237.0,2023-08-05
002235.SZ,2012-09-12,7.76,1.5323,2.1359,0.94,362.8125,174.8389,3.1253,2.4103,2.5477,0.0,,19500.0,10534.6798,7557.7188,151320.0,81749.1152,2023-08-05
002688.SZ,2012-09-12,26.9,10.487,10.487,0.91,37.8523,36.0801,3.5615,4.0653,4.0616,,,10892.0,2723.0,2723.0,292994.8,73248.7,2023-08-05
000570.SZ,2012-09-12,5.46,0.5741,0.9725,0.88,57.9887,67.3609,1.6525,0.9769,1.0101,0.0,0.3663,56137.4326,41137.4326,24287.659,306510.382,224610.382,2023-08-05
300018.SZ,2012-09-12,9.35,2.1101,2.1101,1.14,31.7219,30.2543,1.7997,6.7941,5.666,1.6043,1.6043,13000.0,7024.0,7024.0,121550.0,65674.4,2023-08-05
000702.SZ,2012-09-12,4.5,0.7986,1.0602,1.01,238.7761,207.7624,2.6019,0.6276,0.5637,0.0,,26663.4576,26662.9991,20084.4503,119985.5592,119983.496,2023-08-05
002027.SZ,2012-09-12,4.21,3.1382,4.8833,1.84,,,2.1382,1.0003,1.0603,0.0,,30233.5116,19468.9625,12511.3309,127283.0838,81964.3321,2023-08-05
000790.SZ,2012-09-12,8.35,0.9139,1.195,0.8,140.189,122.9552,5.6334,5.2977,5.1707,0.2765,,34991.0782,34368.8057,26284.0776,292175.503,286979.5276,2023-08-05
600259.SH,2012-09-12,51.61,1.0729,2.6602,0.81,74.3235,266.3459,26.7238,5.7924,5.7597,0.0,,24940.0,24940.0,10058.8077,1287153.4,1287153.4,2023-08-05
