security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-06-13,6.16,0.5307,0.726,1.33,68.665,73.0935,2.1218,1.2434,1.2295,0.0,,17457.5386,17259.5808,12618.2045,107538.4378,106319.0177,2023-08-05
601199.SH,2012-06-13,12.53,0.7367,0.9547,0.72,24.49,24.2293,1.7965,5.6192,5.612,,0.4789,23380.0,8044.0306,6207.8835,292951.4,100791.7034,2023-08-05
600318.SH,2012-06-13,12.33,2.0344,4.0152,0.95,10.3116,12.3555,3.5423,2.1444,2.3061,0.0,,24200.0,24200.0,12261.43,298386.0,298386.0,2023-08-05
300110.SZ,2012-06-13,10.7,3.005,4.0183,3.53,26.6842,26.5277,1.9432,5.7647,5.5609,0.0,1.8284,21836.35,8828.1,6602.039,233648.945,94460.67,2023-08-05
600161.SH,2012-06-13,14.65,0.574,1.3124,1.52,32.3617,31.5181,5.5516,5.4157,5.1741,0.6826,,51546.6868,48825.0,21352.5,755158.9616,715286.25,2023-08-05
002519.SZ,2012-06-13,14.4,2.4958,2.4958,2.86,25.4169,24.4539,2.0173,1.9988,1.9108,1.7361,2.7778,14080.0,3520.0,3520.0,202752.0,50688.0,2023-08-05
002185.SZ,2012-06-13,8.96,2.6886,4.6766,2.85,46.088,46.0108,2.4785,2.7801,2.8493,0.0,,40613.0,37323.0,21457.06,363892.48,334414.08,2023-08-05
000900.SZ,2012-06-13,15.02,0.4627,0.7062,1.24,7.293,7.4892,1.1305,3.0761,3.128,1.3316,1.3316,39916.59,39912.5478,26148.5976,599547.1818,599486.468,2023-08-05
002142.SZ,2012-06-13,9.43,0.6674,1.5135,1.25,8.3585,7.8321,1.4202,3.4138,3.1338,2.1209,2.1209,288382.0529,248052.7003,109387.7532,2719442.7588,2339136.9638,2023-08-05
002604.SZ,2012-06-13,21.13,2.1811,2.1811,1.11,45.9751,47.3446,2.3671,3.1955,3.222,,0.24,18640.0,4660.0,4660.0,393863.2,98465.8,2023-08-05
002098.SZ,2012-06-13,7.9,0.393,1.0244,1.17,18.9205,21.2239,1.9925,1.1801,1.2086,2.5316,,15500.0,15500.0,5947.25,122450.0,122450.0,2023-08-05
002337.SZ,2012-06-13,12.28,2.2705,2.2705,0.36,66.5276,74.0144,1.8762,4.4386,4.2562,1.2724,0.8143,19200.0,4832.0,4832.0,235776.0,59336.96,2023-08-05
