security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-09-07,8.11,1.3794,1.8866,1.48,90.4015,87.8929,2.7888,1.637,1.5835,0.0,,17457.5386,17289.1488,12641.6174,141580.638,140214.9968,2023-08-05
601199.SH,2012-09-07,13.59,10.099,13.0861,9.55,26.5618,24.0092,1.8944,6.0946,6.028,,0.44,23380.0,8044.0306,6207.8835,317734.2,109318.3759,2023-08-05
600318.SH,2012-09-07,10.87,6.8182,13.4569,2.62,9.0906,16.6743,3.1687,1.8905,2.1785,0.0,0.92,24200.0,24200.0,12261.43,263054.0,263054.0,2023-08-05
300110.SZ,2012-09-07,13.99,1.9487,2.6057,2.23,34.8889,32.6612,2.4892,7.5372,6.6981,0.0,1.3984,21836.35,8828.1,6602.039,305490.5365,123505.119,2023-08-05
600161.SH,2012-09-07,14.58,1.0295,2.3541,4.48,32.207,29.0035,5.3999,5.3898,4.8512,0.6859,0.6859,51546.6868,48825.0,21352.5,751550.6935,711868.5,2023-08-05
002519.SZ,2012-09-07,14.7,6.8129,6.8129,4.9,25.9464,25.1566,2.0063,2.0404,1.9642,1.7007,2.7211,14080.0,3520.0,3520.0,206976.0,51744.0,2023-08-05
002185.SZ,2012-09-07,5.35,2.9986,4.8061,3.49,44.0305,43.3557,2.3554,2.656,2.6854,0.0,1.1682,64980.8,59680.6154,37235.8734,347647.28,319291.2924,2023-08-05
000900.SZ,2012-09-07,8.93,1.0016,1.5292,3.67,6.504,7.2807,0.9811,2.7433,2.9324,1.4931,,59874.885,59842.1657,39196.2404,534682.7231,534390.5397,2023-08-05
002142.SZ,2012-09-07,9.57,1.2399,2.7837,3.2,8.4826,7.347,1.3548,3.4644,2.9701,2.0899,2.0899,288382.0529,248353.0111,110618.064,2759816.2463,2376738.3162,2023-08-05
002604.SZ,2012-09-07,17.39,1.5122,1.9442,2.77,37.8375,39.5457,1.9227,2.6299,2.8048,,0.29,18640.0,13021.48,10127.8,324149.6,226443.5372,2023-08-05
002098.SZ,2012-09-07,8.62,7.742,20.1775,1.85,20.6449,31.8158,2.2582,1.2877,1.3921,2.3202,3.4803,15500.0,15500.0,5947.25,133610.0,133610.0,2023-08-05
002582.SZ,2012-09-07,14.78,5.7718,5.7718,2.34,19.3892,21.7744,1.7814,2.7798,2.785,,1.01,14760.0,5227.6804,5227.6804,218152.8,77265.1163,2023-08-05
