security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-06-21,6.36,1.2025,1.6449,1.27,70.8944,75.4667,2.1907,1.2838,1.2694,0.0,,17457.5386,17259.5808,12618.2045,111029.9455,109770.9339,2023-08-05
601199.SH,2012-06-21,14.39,8.196,10.6202,0.79,28.1254,27.826,2.0632,6.4534,6.445,,0.417,23380.0,8044.0306,6207.8835,336438.2,115753.6003,2023-08-05
600318.SH,2012-06-21,11.84,0.7795,1.5384,0.47,9.9018,11.8645,3.4015,2.0592,2.2144,0.0,,24200.0,24200.0,12261.43,286528.0,286528.0,2023-08-05
300110.SZ,2012-06-21,11.61,4.8222,6.4481,1.59,28.9536,28.7838,2.1085,6.2549,6.0338,0.0,1.6851,21836.35,8828.1,6602.039,253520.0235,102494.241,2023-08-05
600161.SH,2012-06-21,14.4,0.361,0.8255,0.54,31.8094,30.9803,5.4569,5.3233,5.0858,0.6944,,51546.6868,48825.0,21352.5,742272.2899,703080.0,2023-08-05
002519.SZ,2012-06-21,14.58,1.3079,1.3079,0.63,25.7346,24.7596,2.0425,2.0237,1.9347,1.7147,2.7435,14080.0,3520.0,3520.0,205286.4,51321.6,2023-08-05
002185.SZ,2012-06-21,8.96,1.1466,1.9945,0.44,46.088,46.0108,2.4785,2.7801,2.8493,0.0,,40613.0,37323.0,21457.06,363892.48,334414.08,2023-08-05
000900.SZ,2012-06-21,14.65,0.3727,0.5689,0.77,7.1134,7.3047,1.1026,3.0003,3.0509,1.3652,1.3652,39916.59,39912.5478,26148.5976,584778.0435,584718.8253,2023-08-05
002142.SZ,2012-06-21,9.92,0.8551,1.9391,0.7,8.7928,8.2391,1.494,3.5911,3.2966,2.0161,2.0161,288382.0529,248052.7003,109387.7532,2860749.9648,2460682.787,2023-08-05
002604.SZ,2012-06-21,20.3,2.1871,2.1871,0.87,44.1691,45.4849,2.2741,3.07,3.0955,,0.25,18640.0,4660.0,4660.0,378392.0,94598.0,2023-08-05
