security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600508.SH,2012-03-14,21.8,1.0711,2.8509,1.51,11.824,11.1206,2.2252,1.7785,1.5773,1.1468,1.1468,72271.8,72271.8,27152.6667,1575525.24,1575525.24,2023-08-05
600378.SH,2012-03-14,11.55,2.0734,3.8582,0.62,71.5544,59.5805,5.7301,6.3591,5.7978,0.0,,27017.572,27017.572,14519.2211,312052.9566,312052.9566,2023-08-05
300117.SZ,2012-03-14,8.26,6.2754,7.7088,2.04,25.1088,29.1534,1.5473,2.4367,1.7993,0.6053,0.6053,21720.0,7840.0,6382.1396,179407.2,64758.4,2023-08-05
300207.SZ,2012-03-14,16.51,7.632,7.632,0.84,49.5126,37.8209,2.6631,4.0014,3.0091,0.0,,18800.0,4700.0,4700.0,310388.0,77597.0,2023-08-05
300271.SZ,2012-03-14,40.2,22.0407,22.0407,1.9,36.6479,36.6479,3.4318,6.3989,6.3989,,,7400.0,1850.0,1850.0,297480.0,74370.0,2023-08-05
601288.SH,2012-03-14,2.7,0.6168,0.6177,1.98,9.2433,6.9885,1.4136,3.0196,2.4352,2.0,2.0,32479411.7,2557058.8,2553151.9661,87694411.59,6904058.76,2023-08-05
600612.SH,2012-03-14,30.36,1.0783,2.5146,2.63,45.2948,25.3085,6.1031,0.9248,0.6265,0.0,,43593.147,18837.1092,8078.1531,1323487.9429,571894.6353,2023-08-05
000418.SZ,2012-03-14,10.74,5.5857,5.7539,0.99,14.9846,14.9846,1.974,0.6189,0.6189,0.9311,0.9311,63248.7764,21616.7786,20984.823,679291.8585,232164.2022,2023-08-05
002118.SZ,2012-03-14,12.32,11.4986,13.0428,1.64,36.4955,23.7465,3.4017,9.8379,6.1408,0.0,,51299.1382,26151.6366,23055.509,632005.3826,322188.1629,2023-08-05
002248.SZ,2012-03-14,11.55,5.1214,7.3092,1.91,142.3205,142.3205,2.8876,4.7461,4.7461,0.4329,0.4329,25749.56,18475.9569,12945.8288,297407.418,213397.3022,2023-08-05
600018.SH,2012-03-14,3.05,0.0704,0.6938,1.98,12.8118,14.8361,1.5313,3.6326,3.2066,3.541,3.541,2275517.965,2099080.0132,212858.2102,6940329.7933,6402194.0403,2023-08-05
000584.SZ,2012-03-14,5.47,1.3291,1.9809,1.19,17.6903,35.8322,1.3431,1.6021,1.9193,0.0,,40888.2893,40707.9455,27313.5709,223658.9425,222672.4619,2023-08-05
600522.SH,2012-03-14,19.13,2.731,3.6215,1.0,21.2487,21.2487,1.7231,1.5362,1.5362,0.4285,0.4285,39139.1235,39139.1235,29515.1029,748731.4326,748731.4326,2023-08-05
600686.SH,2012-03-14,7.73,2.2601,3.4359,2.34,14.58,15.7533,1.8698,0.2118,0.1883,1.2937,1.2937,44259.7097,44259.7097,29113.8155,342127.556,342127.556,2023-08-05
300254.SZ,2012-03-14,12.36,23.8212,23.8212,2.75,46.7906,46.7906,2.8456,5.3213,5.3213,,,13380.0,3380.0,3380.0,165376.8,41776.8,2023-08-05
002084.SZ,2012-03-14,5.4,1.2468,3.4443,0.8,211.5308,211.5308,2.365,1.2179,1.2179,0.0,,33558.3318,33558.3318,12147.4729,181214.9917,181214.9917,2023-08-05
600821.SH,2012-03-14,4.53,1.9107,2.6994,1.46,280.6757,239.3518,3.3653,3.1707,3.2104,0.0,,41626.8225,41626.8225,29464.5381,188569.5059,188569.5059,2023-08-05
600122.SH,2012-03-14,4.7,2.567,3.3277,1.17,21.5691,18.5732,1.2698,0.4707,0.4109,0.3191,0.3191,113278.96,113278.96,87382.295,532411.112,532411.112,2023-08-05
600248.SH,2012-03-14,7.92,3.9642,3.9642,1.96,27.189,23.0344,3.7002,0.9456,0.8179,0.0,,42598.92,15567.72,15567.72,337383.4464,123296.3424,2023-08-05
600653.SH,2012-03-14,2.73,0.5795,0.6649,1.66,77.9328,31.739,2.735,0.6743,0.4696,0.0,,174638.0317,174638.0317,152208.5051,476761.8265,476761.8265,2023-08-05
300072.SZ,2012-03-14,17.59,2.1,2.1,1.6,59.5172,35.9968,2.9972,7.9548,5.6978,0.4264,0.4264,19454.0,10113.84,10113.84,342195.86,177902.4456,2023-08-05
000825.SZ,2012-03-14,3.95,0.6959,1.9461,3.07,16.3958,13.8249,0.9992,0.258,0.2462,2.5316,2.5316,569624.7796,569586.9364,203668.6564,2250017.8794,2249868.3988,2023-08-05
600083.SH,2012-03-14,5.43,1.6046,2.2274,1.35,,105.7378,48.0435,259.7397,259.7397,0.0,,23000.0,22528.8826,16228.8826,124890.0,122331.8325,2023-08-05
002344.SZ,2012-03-14,24.19,4.2943,4.2943,1.31,53.9965,25.7084,5.78,13.2824,7.297,1.0335,1.0335,56000.0,15513.155,15513.155,1354640.0,375263.2195,2023-08-05
300181.SZ,2012-03-14,21.98,3.3803,5.7084,1.77,42.3949,34.0859,2.5686,6.6947,6.2951,0.0,,8000.0,5195.0,3076.25,175840.0,114186.1,2023-08-05
300283.SZ,2012-03-14,27.93,17.3233,17.3233,1.7,44.6323,24.3429,3.6484,4.326,2.4189,,,7083.1,1421.0,1421.0,197830.983,39688.53,2023-08-05
600270.SH,2012-03-14,7.04,1.8648,1.8648,0.79,14.289,17.5479,1.295,1.8764,1.8785,1.4205,1.4205,90548.172,33084.3924,33084.3924,637459.1309,232914.1225,2023-08-05
002587.SZ,2012-03-14,16.27,9.7937,9.7937,1.04,28.3127,40.6645,2.7551,6.1571,5.9409,0.0,,8400.0,2100.0,2100.0,136668.0,34167.0,2023-08-05
600217.SH,2012-03-14,4.08,2.0319,3.3836,0.98,,,24.3036,4.7349,4.7349,0.0,,66080.0,66080.0,39682.7306,269606.4,269606.4,2023-08-05
601311.SH,2012-03-14,21.55,13.3087,13.3087,1.83,34.6302,28.6668,3.3334,3.4451,2.9529,0.0,,42039.6875,8300.0,8300.0,905955.2656,178865.0,2023-08-05
002512.SZ,2012-03-14,16.7,13.9565,13.9565,1.16,76.1956,59.9475,3.8393,13.6151,11.3951,0.9315,0.9315,21238.92,5400.0,5400.0,354689.964,90180.0,2023-08-05
002076.SZ,2012-03-14,7.58,3.8999,4.6045,1.44,112.9926,62.3859,3.4671,3.9656,2.9531,1.3193,1.3193,18427.0676,11168.5847,9459.5091,139677.1724,84657.872,2023-08-05
000150.SZ,2012-03-14,3.77,0.9911,1.9239,1.54,122.4245,165.8394,1.6496,15.4779,15.8591,0.0,,32400.0,32400.0,16691.4384,122148.0,122148.0,2023-08-05
002273.SZ,2012-03-14,34.91,4.3937,8.0657,3.47,46.4854,35.6941,4.5452,13.1354,10.0643,0.0,,12485.3,10247.6333,5582.2478,435861.823,357744.8785,2023-08-05
601028.SH,2012-03-14,10.18,14.8874,14.8874,1.53,18.0949,18.2214,1.7366,1.42,1.2628,,,31750.0,7950.0,7950.0,323215.0,80931.0,2023-08-05
600487.SH,2012-03-14,22.73,4.4915,6.6942,1.29,28.9225,21.7102,2.1633,2.2575,0.9013,0.8799,0.8799,20708.2505,16612.0,11145.8567,470698.5339,377590.76,2023-08-05
002270.SZ,2012-03-14,8.37,21.7329,23.1311,3.31,59.0485,59.0485,2.8599,4.3817,4.3817,0.919,1.3785,18915.0,10627.305,9984.9098,158318.55,88950.5429,2023-08-05
600355.SH,2012-03-14,5.03,1.8677,3.4483,2.14,97.4398,16.2452,2.5568,4.4452,4.1367,0.0,,24604.46,24604.46,13326.5532,123760.4338,123760.4338,2023-08-05
002302.SZ,2012-03-14,14.69,3.1,4.4347,2.52,28.716,27.748,2.8071,2.2608,1.4678,0.0,,21000.0,9744.78,6811.8525,308490.0,143150.8182,2023-08-05
002310.SZ,2012-03-14,100.36,3.925,3.925,2.3,58.4423,32.9658,7.9719,10.3737,5.1814,0.0,,15024.39,4890.7069,4890.7069,1507847.7804,490831.3445,2023-08-05
600579.SH,2012-03-14,5.08,2.3499,4.285,0.84,,,,0.8831,0.824,0.0,,25560.0,25560.0,14017.064,129844.8,129844.8,2023-08-05
002569.SZ,2012-03-14,14.6,5.5384,5.5384,1.21,32.325,26.6692,2.3478,2.536,1.907,2.7397,2.7397,9334.0,2334.0,2334.0,136276.4,34076.4,2023-08-05
002658.SZ,2012-03-14,25.46,37.2789,37.2789,,42.9587,42.9587,3.54,10.6771,10.6771,,,13747.28,2750.4,2750.4,350005.7488,70025.184,2023-08-05
600279.SH,2012-03-14,7.72,2.5213,2.8095,1.95,28.9703,28.9703,1.555,1.7951,1.7951,0.5181,0.5181,34209.2262,15073.802,13527.3184,264095.2263,116369.7514,2023-08-05
600823.SH,2012-03-14,11.19,0.6666,1.0582,0.94,14.9887,11.5381,1.3348,2.8667,2.1641,0.0,,117059.5338,47835.5338,30134.5864,1309896.1832,535279.6232,2023-08-05
002220.SZ,2012-03-14,18.7,2.7734,6.0074,2.18,35.5134,26.1138,3.0185,3.7174,2.9612,0.0,,23236.36,16014.2007,7393.3343,434519.932,299465.5531,2023-08-05
601336.SH,2012-03-14,29.24,3.4514,3.4514,1.42,40.5583,26.4623,2.8113,0.8898,0.8885,,,311954.66,12683.2,12683.2,9121554.2584,370856.768,2023-08-05
600802.SH,2012-03-14,8.37,3.2556,5.14,2.01,392.845,15.2635,2.7352,2.3567,1.7658,0.0,,38187.3666,38187.3666,24186.9626,319628.2584,319628.2584,2023-08-05
002309.SZ,2012-03-14,21.6,5.1924,5.2252,1.56,24.9829,24.9829,2.2617,1.0816,1.0816,0.463,0.463,24030.0,10132.5097,10068.9227,519048.0,218862.2095,2023-08-05
002430.SZ,2012-03-14,21.9,0.9785,1.9668,1.29,37.1313,26.537,4.6979,4.357,3.1486,0.6088,0.6088,60150.0,22166.043,11027.423,1317285.0,485436.3417,2023-08-05
000789.SZ,2012-03-14,12.36,4.8322,9.0339,1.72,31.9283,8.2953,3.3962,1.272,0.8841,0.6472,0.6472,39590.9579,39589.0618,21176.071,489344.2396,489320.8038,2023-08-05
