security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600508.SH,2012-04-09,20.16,0.2354,0.6266,0.52,10.2762,10.2762,2.0059,1.4453,1.4453,1.2401,1.2401,72271.8,72271.8,27152.6667,1456999.488,1456999.488,2023-08-05
600378.SH,2012-04-09,10.49,1.362,2.5506,1.18,46.2829,46.2829,4.951,4.6061,4.6061,0.0,,27017.572,27017.572,14427.2006,283414.3303,283414.3303,2023-08-05
300117.SZ,2012-04-09,8.35,4.9149,6.0377,0.62,25.3823,29.4711,1.5641,2.4633,1.8189,0.5988,0.5988,21720.0,7840.0,6382.1396,181362.0,65464.0,2023-08-05
300207.SZ,2012-04-09,13.46,2.9431,2.9431,0.8,40.3658,30.834,2.1711,3.2622,2.4532,0.0,,18800.0,4700.0,4700.0,253048.0,63262.0,2023-08-05
300271.SZ,2012-04-09,17.55,16.8889,16.8889,1.27,31.9985,31.9985,3.4364,5.5871,5.5871,,4.2735,14800.0,3700.0,3700.0,259740.0,64935.0,2023-08-05
601288.SH,2012-04-09,2.63,0.1008,0.102,0.28,7.0059,7.0059,1.315,2.2614,2.2614,2.0532,2.0532,32479411.7,2557058.8,2526095.5503,85420852.771,6725064.644,2023-08-05
600612.SH,2012-04-09,27.38,0.586,1.3664,0.57,40.8489,22.8243,5.504,0.834,0.565,0.0,,43593.147,18837.1092,8078.1531,1193580.3649,515760.0499,2023-08-05
000418.SZ,2012-04-09,9.21,1.3839,1.4256,0.91,12.8499,12.8499,1.6928,0.5307,0.5307,1.0858,1.0858,63248.7764,21616.7786,20984.823,582521.2306,199090.5309,2023-08-05
002118.SZ,2012-04-09,9.9,3.1193,3.5382,0.61,29.3267,19.082,2.7335,7.9055,4.9346,0.0,,51299.1382,26151.6366,23055.509,507861.4682,258901.2023,2023-08-05
002248.SZ,2012-04-09,9.98,0.776,1.1075,0.75,122.9747,122.9747,2.4951,4.1009,4.1009,0.501,0.501,25749.56,18475.9569,12945.8288,256980.6088,184390.0499,2023-08-05
600018.SH,2012-04-09,2.96,0.0092,0.0902,0.42,14.2575,14.2575,1.4859,3.0927,3.0927,3.6486,3.6486,2275517.965,2099080.0132,212858.2102,6735533.1764,6213276.8391,2023-08-05
000584.SZ,2012-04-09,5.86,0.7911,1.179,0.75,18.9516,38.3869,1.4389,1.7164,2.0562,0.0,,40888.2893,40707.9455,27313.5709,239605.3753,238548.5606,2023-08-05
600522.SH,2012-04-09,18.34,0.6844,0.9076,0.69,20.3713,20.3713,1.6519,1.4727,1.4727,0.4469,0.4469,39139.1235,39139.1235,29515.1029,717811.525,717811.525,2023-08-05
600686.SH,2012-04-09,7.46,0.5948,0.9042,0.86,14.0707,12.6759,1.7055,0.2044,0.1745,1.3405,1.3405,44259.7097,44259.7097,29113.8155,330177.4344,330177.4344,2023-08-05
300254.SZ,2012-04-09,9.93,2.132,2.132,0.49,37.5915,37.5915,2.2861,4.2751,4.2751,,,13380.0,3380.0,3380.0,132863.4,33563.4,2023-08-05
002084.SZ,2012-04-09,5.45,0.4641,1.2822,0.54,213.4894,213.4894,2.3869,1.2291,1.2291,0.0,,33558.3318,33558.3318,12147.4729,182892.9083,182892.9083,2023-08-05
600821.SH,2012-04-09,4.53,0.9289,1.3124,1.48,280.6757,239.3518,3.3653,3.1707,3.2104,0.0,,41626.8225,41626.8225,29464.5381,188569.5059,188569.5059,2023-08-05
600122.SH,2012-04-09,4.36,0.3842,0.498,0.44,24.5846,24.5846,0.9822,0.366,0.366,0.344,0.344,113278.96,113278.96,87382.295,493896.2656,493896.2656,2023-08-05
600248.SH,2012-04-09,7.6,1.1676,1.1676,0.68,26.0905,22.1037,3.5507,0.9074,0.7849,0.0,,42598.92,15567.72,15567.72,323751.792,118314.672,2023-08-05
600653.SH,2012-04-09,2.65,0.2315,0.2656,0.59,75.6491,30.8089,2.6549,0.6546,0.4558,0.0,,174638.0317,174638.0317,152208.5051,462790.784,462790.784,2023-08-05
300072.SZ,2012-04-09,18.0,1.4855,1.4855,0.74,36.8358,36.8358,3.0671,5.8306,5.8306,0.4167,0.4167,19454.0,10113.84,10113.84,350172.0,182049.12,2023-08-05
000825.SZ,2012-04-09,3.71,0.1303,0.3644,0.72,15.3996,12.9849,0.9385,0.2424,0.2312,2.6954,2.6954,569624.7796,569586.9364,203668.6564,2113307.9323,2113167.534,2023-08-05
600083.SH,2012-04-09,5.93,1.8916,2.6259,1.43,82.4629,82.4629,46.3962,,,0.0,,23000.0,22528.8826,16228.8826,136390.0,133596.2738,2023-08-05
002344.SZ,2012-04-09,26.18,2.3104,2.3104,1.09,58.4386,27.8233,6.2555,14.3751,7.8973,0.9549,0.9549,56000.0,15513.155,15513.155,1466080.0,406134.3979,2023-08-05
300181.SZ,2012-04-09,21.81,1.3742,2.3206,1.31,42.067,33.8223,2.5487,6.6429,6.2464,0.0,,8000.0,5195.0,3076.25,174480.0,113302.95,2023-08-05
300283.SZ,2012-04-09,21.5,12.6044,12.6044,0.86,34.3571,18.7387,2.8084,3.3301,1.8621,,,7083.1,1421.0,1421.0,152286.65,30551.5,2023-08-05
600270.SH,2012-04-09,7.29,1.0709,1.0709,1.05,14.5951,14.5951,1.3584,1.6963,1.6963,1.3717,1.3717,90548.172,33084.3924,33084.3924,660096.1739,241185.2206,2023-08-05
600230.SH,2012-04-09,8.56,0.2845,0.6454,0.52,31.6228,31.6228,1.7961,0.8583,0.8583,1.5187,1.5187,25933.162,25933.162,11431.7397,221987.8667,221987.8667,2023-08-05
600850.SH,2012-04-09,29.27,0.749,1.3525,0.62,258.8832,258.8832,17.8172,2.6976,2.6976,0.1708,0.1708,17103.15,17103.15,9471.5575,500609.2005,500609.2005,2023-08-05
600516.SH,2012-04-09,10.56,1.2304,2.5515,0.78,21.9969,21.9969,3.8789,2.9843,2.9843,0.0,,127907.7898,127907.7898,61680.9458,1350706.2603,1350706.2603,2023-08-05
300281.SZ,2012-04-09,20.55,7.4248,7.4248,1.58,30.2858,23.1243,2.3315,6.1176,4.6888,,,6000.0,1500.0,1500.0,123300.0,30825.0,2023-08-05
000728.SZ,2012-04-09,10.56,0.3707,0.901,0.57,36.8587,36.8587,1.4015,11.6842,11.6842,2.8409,2.8409,196410.0,196410.0,80815.4886,2074089.6,2074089.6,2023-08-05
002044.SZ,2012-04-09,9.38,0.4403,0.7362,0.9,35.7002,35.7002,5.5544,2.7094,2.7094,0.3863,0.3863,22425.0,21740.2026,13002.7326,210346.5,203923.1004,2023-08-05
000151.SZ,2012-04-09,7.29,0.6584,1.1422,0.79,,,2.5267,2.0779,2.0779,0.2743,0.2743,29598.0,26654.3967,15363.787,215769.42,194310.5519,2023-08-05
600197.SH,2012-04-09,13.45,1.48,2.9902,0.56,44.2213,38.7806,5.5322,5.4661,5.0122,1.487,1.487,44100.0,44100.0,21827.1133,593145.0,593145.0,2023-08-05
300276.SZ,2012-04-09,20.85,3.1096,3.1096,0.54,22.9401,22.9401,2.542,4.4275,4.4275,,,6000.0,1500.0,1500.0,125100.0,31275.0,2023-08-05
002587.SZ,2012-04-09,15.8,6.0064,6.0064,1.33,39.5414,39.5414,2.6757,5.7662,5.7662,0.0,,8400.0,2100.0,2100.0,132720.0,33180.0,2023-08-05
600217.SH,2012-04-09,3.59,0.3807,0.6339,0.89,,,21.3848,4.1663,4.1663,0.0,,66080.0,66080.0,39682.7306,237227.2,237227.2,2023-08-05
601311.SH,2012-04-09,20.23,3.449,3.449,0.63,32.509,26.9108,3.1292,3.2341,2.772,0.0,,42039.6875,8300.0,8300.0,850462.8781,167909.0,2023-08-05
002512.SZ,2012-04-09,14.4,2.4683,2.4683,0.66,51.715,51.715,3.3106,9.8301,9.8301,1.0802,1.0802,21238.92,5400.0,5400.0,305840.448,77760.0,2023-08-05
300229.SZ,2012-04-09,24.15,6.6719,6.6719,2.21,39.4874,39.4874,3.8899,15.158,15.158,0.0,,12000.0,3000.0,3000.0,289800.0,72450.0,2023-08-05
600818.SH,2012-04-09,12.74,1.0418,2.3217,0.94,222.0603,222.0603,10.2076,5.5092,5.5092,0.0,,29222.5373,21632.5373,9707.254,372295.1252,275598.5252,2023-08-05
