security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-09-20,9.09,2.3651,3.8331,1.0,101.3255,98.5138,3.1258,1.8348,1.7749,0.0,,17457.5386,17289.1488,10667.8419,158689.0259,157158.3626,2023-08-05
601199.SH,2012-09-20,12.26,1.2537,1.6246,0.77,23.9623,21.6596,1.709,5.4982,5.4381,,0.49,23380.0,8044.0306,6207.8835,286638.8,98619.8152,2023-08-05
600318.SH,2012-09-20,9.82,1.1129,2.1965,0.77,8.2125,15.0636,2.8626,1.7078,1.9681,0.0,1.0183,24200.0,24200.0,12261.43,237644.0,237644.0,2023-08-05
300110.SZ,2012-09-20,12.81,1.1808,1.5789,1.02,31.9462,29.9064,2.2792,6.9014,6.1331,0.0,1.5272,21836.35,8828.1,6602.039,279723.6435,113087.961,2023-08-05
600161.SH,2012-09-20,13.48,0.6124,1.4004,1.49,29.7771,26.8153,4.9925,4.9832,4.4852,0.7418,0.7418,51546.6868,48825.0,21352.5,694849.3381,658161.0,2023-08-05
002519.SZ,2012-09-20,14.56,12.0049,12.0049,8.35,25.6993,24.917,1.9872,2.021,1.9455,1.717,2.7473,14080.0,3520.0,3520.0,205004.8,51251.2,2023-08-05
002185.SZ,2012-09-20,4.98,1.1981,1.9202,1.63,40.9854,40.3573,2.1925,2.4723,2.4997,0.0,1.255,64980.8,59680.6154,37235.8734,323604.384,297209.4647,2023-08-05
000900.SZ,2012-09-20,8.48,0.3182,0.4859,0.78,6.1763,6.9138,0.9316,2.6051,2.7847,1.5723,,59874.885,59842.1657,39196.2404,507739.0248,507461.5651,2023-08-05
002142.SZ,2012-09-20,8.93,0.4803,1.0784,1.21,7.9153,6.8557,1.2642,3.2328,2.7715,2.2396,2.2396,288382.0529,248353.0111,110618.064,2575251.7324,2217792.3891,2023-08-05
002604.SZ,2012-09-20,16.41,1.9918,2.5609,1.7,35.7052,37.3171,1.8143,2.4817,2.6467,,0.3,18640.0,13021.48,10127.8,305882.4,213682.4868,2023-08-05
002098.SZ,2012-09-20,7.09,2.4384,6.355,0.88,16.9805,26.1687,1.8574,1.0591,1.145,2.8209,4.2313,15500.0,15500.0,5947.25,109895.0,109895.0,2023-08-05
002582.SZ,2012-09-20,17.1,9.3931,9.3931,1.0,22.4327,25.1923,2.061,3.2162,3.2221,,0.88,14760.0,5227.6804,5227.6804,252396.0,89393.3348,2023-08-05
002337.SZ,2012-09-20,10.97,1.7383,1.7383,0.62,59.4306,76.8623,1.663,3.9651,4.0159,1.4243,0.9116,19200.0,4864.0,4864.0,210624.0,53358.08,2023-08-05
600770.SH,2012-09-20,6.34,1.0003,1.4795,0.86,22.151,23.6575,2.019,5.9286,6.331,0.0,0.5258,110460.0,108210.0,73162.5956,700316.4,686051.4,2023-08-05
002295.SZ,2012-09-20,6.96,3.6558,4.4148,0.42,68.5812,428.4365,1.7283,0.5782,0.7212,1.4368,,21180.0,10690.3689,8852.5203,147412.8,74404.9675,2023-08-05
002171.SZ,2012-09-20,9.71,2.0785,3.9988,0.79,132.4593,,4.9621,0.9823,1.0324,1.0299,0.206,32604.0,32224.8076,16749.748,316584.84,312902.8818,2023-08-05
601678.SH,2012-09-20,10.06,1.226,1.5938,0.92,10.9059,14.5681,1.7677,1.4394,1.5084,0.6627,1.9881,66000.0,21450.0,16500.0,663960.0,215787.0,2023-08-05
002235.SZ,2012-09-20,8.72,6.5118,9.0768,0.88,407.6965,196.4685,3.5119,2.7085,2.8629,0.0,,19500.0,10534.6798,7557.7188,170040.0,91862.4079,2023-08-05
