security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000889.SZ,2012-05-22,7.48,1.7619,2.7366,0.9,36.0871,33.4283,3.3694,1.4988,1.4739,0.0,0.2941,33870.7568,33851.9625,21795.4989,253353.2609,253212.6795,2023-08-05
002457.SZ,2012-05-22,9.65,1.387,1.4717,0.72,26.9908,27.0448,2.1219,3.2483,3.2384,1.2953,0.6908,33499.2,18485.9523,17422.4184,323267.28,178389.4397,2023-08-05
002213.SZ,2012-05-22,8.6,1.3481,1.4694,0.39,52.3828,62.0855,5.8373,6.3873,6.6462,0.5814,0.5814,20600.0,12593.9932,11554.4932,177160.0,108308.3415,2023-08-05
000510.SZ,2012-05-22,5.97,0.9967,1.0741,0.82,,,3.7282,1.4057,1.4505,,,60918.2254,60911.9845,56522.2866,363681.8056,363644.5475,2023-08-05
600446.SH,2012-05-22,7.05,0.7774,1.4381,0.67,34.6888,41.1834,3.5958,1.0193,1.0087,0.0,,26113.6,26113.6,14116.0847,184100.88,184100.88,2023-08-05
601231.SH,2012-05-22,11.58,9.6859,9.6859,1.31,25.9336,26.1465,3.9819,0.9219,0.9595,,,101172.3801,10680.0,10680.0,1171576.1616,123674.4,2023-08-05
300197.SZ,2012-05-22,24.06,1.1825,1.1825,0.62,36.1171,34.0891,3.7152,6.1387,5.9842,0.0,0.6927,21053.7252,5451.7367,5451.7367,506552.6283,131168.785,2023-08-05
000531.SZ,2012-05-22,12.9,1.9182,3.9148,0.64,62.5992,35.7699,2.1493,1.3251,1.2809,5.7364,5.7364,34254.141,26652.0472,13059.4317,441878.4189,343811.4089,2023-08-05
002532.SZ,2012-05-22,18.02,3.4243,3.4243,0.87,47.8995,44.8033,3.4903,3.7713,3.5481,0.2775,0.5549,16000.0,4514.2858,4514.2858,288320.0,81347.4301,2023-08-05
600226.SH,2012-05-22,7.69,0.4766,0.7849,0.76,32.6209,50.7036,2.3579,1.7664,1.8668,1.9506,1.9506,40554.9248,40554.9248,24624.9404,311867.3717,311867.3717,2023-08-05
