security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-11-26,9.07,0.2276,0.3927,0.49,101.1025,98.1231,3.1321,1.8308,1.74,0.0,,17457.5386,17289.1488,10022.9948,158339.8751,156812.5796,2023-08-05
601199.SH,2012-11-26,11.83,0.5047,0.6539,0.93,23.1219,20.9155,1.6171,5.3053,5.2038,,0.5072,23380.0,8044.0306,6207.8835,276585.4,95160.882,2023-08-05
600318.SH,2012-11-26,9.13,0.1744,0.3441,0.44,7.6355,21.9876,2.6556,1.5878,2.0163,0.0,1.0953,24200.0,24200.0,12261.43,220946.0,220946.0,2023-08-05
300110.SZ,2012-11-26,13.29,0.4461,0.5768,0.74,33.1432,28.9025,2.3119,7.16,5.8824,0.0,1.4721,21836.35,9828.1,7602.039,290205.0915,130615.449,2023-08-05
600161.SH,2012-11-26,12.07,0.1503,0.3437,0.53,26.6625,30.9942,4.3557,4.4619,4.5056,0.8285,0.8285,51546.6868,48825.0,21352.5,622168.5097,589317.75,2023-08-05
002519.SZ,2012-11-26,12.17,0.6939,0.6939,1.14,21.4808,19.8417,1.6228,1.6892,1.6831,2.0542,3.2868,14080.0,3520.0,3520.0,171353.6,42838.4,2023-08-05
002185.SZ,2012-11-26,4.31,0.2035,0.3112,0.52,35.4713,29.6757,1.8453,2.1397,1.9931,0.0,1.4501,64980.8,64944.6154,42461.8634,280067.248,279911.2924,2023-08-05
000900.SZ,2012-11-26,8.34,0.1417,0.2163,0.8,6.0743,7.4211,0.8936,2.5621,2.9806,1.5987,,59874.885,59842.1657,39196.2404,499356.5409,499083.6619,2023-08-05
002142.SZ,2012-11-26,8.97,0.1495,0.3356,0.81,7.9508,6.4165,1.2084,3.2472,2.6169,2.2297,2.2297,288382.0529,248353.0111,110618.064,2586787.0145,2227726.5096,2023-08-05
002604.SZ,2012-11-26,13.57,0.6583,0.8464,0.82,29.5259,31.4389,1.4846,2.0522,2.3015,,0.37,18640.0,13021.48,10127.8,252944.8,176701.4836,2023-08-05
002098.SZ,2012-11-26,6.89,1.6852,3.9609,0.66,16.5015,35.471,1.7826,1.0293,1.1453,2.9028,4.3541,15500.0,15500.0,6594.5,106795.0,106795.0,2023-08-05
002582.SZ,2012-11-26,15.23,1.0144,1.0144,1.2,19.9795,21.3941,1.8066,2.8645,2.6422,,0.98,14760.0,5227.6804,5227.6804,224794.8,79617.5725,2023-08-05
002337.SZ,2012-11-26,10.26,4.2212,4.2212,0.7,55.5841,81.8219,1.5547,3.7084,3.8432,1.5229,0.9747,19200.0,4864.0,4864.0,196992.0,49904.64,2023-08-05
600770.SH,2012-11-26,5.23,0.8938,1.3376,0.83,18.2728,50.396,1.6717,4.8907,7.3438,0.0,0.6373,110460.0,108210.0,72307.5548,577705.8,565938.3,2023-08-05
002295.SZ,2012-11-26,6.17,0.5313,1.0982,1.34,60.7968,332.183,1.5453,0.5126,0.6661,1.6207,,21180.0,18299.8689,8852.5203,130680.6,112910.1911,2023-08-05
002171.SZ,2012-11-26,8.7,1.3641,2.6243,3.93,118.6814,,4.4639,0.8802,0.9223,1.1494,0.2299,32604.0,32224.8076,16749.748,283654.8,280355.8261,2023-08-05
002352.SZ,2012-11-26,19.16,0.5251,0.5251,1.51,36.0,31.557,2.1275,2.1577,1.7985,2.6096,3.6534,7783.078,1950.0,1950.0,149123.7745,37362.0,2023-08-05
002497.SZ,2012-11-26,8.0,1.3924,1.3924,1.38,20.2106,19.27,2.0164,3.4732,3.464,1.25,2.5,48000.0,12000.0,12000.0,384000.0,96000.0,2023-08-05
