security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600774.SH,2012-06-05,5.98,0.5066,0.6929,0.73,66.6585,70.9577,2.0598,1.2071,1.1936,0.0,,17457.5386,17259.5808,12618.2045,104396.0808,103212.2932,2023-08-05
601199.SH,2012-06-05,12.5,0.678,0.8785,0.52,24.4314,24.1713,1.7922,5.6058,5.5985,,0.48,23380.0,8044.0306,6207.8835,292250.0,100550.3825,2023-08-05
600318.SH,2012-06-05,12.72,1.7743,3.5019,0.36,10.6378,12.7463,3.6544,2.2122,2.379,0.0,,24200.0,24200.0,12261.43,307824.0,307824.0,2023-08-05
300110.SZ,2012-06-05,10.16,0.554,0.7408,0.75,25.3375,25.1889,1.8452,5.4737,5.2802,0.0,1.9256,21836.35,8828.1,6602.039,221857.316,89693.496,2023-08-05
600161.SH,2012-06-05,14.61,0.4073,0.9314,0.66,32.2733,31.4321,5.5364,5.4009,5.1599,0.6845,,51546.6868,48825.0,21352.5,753097.0941,713333.25,2023-08-05
002519.SZ,2012-06-05,13.79,0.6007,0.6007,0.35,24.3402,23.418,1.9319,1.9141,1.8299,1.8129,2.9007,14080.0,3520.0,3520.0,194163.2,48540.8,2023-08-05
002185.SZ,2012-06-05,8.41,0.5595,0.9732,0.44,43.2589,43.1865,2.3263,2.6094,2.6744,0.0,,40613.0,37323.0,21457.06,341555.33,313886.43,2023-08-05
000900.SZ,2012-06-05,14.74,0.3726,0.5687,0.35,7.1571,7.3496,1.1094,3.0188,3.0696,1.3569,1.3569,39916.59,39912.5478,26148.5976,588370.5366,588310.9546,2023-08-05
002142.SZ,2012-06-05,9.58,0.4185,0.9491,0.73,8.4914,7.9567,1.4006,3.4681,3.1836,2.0877,2.0877,288382.0529,248052.7003,109387.7532,2762700.0668,2376344.8689,2023-08-05
002604.SZ,2012-06-05,20.46,1.8882,1.8882,0.49,44.5173,45.8434,2.2793,3.0942,3.1198,,,18640.0,4660.0,4660.0,381374.4,95343.6,2023-08-05
002098.SZ,2012-06-05,7.78,0.2765,0.7207,0.7,18.6331,20.9015,1.9623,1.1622,1.1903,2.5707,,15500.0,15500.0,5947.25,120590.0,120590.0,2023-08-05
002582.SZ,2012-06-05,16.6,1.4764,1.4764,0.68,21.7768,23.1071,2.032,3.1221,3.1525,,0.9,14760.0,5227.6804,5227.6804,245016.0,86779.4946,2023-08-05
002337.SZ,2012-06-05,13.78,10.357,10.357,1.97,74.6539,83.0553,2.1053,4.9807,4.7761,1.1339,0.7257,19200.0,4832.0,4832.0,264576.0,66584.96,2023-08-05
600770.SH,2012-06-05,12.05,0.7349,1.0832,0.61,28.0673,23.5038,2.5023,7.5121,7.457,0.0,,73640.0,72140.0,48943.5202,887362.0,869287.0,2023-08-05
002295.SZ,2012-06-05,7.59,0.907,1.1427,0.48,74.789,217.372,1.9086,0.6306,0.6987,1.3175,,21180.0,10609.2986,8420.9804,160756.2,80524.5764,2023-08-05
002171.SZ,2012-06-05,11.23,0.4673,0.994,0.42,153.1945,,5.5434,1.1361,1.1723,0.8905,0.1781,32604.0,32224.8076,15149.748,366142.92,361884.5893,2023-08-05
002310.SZ,2012-06-05,97.2,0.6115,0.6117,0.46,32.6584,34.3247,7.6706,5.0471,4.8946,,,15110.74,4958.3886,4956.5511,1468763.928,481955.3719,2023-08-05
600579.SH,2012-06-05,4.25,1.1487,2.1404,1.22,,,,0.7522,0.9629,0.0,,25560.0,25560.0,13717.064,108630.0,108630.0,2023-08-05
002569.SZ,2012-06-05,13.29,1.5943,1.5943,0.9,23.4792,23.123,2.1036,1.7359,1.701,3.0098,3.0098,9334.0,2971.0,2971.0,124048.86,39484.59,2023-08-05
002658.SZ,2012-06-05,22.12,10.8451,10.8451,0.99,37.3231,38.9627,3.0346,9.2764,9.2335,,,13747.28,2750.4,2750.4,304089.8336,60838.848,2023-08-05
600279.SH,2012-06-05,7.43,0.6988,0.7787,0.36,27.8821,29.0403,1.4987,1.7276,1.6824,0.5384,0.6729,34209.2262,15073.802,13527.3184,254174.5507,111998.3489,2023-08-05
